0.0000E+0	0.0000E+0
1.4165E+1	-7.2085E-7
1.4203E+1	-1.0579E-6
1.4240E+1	-1.4729E-5
1.4278E+1	-1.9247E-5
1.4316E+1	-1.8525E-5
1.4354E+1	-1.4220E-5
1.4392E+1	-1.0381E-5
1.4430E+1	-4.5054E-6
1.4468E+1	1.2979E-5
1.4505E+1	1.5821E-5
1.4543E+1	3.0229E-5
1.4581E+1	4.4047E-5
1.4619E+1	5.3372E-5
1.4657E+1	5.7493E-5
1.4695E+1	4.5396E-5
1.4733E+1	3.2021E-5
1.4770E+1	2.2809E-5
1.4808E+1	7.2026E-7
1.4846E+1	-2.1636E-5
1.4884E+1	-3.9284E-5
1.4922E+1	-4.6903E-5
1.4960E+1	-4.1750E-5
1.4998E+1	-3.8502E-5
1.5036E+1	-3.2401E-5
1.5073E+1	-2.4462E-5
1.5111E+1	-1.2020E-5
1.5149E+1	-2.2361E-6
1.5187E+1	1.2696E-5
1.5225E+1	1.8559E-5
1.5263E+1	4.0627E-5
1.5301E+1	3.7325E-5
1.5338E+1	2.1172E-5
1.5376E+1	1.2028E-5
1.5414E+1	-3.6473E-6
1.5452E+1	-2.0283E-5
1.5490E+1	-1.9721E-5
1.5528E+1	-1.6244E-5
1.5566E+1	-1.3278E-5
1.5604E+1	-3.2397E-6
1.5641E+1	-7.8202E-7
1.5679E+1	3.8774E-6
1.5717E+1	-2.6637E-8
1.5755E+1	9.2056E-9
1.5793E+1	-7.9284E-6
1.5831E+1	-1.9737E-5
1.5869E+1	-2.9444E-5
1.5906E+1	-3.7239E-5
1.5944E+1	-3.4953E-5
1.5982E+1	-2.1914E-5
1.6020E+1	-1.1954E-5
1.6058E+1	6.3627E-6
1.6096E+1	2.5161E-5
1.6134E+1	4.4977E-5
1.6171E+1	6.3527E-5
1.6209E+1	6.7275E-5
1.6247E+1	7.8664E-5
1.6285E+1	7.8824E-5
1.6323E+1	7.4848E-5
1.6361E+1	5.7484E-5
1.6399E+1	5.3482E-5
1.6437E+1	4.1357E-5
1.6474E+1	2.8653E-5
1.6512E+1	1.6249E-5
1.6550E+1	1.1370E-5
1.6588E+1	8.8593E-6
1.6626E+1	-7.0735E-8
1.6664E+1	-2.9397E-6
1.6702E+1	-7.7951E-6
1.6739E+1	-7.5646E-6
1.6777E+1	-8.0512E-6
1.6815E+1	-1.2174E-5
1.6853E+1	-5.2599E-6
1.6891E+1	-1.4231E-5
1.6929E+1	-5.8941E-6
1.6967E+1	-9.9239E-6
1.7005E+1	-5.1393E-6
1.7042E+1	-2.3298E-6
1.7080E+1	2.8585E-6
1.7118E+1	-4.2776E-6
1.7156E+1	-2.3315E-6
1.7194E+1	-4.5325E-7
1.7232E+1	-1.5857E-6
1.7270E+1	-6.2284E-6
1.7307E+1	3.1206E-7
1.7345E+1	5.7896E-6
1.7383E+1	2.6069E-7
1.7421E+1	-3.2143E-7
