0.0000E+0	0.0000E+0
1.4165E+1	-1.3847E-7
1.4203E+1	-2.8975E-7
1.4240E+1	-4.3126E-6
1.4278E+1	-4.0096E-6
1.4316E+1	-1.3190E-5
1.4354E+1	-1.1002E-5
1.4392E+1	-1.1893E-5
1.4430E+1	-1.0768E-5
1.4468E+1	-1.3280E-5
1.4505E+1	-1.9764E-5
1.4543E+1	-1.2820E-5
1.4581E+1	-3.1961E-6
1.4619E+1	9.8832E-6
1.4657E+1	3.1611E-5
1.4695E+1	4.6166E-5
1.4733E+1	4.0298E-5
1.4770E+1	2.7244E-5
1.4808E+1	1.5931E-5
1.4846E+1	-1.5785E-5
1.4884E+1	-3.4651E-5
1.4922E+1	-5.5029E-5
1.4960E+1	-5.6745E-5
1.4998E+1	-4.8630E-5
1.5036E+1	-2.7616E-5
1.5073E+1	-7.6876E-6
1.5111E+1	1.4991E-5
1.5149E+1	3.8886E-5
1.5187E+1	4.8679E-5
1.5225E+1	5.4168E-5
1.5263E+1	5.2611E-5
1.5301E+1	2.8532E-5
1.5338E+1	8.0201E-6
1.5376E+1	-1.5344E-5
1.5414E+1	-2.5921E-5
1.5452E+1	-2.5356E-5
1.5490E+1	-2.2173E-5
1.5528E+1	-8.1669E-6
1.5566E+1	-6.8875E-6
1.5604E+1	-6.5628E-7
1.5641E+1	-4.4158E-6
1.5679E+1	-8.4902E-6
1.5717E+1	-1.2904E-5
1.5755E+1	-1.8268E-5
1.5793E+1	-1.9727E-5
1.5831E+1	-2.3779E-5
1.5869E+1	-1.7302E-5
1.5906E+1	-1.2832E-5
1.5944E+1	-9.2517E-6
1.5982E+1	4.3726E-6
1.6020E+1	2.4104E-5
1.6058E+1	2.4685E-5
1.6096E+1	2.7485E-5
1.6134E+1	2.5975E-5
1.6171E+1	1.9809E-5
1.6209E+1	8.1201E-6
1.6247E+1	7.3471E-6
1.6285E+1	-5.1396E-7
1.6323E+1	-6.1436E-6
1.6361E+1	-7.3883E-6
1.6399E+1	-1.2373E-5
1.6437E+1	-1.1211E-5
1.6474E+1	-9.7553E-6
1.6512E+1	-1.5453E-6
1.6550E+1	3.8785E-7
1.6588E+1	-2.5536E-7
1.6626E+1	6.5771E-6
1.6664E+1	1.1903E-5
1.6702E+1	1.4750E-5
1.6739E+1	1.6010E-5
1.6777E+1	2.1449E-5
1.6815E+1	1.9884E-5
1.6853E+1	1.8455E-5
1.6891E+1	1.2221E-5
1.6929E+1	1.0282E-5
1.6967E+1	1.2802E-5
1.7005E+1	1.6056E-5
1.7042E+1	1.4949E-5
1.7080E+1	8.3516E-6
1.7118E+1	1.0564E-6
1.7156E+1	1.6537E-6
1.7194E+1	-1.2722E-5
1.7232E+1	-8.2431E-6
1.7270E+1	-3.8951E-6
1.7307E+1	-6.8727E-6
1.7345E+1	-7.7401E-6
1.7383E+1	2.1924E-7
1.7421E+1	-8.0023E-8
