0.0000E+0	0.0000E+0
1.4165E+1	-4.9003E-7
1.4203E+1	-5.3069E-7
1.4240E+1	-7.1751E-6
1.4278E+1	-7.7206E-7
1.4316E+1	1.8541E-6
1.4354E+1	5.0477E-6
1.4392E+1	3.9197E-6
1.4430E+1	4.1074E-6
1.4468E+1	-4.6347E-6
1.4505E+1	4.7359E-6
1.4543E+1	6.0137E-6
1.4581E+1	9.5970E-7
1.4619E+1	3.0668E-7
1.4657E+1	4.8372E-7
1.4695E+1	-6.9611E-6
1.4733E+1	-3.7623E-6
1.4770E+1	-2.9430E-6
1.4808E+1	1.4829E-6
1.4846E+1	-4.6228E-6
1.4884E+1	3.5370E-6
1.4922E+1	-4.0335E-6
1.4960E+1	5.7556E-7
1.4998E+1	2.9648E-7
1.5036E+1	6.2636E-6
1.5073E+1	4.2574E-6
1.5111E+1	-5.8681E-7
1.5149E+1	-4.4242E-6
1.5187E+1	-1.2066E-6
1.5225E+1	8.9145E-7
1.5263E+1	1.5713E-6
1.5301E+1	1.9424E-8
1.5338E+1	7.1864E-6
1.5376E+1	2.4914E-7
1.5414E+1	-5.1377E-6
1.5452E+1	-3.7513E-6
1.5490E+1	-4.2125E-6
1.5528E+1	7.3175E-6
1.5566E+1	3.0888E-6
1.5604E+1	1.0640E-6
1.5641E+1	3.2715E-6
1.5679E+1	1.8899E-6
1.5717E+1	-3.5586E-6
1.5755E+1	-1.9053E-6
1.5793E+1	1.2168E-7
1.5831E+1	-5.4561E-7
1.5869E+1	2.7803E-6
1.5906E+1	-8.9280E-7
1.5944E+1	-2.0930E-6
1.5982E+1	-2.2500E-6
1.6020E+1	-3.4457E-6
1.6058E+1	3.4532E-6
1.6096E+1	-3.7379E-6
1.6134E+1	-6.7689E-7
1.6171E+1	4.8010E-6
1.6209E+1	-2.0388E-6
1.6247E+1	4.7251E-6
1.6285E+1	3.6636E-7
1.6323E+1	4.5941E-6
1.6361E+1	3.9695E-6
1.6399E+1	2.5336E-6
1.6437E+1	6.6069E-7
1.6474E+1	-5.6952E-6
1.6512E+1	1.9938E-6
1.6550E+1	-6.9535E-7
1.6588E+1	-4.6446E-6
1.6626E+1	-2.0528E-6
1.6664E+1	-2.0989E-6
1.6702E+1	2.8431E-6
1.6739E+1	3.8065E-6
1.6777E+1	2.6307E-6
1.6815E+1	7.8123E-6
1.6853E+1	2.0781E-6
1.6891E+1	7.2558E-7
1.6929E+1	-2.7740E-6
1.6967E+1	-5.6162E-6
1.7005E+1	6.5821E-6
1.7042E+1	-7.5609E-6
1.7080E+1	3.4789E-7
1.7118E+1	3.4514E-6
1.7156E+1	-2.1486E-6
1.7194E+1	2.2017E-6
1.7232E+1	-4.1958E-6
1.7270E+1	-4.5218E-6
1.7307E+1	5.0124E-6
1.7345E+1	-8.9217E-7
1.7383E+1	6.7463E-7
1.7421E+1	-3.5862E-7
