0.0000E+0	0.0000E+0
1.4165E+1	-2.0410E-7
1.4203E+1	-1.9059E-7
1.4240E+1	-6.0141E-6
1.4278E+1	3.2747E-6
1.4316E+1	4.6673E-6
1.4354E+1	8.6962E-8
1.4392E+1	-3.9018E-6
1.4430E+1	-6.9584E-6
1.4468E+1	-9.7507E-6
1.4505E+1	-7.3781E-6
1.4543E+1	-1.2801E-6
1.4581E+1	1.4459E-6
1.4619E+1	-1.8484E-7
1.4657E+1	3.7698E-6
1.4695E+1	1.4335E-5
1.4733E+1	2.0144E-5
1.4770E+1	1.9460E-5
1.4808E+1	2.5815E-5
1.4846E+1	2.5799E-5
1.4884E+1	2.9108E-5
1.4922E+1	2.1658E-5
1.4960E+1	1.8359E-5
1.4998E+1	1.5131E-5
1.5036E+1	8.3714E-6
1.5073E+1	9.4908E-6
1.5111E+1	4.7356E-6
1.5149E+1	5.0390E-6
1.5187E+1	1.6694E-7
1.5225E+1	-1.0016E-5
1.5263E+1	-7.0524E-6
1.5301E+1	5.7149E-7
1.5338E+1	-4.6469E-6
1.5376E+1	1.2101E-6
1.5414E+1	7.3047E-6
1.5452E+1	1.5464E-6
1.5490E+1	-1.2498E-6
1.5528E+1	1.4657E-6
1.5566E+1	1.3694E-6
1.5604E+1	-2.7415E-7
1.5641E+1	9.4095E-8
1.5679E+1	-3.4858E-6
1.5717E+1	1.0227E-5
1.5755E+1	8.5330E-6
1.5793E+1	-2.6116E-6
1.5831E+1	1.1469E-7
1.5869E+1	-3.4409E-6
1.5906E+1	-3.6012E-6
1.5944E+1	-3.4954E-6
1.5982E+1	1.4570E-7
1.6020E+1	-1.8086E-6
1.6058E+1	-3.0549E-6
1.6096E+1	-4.1498E-6
1.6134E+1	-9.6221E-7
1.6171E+1	-1.3395E-6
1.6209E+1	1.1404E-6
1.6247E+1	-3.4397E-6
1.6285E+1	7.0781E-7
1.6323E+1	-1.9952E-6
1.6361E+1	-3.1167E-6
1.6399E+1	1.3939E-7
1.6437E+1	-5.1769E-7
1.6474E+1	-4.7166E-6
1.6512E+1	-1.4437E-6
1.6550E+1	-9.4474E-7
1.6588E+1	-1.0298E-6
1.6626E+1	1.3652E-7
1.6664E+1	9.5589E-7
1.6702E+1	2.5077E-6
1.6739E+1	-2.1436E-6
1.6777E+1	-2.5754E-6
1.6815E+1	8.7739E-7
1.6853E+1	-5.8150E-6
1.6891E+1	-7.4054E-6
1.6929E+1	-6.1922E-6
1.6967E+1	4.8197E-6
1.7005E+1	6.1473E-6
1.7042E+1	-5.6472E-7
1.7080E+1	4.5420E-6
1.7118E+1	-3.0919E-7
1.7156E+1	-3.1066E-6
1.7194E+1	-4.0986E-6
1.7232E+1	-4.3109E-6
1.7270E+1	-3.0303E-6
1.7307E+1	-2.2942E-6
1.7345E+1	-3.3950E-8
1.7383E+1	-1.8953E-8
1.7421E+1	2.2770E-7
