0.0000E+0	0.0000E+0
1.4165E+1	-1.7403E-6
1.4203E+1	-1.7129E-6
1.4240E+1	-1.7509E-5
1.4278E+1	-2.1087E-5
1.4316E+1	-2.8845E-5
1.4354E+1	-2.1392E-5
1.4392E+1	-2.5573E-5
1.4430E+1	-3.0546E-5
1.4468E+1	-4.8982E-5
1.4505E+1	-6.6463E-5
1.4543E+1	-8.2039E-5
1.4581E+1	-9.6055E-5
1.4619E+1	-1.0235E-4
1.4657E+1	-1.0728E-4
1.4695E+1	-7.5713E-5
1.4733E+1	-4.1476E-5
1.4770E+1	-1.0505E-5
1.4808E+1	2.5436E-5
1.4846E+1	6.9126E-5
1.4884E+1	9.0915E-5
1.4922E+1	1.1290E-4
1.4960E+1	1.0913E-4
1.4998E+1	8.9450E-5
1.5036E+1	5.2794E-5
1.5073E+1	2.4644E-5
1.5111E+1	3.0605E-6
1.5149E+1	-1.4918E-5
1.5187E+1	-1.8250E-5
1.5225E+1	-2.7021E-6
1.5263E+1	2.6129E-5
1.5301E+1	6.7108E-5
1.5338E+1	1.0946E-4
1.5376E+1	1.3114E-4
1.5414E+1	1.4035E-4
1.5452E+1	1.2767E-4
1.5490E+1	1.0806E-4
1.5528E+1	7.4570E-5
1.5566E+1	4.5732E-5
1.5604E+1	1.2351E-5
1.5641E+1	-9.9013E-6
1.5679E+1	-3.2809E-5
1.5717E+1	-4.3295E-5
1.5755E+1	-6.0266E-5
1.5793E+1	-6.7389E-5
1.5831E+1	-7.1009E-5
1.5869E+1	-8.5810E-5
1.5906E+1	-9.2087E-5
1.5944E+1	-1.0202E-4
1.5982E+1	-1.2338E-4
1.6020E+1	-1.3178E-4
1.6058E+1	-1.3734E-4
1.6096E+1	-1.5754E-4
1.6134E+1	-1.6178E-4
1.6171E+1	-1.6684E-4
1.6209E+1	-1.7770E-4
1.6247E+1	-1.7443E-4
1.6285E+1	-1.8042E-4
1.6323E+1	-1.7808E-4
1.6361E+1	-1.8009E-4
1.6399E+1	-1.8383E-4
1.6437E+1	-1.8556E-4
1.6474E+1	-1.8427E-4
1.6512E+1	-1.8680E-4
1.6550E+1	-1.8036E-4
1.6588E+1	-1.7917E-4
1.6626E+1	-1.7302E-4
1.6664E+1	-1.7353E-4
1.6702E+1	-1.7021E-4
1.6739E+1	-1.7002E-4
1.6777E+1	-1.5601E-4
1.6815E+1	-1.4480E-4
1.6853E+1	-1.3061E-4
1.6891E+1	-1.2223E-4
1.6929E+1	-1.1073E-4
1.6967E+1	-1.0429E-4
1.7005E+1	-9.7077E-5
1.7042E+1	-8.8396E-5
1.7080E+1	-8.8739E-5
1.7118E+1	-7.9310E-5
1.7156E+1	-6.7829E-5
1.7194E+1	-5.5652E-5
1.7232E+1	-4.7723E-5
1.7270E+1	-4.7207E-5
1.7307E+1	-3.7199E-5
1.7345E+1	-4.0171E-5
1.7383E+1	-2.6119E-6
1.7421E+1	-2.1349E-6
