0.0000E+0	0.0000E+0
1.4165E+1	-2.3044E-7
1.4203E+1	-6.7644E-7
1.4240E+1	-1.2137E-5
1.4278E+1	-3.2181E-6
1.4316E+1	-1.8532E-6
1.4354E+1	9.5947E-6
1.4392E+1	1.6028E-5
1.4430E+1	1.8740E-5
1.4468E+1	2.6681E-5
1.4505E+1	3.4065E-5
1.4543E+1	4.7456E-5
1.4581E+1	5.5474E-5
1.4619E+1	6.2733E-5
1.4657E+1	5.6268E-5
1.4695E+1	3.4889E-5
1.4733E+1	1.4414E-5
1.4770E+1	-2.1661E-6
1.4808E+1	-2.2699E-5
1.4846E+1	-3.8385E-5
1.4884E+1	-4.8033E-5
1.4922E+1	-4.7739E-5
1.4960E+1	-3.8332E-5
1.4998E+1	-2.6718E-5
1.5036E+1	-3.2043E-5
1.5073E+1	-2.8521E-5
1.5111E+1	-2.8676E-5
1.5149E+1	-2.4338E-5
1.5187E+1	-1.2810E-5
1.5225E+1	4.7520E-6
1.5263E+1	1.9877E-5
1.5301E+1	3.4457E-5
1.5338E+1	3.0384E-5
1.5376E+1	2.8292E-5
1.5414E+1	1.3013E-5
1.5452E+1	-1.0068E-5
1.5490E+1	-1.4681E-5
1.5528E+1	-1.9258E-5
1.5566E+1	-2.3378E-5
1.5604E+1	-1.6589E-5
1.5641E+1	-7.6834E-6
1.5679E+1	-1.4922E-6
1.5717E+1	-2.6529E-6
1.5755E+1	5.3361E-6
1.5793E+1	9.2967E-8
1.5831E+1	-6.7991E-7
1.5869E+1	-3.4080E-6
1.5906E+1	-1.5213E-5
1.5944E+1	-1.7519E-5
1.5982E+1	-1.2026E-5
1.6020E+1	-8.0594E-7
1.6058E+1	4.3596E-6
1.6096E+1	1.4963E-5
1.6134E+1	2.4223E-5
1.6171E+1	4.0849E-5
1.6209E+1	5.5414E-5
1.6247E+1	6.7675E-5
1.6285E+1	7.7713E-5
1.6323E+1	7.2955E-5
1.6361E+1	7.6138E-5
1.6399E+1	6.6780E-5
1.6437E+1	6.2909E-5
1.6474E+1	5.3243E-5
1.6512E+1	4.7183E-5
1.6550E+1	3.6374E-5
1.6588E+1	2.8138E-5
1.6626E+1	1.9322E-5
1.6664E+1	1.6674E-5
1.6702E+1	1.4552E-5
1.6739E+1	4.0416E-6
1.6777E+1	4.4332E-6
1.6815E+1	1.5426E-6
1.6853E+1	-5.7137E-7
1.6891E+1	-2.0931E-6
1.6929E+1	-5.9592E-6
1.6967E+1	-2.6326E-6
1.7005E+1	-4.5106E-7
1.7042E+1	-1.5432E-6
1.7080E+1	5.2313E-6
1.7118E+1	1.9457E-6
1.7156E+1	6.6734E-6
1.7194E+1	5.1087E-6
1.7232E+1	2.2013E-7
1.7270E+1	-1.0765E-7
1.7307E+1	-4.9908E-6
1.7345E+1	3.5357E-6
1.7383E+1	2.8001E-7
1.7421E+1	4.7779E-7
