0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-8.6127E-9	1.1038E-8	1.5720E-8	2.2061E-9	-2.7357E-8	-1.6757E-9	9.4581E-8	-3.3208E-8	5.2859E-8	-5.7347E-8	2.6857E-8	-3.8777E-8	-1.9941E-8	-3.7420E-8	-3.5851E-8	-5.2966E-8	-9.5267E-9	-8.2741E-8	-3.2995E-8	2.1974E-8	-4.9740E-8	4.1560E-8	-7.2575E-8	-4.0027E-8	-5.7503E-8	-1.9515E-8	-6.0768E-8	-1.5655E-8	4.9310E-8	8.8062E-8	5.8458E-9	9.5995E-8	2.7709E-9	3.0663E-8	4.1217E-8	2.1200E-8	2.3581E-8	-1.6928E-8	2.3728E-8	-4.5246E-9	1.0059E-8	5.4772E-9	-1.1743E-8	-1.9282E-8	-1.1702E-8	-1.8910E-8	1.7678E-8	5.9972E-8	6.1626E-8	5.3365E-8	-2.6012E-8	-2.6088E-8	3.1564E-8	-4.2046E-8	-2.2728E-8	3.0332E-8	7.0836E-9	5.0043E-8	-3.5962E-8	2.4298E-9	-2.9022E-8
1.4203E+1	1.6130E-8	8.0208E-9	-3.8552E-8	6.6491E-10	-1.0688E-8	1.2073E-8	4.2897E-8	9.9054E-9	1.9614E-8	7.3868E-10	-3.3161E-8	-6.8846E-8	-7.6887E-8	2.7938E-8	-1.1865E-7	-4.8570E-8	-2.0541E-8	-1.4190E-7	-8.4393E-8	-7.9167E-8	-5.4264E-8	-4.0595E-8	-1.9385E-8	2.1095E-8	1.1609E-8	-1.2996E-8	-2.5300E-8	-9.4229E-8	-6.2818E-8	-1.5760E-8	2.1321E-8	9.1294E-8	7.1329E-8	-1.3199E-9	9.7127E-8	9.5292E-9	8.3649E-8	1.1677E-7	-1.5908E-8	-1.2771E-8	1.7167E-8	5.0662E-8	9.3962E-8	-4.3771E-8	2.7946E-8	5.6192E-8	-3.7019E-8	6.6830E-8	-1.7149E-8	1.7854E-8	7.3079E-8	2.2458E-8	4.7316E-8	3.0361E-8	-6.7412E-9	6.2727E-8	-8.0672E-9	-3.0814E-8	9.3932E-9	2.6230E-8	2.4942E-8
1.4240E+1	3.5084E-7	1.0518E-6	-2.8803E-7	3.2100E-7	1.4202E-7	7.9003E-7	-3.1094E-8	1.9266E-7	1.7629E-7	3.0950E-7	-6.1909E-7	-3.3221E-7	-5.9986E-7	-5.1128E-7	-1.8185E-8	-1.6072E-6	-2.1376E-7	-1.4288E-6	-7.8798E-7	-1.0196E-6	-1.1574E-6	-9.8806E-7	-9.6912E-7	3.2405E-7	1.3437E-6	7.7416E-8	1.0445E-6	1.5889E-8	-5.1217E-7	-1.0652E-6	-2.7582E-7	9.3452E-7	6.5087E-7	4.2393E-7	-2.8721E-9	1.1509E-6	-6.5287E-8	4.5536E-7	5.9822E-7	-9.0150E-7	-4.7132E-7	-7.2733E-8	2.0128E-7	6.5383E-7	5.1674E-7	2.6501E-7	2.7024E-7	1.9773E-7	-3.3915E-7	-3.8749E-7	-6.7827E-8	-4.9683E-8	1.1123E-7	-3.8786E-7	-4.1845E-7	5.7355E-7	-4.6677E-7	-3.9007E-7	-7.0142E-7	-4.9334E-7	-5.9220E-7
1.4278E+1	1.1457E-8	3.8847E-7	-2.6311E-7	2.6789E-9	-1.6764E-7	4.8373E-7	1.6152E-7	5.2238E-7	2.5285E-7	6.6320E-7	5.1618E-8	-1.4043E-7	2.3039E-7	-5.9228E-7	-3.9249E-7	-8.5067E-7	-1.5761E-6	-1.2694E-6	-9.6785E-7	-1.3138E-6	-1.6886E-6	-2.0629E-6	-1.5327E-6	-6.6814E-7	2.1522E-7	7.6922E-7	9.9846E-7	7.1799E-8	1.8863E-7	6.7358E-8	3.6952E-7	6.6930E-7	1.3501E-6	6.4817E-7	4.2619E-7	1.2561E-6	8.6727E-7	-1.9245E-7	3.5854E-7	3.5425E-7	-8.9695E-7	-1.4022E-7	-4.3350E-7	-1.3454E-7	1.0531E-6	-2.7115E-7	3.6222E-7	5.1313E-7	-4.4571E-7	2.8419E-7	5.9999E-7	-1.0328E-7	2.8244E-7	-2.2655E-7	-3.6850E-7	4.5118E-7	-5.0086E-7	-1.4632E-8	6.3515E-7	-1.7825E-7	1.9849E-7
1.4316E+1	3.1131E-7	-1.2781E-7	1.3108E-7	-2.8295E-7	-1.7547E-7	2.3106E-7	-2.5026E-7	3.4374E-7	-2.1586E-7	-2.5510E-8	4.8120E-7	1.1362E-6	1.4982E-7	2.0247E-7	-5.3648E-7	-8.7244E-7	-1.2826E-6	-2.0086E-6	-7.6827E-7	-1.8901E-6	-1.8010E-6	-2.3148E-6	-2.5279E-6	-1.6352E-6	-1.1744E-6	-1.0235E-7	1.1373E-6	-9.6695E-7	-4.5406E-7	-3.1236E-7	9.2048E-7	5.5307E-7	1.3398E-6	1.0061E-6	3.4258E-7	7.6568E-7	5.6255E-8	-3.7670E-7	-6.1535E-7	-2.9269E-7	-6.1975E-7	-5.9602E-7	-4.2604E-7	8.0493E-8	-2.9569E-7	-7.0488E-8	3.0231E-7	3.2941E-8	1.5052E-7	-2.1479E-7	2.0519E-7	1.4838E-7	-7.2402E-9	8.6223E-8	-2.4315E-8	3.6892E-7	-3.6077E-7	4.0745E-7	2.3243E-7	1.4301E-7	-1.0930E-7
1.4354E+1	3.0470E-7	-4.4090E-7	3.9606E-7	-6.0991E-7	-4.0274E-7	8.5170E-7	4.7036E-7	7.9808E-7	2.6395E-7	-1.2469E-7	1.8015E-7	8.4521E-7	5.2350E-7	-1.1877E-7	-2.1347E-7	-4.7282E-7	-8.3805E-7	-1.9691E-6	-1.1198E-6	-2.8154E-6	-2.3439E-6	-2.5897E-6	-2.6854E-6	-2.8714E-6	-1.6305E-6	-1.1977E-7	6.1044E-7	4.8359E-7	-5.9425E-7	5.4158E-8	-5.1294E-7	8.0331E-7	9.6826E-7	1.5703E-6	1.2012E-6	1.5404E-8	-3.5427E-8	6.3199E-8	-7.5559E-7	-8.5868E-7	-1.3404E-6	-6.9516E-7	-1.0185E-6	9.1354E-9	-9.4191E-7	-4.0826E-7	2.0486E-7	-8.2906E-7	2.5505E-7	2.1437E-7	-2.5142E-7	-2.7966E-7	-7.4135E-7	3.5310E-7	4.6517E-7	4.2595E-7	-1.6748E-7	4.6532E-7	7.4578E-7	1.1402E-9	7.5193E-8
1.4392E+1	1.1248E-9	1.3146E-7	2.3535E-7	-5.3030E-7	-8.1319E-7	-3.9157E-8	1.9410E-7	1.8567E-7	4.2693E-7	1.5630E-7	8.9959E-7	3.0327E-7	3.3414E-7	-3.4574E-7	-8.4084E-7	1.4996E-7	-7.2938E-7	-1.2034E-6	-1.4127E-6	-2.6794E-6	-2.6776E-6	-3.6666E-6	-4.3492E-6	-4.0263E-6	-3.3095E-6	-4.9542E-7	-3.4177E-7	8.4964E-7	2.1863E-7	9.2596E-7	-3.6124E-8	8.4993E-8	1.3318E-6	9.6507E-7	1.2961E-6	3.1802E-7	-9.1369E-7	3.3568E-7	-1.3248E-7	-9.4946E-7	-6.1782E-7	-1.0718E-6	-3.2510E-7	2.5884E-7	-4.3519E-7	9.5310E-8	3.2127E-7	-7.2831E-7	1.3178E-8	1.5579E-7	3.5618E-7	-3.5285E-8	-6.4024E-7	-1.9653E-7	6.3015E-7	-2.7601E-9	5.6333E-7	1.0687E-7	4.7233E-7	1.4989E-7	3.5336E-7
1.4430E+1	-1.0340E-6	3.5092E-7	4.0761E-7	-2.6882E-7	1.1872E-8	-6.5520E-8	4.9931E-7	5.0960E-9	1.3940E-7	-3.4696E-8	6.4888E-7	1.8595E-7	8.1749E-7	2.4368E-7	-1.1064E-6	5.0616E-7	-1.0289E-6	-7.3427E-7	-1.2391E-6	-2.8601E-6	-2.0240E-6	-4.7287E-6	-5.8080E-6	-6.3286E-6	-4.8749E-6	-2.7542E-6	-6.3775E-7	4.1578E-7	3.8773E-7	2.9845E-7	8.4692E-7	3.1842E-7	9.1117E-7	1.6573E-6	4.2342E-7	6.1614E-7	6.7965E-8	-4.8276E-7	-8.1749E-7	-1.4996E-6	-1.0334E-6	-1.3235E-6	-9.5625E-7	5.8688E-8	-3.0743E-7	3.9263E-8	-3.1326E-7	-1.8739E-7	-2.5406E-7	1.7051E-7	5.7175E-7	-9.0711E-8	4.8238E-7	4.5116E-7	5.0733E-7	5.7737E-8	6.2513E-8	3.6907E-7	5.1044E-7	1.1841E-7	-6.9169E-7
1.4468E+1	3.0350E-7	-2.6681E-7	4.9740E-7	-1.8104E-7	4.8911E-8	-6.8462E-7	1.4668E-7	-1.2591E-7	1.7015E-7	-1.8014E-7	5.6595E-7	-8.8336E-8	6.2073E-7	1.2817E-6	1.2456E-7	4.0459E-7	-2.0957E-7	-8.6317E-7	-1.5762E-7	-1.6608E-6	-2.2334E-6	-5.2130E-6	-7.5983E-6	-8.4044E-6	-8.3486E-6	-5.8327E-6	-2.7529E-6	9.0943E-8	6.7419E-7	1.6940E-8	1.1470E-7	8.5393E-7	3.7393E-7	1.0366E-6	7.5537E-7	1.0498E-7	3.2228E-7	5.6920E-7	-1.2130E-6	-1.5534E-6	-8.9865E-7	-1.8671E-6	-1.1066E-6	-1.2549E-7	-5.0619E-7	-5.1652E-7	-7.8643E-7	-6.5439E-7	-9.2390E-7	-4.7437E-7	-8.3446E-11	-8.6975E-7	-1.9616E-7	3.1642E-7	-3.5082E-8	3.3426E-7	3.4897E-7	-5.0398E-8	1.5909E-7	9.2152E-7	-4.1441E-8
