0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-3.2828E-8	-6.1274E-8	-5.0156E-8	-2.2293E-8	-3.8126E-8	2.2553E-9	1.3848E-8	6.7985E-8	4.1925E-8	-2.7089E-8	-2.0548E-8	-6.9216E-8	-4.7840E-9	-1.2721E-8	2.9843E-8	-2.5924E-8	-8.4451E-8	1.0533E-8	-4.2271E-8	-2.1341E-8	1.5689E-8	-5.0090E-8	-1.1760E-8	2.8017E-8	-5.0762E-8	1.5075E-8	-8.9581E-8	-7.7851E-8	-1.2800E-8	-1.3366E-7	-3.8272E-8	-5.2100E-8	-3.3830E-8	-1.7054E-8	1.2860E-8	2.7311E-8	1.2071E-7	5.5276E-8	-1.0247E-8	-4.5735E-8	2.9738E-8	-9.4834E-9	-2.5787E-8	1.7739E-8	-1.1208E-9	1.4340E-8	1.5067E-8	6.9224E-9	-5.9461E-8	1.8182E-8	-1.4203E-8	1.5294E-8	7.8623E-8	6.4294E-10	-6.1213E-8	1.8423E-8	-1.1807E-8	2.0469E-8	1.7725E-8	3.0367E-8	7.9439E-8
1.4203E+1	4.8101E-9	-5.3048E-8	8.1689E-9	3.1428E-9	-1.3493E-8	1.2910E-8	-5.6219E-9	7.9845E-8	2.5420E-8	5.9095E-8	2.3229E-9	8.6594E-9	-1.7363E-10	4.8582E-9	-5.1829E-8	-4.3600E-8	-3.9492E-8	-6.5924E-8	-8.9005E-8	-1.0894E-7	-2.9132E-8	-7.3946E-8	-1.6239E-7	-7.1182E-8	-7.9792E-8	-1.4244E-7	-9.9961E-8	-2.0139E-7	-1.2541E-7	-1.1347E-7	-1.1419E-7	-1.4291E-7	-5.4686E-8	-7.7952E-8	3.1254E-8	1.3844E-7	7.0646E-8	1.6130E-7	1.1404E-7	4.1513E-8	6.4865E-8	6.5648E-8	9.4227E-9	5.7287E-9	-3.9165E-8	-7.7045E-8	-6.4287E-8	2.5185E-9	-1.2410E-7	-3.9956E-8	-2.9104E-8	-2.7443E-8	9.3538E-8	4.1182E-8	1.6278E-8	-8.0126E-8	9.6452E-9	7.4504E-9	-1.1338E-8	-6.3816E-8	3.6070E-8
1.4240E+1	-3.3590E-7	-1.0200E-6	4.0504E-9	5.5368E-8	-4.6771E-7	6.0238E-7	-3.7841E-7	4.5033E-7	1.3881E-7	-1.7132E-8	-1.6758E-7	1.2497E-7	3.2328E-7	3.3227E-7	8.2160E-8	-1.5123E-7	4.3252E-7	-5.2306E-7	5.3086E-8	-6.9980E-7	-2.9451E-7	-4.3424E-7	-1.5739E-6	-1.8411E-6	-1.3692E-6	-1.6151E-6	-1.9094E-6	-1.7520E-6	-2.1469E-6	-1.4660E-6	-2.1920E-6	-1.5112E-6	-3.8284E-7	-4.1985E-7	-6.8104E-7	1.0564E-6	1.3066E-6	5.7690E-7	1.3574E-6	8.8534E-7	5.2332E-7	7.1449E-7	1.5156E-6	3.8753E-7	-2.3864E-7	-7.6061E-7	-6.3167E-7	-7.9318E-7	-9.5860E-7	-1.4374E-6	-1.1706E-6	-3.9166E-7	-1.9035E-7	-4.0075E-7	2.8478E-7	9.1913E-8	-4.2914E-7	-5.5142E-7	-2.9474E-8	-4.9858E-7	1.3772E-7
1.4278E+1	5.3166E-7	-4.0724E-7	-2.4178E-8	-6.0377E-7	-6.6746E-7	-3.1689E-11	6.8228E-7	6.1358E-8	-2.7002E-7	3.6960E-7	-2.4711E-7	-3.2031E-7	-2.3746E-7	-8.6554E-7	-8.5805E-7	-1.7201E-7	-2.0298E-7	-6.6876E-7	7.6256E-9	1.6750E-7	-6.6709E-7	-7.1327E-7	-1.9211E-6	-2.0593E-6	-2.4043E-6	-1.8660E-6	-1.7764E-6	-1.6223E-6	-2.2968E-6	-1.9260E-6	-2.2454E-6	-1.8283E-6	-8.5133E-7	7.0215E-7	2.0647E-7	1.8578E-7	1.3624E-6	8.3327E-7	9.4774E-7	1.1063E-6	1.1048E-6	-3.1720E-7	1.0647E-6	4.0229E-7	-6.3330E-7	-8.7292E-7	-3.2114E-7	-4.0713E-7	-6.5454E-7	3.7249E-7	-1.3009E-6	-4.6433E-7	-4.5346E-7	-4.2230E-7	1.0635E-7	-1.1971E-7	2.2468E-7	-4.8756E-7	-2.8411E-7	-1.3437E-7	5.6320E-7
1.4316E+1	1.6499E-7	3.3207E-7	7.0792E-7	-3.7846E-7	-6.3636E-8	-4.4481E-8	-1.7202E-8	9.5598E-7	-3.0998E-7	5.2807E-7	1.2703E-7	1.8081E-7	6.2174E-7	-2.7802E-7	-4.5319E-7	-1.8945E-7	-1.0287E-6	-7.5897E-7	-3.3432E-7	-7.7556E-7	-3.4328E-7	-4.4327E-7	-1.4464E-6	-2.1113E-6	-2.1862E-6	-2.5038E-6	-2.4940E-6	-1.4645E-6	-1.9487E-6	-2.5859E-6	-2.1652E-6	-1.7615E-6	-1.5727E-6	3.3539E-7	3.7634E-7	4.7903E-7	1.1322E-6	1.7985E-7	8.5008E-7	6.4012E-7	1.5883E-6	2.2241E-7	-8.7440E-9	2.5346E-7	-1.0176E-6	-6.0059E-7	-9.6862E-7	-8.6745E-7	-1.1563E-6	-2.8825E-7	1.5220E-7	-7.3916E-7	-4.9820E-7	-8.8372E-7	2.6362E-7	9.1417E-8	-5.9044E-7	2.3641E-7	-5.4839E-8	-2.0372E-7	6.9488E-7
1.4354E+1	-3.8879E-7	-4.3728E-7	2.6498E-7	-2.6954E-8	-2.8110E-7	5.5637E-7	-2.3842E-8	-5.7945E-8	-3.1920E-8	4.8137E-7	3.2466E-7	3.2270E-8	7.0240E-7	-2.3027E-7	1.7930E-7	2.2365E-9	-4.5517E-7	-7.8269E-7	2.9323E-7	-9.7433E-7	-1.4596E-6	-9.6730E-7	-1.8151E-6	-2.2734E-6	-2.9741E-6	-2.6822E-6	-2.7794E-6	-2.3842E-6	-1.8144E-6	-2.3663E-6	-2.0158E-6	-1.9515E-6	-1.3807E-6	1.7196E-7	4.4848E-7	6.5982E-7	1.0178E-6	1.0084E-6	6.1260E-7	1.5058E-6	9.8795E-7	4.8945E-7	-4.1891E-7	1.5774E-7	-1.0717E-6	-5.0275E-7	-1.2858E-7	-8.2408E-7	-6.4700E-7	-6.1777E-7	-2.3622E-7	-4.9158E-7	-1.3188E-7	-5.7218E-7	-3.8012E-7	2.9787E-7	-3.8885E-7	-2.8849E-7	2.5378E-7	-2.1679E-7	8.1405E-8
1.4392E+1	-7.7292E-8	-5.0490E-8	1.7079E-8	5.9109E-7	-3.9509E-7	-3.4956E-7	5.1707E-7	3.5570E-7	-2.1552E-7	1.6325E-7	5.5379E-7	1.0702E-6	1.2430E-6	6.6965E-7	6.3180E-7	-3.1142E-7	2.6217E-7	1.5496E-7	-1.4036E-7	6.2151E-7	4.6213E-7	4.6158E-8	-1.2778E-6	-1.9193E-6	-3.4602E-6	-4.1323E-6	-3.7550E-6	-2.9790E-6	-2.2901E-6	-2.3611E-6	-2.0887E-6	-2.0567E-6	-1.7351E-6	-6.3908E-7	1.9107E-7	9.1974E-7	2.9769E-7	1.0726E-6	7.8267E-7	1.4055E-6	1.6779E-6	9.3482E-7	-1.0986E-7	9.9059E-8	-1.2625E-7	-5.7641E-7	-7.1827E-7	-6.5037E-7	-6.2763E-7	-6.8402E-7	2.4933E-7	-1.0436E-6	7.8071E-8	4.1114E-7	8.1490E-8	3.5139E-7	-7.1261E-8	-2.2678E-8	-3.9450E-7	-2.0465E-7	-1.8462E-7
1.4430E+1	-6.2209E-7	-1.9726E-8	5.8921E-8	4.9431E-7	-3.4754E-7	-5.5564E-7	-1.6579E-7	-2.8568E-7	-4.8026E-8	-5.6611E-8	-1.0656E-7	5.1697E-7	1.0323E-6	1.0127E-6	7.1528E-7	1.4018E-7	2.5440E-7	3.9551E-7	2.7210E-7	-1.4577E-7	7.8374E-7	6.4137E-7	-5.7157E-7	-1.7956E-6	-3.7687E-6	-4.1730E-6	-4.6231E-6	-4.0009E-6	-2.7717E-6	-3.0243E-6	-2.2976E-6	-1.8323E-6	-1.1844E-6	-1.1410E-6	-1.4173E-7	-5.9704E-8	5.1815E-7	1.0526E-6	6.8707E-7	5.3564E-7	3.4585E-7	1.0241E-6	2.6800E-7	-2.7950E-7	-2.6908E-7	2.9551E-7	-5.4256E-7	-5.2788E-7	-5.8488E-7	-5.9810E-7	-8.2806E-7	-3.2507E-7	-9.4239E-7	1.8251E-7	2.7628E-7	4.1945E-7	3.0340E-7	1.0120E-7	-4.7872E-7	-8.3762E-7	-4.9326E-7
1.4468E+1	-2.2559E-7	5.0019E-7	-1.1879E-7	6.1660E-7	-3.0262E-7	-8.5274E-8	1.0131E-6	7.3881E-8	9.0049E-9	4.9683E-7	5.3301E-7	8.6575E-7	7.8671E-7	1.7402E-6	1.0912E-6	5.4787E-7	1.5291E-6	2.9071E-7	1.4959E-6	1.8801E-6	1.9024E-6	1.5288E-6	4.4009E-7	-1.4039E-6	-4.8646E-6	-5.5213E-6	-5.7888E-6	-4.9493E-6	-3.6232E-6	-4.0671E-6	-3.5716E-6	-2.4569E-6	-2.1135E-6	-8.5753E-7	-4.6275E-8	-3.1523E-7	-2.1418E-7	1.0103E-6	6.4746E-7	6.2544E-7	2.2736E-7	5.9901E-7	7.9671E-7	2.5464E-7	-5.4731E-7	-5.6290E-7	-9.4552E-7	2.1790E-7	-6.9887E-7	4.8090E-7	-3.7397E-7	-5.0681E-7	3.9453E-7	-7.1011E-7	2.8201E-7	1.8237E-8	2.6241E-7	6.7374E-7	-1.8372E-7	-3.2792E-7	9.0357E-9
