0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-1.4434E-8	-4.0001E-8	-1.3507E-8	-5.6969E-9	-3.0788E-8	1.7801E-8	-2.7591E-8	-9.6797E-9	-6.7806E-8	4.2630E-8	-5.8448E-8	-2.6271E-9	-6.2964E-8	-3.4744E-8	5.0512E-8	9.2301E-9	4.2307E-8	2.9675E-8	-5.5691E-8	-5.6223E-8	-1.3249E-9	-1.9831E-8	4.0193E-8	1.6938E-8	-1.8504E-8	-1.6156E-8	3.5767E-8	-3.3190E-9	3.2470E-8	-3.0916E-8	2.0950E-8	5.2863E-8	-1.1961E-9	-1.6889E-8	-2.1754E-8	1.0008E-8	-7.1457E-9	2.3869E-8	-5.2512E-10	-3.5640E-8	5.3487E-10	1.1206E-8	-1.8341E-9	3.5256E-8	8.3328E-9	6.6681E-9	1.0914E-8	-3.8552E-8	-6.3288E-8	-8.6529E-8	-2.6633E-8	-8.6360E-8	2.7726E-8	-2.4823E-8	4.4979E-8	4.5115E-8	-4.1900E-8	-2.5599E-8	1.5634E-8	-2.6177E-8	4.0816E-8
1.4203E+1	-2.5624E-8	-2.3735E-9	-4.4861E-8	-1.4520E-8	-1.3779E-8	-3.4198E-8	-1.3567E-8	-4.2151E-8	-7.0574E-8	-4.7837E-8	3.7705E-9	7.5868E-8	-2.6872E-8	5.8148E-9	-7.7656E-8	3.7674E-8	6.0891E-9	1.8687E-8	-4.4925E-8	-1.4846E-7	-1.2927E-8	-1.2573E-8	1.9664E-8	-8.4802E-9	-2.5184E-8	-3.0138E-8	4.1458E-8	-2.1743E-8	8.6093E-8	-4.1929E-8	-1.6901E-8	1.9566E-8	-1.8771E-8	4.4397E-8	-8.3398E-9	-4.1767E-8	1.6408E-8	4.8128E-8	-2.2301E-9	-4.0293E-8	-1.7456E-8	7.6899E-8	8.6833E-9	-3.2119E-8	-1.4617E-8	5.9216E-9	-2.7691E-8	3.4970E-8	-2.0406E-8	-2.7835E-8	6.8270E-9	-6.8235E-8	-3.2972E-8	-3.0225E-9	-1.8032E-8	6.0983E-8	-1.7986E-8	4.3813E-9	4.9840E-8	1.6840E-8	6.0184E-9
1.4240E+1	5.4202E-7	-4.1532E-7	2.4212E-8	1.2369E-7	1.6634E-7	-7.4338E-7	7.7080E-7	-1.9843E-7	-4.9443E-7	3.5112E-7	-9.9078E-7	1.7342E-7	-3.4128E-7	4.7942E-7	-3.3482E-7	3.2288E-8	4.6262E-7	-2.9812E-7	-2.5950E-7	-6.1265E-7	-8.1379E-7	-1.7370E-7	1.3539E-7	-4.8734E-7	4.9668E-7	-6.7071E-8	-1.6718E-8	-3.4530E-7	-4.3653E-8	-1.8143E-7	-2.7449E-7	1.3615E-7	-2.2957E-7	3.2720E-7	-6.5656E-8	-1.1374E-7	-8.7890E-7	4.2938E-7	2.6804E-7	3.3677E-8	-3.6123E-8	2.9081E-7	-7.6526E-8	5.5011E-7	-6.7339E-7	8.9458E-9	-8.0557E-7	-1.2302E-6	-1.3554E-7	-6.4258E-7	1.3873E-7	3.4884E-7	4.7963E-7	-3.2667E-7	3.0968E-7	2.3423E-7	-1.9542E-8	1.7462E-7	2.4529E-7	1.1987E-7	5.1895E-7
1.4278E+1	5.8475E-7	-6.5870E-8	-8.0515E-7	-9.0704E-8	-4.1305E-7	-1.3584E-6	8.3399E-8	6.5495E-7	-6.0110E-7	-1.0178E-8	4.3150E-8	-6.2072E-7	-2.1317E-7	-8.3268E-7	-7.5214E-7	5.1290E-8	-1.1248E-8	-8.2022E-7	-5.2292E-7	1.7599E-7	-1.3826E-7	-5.0572E-7	-4.5126E-7	-9.9028E-8	-8.4100E-8	3.1020E-7	6.0675E-8	3.4064E-7	-1.2328E-7	-1.7200E-7	-3.2516E-7	-1.0015E-7	-3.3095E-7	4.5715E-7	-7.2120E-7	-6.0949E-8	-2.5035E-7	-1.1513E-6	2.7801E-7	-1.6328E-7	6.0551E-7	2.9085E-7	-4.8964E-7	-1.3159E-7	1.9280E-7	6.2518E-8	1.9241E-7	-8.8903E-7	-1.2529E-7	-1.5483E-7	-5.0310E-8	8.1123E-8	4.3741E-7	-2.7400E-7	4.2160E-8	4.6629E-7	2.3592E-7	8.1756E-7	5.0348E-7	1.9020E-7	-8.5607E-8
1.4316E+1	-1.3042E-7	8.2884E-8	3.3724E-7	5.4783E-8	-3.3928E-7	-7.4132E-7	-5.5553E-7	2.5377E-7	9.3153E-7	-3.5326E-7	-6.1084E-8	-7.5353E-7	2.2085E-7	-1.0150E-7	-6.3084E-7	-3.2622E-7	3.6576E-7	-5.9566E-7	-6.3857E-7	-5.5868E-7	-4.1355E-7	-1.9533E-7	-1.2136E-6	2.6832E-7	1.5095E-7	-6.9764E-7	4.3563E-7	1.0211E-7	-3.3289E-7	-3.5607E-8	2.1701E-7	2.0593E-7	-4.0086E-7	3.3396E-7	-5.1847E-7	-5.7621E-7	2.8687E-7	-1.0924E-6	-2.4108E-7	-5.1974E-7	-2.6586E-7	1.5995E-7	-1.1285E-7	-2.0196E-7	-1.0071E-6	1.8569E-8	-4.0735E-7	1.1213E-7	4.2248E-8	3.8665E-7	-1.8197E-8	4.9722E-7	2.9146E-7	-4.5602E-7	-4.4338E-7	-2.1082E-7	4.8202E-7	5.8671E-7	3.4130E-7	7.4546E-7	6.0584E-7
1.4354E+1	-3.5972E-8	-5.4257E-7	-3.1485E-7	8.1859E-7	3.8114E-8	2.1148E-7	1.5797E-7	-1.2235E-7	1.0734E-6	4.8802E-7	8.4471E-7	-3.9191E-7	4.9344E-7	2.3076E-8	4.9375E-7	3.9728E-7	4.5075E-7	7.8770E-7	4.4369E-7	9.3317E-8	-3.8208E-7	5.0044E-8	-4.7172E-7	4.4663E-7	4.0113E-7	-3.9409E-7	4.0045E-7	6.2136E-7	8.5079E-8	2.7654E-8	4.2345E-7	8.3130E-7	-3.6803E-7	9.6397E-7	-3.0496E-7	2.7837E-7	3.7207E-7	-3.2570E-8	2.5750E-7	-2.7003E-8	-7.6401E-7	-9.9144E-8	2.6355E-7	6.2520E-7	-1.7564E-7	-2.2820E-7	-1.4461E-7	-8.3519E-8	1.8752E-7	3.3143E-8	3.4284E-7	-1.1816E-7	9.4696E-7	-1.6916E-7	7.9856E-8	-5.6722E-7	2.6238E-7	7.5690E-7	2.4887E-7	3.5918E-7	5.1548E-7
1.4392E+1	-7.4230E-7	4.3046E-7	-7.8190E-7	-3.7604E-7	6.0515E-7	1.2940E-7	4.5026E-7	1.2562E-7	2.7783E-7	-1.5629E-7	3.7462E-7	-2.4367E-7	2.4467E-7	2.3623E-7	-2.2327E-7	3.0219E-7	-1.3157E-7	2.8191E-8	-6.3623E-8	-3.7827E-9	-6.9120E-8	-8.4313E-9	-3.9281E-7	3.8785E-7	4.2682E-7	-4.0851E-7	2.8581E-7	-4.3793E-7	3.9368E-7	3.2198E-7	5.4315E-7	8.9768E-7	-8.0407E-7	3.8009E-7	-1.5218E-7	1.3646E-7	4.0739E-7	6.1808E-8	5.2146E-7	2.8937E-7	-7.8395E-7	-5.3677E-7	2.6083E-7	-7.7292E-8	5.1001E-7	-3.1766E-7	-3.1150E-7	-1.2567E-7	1.2801E-7	-4.6160E-7	-4.7638E-8	-1.8545E-7	3.4926E-7	-1.2548E-8	2.2036E-7	1.9944E-7	-5.1363E-7	2.2769E-7	1.2617E-7	2.3928E-7	-2.4090E-8
1.4430E+1	-9.0181E-7	-2.3781E-7	1.2511E-7	-6.9604E-7	-7.6499E-8	5.6743E-7	3.1173E-7	3.8798E-7	4.9060E-8	2.4079E-7	2.7191E-7	-1.5865E-7	-1.6908E-7	-1.8388E-7	4.9025E-7	-5.4176E-7	5.8158E-8	-5.4669E-7	-7.2804E-7	-4.3359E-7	-4.8592E-7	1.1874E-7	-1.6469E-7	-6.4624E-7	2.7483E-8	-1.3986E-7	9.4379E-8	6.5510E-9	5.4812E-8	3.7988E-7	2.4309E-8	8.7887E-7	-2.9581E-7	7.1698E-8	-1.8551E-7	1.1518E-7	-1.6650E-7	1.0763E-7	-3.1941E-7	7.4354E-7	-3.0043E-7	-1.3001E-7	6.2826E-7	-2.9426E-7	3.6348E-7	2.0425E-7	-2.2548E-7	-2.7920E-7	-1.3350E-7	4.4150E-8	3.5267E-7	1.7336E-8	5.4200E-7	2.4605E-7	3.9605E-7	7.0102E-7	4.5670E-7	-1.9409E-7	2.0469E-7	-1.5497E-7	-4.3266E-7
1.4468E+1	-2.2339E-7	-1.4207E-7	-5.6725E-7	7.3354E-8	-7.6626E-7	-4.6226E-7	3.7687E-7	1.2801E-7	-2.1741E-7	-5.2474E-7	-2.3055E-8	1.4263E-7	3.0292E-7	-3.0795E-7	1.9670E-7	-9.0496E-7	-3.8053E-7	-2.0147E-7	-7.9063E-7	9.3466E-8	-1.1099E-6	8.6054E-8	-3.1745E-7	5.2610E-8	-8.2725E-7	3.5860E-8	-3.1845E-7	3.5241E-8	1.8537E-7	4.1253E-7	-1.0911E-8	-2.0876E-7	-1.8728E-7	-3.8696E-7	1.8349E-7	2.8166E-7	-2.9627E-7	1.8406E-7	-7.6022E-7	-7.6552E-7	-5.1387E-9	-4.5192E-7	6.1388E-7	-3.4796E-7	-4.9607E-7	-6.3397E-7	9.9061E-8	-9.7897E-8	-2.5606E-7	-5.3864E-7	6.2275E-7	4.7986E-7	1.0144E-7	2.3564E-7	5.4681E-7	3.8059E-8	6.7744E-7	3.6089E-7	-2.2184E-8	9.9412E-7	-7.3862E-7
