0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	3.7766E-8	-6.9621E-9	1.2133E-11	-7.1371E-8	-3.8632E-9	7.4508E-9	-4.3178E-8	-5.8465E-9	-3.0442E-8	-4.3157E-9	-7.7631E-8	4.5702E-8	1.1552E-8	4.1416E-8	-5.4713E-8	8.7481E-8	-3.1991E-8	-1.8187E-8	7.1642E-8	7.3753E-8	-5.5168E-8	-5.4777E-8	2.1318E-8	-8.9931E-8	-8.3069E-9	-2.8655E-8	2.0767E-8	-2.0961E-8	1.7244E-8	1.7015E-9	-1.7473E-8	2.1907E-8	4.4493E-8	-3.3228E-8	-1.4556E-8	-8.4633E-8	-3.3968E-9	2.1953E-8	3.5185E-8	-6.1090E-8	-3.3705E-9	-5.1193E-12	-1.5644E-8	4.5285E-9	-1.4156E-8	3.4783E-9	-8.7769E-9	-1.5029E-9	-2.5749E-8	9.3038E-9	6.0120E-9	7.3966E-9	-5.0894E-8	-2.2797E-8	-3.2355E-8	-3.9671E-8	3.4848E-8	8.4721E-9	-3.2312E-8	2.8105E-8	1.3645E-9
1.4203E+1	-4.2410E-8	4.6511E-8	-2.1607E-8	1.6857E-8	2.3397E-8	-1.0330E-8	-2.6997E-8	1.1602E-8	-1.4740E-8	-2.6105E-8	-7.2187E-8	-3.1695E-9	3.5628E-8	-2.4654E-8	3.2685E-8	6.6258E-8	-2.9738E-9	-8.8669E-8	4.6805E-8	9.6524E-8	8.4514E-9	-6.0153E-8	5.7770E-8	-3.3506E-8	2.5274E-8	-2.1848E-9	-9.7218E-8	1.9605E-8	-5.5291E-8	-5.5326E-8	2.4968E-9	-1.0619E-9	3.6044E-8	-4.2437E-9	-3.7005E-8	-3.6379E-8	-4.5712E-8	2.2313E-8	6.0879E-8	3.8739E-9	3.8843E-8	5.3377E-8	-7.4856E-9	-2.8309E-8	-4.0576E-8	5.2893E-9	-4.3820E-9	-6.7011E-8	3.0549E-8	-7.9329E-8	-3.4993E-8	9.7763E-8	-3.5454E-8	1.0211E-9	-5.3319E-8	-8.8695E-8	1.5159E-8	-3.3727E-8	-4.8935E-8	6.5323E-8	-1.9917E-8
1.4240E+1	-7.7368E-7	2.3157E-7	-1.4007E-7	-2.6640E-7	1.1306E-6	-2.3844E-8	8.9174E-7	1.2857E-7	6.4414E-8	1.8911E-7	-4.1733E-7	4.4465E-7	4.7919E-7	-7.2361E-7	-1.2370E-6	1.0232E-6	1.1440E-8	5.0105E-7	-3.1155E-7	7.2975E-8	-3.9866E-7	-2.1791E-7	-3.3198E-8	-8.7479E-8	8.0383E-7	-7.6910E-8	-3.9412E-7	3.3931E-7	3.9276E-8	-2.4758E-7	-2.9399E-7	7.1602E-8	-3.1785E-7	-5.0512E-7	-1.3398E-7	-9.2052E-7	8.3752E-10	-9.2428E-8	-1.5833E-7	1.0959E-7	-4.5088E-7	5.7785E-7	7.6766E-7	-1.6333E-7	1.8803E-7	-1.2303E-7	4.0430E-7	-6.8442E-7	1.7553E-7	-2.1914E-7	-7.9298E-7	1.2267E-7	-2.6987E-7	7.1861E-8	7.0273E-7	1.8516E-7	1.0347E-8	-5.3965E-7	-3.3805E-7	-5.4328E-8	-3.3506E-7
1.4278E+1	6.6484E-8	5.4770E-7	6.3983E-8	-6.5578E-7	5.0924E-7	5.4547E-7	1.6058E-7	8.3010E-7	-2.4036E-7	8.2760E-7	-3.6695E-7	2.0885E-7	6.6706E-7	2.2121E-7	-7.4957E-7	-7.5176E-7	-1.6668E-8	6.5739E-7	1.4128E-7	-2.7774E-7	7.3970E-8	-1.9314E-7	-2.0853E-7	-7.6864E-7	-1.1092E-8	-8.9406E-7	-6.0175E-7	-2.8705E-7	-1.4915E-7	-2.6104E-7	2.9120E-7	-6.9140E-8	3.7356E-7	-2.1029E-7	-1.2863E-7	-7.8631E-7	-5.2022E-7	1.3342E-7	-2.5276E-7	-1.5772E-7	-4.9965E-7	-4.3544E-7	4.3548E-7	-5.7180E-7	4.6259E-7	1.8059E-7	-2.6362E-7	-4.5215E-8	1.1238E-7	-9.1910E-9	-5.9994E-7	9.9552E-8	-3.3098E-7	-6.6316E-7	-4.9784E-7	5.7500E-7	4.7875E-7	2.3937E-7	-3.4790E-7	2.7403E-7	-3.4930E-7
1.4316E+1	2.9926E-7	4.9614E-7	9.0148E-7	-1.7924E-7	-3.8618E-8	7.0213E-7	-2.4348E-8	-3.3497E-8	-1.1072E-7	4.1983E-7	3.8816E-7	8.3463E-8	8.1841E-8	-4.5410E-7	3.6950E-7	-2.8640E-7	-1.4431E-7	7.1304E-7	1.5178E-7	-1.1031E-7	1.8908E-8	7.9924E-7	2.2418E-7	-7.4560E-8	2.7273E-7	-7.3166E-7	9.6597E-8	-5.6419E-7	-8.3090E-9	-1.8045E-7	-2.4707E-7	1.3311E-7	-2.8130E-7	-9.1273E-8	-2.7366E-7	-5.2275E-8	9.7510E-8	-5.0335E-7	1.6687E-7	-2.4597E-8	9.2900E-8	1.8642E-7	2.0861E-7	-2.2715E-7	-2.4716E-7	6.6288E-7	-1.2437E-7	8.0677E-8	2.2070E-7	5.9322E-7	-2.7956E-7	3.6854E-7	7.8171E-7	2.5246E-8	-4.3253E-7	-3.5688E-7	-9.1769E-7	3.0157E-7	3.4355E-7	-3.0665E-7	-3.5501E-7
1.4354E+1	-8.7236E-7	-6.9842E-7	2.5644E-7	1.4399E-7	-2.3610E-7	4.2706E-7	3.4870E-7	-4.8349E-8	-4.2898E-7	-3.9795E-7	-5.7117E-7	6.2551E-7	2.0413E-7	-5.9960E-7	-2.8569E-7	5.2239E-8	-7.3290E-8	2.1835E-8	3.5966E-7	5.1329E-8	-2.3294E-7	-3.7870E-7	-5.5124E-8	-4.8604E-7	2.9510E-7	-2.0090E-7	-3.7706E-7	4.6009E-7	-1.8121E-7	2.7084E-7	3.2128E-7	6.9645E-7	1.8355E-7	-4.6046E-7	-1.0376E-6	-4.1462E-7	5.2839E-7	-3.7568E-7	-9.5082E-8	-2.8851E-7	8.2046E-8	-6.2312E-8	1.3009E-9	2.3945E-7	-2.8480E-7	-4.8537E-7	2.4031E-7	5.5901E-7	3.4531E-7	-1.8724E-7	-3.3594E-7	-9.6845E-8	8.5605E-7	1.2375E-7	2.6431E-7	4.4597E-7	-9.4327E-7	-7.1623E-7	3.1721E-7	4.6671E-7	-8.5968E-7
1.4392E+1	5.2791E-8	-8.1849E-7	-8.1397E-8	-6.4076E-9	-5.2856E-7	-3.3859E-7	8.8795E-7	4.3927E-7	2.2136E-7	1.0676E-7	-7.1302E-7	-8.8080E-8	2.8888E-7	-1.3044E-7	-1.9122E-7	3.0898E-7	1.9880E-7	-5.2004E-8	9.9802E-8	2.7703E-7	4.1997E-8	-3.5287E-7	-5.2340E-7	-3.1204E-8	-1.8976E-7	1.3969E-7	-6.0538E-7	-6.8979E-8	-8.5637E-8	-3.4433E-7	-3.5477E-8	6.7603E-7	4.5111E-7	2.2083E-7	-1.0343E-7	-4.2483E-7	5.1536E-7	-3.0639E-7	5.3417E-7	-1.3651E-7	3.3193E-7	-4.1213E-7	-3.8896E-7	1.5878E-7	3.9839E-8	-6.0451E-7	-3.8630E-7	3.4987E-7	7.9851E-7	-1.0440E-7	-1.0325E-6	-4.3830E-7	1.6257E-7	-4.8884E-7	-1.3138E-7	2.1150E-7	-3.1100E-7	-2.0343E-7	-8.8966E-8	-3.4661E-7	-1.0860E-7
1.4430E+1	-6.4223E-7	6.4457E-8	9.4619E-8	2.4071E-7	-7.2783E-8	-7.9127E-7	2.4045E-7	8.5983E-7	-1.8953E-7	3.0135E-7	5.0892E-7	4.6010E-7	-2.1606E-7	4.2145E-7	-8.3253E-8	8.3397E-8	-1.0229E-7	-3.3348E-8	-2.5640E-8	-1.3737E-8	-2.2539E-7	-9.6388E-7	-5.1060E-7	-1.9243E-7	2.8925E-7	-2.0900E-7	4.4771E-8	3.5379E-7	-3.3875E-7	-3.4007E-7	9.0295E-8	-3.5609E-9	-4.2231E-7	-3.0196E-7	-1.0909E-7	2.8865E-7	4.2377E-8	-2.4258E-7	3.0320E-8	5.0988E-8	1.1207E-7	-1.5790E-8	-5.9215E-7	2.5656E-7	2.4461E-8	-1.7736E-7	2.0896E-7	1.9018E-9	6.7324E-8	-7.3483E-8	-1.1420E-6	-9.4098E-7	5.0256E-7	-8.4921E-7	-3.7967E-7	-7.5278E-7	-1.1331E-7	-3.1213E-7	2.5174E-7	-7.7882E-7	-1.2800E-6
1.4468E+1	-1.2014E-6	-3.3775E-7	5.3631E-8	-3.6940E-7	-7.5367E-8	4.3134E-8	-4.3325E-7	4.3740E-7	-8.5957E-8	-4.9920E-7	-1.7735E-7	6.3036E-7	-7.0109E-8	-1.9333E-7	5.5474E-7	6.5354E-8	-4.0255E-7	-4.3567E-7	-2.1317E-7	5.1742E-8	-1.7095E-8	-7.8884E-7	-9.3921E-7	-2.4661E-7	-8.3944E-7	-2.3283E-7	-5.3439E-7	8.2025E-9	2.8745E-7	-1.7885E-7	8.4151E-8	3.3927E-7	-7.4126E-7	2.6884E-7	-5.1947E-7	2.1459E-7	1.4941E-7	-3.5545E-7	1.6765E-7	-1.7049E-7	-5.2172E-7	-3.4567E-7	-3.3010E-7	-5.3814E-7	2.4004E-7	-1.4080E-7	4.9813E-7	3.7298E-7	2.7555E-7	1.2711E-7	-3.6358E-7	-1.2416E-6	4.7760E-7	1.5818E-7	2.3722E-7	-7.4303E-7	-1.6551E-7	4.8190E-7	-1.5553E-7	3.4534E-8	1.2055E-7
1.4505E+1	-3.5572E-7	-4.8478E-8	-1.8050E-7	-3.6715E-7	-5.9828E-7	1.7115E-7	1.5327E-8	8.1774E-8	5.1204E-8	-1.2726E-7	-2.8479E-7	-1.3541E-7	-2.5018E-7	-5.8520E-7	-2.4207E-7	3.0923E-7	-6.2436E-7	-7.5092E-7	-6.8807E-7	1.1671E-7	-5.1569E-8	-2.0545E-7	-8.9587E-7	1.7612E-8	-8.8549E-7	-5.4885E-7	1.0960E-7	-7.6727E-7	5.2791E-8	4.5531E-7	8.2038E-8	-6.2490E-7	-7.3775E-7	2.1154E-7	2.4332E-8	-4.2898E-7	1.3594E-7	-2.3799E-7	-7.7729E-8	6.4329E-7	-4.1156E-7	-7.2908E-7	-1.6998E-7	-2.9956E-7	-8.6319E-7	-2.7184E-7	4.5494E-9	-1.4597E-7	-1.5491E-7	1.5784E-7	3.1974E-8	-6.6245E-7	-4.0552E-7	-8.2295E-8	3.3578E-7	-1.5330E-7	-3.7985E-7	-4.6440E-8	7.0113E-8	-7.5450E-7	7.8849E-8
