0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-8.5200E-8	3.1934E-9	-2.1310E-8	-4.7990E-9	-4.4206E-10	-3.3587E-8	-1.2960E-8	-1.3805E-8	-1.6400E-9	2.3890E-8	2.0067E-8	-2.1128E-8	-4.9908E-8	6.9152E-8	3.4787E-8	1.1781E-9	5.7704E-8	9.5657E-9	-1.4009E-9	4.5630E-8	7.4796E-9	1.8126E-8	-2.1740E-8	-7.9634E-9	4.6065E-8	-8.8579E-9	6.8118E-8	-4.5939E-8	4.0650E-8	-5.3332E-8	2.5347E-8	-3.6781E-8	1.9844E-8	2.5015E-8	-3.9151E-8	3.5374E-8	-3.8719E-8	-1.9217E-8	-6.0949E-8	-5.7796E-8	-3.5662E-8	-3.5588E-8	3.4943E-8	8.3907E-8	1.2799E-9	-3.4404E-8	-8.8815E-8	-1.0227E-7	1.1127E-8	3.8769E-9	-2.4087E-8	2.8731E-8	-4.5083E-9	-4.3042E-9	5.0934E-8	5.8298E-8	7.6461E-9	8.4868E-8	-7.3482E-8	7.8538E-8	4.5585E-8
1.4203E+1	-2.0806E-8	4.8697E-8	-3.8587E-8	3.6441E-8	7.4326E-9	-2.1493E-8	-1.1613E-8	1.2338E-9	-4.3742E-8	-1.2392E-8	-3.7249E-9	-2.2600E-8	-5.6307E-8	-3.8450E-8	1.8712E-8	1.1326E-8	-1.2731E-8	2.0832E-8	1.5206E-9	-2.4048E-8	3.4371E-8	2.6233E-8	2.8286E-8	-3.1558E-8	2.9460E-8	-3.6895E-8	6.8913E-9	-1.3106E-8	-2.7443E-8	-4.7248E-8	1.7112E-8	1.1656E-8	-3.4032E-8	8.4966E-9	2.9150E-8	-8.9064E-9	2.0913E-8	-2.6812E-8	-9.5931E-8	-3.7223E-8	-4.9543E-8	-2.2554E-8	-2.5015E-8	5.3807E-8	2.3564E-8	1.4563E-9	1.7440E-8	-1.4203E-8	-6.9059E-8	-4.3414E-8	-1.0475E-7	-2.0583E-8	6.4472E-8	1.0539E-8	5.4947E-8	-1.1364E-8	-2.3019E-8	-2.9085E-8	-1.8370E-8	3.7125E-8	-4.7741E-8
1.4240E+1	-2.9931E-7	4.3879E-7	-2.7437E-7	8.4461E-7	1.9339E-7	-4.0453E-7	-1.6121E-7	2.7274E-7	1.7556E-7	-2.3158E-7	-8.1420E-7	-3.2219E-7	-2.1940E-7	-2.7357E-7	-2.1755E-7	5.7964E-7	-9.7958E-8	-2.1102E-7	8.6496E-7	-2.7335E-7	-1.4319E-7	2.2517E-7	-7.5279E-8	8.2296E-7	5.6155E-7	1.7405E-7	-3.2548E-7	1.0267E-6	-4.5741E-7	-3.9773E-8	1.2785E-7	-3.9062E-7	7.2001E-7	1.0819E-7	6.9180E-7	2.5770E-8	-4.9658E-8	-2.5199E-7	-7.6533E-8	-5.5809E-8	-1.4797E-7	6.0749E-7	-1.8487E-8	-5.4887E-7	8.6207E-8	-6.4960E-7	4.4240E-7	7.8172E-7	4.3175E-7	6.1071E-7	-9.3564E-7	-1.0531E-6	1.2516E-7	1.8626E-7	9.2734E-7	5.2436E-7	2.7316E-8	-1.9094E-7	-4.8787E-7	5.1574E-7	-6.8048E-7
1.4278E+1	-5.1979E-8	3.9121E-7	-8.6451E-8	7.9521E-7	3.4389E-7	-1.2388E-7	-7.8546E-8	-1.2711E-7	-1.0311E-7	3.4649E-7	-6.5099E-7	-3.5467E-7	-2.7715E-7	-9.8182E-7	-6.2435E-7	1.6037E-7	-3.5743E-7	-3.3573E-7	3.0548E-7	8.7372E-7	-8.0320E-8	-3.3686E-7	-2.1683E-7	2.1131E-7	3.5480E-7	1.2633E-7	-3.0102E-8	9.7474E-7	4.0940E-7	-6.4418E-8	8.3034E-7	3.4814E-7	-8.2850E-8	9.1233E-7	4.9036E-7	1.9803E-7	5.5188E-7	-7.3583E-7	2.9690E-7	-4.6402E-7	-4.5527E-7	-2.3893E-8	4.9371E-7	7.1919E-8	-2.8418E-7	-1.6970E-7	-1.2896E-7	3.1872E-7	-7.0600E-7	4.7223E-7	9.1294E-7	-1.1954E-7	4.6667E-7	1.7186E-8	8.7380E-8	1.9400E-9	1.2814E-7	-2.2274E-7	3.9474E-7	1.7386E-7	-8.8884E-7
1.4316E+1	3.4798E-9	2.8180E-8	-2.7391E-7	5.7602E-7	2.7891E-7	5.0394E-8	3.3646E-7	3.4724E-7	-3.3547E-8	-1.0336E-7	1.7788E-7	-4.6473E-7	3.1408E-8	-4.7869E-7	-3.0609E-7	5.3038E-9	-7.5553E-7	-7.2660E-8	-2.7003E-7	6.3155E-7	6.3353E-7	-8.8613E-7	-1.7985E-7	1.0908E-7	2.4050E-7	-2.7295E-8	1.1883E-7	2.0505E-7	-2.3960E-7	6.9720E-9	-5.4727E-8	1.8639E-6	5.5031E-7	6.0477E-7	9.3803E-7	4.1348E-7	1.3015E-6	2.0063E-7	1.1803E-8	-1.4718E-7	-6.3332E-7	-7.3640E-8	-6.0859E-7	4.3588E-7	-5.8035E-7	1.8227E-7	5.8125E-7	2.4066E-7	1.5895E-7	-9.2768E-7	1.8085E-7	-1.5979E-7	5.9479E-7	5.1920E-7	4.2166E-7	9.5764E-8	-4.0183E-8	1.4939E-7	-1.8996E-7	9.0483E-7	-5.1570E-7
1.4354E+1	-4.2661E-7	2.4029E-7	-7.8583E-7	1.4175E-7	2.9525E-7	1.1004E-7	8.1531E-8	6.1003E-7	8.6910E-7	-1.1215E-7	3.8072E-7	-9.8254E-8	-2.2970E-7	-5.5498E-7	5.7076E-7	7.7502E-7	-4.5509E-7	-8.7357E-8	-3.0878E-8	4.6491E-7	2.7946E-7	-4.1318E-7	3.3228E-8	-3.7343E-7	-8.5007E-9	7.2260E-7	8.6772E-7	1.8159E-7	-2.0653E-7	-5.7907E-7	-6.2372E-7	3.1855E-7	1.0961E-6	4.3028E-7	2.7980E-7	3.5246E-7	6.7792E-7	1.2518E-6	-1.5297E-7	1.3287E-7	-1.9873E-7	2.9468E-7	6.1933E-7	7.2380E-8	4.9808E-8	1.4681E-7	1.7852E-7	-9.0832E-8	7.4078E-7	6.8504E-7	4.4409E-7	-3.6718E-7	-9.0025E-8	3.7578E-8	-1.3074E-7	3.3982E-7	-7.0083E-7	2.3152E-7	7.5107E-7	3.3973E-7	9.4118E-7
1.4392E+1	3.1826E-7	-4.9643E-7	-2.1678E-7	-1.8642E-7	-3.6672E-8	-6.5575E-8	2.2044E-7	-3.6472E-8	6.5480E-7	2.6204E-7	1.0431E-7	8.2786E-8	-1.1269E-7	-7.4375E-7	1.1742E-7	6.8255E-7	1.2515E-7	-1.6663E-7	-5.8744E-7	3.1310E-7	-6.7777E-7	-9.1366E-7	-5.9204E-7	-8.5212E-8	-1.2923E-7	-2.2222E-7	1.0488E-6	-1.4165E-7	9.8832E-7	3.2101E-7	2.0097E-8	-1.4007E-7	3.5712E-7	3.3060E-7	7.3024E-7	-5.8585E-7	-5.4377E-7	1.5809E-7	-4.4387E-8	1.6694E-7	-3.1676E-7	-3.4615E-7	9.7836E-8	3.1647E-7	-5.3071E-7	6.9203E-7	-1.8653E-7	-6.0464E-7	5.8875E-8	-6.0094E-8	9.9815E-8	2.2658E-7	-8.6436E-9	3.3321E-7	-2.3519E-7	9.9820E-8	-5.9133E-7	-8.3367E-7	-1.4762E-8	7.5430E-7	-3.9892E-8
1.4430E+1	7.5717E-7	4.1158E-9	-5.2468E-7	2.5841E-7	-1.4089E-7	-3.2089E-7	5.7959E-7	5.4083E-7	-3.9919E-7	1.1321E-7	2.5631E-7	8.2237E-7	-1.8400E-7	-2.2829E-7	-2.2819E-7	2.2046E-7	-2.4707E-7	2.9861E-7	-3.9404E-7	2.3587E-7	-6.6867E-7	-2.6930E-7	-1.1834E-6	-1.2036E-6	7.2242E-7	-2.9391E-7	4.6367E-7	-3.8568E-7	3.3766E-7	6.8204E-7	5.8466E-7	-1.0027E-7	9.9322E-7	-3.2295E-7	1.6940E-6	5.0706E-7	-5.3752E-7	3.6838E-8	-3.8535E-7	9.0107E-7	1.5659E-7	5.2999E-8	-2.6710E-7	1.8036E-7	-2.0351E-7	-4.7559E-7	-7.5923E-8	-1.0925E-7	2.7048E-7	-1.1055E-7	-9.3811E-7	-5.5003E-7	-6.3142E-8	-3.8923E-7	3.8456E-7	8.0118E-8	-9.0986E-8	4.6634E-7	-4.3894E-7	5.7702E-7	9.9821E-8
1.4468E+1	-3.8961E-7	3.7277E-7	-6.5468E-8	-6.8358E-7	1.2703E-7	-3.4278E-7	4.4201E-7	4.7132E-7	-2.5591E-7	-4.6871E-7	-3.3896E-7	1.1844E-6	2.3805E-7	4.9364E-7	-1.8956E-7	-4.4715E-7	-7.8434E-7	-7.2328E-7	-4.0198E-7	-1.4692E-7	-9.4065E-7	-3.3348E-7	1.6734E-7	-2.4726E-7	4.7512E-8	6.8222E-8	7.7291E-7	5.0069E-7	4.5575E-7	2.8025E-7	6.8639E-7	-3.7189E-7	7.4152E-7	9.9005E-8	4.9966E-7	1.4385E-6	7.2509E-8	2.3248E-7	3.0572E-7	-2.1559E-7	5.1286E-7	-4.6995E-7	-1.8550E-7	1.2954E-7	1.6355E-8	-2.0621E-7	-3.6551E-7	-3.1709E-8	5.6128E-7	3.5419E-9	2.0216E-7	-5.3856E-7	5.3108E-7	-8.7817E-7	-5.5280E-7	1.9172E-7	2.4439E-9	5.8419E-7	2.1057E-8	6.1302E-7	-1.2856E-7
