0.0000E+0	0.0000E+0
1.4172E+1	-5.0938E-7
1.4210E+1	1.8404E-6
1.4249E+1	-2.4258E-5
1.4287E+1	-5.6380E-6
1.4325E+1	-3.1232E-5
1.4363E+1	1.6506E-5
1.4402E+1	7.7936E-5
1.4440E+1	-5.6537E-5
1.4478E+1	1.8620E-4
1.4516E+1	9.2002E-5
1.4555E+1	-2.3086E-5
1.4593E+1	2.0497E-4
1.4631E+1	8.8782E-5
1.4669E+1	7.2265E-5
1.4708E+1	-1.8361E-4
1.4746E+1	-4.7813E-5
1.4784E+1	5.0876E-5
1.4822E+1	1.5738E-4
1.4861E+1	1.5674E-4
1.4899E+1	-3.2901E-4
1.4937E+1	-2.5993E-4
1.4975E+1	-1.6184E-4
1.5014E+1	-2.1949E-4
1.5052E+1	-4.9154E-4
1.5090E+1	-6.1227E-4
1.5128E+1	-3.4106E-4
1.5167E+1	-2.4864E-4
1.5205E+1	-3.1663E-4
1.5243E+1	-2.7783E-4
1.5281E+1	-8.2195E-5
1.5320E+1	8.9563E-5
1.5358E+1	1.2814E-4
1.5396E+1	1.3069E-4
1.5434E+1	1.2694E-4
1.5473E+1	9.6152E-5
1.5511E+1	7.5527E-5
1.5549E+1	7.2633E-5
1.5587E+1	4.5123E-5
1.5626E+1	1.6827E-5
1.5664E+1	1.2578E-5
1.5702E+1	8.2132E-6
1.5740E+1	-4.5539E-6
1.5779E+1	-1.4446E-5
1.5817E+1	-2.8067E-5
1.5855E+1	-2.5203E-5
1.5893E+1	-2.6816E-6
1.5932E+1	7.6199E-6
1.5970E+1	1.7156E-5
1.6008E+1	2.4016E-5
1.6046E+1	2.1845E-5
1.6085E+1	2.3701E-5
1.6123E+1	2.2679E-5
1.6161E+1	1.3285E-5
1.6199E+1	5.4428E-6
1.6238E+1	4.4778E-6
1.6276E+1	1.8266E-6
1.6314E+1	-5.8621E-6
1.6352E+1	-1.3915E-5
1.6391E+1	-1.3896E-5
1.6429E+1	-1.6696E-6
1.6467E+1	4.4661E-6
1.6505E+1	-6.4444E-6
1.6544E+1	-3.4323E-6
1.6582E+1	8.5532E-6
1.6620E+1	-6.3332E-7
1.6658E+1	-3.2079E-6
1.6697E+1	1.1541E-6
1.6735E+1	-6.6553E-7
1.6773E+1	1.9519E-6
1.6811E+1	4.6191E-7
1.6850E+1	-1.6847E-6
1.6888E+1	-9.3861E-7
1.6926E+1	3.3887E-6
1.6964E+1	8.4486E-7
1.7003E+1	2.4778E-6
1.7041E+1	1.5152E-8
1.7079E+1	-1.4094E-6
1.7117E+1	3.8289E-7
1.7156E+1	-1.1402E-6
1.7194E+1	3.5488E-7
1.7232E+1	-1.5498E-6
1.7270E+1	2.3746E-6
1.7309E+1	-8.5111E-7
1.7347E+1	3.8182E-7
1.7385E+1	-7.2863E-7
1.7423E+1	5.3774E-7
