0.0000E+0	0.0000E+0
1.4172E+1	-6.9419E-7
1.4210E+1	2.0855E-6
1.4249E+1	-2.5566E-5
1.4287E+1	-6.3735E-6
1.4325E+1	-2.8841E-5
1.4363E+1	6.3130E-6
1.4402E+1	8.2451E-5
1.4440E+1	-6.1078E-5
1.4478E+1	1.8106E-4
1.4516E+1	1.0758E-4
1.4555E+1	-2.5379E-5
1.4593E+1	2.3892E-4
1.4631E+1	1.4199E-4
1.4669E+1	1.0176E-4
1.4708E+1	-1.4299E-4
1.4746E+1	2.9710E-5
1.4784E+1	1.2510E-4
1.4822E+1	2.1270E-4
1.4861E+1	2.3251E-4
1.4899E+1	-2.6280E-4
1.4937E+1	-1.9710E-4
1.4975E+1	-1.0353E-4
1.5014E+1	-1.6758E-4
1.5052E+1	-4.8937E-4
1.5090E+1	-6.4600E-4
1.5128E+1	-3.5219E-4
1.5167E+1	-2.6408E-4
1.5205E+1	-3.3474E-4
1.5243E+1	-2.9767E-4
1.5281E+1	-1.0866E-4
1.5320E+1	7.6014E-5
1.5358E+1	1.1867E-4
1.5396E+1	1.2598E-4
1.5434E+1	1.2795E-4
1.5473E+1	9.3403E-5
1.5511E+1	7.7951E-5
1.5549E+1	7.7708E-5
1.5587E+1	4.7888E-5
1.5626E+1	2.2783E-5
1.5664E+1	1.8418E-5
1.5702E+1	1.2881E-5
1.5740E+1	-1.7775E-6
1.5779E+1	-1.2910E-5
1.5817E+1	-3.1932E-5
1.5855E+1	-2.7376E-5
1.5893E+1	-4.3078E-6
1.5932E+1	9.7399E-6
1.5970E+1	1.9385E-5
1.6008E+1	1.9739E-5
1.6046E+1	2.4753E-5
1.6085E+1	2.9192E-5
1.6123E+1	2.3660E-5
1.6161E+1	1.3155E-5
1.6199E+1	7.3020E-6
1.6238E+1	7.4283E-6
1.6276E+1	5.7041E-6
1.6314E+1	-7.6171E-6
1.6352E+1	-1.6543E-5
1.6391E+1	-1.6856E-5
1.6429E+1	-2.7267E-6
1.6467E+1	4.5224E-6
1.6505E+1	-5.5871E-6
1.6544E+1	-4.6195E-6
1.6582E+1	6.6736E-6
1.6620E+1	-6.0136E-7
1.6658E+1	-5.9885E-6
1.6697E+1	3.7692E-6
1.6735E+1	-1.6130E-6
1.6773E+1	1.0313E-6
1.6811E+1	6.3806E-7
1.6850E+1	-2.0565E-7
1.6888E+1	3.1742E-7
1.6926E+1	-1.4463E-6
1.6964E+1	7.1734E-8
1.7003E+1	8.5379E-7
1.7041E+1	1.1446E-6
1.7079E+1	-5.7056E-7
1.7117E+1	2.1752E-6
1.7156E+1	-8.5301E-7
1.7194E+1	-5.0046E-7
1.7232E+1	-1.2309E-6
1.7270E+1	1.6893E-6
1.7309E+1	-1.9222E-6
1.7347E+1	2.3691E-7
1.7385E+1	-4.7954E-7
1.7423E+1	5.4036E-7
