0.0000E+0	0.0000E+0
1.4172E+1	-8.1789E-7
1.4210E+1	1.9284E-6
1.4249E+1	-2.6471E-5
1.4287E+1	-5.8848E-6
1.4325E+1	-2.9761E-5
1.4363E+1	1.0075E-5
1.4402E+1	8.3837E-5
1.4440E+1	-6.2501E-5
1.4478E+1	1.8991E-4
1.4516E+1	1.1419E-4
1.4555E+1	-2.5072E-5
1.4593E+1	2.3090E-4
1.4631E+1	1.2914E-4
1.4669E+1	9.6954E-5
1.4708E+1	-1.5190E-4
1.4746E+1	9.6244E-6
1.4784E+1	1.0695E-4
1.4822E+1	2.0269E-4
1.4861E+1	2.1911E-4
1.4899E+1	-2.8102E-4
1.4937E+1	-2.1216E-4
1.4975E+1	-1.1661E-4
1.5014E+1	-1.8051E-4
1.5052E+1	-4.9157E-4
1.5090E+1	-6.4641E-4
1.5128E+1	-3.5653E-4
1.5167E+1	-2.6690E-4
1.5205E+1	-3.3975E-4
1.5243E+1	-2.9773E-4
1.5281E+1	-1.0412E-4
1.5320E+1	7.9755E-5
1.5358E+1	1.2406E-4
1.5396E+1	1.3185E-4
1.5434E+1	1.3511E-4
1.5473E+1	9.7425E-5
1.5511E+1	7.7087E-5
1.5549E+1	7.8937E-5
1.5587E+1	4.7947E-5
1.5626E+1	2.1739E-5
1.5664E+1	1.7862E-5
1.5702E+1	1.0320E-5
1.5740E+1	-3.3437E-6
1.5779E+1	-1.2532E-5
1.5817E+1	-3.4654E-5
1.5855E+1	-2.9761E-5
1.5893E+1	-2.6940E-6
1.5932E+1	9.1970E-6
1.5970E+1	1.9031E-5
1.6008E+1	1.9279E-5
1.6046E+1	2.2911E-5
1.6085E+1	2.6333E-5
1.6123E+1	2.2836E-5
1.6161E+1	1.4125E-5
1.6199E+1	4.5128E-6
1.6238E+1	7.4506E-6
1.6276E+1	3.7571E-6
1.6314E+1	-8.9726E-6
1.6352E+1	-1.9899E-5
1.6391E+1	-1.6009E-5
1.6429E+1	5.8571E-7
1.6467E+1	4.4166E-6
1.6505E+1	-6.6605E-6
1.6544E+1	-8.9365E-6
1.6582E+1	7.2432E-6
1.6620E+1	-3.7387E-7
1.6658E+1	-7.3775E-6
1.6697E+1	2.4710E-6
1.6735E+1	-1.7945E-6
1.6773E+1	-1.6294E-6
1.6811E+1	5.8831E-7
1.6850E+1	-1.6536E-6
1.6888E+1	2.5487E-7
1.6926E+1	7.0649E-7
1.6964E+1	-5.1277E-7
1.7003E+1	6.2822E-7
1.7041E+1	3.6158E-7
1.7079E+1	2.4546E-6
1.7117E+1	-1.0937E-6
1.7156E+1	4.9389E-7
1.7194E+1	-1.5489E-7
1.7232E+1	2.2238E-6
1.7270E+1	1.1625E-6
1.7309E+1	-4.2462E-6
1.7347E+1	4.6421E-7
1.7385E+1	-6.6270E-7
1.7423E+1	7.3797E-7
