0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	3.0938E-8	3.3716E-9	2.0695E-8	-8.5912E-9	-3.3296E-8	-4.7328E-8	-7.8796E-8	-5.8855E-8	-1.2297E-7	-6.6730E-8	-4.5935E-8	-1.0318E-7	-8.7251E-8	-5.9516E-8	-8.2572E-8	-6.4171E-8	-4.2251E-8	-8.6989E-8	-1.1164E-7	-5.2908E-8	-9.8819E-8	-9.0388E-8	-7.3595E-8	-1.0056E-7	-9.7654E-8	-7.6385E-8	-7.5951E-8	-7.7653E-8	-6.3715E-8	-4.2304E-8	-1.2827E-8	-5.6510E-8	-3.3907E-8	3.3160E-9	-2.1905E-8	-1.3752E-8	-4.4130E-8	9.6446E-9	-4.9201E-8	-2.8648E-8	1.0881E-8	-4.7281E-9	-2.6130E-8	-4.1427E-10	-3.6522E-9	-5.0060E-9	1.1399E-8	8.4980E-9	1.0404E-8	-6.3448E-9	4.6503E-9	9.5675E-9	-2.1335E-8	4.1747E-9	1.3030E-8	2.8920E-8
1.4468E+1	3.4457E-8	3.8693E-8	3.9680E-8	-2.5263E-8	-1.4393E-7	-9.2366E-8	-1.5358E-7	-1.4376E-7	-1.3908E-7	-1.4176E-7	-1.1747E-7	-1.2523E-7	-1.4941E-7	-1.7284E-7	-9.9234E-8	-1.0321E-7	-8.3566E-8	-1.3189E-7	-1.7678E-7	-1.6348E-7	-1.1328E-7	-1.2189E-7	-1.1114E-7	-7.6847E-8	-9.8010E-8	-1.1831E-7	-8.7840E-8	-7.3472E-8	-7.4836E-8	-9.0973E-8	-4.9368E-8	-3.5322E-8	-2.3673E-8	-4.4300E-8	-3.5573E-8	-8.0735E-9	-1.9627E-8	5.6380E-10	-5.5524E-8	-3.0155E-8	4.3128E-8	-5.3005E-8	-2.3587E-8	8.4510E-9	-1.6720E-8	7.2956E-9	1.1725E-8	1.8523E-9	1.0251E-8	6.7329E-9	-2.3534E-8	1.3712E-8	2.8153E-8	2.2624E-8	5.9296E-9	2.7098E-8
1.4505E+1	5.7985E-8	7.2841E-8	5.6816E-8	4.8036E-8	-1.5117E-7	-1.9149E-7	-2.1208E-7	-2.5575E-7	-2.2754E-7	-1.6487E-7	-1.9141E-7	-2.1246E-7	-1.9734E-7	-2.9209E-7	-2.6942E-7	-2.2522E-7	-1.7763E-7	-2.1219E-7	-2.0345E-7	-2.8006E-7	-2.3667E-7	-2.0563E-7	-2.3215E-7	-1.6279E-7	-1.4301E-7	-8.9446E-8	-1.2734E-7	-8.9691E-8	-9.7517E-8	-1.0623E-7	-7.5456E-8	-8.1155E-8	-4.1200E-8	-6.1256E-8	-1.1778E-7	-1.5027E-8	-7.0388E-8	-1.2606E-8	-4.6621E-8	-7.7954E-8	1.8876E-8	-8.6634E-9	-1.7755E-8	2.3827E-8	-3.2029E-8	-1.1227E-8	-3.4611E-8	-1.5185E-8	-2.0039E-8	1.8630E-8	-3.2999E-8	-6.6970E-8	3.0076E-8	-1.3469E-8	3.5641E-8	2.1677E-8
1.4543E+1	2.0593E-7	2.0123E-7	1.3907E-7	1.8093E-8	-1.8170E-7	-3.2611E-7	-3.6989E-7	-3.7138E-7	-3.6642E-7	-3.5932E-7	-2.6897E-7	-2.4361E-7	-2.4498E-7	-3.3899E-7	-4.1099E-7	-4.4119E-7	-3.7584E-7	-4.4994E-7	-3.9822E-7	-4.1221E-7	-3.3996E-7	-2.6093E-7	-3.3009E-7	-3.2669E-7	-2.4458E-7	-2.2796E-7	-1.6520E-7	-1.9171E-7	-1.5584E-7	-1.8693E-7	-1.6357E-7	-1.1608E-7	-1.4487E-7	-8.3392E-8	-1.3017E-7	-7.3386E-8	-6.4994E-8	-1.2657E-7	-3.9111E-8	-3.7029E-8	-8.5209E-8	-6.9436E-8	-1.6204E-8	1.7104E-8	-5.0532E-9	-9.8967E-9	-5.5275E-9	-5.1360E-8	-5.9230E-8	-2.4793E-8	6.6425E-9	-1.0864E-7	3.5355E-9	-4.4655E-8	-2.5292E-8	3.1852E-8
1.4581E+1	3.4797E-7	4.8332E-7	5.1707E-7	2.9772E-7	-1.2202E-7	-4.0687E-7	-5.7689E-7	-5.6384E-7	-4.8961E-7	-5.2969E-7	-4.7283E-7	-3.3465E-7	-2.7907E-7	-3.4114E-7	-5.0555E-7	-6.0848E-7	-5.9847E-7	-6.4934E-7	-6.6171E-7	-6.7175E-7	-5.8666E-7	-4.5763E-7	-3.8460E-7	-4.4624E-7	-3.1910E-7	-3.1458E-7	-3.1815E-7	-2.8419E-7	-3.0362E-7	-2.6331E-7	-3.2286E-7	-2.9000E-7	-2.5520E-7	-2.4990E-7	-2.3028E-7	-1.0652E-7	-1.4739E-7	-1.2623E-7	-1.5448E-7	-5.3116E-8	-1.0288E-7	-1.2262E-7	-1.4433E-7	-7.4098E-8	-3.8755E-8	-5.9905E-8	-5.4456E-8	-4.1709E-8	-9.2457E-8	-7.2605E-8	-4.5348E-8	-6.4103E-8	-5.3997E-8	-2.0521E-8	-4.9267E-8	-4.5414E-9
1.4619E+1	5.0656E-7	6.5877E-7	9.6299E-7	7.8995E-7	-3.4225E-9	-5.3448E-7	-9.2743E-7	-9.5380E-7	-8.0339E-7	-6.3880E-7	-6.1320E-7	-5.0453E-7	-3.5077E-7	-3.7214E-7	-5.3025E-7	-7.3434E-7	-7.6074E-7	-8.9620E-7	-9.4457E-7	-9.0430E-7	-7.7775E-7	-6.3834E-7	-5.5199E-7	-4.8269E-7	-3.9197E-7	-3.5819E-7	-3.3061E-7	-3.7887E-7	-4.0112E-7	-4.1506E-7	-4.3472E-7	-4.7307E-7	-4.0706E-7	-3.6916E-7	-4.6941E-7	-2.5530E-7	-2.7781E-7	-2.2731E-7	-1.6628E-7	-1.9100E-7	-1.6927E-7	-1.7212E-7	-2.0387E-7	-2.1814E-7	-7.8526E-8	-1.0549E-7	-1.0314E-7	-1.0222E-7	-1.5189E-7	-7.7766E-8	-8.6052E-8	-8.5873E-8	-4.2783E-8	-5.0121E-8	-2.3734E-8	-4.3449E-8
1.4657E+1	9.0653E-7	1.0439E-6	1.4975E-6	1.9835E-6	9.4020E-7	-4.0926E-7	-1.1741E-6	-1.3879E-6	-1.1994E-6	-9.4069E-7	-6.1290E-7	-7.6080E-7	-4.9909E-7	-4.0667E-7	-4.9803E-7	-8.2593E-7	-8.7915E-7	-8.4217E-7	-1.2347E-6	-1.3166E-6	-1.2059E-6	-9.2205E-7	-7.3508E-7	-6.6505E-7	-5.1742E-7	-4.0314E-7	-2.7746E-7	-3.3675E-7	-4.3713E-7	-4.7509E-7	-5.3637E-7	-6.1291E-7	-5.2741E-7	-5.1674E-7	-6.0314E-7	-4.9164E-7	-4.8184E-7	-4.4838E-7	-3.4676E-7	-3.6510E-7	-3.3957E-7	-3.5047E-7	-3.0124E-7	-3.6633E-7	-2.5562E-7	-2.1526E-7	-2.8688E-7	-1.7176E-7	-2.8000E-7	-2.3893E-7	-1.6894E-7	-1.5602E-7	-1.3252E-7	-8.6256E-8	-2.7089E-8	-8.6220E-8
1.4695E+1	1.1349E-5	1.3417E-5	1.7428E-5	2.6634E-5	3.0135E-5	7.4946E-6	-9.0600E-6	-1.5584E-5	-1.3404E-5	-1.1047E-5	-5.3403E-6	-4.8730E-6	-6.3568E-6	-3.4486E-6	-2.4487E-6	-5.2517E-6	-8.8585E-6	-6.1129E-6	-8.8360E-6	-1.3440E-5	-1.3873E-5	-1.2196E-5	-8.6687E-6	-7.2379E-6	-7.1245E-6	-5.1938E-6	-2.9746E-6	-2.2141E-6	-3.6542E-6	-5.1839E-6	-5.5242E-6	-6.4023E-6	-5.7943E-6	-5.7757E-6	-6.2744E-6	-5.8018E-6	-5.6820E-6	-5.5289E-6	-4.7474E-6	-5.5580E-6	-4.9307E-6	-5.2501E-6	-3.8308E-6	-3.7435E-6	-3.3589E-6	-2.4709E-6	-3.0309E-6	-3.3213E-6	-3.3230E-6	-3.2362E-6	-3.5432E-6	-2.6471E-6	-2.4654E-6	-2.4805E-6	-6.7151E-7	-9.3458E-7
1.4733E+1	1.2924E-5	1.4224E-5	1.9726E-5	2.5800E-5	4.3529E-5	3.4410E-5	4.0079E-7	-1.2677E-5	-1.7884E-5	-1.3553E-5	-8.7642E-6	-2.3085E-6	-4.5086E-6	-3.9571E-6	-1.0114E-6	-1.5813E-6	-5.4749E-6	-5.3864E-6	-5.1085E-6	-1.0244E-5	-1.4335E-5	-1.2859E-5	-1.0168E-5	-6.6570E-6	-6.3256E-6	-4.5610E-6	-3.4769E-6	-1.5851E-6	-9.0970E-7	-3.8649E-6	-5.5088E-6	-6.5103E-6	-6.6292E-6	-6.6638E-6	-6.5150E-6	-7.2471E-6	-7.1274E-6	-6.6787E-6	-5.5378E-6	-6.6724E-6	-7.1896E-6	-6.9224E-6	-5.9238E-6	-5.2441E-6	-4.6472E-6	-3.7235E-6	-3.5504E-6	-3.1328E-6	-4.8227E-6	-3.4166E-6	-4.0258E-6	-3.6451E-6	-3.2094E-6	-3.0188E-6	-2.3197E-6	-1.6263E-6
