0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	1.5610E-8	-9.2522E-9	2.4732E-8	-1.3610E-8	-3.7867E-8	-3.2890E-8	-8.0475E-8	-1.0575E-7	-8.5925E-8	-8.1855E-8	-5.2506E-8	-5.7836E-8	1.7558E-8	-3.4855E-10	6.8480E-9	-1.0185E-8	-1.7093E-8	-2.6725E-8	-7.6748E-9	-1.4969E-8	-3.4583E-8	-5.1986E-8	-4.5836E-8	-6.6370E-8	-3.2063E-8	-5.7015E-8	-2.8326E-8	-4.8831E-8	-3.7138E-8	-4.0725E-8	-2.7740E-8	-1.3438E-8	-1.4020E-8	-3.9415E-8	-2.1186E-8	-2.6353E-8	-1.3421E-8	-1.4015E-9	1.1068E-8	-1.5196E-8	7.8620E-9	-3.9130E-9	-1.2962E-9	-5.2828E-9	-5.7435E-9	1.8114E-8	2.2204E-8	1.2962E-8	-1.4704E-8	-1.7348E-9	2.5243E-8	1.2249E-10	-2.3445E-8	2.2195E-8	9.9023E-9	-5.4865E-9
1.4468E+1	-2.1645E-9	-2.9611E-8	-8.6165E-9	-1.9908E-8	-1.2314E-7	-9.8080E-8	-1.4017E-7	-2.2844E-7	-1.6966E-7	-1.5114E-7	-1.4594E-7	-1.2848E-7	-4.3666E-8	-2.4702E-8	-4.3687E-8	-8.7478E-8	-5.1633E-8	-4.9054E-8	-9.0726E-8	-5.6926E-8	-4.8967E-8	-2.4411E-8	-8.4583E-8	-6.1518E-8	-5.2249E-8	-3.5371E-8	-2.8628E-8	-6.8683E-8	-5.4038E-8	-4.9766E-8	-5.3523E-8	-4.5834E-8	-7.6035E-8	-5.8491E-8	-3.1773E-8	-5.2546E-8	-1.2805E-8	9.0403E-9	1.3829E-8	-1.8454E-9	2.5512E-10	2.6227E-8	-3.4032E-8	-3.7428E-8	-2.5809E-8	-1.1257E-8	1.7705E-8	8.0027E-9	6.3399E-9	-8.3124E-9	2.6005E-8	-1.0503E-8	5.6781E-9	-1.2843E-8	-1.2936E-8	1.3563E-8
1.4505E+1	4.6207E-8	1.1731E-8	-1.0010E-8	-5.6905E-8	-1.2689E-7	-2.1969E-7	-2.1287E-7	-2.7003E-7	-2.9200E-7	-2.6037E-7	-2.2496E-7	-1.9666E-7	-1.5404E-7	-5.7273E-8	-4.2380E-8	-1.1333E-7	-1.5673E-7	-1.1052E-7	-1.2839E-7	-1.0048E-7	-1.5273E-7	-6.3021E-8	-6.9459E-8	-1.1111E-7	-5.0779E-8	-5.8673E-8	-7.1103E-8	-7.7168E-8	-1.1369E-7	-3.7656E-8	-9.1082E-8	-2.1877E-8	-1.0894E-7	-1.1157E-7	-6.1521E-8	-5.0777E-8	-6.8543E-8	-7.1765E-8	-3.1023E-8	2.1901E-8	-7.2871E-10	3.7421E-8	5.4438E-9	-2.0768E-8	6.7680E-9	1.6664E-8	2.4806E-9	5.1010E-9	-5.7108E-9	-3.3491E-9	5.2003E-8	1.3191E-8	-4.6299E-8	2.2018E-8	-5.1843E-8	1.5024E-8
1.4543E+1	1.1959E-7	1.1952E-7	3.5829E-8	-6.8783E-8	-2.7820E-7	-3.7363E-7	-5.1241E-7	-4.4158E-7	-4.1484E-7	-4.4958E-7	-3.7633E-7	-2.5216E-7	-2.4763E-7	-1.6613E-7	-1.5078E-7	-1.5183E-7	-2.0307E-7	-2.2449E-7	-3.0081E-7	-1.8531E-7	-2.0595E-7	-1.5612E-7	-1.1299E-7	-8.2317E-8	-9.8054E-8	-6.7456E-9	-7.9978E-8	-1.2645E-7	-1.6670E-7	-1.1492E-7	-1.1806E-7	-1.0097E-7	-1.5600E-7	-8.2378E-8	-1.0866E-7	-5.6073E-8	-7.7276E-8	-6.5820E-8	-1.2125E-7	-4.9400E-8	-5.6429E-8	-5.4247E-8	-6.9007E-8	-3.7315E-9	-9.7621E-9	3.4220E-8	6.9348E-10	3.7463E-8	-1.8718E-8	7.6001E-10	1.3616E-8	4.3117E-8	-3.3211E-9	-1.9773E-8	-5.3843E-9	-1.2357E-8
1.4581E+1	2.3506E-7	2.8575E-7	3.1520E-7	9.8143E-8	-2.3192E-7	-5.6113E-7	-7.1202E-7	-7.7730E-7	-6.7022E-7	-6.7242E-7	-6.0371E-7	-4.2715E-7	-3.4691E-7	-2.5969E-7	-2.2819E-7	-2.5268E-7	-3.3169E-7	-3.6796E-7	-4.3079E-7	-3.8937E-7	-3.4756E-7	-2.8288E-7	-2.3505E-7	-1.4997E-7	-1.1972E-7	-1.1340E-7	-4.7162E-8	-1.6370E-7	-2.3740E-7	-2.2129E-7	-2.0748E-7	-1.5233E-7	-2.7430E-7	-1.6537E-7	-1.8470E-7	-1.4677E-7	-1.8820E-7	-1.0046E-7	-8.0542E-8	-7.2580E-8	-5.2574E-8	-1.0996E-7	-1.3180E-7	-5.3483E-8	-3.5355E-8	-1.8851E-8	-3.3281E-8	-3.3514E-8	-5.5224E-9	-3.3785E-8	-1.7849E-8	-6.5259E-8	-1.4762E-8	7.5918E-9	-3.4481E-8	-2.7105E-8
1.4619E+1	4.2498E-7	4.7008E-7	7.3041E-7	5.2256E-7	-2.0807E-7	-7.1297E-7	-1.1159E-6	-1.0592E-6	-9.8544E-7	-8.5138E-7	-7.5544E-7	-5.9131E-7	-4.3565E-7	-3.0855E-7	-3.3765E-7	-2.8712E-7	-3.4169E-7	-5.7267E-7	-7.0353E-7	-5.4210E-7	-4.5249E-7	-3.8992E-7	-3.3056E-7	-1.7451E-7	-1.3445E-7	-1.4392E-7	-1.7028E-7	-1.7519E-7	-2.8240E-7	-3.7257E-7	-3.0127E-7	-3.1791E-7	-3.1732E-7	-2.5604E-7	-3.3425E-7	-2.6822E-7	-3.1094E-7	-2.5687E-7	-2.3407E-7	-1.5615E-7	-1.3679E-7	-1.2099E-7	-1.1970E-7	-1.2369E-7	-8.7559E-8	-7.2119E-8	-5.4947E-8	-7.0909E-8	-4.2831E-8	5.8349E-9	-5.0906E-8	-2.3597E-8	-3.9359E-8	5.9882E-9	3.0088E-8	-2.8027E-8
1.4657E+1	5.8807E-7	8.6537E-7	1.1482E-6	1.6856E-6	5.6429E-7	-7.4757E-7	-1.4118E-6	-1.6303E-6	-1.3770E-6	-1.2315E-6	-9.8523E-7	-8.7683E-7	-6.0584E-7	-3.6363E-7	-2.4496E-7	-4.2109E-7	-3.6559E-7	-4.9118E-7	-9.3201E-7	-9.4862E-7	-7.1140E-7	-5.7514E-7	-5.0232E-7	-3.0223E-7	-1.3668E-7	-1.2850E-7	-8.6405E-8	-2.2552E-7	-2.7461E-7	-4.9859E-7	-4.9886E-7	-4.7064E-7	-4.9334E-7	-3.6321E-7	-4.8194E-7	-4.6204E-7	-4.1844E-7	-3.7390E-7	-3.5097E-7	-3.1983E-7	-3.1498E-7	-3.3298E-7	-1.5296E-7	-2.4887E-7	-1.9278E-7	-1.6661E-7	-1.8223E-7	-1.6219E-7	-1.3338E-7	-1.5055E-7	-1.2428E-7	-1.7872E-7	-1.4052E-8	-5.7395E-8	-4.2604E-8	1.0500E-8
1.4695E+1	7.6123E-6	1.1009E-5	1.4362E-5	2.3096E-5	2.6608E-5	1.8772E-6	-1.2371E-5	-1.7753E-5	-1.6764E-5	-1.4098E-5	-1.0888E-5	-1.0522E-5	-7.7783E-6	-5.5462E-6	-1.6669E-6	-2.0658E-6	-4.6595E-6	-3.5579E-6	-6.7513E-6	-1.0763E-5	-9.7039E-6	-7.4372E-6	-6.3388E-6	-5.0483E-6	-2.9785E-6	-1.6741E-6	-9.7916E-7	-1.3535E-7	-1.4921E-6	-3.4942E-6	-5.7211E-6	-7.1904E-6	-5.9827E-6	-5.4036E-6	-5.1940E-6	-6.1987E-6	-5.7749E-6	-5.7257E-6	-4.6771E-6	-4.0127E-6	-3.9004E-6	-4.2009E-6	-3.4329E-6	-3.4347E-6	-2.8835E-6	-1.7834E-6	-2.1268E-6	-1.9145E-6	-1.5056E-6	-2.6447E-6	-2.1990E-6	-2.2626E-6	-2.0514E-6	-9.3271E-7	-2.1750E-6	-1.0643E-6
1.4733E+1	1.0642E-5	1.1679E-5	1.7465E-5	2.2445E-5	3.9141E-5	2.8490E-5	-5.0989E-6	-1.6352E-5	-2.0728E-5	-1.7755E-5	-1.2896E-5	-1.0199E-5	-9.3287E-6	-6.5030E-6	-2.2707E-6	4.4812E-7	-2.7579E-6	-3.9738E-6	-4.1702E-6	-8.7579E-6	-1.1508E-5	-8.8527E-6	-6.9011E-6	-5.5373E-6	-4.5062E-6	-1.3059E-6	-1.0196E-6	-4.5917E-7	6.0548E-7	-1.4968E-6	-3.1456E-6	-7.1852E-6	-7.6505E-6	-6.4545E-6	-6.1213E-6	-5.5761E-6	-6.4160E-6	-6.6742E-6	-6.4710E-6	-5.5300E-6	-5.6978E-6	-4.5185E-6	-4.7013E-6	-4.6968E-6	-3.6912E-6	-3.0155E-6	-2.9562E-6	-2.5128E-6	-1.7538E-6	-3.3009E-6	-3.2395E-6	-2.5593E-6	-2.1074E-6	-1.9871E-6	-1.9127E-6	-2.4339E-6
