0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	-8.8333E-9	-2.9665E-8	-1.4511E-8	-3.1832E-8	-3.0752E-8	-5.1976E-8	-8.2996E-8	-8.5137E-8	-8.4322E-8	-1.2456E-7	-7.1409E-8	-6.0537E-8	-8.7773E-8	-8.8062E-8	-8.5012E-8	-5.4634E-8	-8.5940E-8	-5.5154E-8	-6.1234E-8	-8.6640E-8	-4.0358E-8	-4.2079E-8	-4.6162E-8	-2.7624E-8	-2.6494E-8	-1.7239E-8	-3.6864E-8	4.0366E-8	-5.0470E-8	-3.6794E-8	-3.5049E-8	-2.4598E-8	-7.0403E-9	2.0870E-8	-1.0648E-8	-4.4152E-8	-3.5533E-8	-1.2361E-9	-2.0734E-8	-6.9474E-10	-2.2492E-8	6.3852E-9	1.0209E-8	-6.1717E-9	4.9403E-10	-4.2999E-8	2.2490E-9	9.4247E-9	7.3897E-9	5.2570E-8	-1.4492E-8	2.3842E-8	1.7164E-8	3.7657E-8	-1.2141E-8	5.4764E-9
1.4468E+1	4.4966E-8	2.7245E-8	-1.2765E-8	-4.7388E-8	-7.7325E-8	-1.4544E-7	-1.7042E-7	-1.4316E-7	-1.4919E-7	-1.2373E-7	-8.0943E-8	-1.0766E-7	-1.5133E-7	-1.3482E-7	-1.6860E-7	-1.0820E-7	-1.5910E-7	-8.6269E-8	-1.3983E-7	-5.4541E-8	-9.4124E-8	-2.7572E-8	-6.2315E-8	-3.6905E-8	-2.1370E-8	-2.6010E-8	-7.1563E-8	-4.2022E-8	-2.5043E-8	-3.0548E-8	-2.3121E-8	-9.4466E-8	-3.2598E-8	-2.6169E-8	-2.2710E-8	-9.7234E-9	-2.6412E-9	7.4590E-10	-1.8705E-8	7.8497E-9	-2.4424E-8	-1.1164E-8	-2.5272E-8	-5.2737E-9	-9.1759E-9	-1.6880E-8	8.5423E-9	6.4603E-9	-1.2476E-8	1.9760E-8	-1.1491E-8	3.8727E-8	3.8904E-8	3.7959E-8	-1.5984E-9	-7.6653E-9
1.4505E+1	2.8422E-8	7.6209E-9	7.6195E-10	-2.6552E-8	-7.8333E-8	-1.7374E-7	-2.1964E-7	-2.4547E-7	-2.1702E-7	-2.6554E-7	-1.6743E-7	-1.3874E-7	-1.7009E-7	-2.1164E-7	-2.6145E-7	-1.9726E-7	-2.4686E-7	-2.2028E-7	-2.1234E-7	-1.5836E-7	-1.2629E-7	-6.0365E-8	-8.5762E-8	-6.0318E-8	-2.1766E-8	-6.3390E-8	-8.6715E-8	-1.3101E-7	-5.8817E-8	-8.3338E-8	-5.6751E-9	-9.7202E-8	-3.9073E-8	-6.9929E-8	-9.7566E-8	-4.0447E-8	-3.1836E-8	8.4889E-9	-1.6740E-8	-8.8162E-9	-2.2746E-8	-2.9811E-8	4.6765E-10	-3.2994E-8	-1.2493E-8	-2.4686E-8	3.3432E-8	-4.5267E-8	1.2040E-8	1.9417E-8	-1.9588E-9	-2.2586E-8	5.1251E-8	2.0061E-8	5.0213E-8	9.2360E-9
1.4543E+1	1.4325E-7	1.1390E-7	9.8742E-9	-6.0941E-8	-1.7454E-7	-3.4949E-7	-3.2335E-7	-3.8865E-7	-3.3478E-7	-3.2561E-7	-2.8219E-7	-2.7449E-7	-1.8726E-7	-2.3289E-7	-3.3010E-7	-3.7919E-7	-3.5411E-7	-3.6573E-7	-3.9756E-7	-2.6874E-7	-2.5692E-7	-9.4267E-8	-9.4504E-8	-8.6861E-8	-6.1620E-8	-7.9707E-8	-1.1740E-7	-1.9012E-7	-1.5290E-7	-1.3052E-7	-1.4241E-7	-1.6809E-7	-1.4766E-7	-1.0999E-7	-1.0774E-7	-3.9058E-8	-6.4113E-8	-5.2802E-8	-3.8608E-8	-9.1448E-8	-6.9376E-8	-6.4615E-8	-1.5667E-8	-5.0174E-8	-3.0541E-8	1.0205E-8	9.3292E-9	-5.0508E-8	-4.1428E-8	2.1671E-8	3.0326E-8	-4.1215E-8	-1.5728E-8	-5.0828E-9	-1.5989E-8	3.3680E-8
1.4581E+1	2.6944E-7	3.6265E-7	3.5049E-7	4.7588E-8	-2.0327E-7	-5.2637E-7	-6.0475E-7	-6.2827E-7	-6.1993E-7	-5.2014E-7	-3.7546E-7	-3.9897E-7	-3.1772E-7	-2.8282E-7	-2.8286E-7	-4.0551E-7	-4.9244E-7	-4.3302E-7	-5.9588E-7	-4.6380E-7	-3.9795E-7	-3.0711E-7	-1.6596E-7	-1.2576E-7	-1.1856E-7	-8.0399E-8	-1.1821E-7	-1.8789E-7	-2.4914E-7	-2.2361E-7	-1.7928E-7	-2.8078E-7	-2.6835E-7	-2.6735E-7	-1.6244E-7	-1.9186E-7	-1.4586E-7	-1.0838E-7	-1.3172E-7	-1.2218E-7	-1.9071E-7	-1.0902E-7	-6.9899E-8	-1.1510E-7	-1.1073E-7	-2.4705E-8	-3.8595E-8	-3.0080E-8	-3.9031E-8	-4.1441E-8	-5.3679E-9	-5.7547E-8	-4.8097E-8	-2.5314E-8	-6.5976E-9	-1.7837E-8
1.4619E+1	4.3671E-7	5.8687E-7	8.4855E-7	5.7250E-7	-2.4154E-7	-7.4714E-7	-1.0548E-6	-9.9491E-7	-9.1524E-7	-7.2208E-7	-5.6070E-7	-5.4105E-7	-4.8695E-7	-4.8701E-7	-4.4787E-7	-4.7297E-7	-5.1875E-7	-5.6887E-7	-7.4155E-7	-6.6876E-7	-4.7665E-7	-4.8541E-7	-2.8423E-7	-2.1280E-7	-1.6406E-7	-1.1909E-7	-9.7630E-8	-2.9268E-7	-3.2522E-7	-3.8221E-7	-3.5675E-7	-3.3863E-7	-3.9513E-7	-3.4804E-7	-2.4009E-7	-2.6820E-7	-3.3115E-7	-2.0340E-7	-2.4468E-7	-2.1184E-7	-2.2185E-7	-2.0482E-7	-1.3705E-7	-1.4136E-7	-1.3672E-7	-9.7309E-8	-1.0965E-7	-8.0352E-8	-9.1857E-9	-9.6189E-8	-4.6159E-9	-7.3411E-8	-7.6335E-8	-8.9375E-8	-4.1084E-8	-6.9974E-8
1.4657E+1	6.8629E-7	9.1740E-7	1.3141E-6	1.7864E-6	6.3301E-7	-7.6094E-7	-1.4104E-6	-1.5183E-6	-1.2726E-6	-1.0298E-6	-6.2014E-7	-6.6862E-7	-5.7980E-7	-6.1259E-7	-5.5710E-7	-6.8260E-7	-5.6375E-7	-6.3467E-7	-9.4510E-7	-1.0670E-6	-7.4974E-7	-6.9437E-7	-4.6117E-7	-3.1180E-7	-1.7820E-7	-1.4729E-7	-6.3621E-8	-2.5819E-7	-4.6751E-7	-4.6030E-7	-5.9329E-7	-5.8629E-7	-5.3608E-7	-5.3320E-7	-4.7009E-7	-5.0981E-7	-4.6986E-7	-4.4127E-7	-3.9384E-7	-3.8737E-7	-4.0696E-7	-2.8110E-7	-3.6666E-7	-2.9397E-7	-1.8595E-7	-2.3837E-7	-1.9115E-7	-2.2532E-7	-1.3106E-7	-1.6675E-7	-1.7438E-7	-9.4045E-8	-1.3245E-7	-6.3582E-8	-5.5232E-8	-1.4196E-7
1.4695E+1	8.7817E-6	1.1520E-5	1.5356E-5	2.5141E-5	2.6402E-5	2.3219E-6	-1.2578E-5	-1.7488E-5	-1.5001E-5	-1.2529E-5	-6.8819E-6	-5.5248E-6	-5.6987E-6	-5.8673E-6	-5.1592E-6	-5.7996E-6	-5.4564E-6	-4.6549E-6	-6.7215E-6	-1.1771E-5	-1.1172E-5	-8.7001E-6	-6.9454E-6	-4.2627E-6	-2.0354E-6	-1.1520E-6	-4.3530E-7	-6.2105E-7	-3.1539E-6	-4.4718E-6	-5.4975E-6	-7.0123E-6	-6.4760E-6	-5.4844E-6	-6.1691E-6	-6.0865E-6	-6.2615E-6	-5.5305E-6	-5.7128E-6	-4.6101E-6	-5.6063E-6	-4.7157E-6	-4.0997E-6	-4.6629E-6	-2.9639E-6	-3.2475E-6	-3.0999E-6	-2.8994E-6	-3.5893E-6	-2.4558E-6	-2.7889E-6	-2.9857E-6	-2.6794E-6	-2.6302E-6	-1.2506E-6	-1.9006E-6
1.4733E+1	1.0785E-5	1.2170E-5	1.7676E-5	2.4892E-5	4.0085E-5	2.8563E-5	-5.0530E-6	-1.6003E-5	-1.9978E-5	-1.5839E-5	-9.5500E-6	-4.5264E-6	-4.8104E-6	-5.7218E-6	-5.5489E-6	-4.6184E-6	-4.8180E-6	-4.2345E-6	-3.5346E-6	-7.4415E-6	-1.2279E-5	-9.9153E-6	-8.8841E-6	-6.2161E-6	-2.9372E-6	-1.2407E-6	-9.0569E-7	1.0151E-6	1.3223E-7	-3.0451E-6	-4.5401E-6	-6.1587E-6	-7.1425E-6	-5.9929E-6	-6.8387E-6	-6.5283E-6	-6.2922E-6	-7.1212E-6	-6.1517E-6	-6.2644E-6	-5.6092E-6	-6.5613E-6	-5.9173E-6	-4.5833E-6	-4.4768E-6	-3.6904E-6	-3.7323E-6	-3.3739E-6	-3.4628E-6	-3.8095E-6	-3.2464E-6	-3.4447E-6	-2.7509E-6	-2.9048E-6	-2.6565E-6	-2.5630E-6
