0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	2.1004E-8	-2.9028E-8	-1.9969E-8	-1.6530E-8	-3.5906E-8	-8.5490E-8	-9.0756E-8	-9.7591E-8	-1.0566E-7	-1.0974E-7	-4.5609E-8	-2.2556E-8	-5.7419E-9	-1.9568E-8	-8.4684E-8	-2.3447E-8	-6.7513E-8	-1.0210E-8	-2.5092E-8	5.1033E-9	-5.0850E-11	2.3052E-9	1.7066E-8	-3.6990E-8	-1.9473E-8	-2.0179E-8	-3.4392E-9	-3.1562E-8	-4.5978E-8	-2.2522E-8	-2.7893E-8	-2.2006E-8	2.2931E-9	-6.2222E-9	1.8341E-8	-1.1123E-8	1.8305E-8	-1.7658E-8	-1.7958E-8	-8.7056E-9	-9.4897E-10	7.2697E-9	1.7320E-8	-1.6568E-8	1.2703E-8	-1.5744E-8	-3.7979E-8	2.3134E-8	1.1571E-8	-2.2692E-8	-1.9311E-8	3.6343E-9	-1.9234E-9	-4.7981E-8	7.4002E-9	3.7470E-8
1.4468E+1	4.3516E-8	2.9754E-8	-2.1447E-8	-5.9573E-8	-8.6115E-8	-1.4953E-7	-1.9122E-7	-1.9414E-7	-1.8629E-7	-1.3432E-7	-1.5999E-7	-8.8803E-8	-6.9641E-8	-1.9716E-8	-9.9210E-8	-6.9999E-8	-1.0022E-7	-7.2708E-8	-4.0546E-9	-7.4010E-8	-1.8026E-8	-4.6347E-8	2.1442E-8	-7.4871E-8	-4.1731E-8	2.6237E-8	-7.1600E-8	-4.3249E-8	-7.0897E-8	-7.3083E-8	-5.6447E-8	-5.6802E-8	-5.3271E-8	-5.7726E-8	4.7638E-9	-5.6176E-8	-9.2151E-9	3.4216E-9	1.4158E-8	1.0820E-8	-7.8054E-9	-1.2454E-8	1.3771E-8	-1.9647E-8	6.8805E-9	-7.5613E-9	-3.8996E-8	-2.1013E-8	-1.9503E-8	-1.0225E-8	-3.2975E-8	1.9178E-10	2.8323E-8	-6.2863E-8	2.3495E-8	5.8731E-8
1.4505E+1	5.7851E-8	8.7996E-8	2.3684E-8	-4.5935E-9	-1.3557E-7	-2.1053E-7	-2.2787E-7	-2.3244E-7	-2.7092E-7	-2.5955E-7	-2.1233E-7	-1.6957E-7	-1.2968E-7	-1.0592E-7	-1.0176E-7	-1.2249E-7	-7.2272E-8	-1.7053E-7	-6.9045E-8	-7.9062E-8	-5.0946E-8	-5.1667E-8	-1.5290E-8	-3.5195E-8	-1.2646E-7	2.6211E-8	-5.2882E-8	-8.1403E-8	-5.5165E-8	-7.6339E-8	-7.5370E-8	-7.6027E-8	-3.3601E-8	-8.4216E-8	-3.5851E-10	-9.7339E-8	-4.4357E-8	-5.2211E-8	1.1642E-9	-2.3524E-10	-1.6391E-8	-5.3799E-8	1.4788E-8	-2.0426E-8	1.8300E-8	-4.0242E-8	-5.0763E-8	-3.3688E-8	-3.9056E-8	-6.1941E-8	-5.9029E-8	-5.9728E-8	-1.4371E-8	-4.8982E-8	-1.5468E-8	3.2447E-8
1.4543E+1	1.4656E-7	1.7988E-7	7.0321E-8	-5.0088E-8	-1.9028E-7	-3.9659E-7	-4.1443E-7	-4.0320E-7	-3.9280E-7	-4.1877E-7	-3.7925E-7	-3.1582E-7	-2.4335E-7	-2.0450E-7	-1.9646E-7	-2.1955E-7	-1.6798E-7	-1.8825E-7	-2.3611E-7	-1.7102E-7	-1.2042E-7	-1.1182E-7	-9.2449E-8	-7.1332E-8	-1.1116E-7	-7.4704E-8	-5.7450E-8	-1.2334E-7	-1.0542E-7	-1.6681E-7	-9.5177E-8	-1.4631E-7	-7.9921E-8	-9.7310E-8	-1.0169E-7	-8.8859E-8	-7.5470E-8	-3.6800E-8	-4.3799E-8	-1.8826E-9	-4.0482E-8	-4.1643E-8	-2.6279E-8	-4.5545E-9	-1.9839E-8	4.0870E-8	-3.0021E-8	-1.0960E-8	-1.8885E-8	3.1833E-8	-4.9519E-8	-1.3441E-9	-4.5934E-8	-2.8523E-8	1.2758E-9	1.4516E-8
1.4581E+1	2.5963E-7	3.6699E-7	4.0901E-7	1.2498E-7	-2.4983E-7	-5.1819E-7	-6.4035E-7	-6.4467E-7	-6.4685E-7	-6.2538E-7	-5.5931E-7	-4.5871E-7	-3.7997E-7	-3.2683E-7	-3.1605E-7	-2.6170E-7	-2.8142E-7	-3.5820E-7	-3.6271E-7	-3.4219E-7	-1.9100E-7	-1.9498E-7	-1.8030E-7	-1.4849E-7	-1.4051E-7	-1.0254E-7	-1.3411E-7	-1.7224E-7	-1.2126E-7	-2.6992E-7	-2.1994E-7	-1.7971E-7	-2.4187E-7	-1.2269E-7	-2.5517E-7	-2.3144E-7	-1.9430E-7	-1.5370E-7	-1.5563E-7	-1.3858E-7	-1.0751E-7	-9.0341E-8	-9.9877E-8	-4.1334E-8	-8.0602E-8	-7.4790E-8	-5.8984E-8	-2.0907E-8	-5.7357E-8	-1.1183E-8	-2.9495E-8	-3.9518E-8	-9.7295E-9	-1.9007E-8	-7.2218E-9	-2.3277E-8
1.4619E+1	4.3063E-7	4.6282E-7	7.9483E-7	5.6298E-7	-1.7888E-7	-7.5941E-7	-1.0768E-6	-1.0836E-6	-8.9936E-7	-8.2561E-7	-7.8957E-7	-6.7394E-7	-4.6665E-7	-4.5786E-7	-4.1565E-7	-4.2170E-7	-2.5841E-7	-4.5207E-7	-5.5217E-7	-5.5880E-7	-3.4435E-7	-2.8823E-7	-2.7557E-7	-2.1828E-7	-1.2354E-7	-1.2401E-7	-1.4054E-7	-2.7571E-7	-1.8756E-7	-3.4135E-7	-3.5238E-7	-3.2303E-7	-3.1133E-7	-3.2787E-7	-2.7202E-7	-3.3402E-7	-2.8278E-7	-2.4789E-7	-2.0721E-7	-2.6394E-7	-1.7734E-7	-1.4982E-7	-1.3062E-7	-1.3974E-7	-6.8979E-8	-6.8937E-8	-1.2934E-7	-9.7719E-8	-1.1440E-7	-1.5786E-8	-8.8464E-8	-9.4816E-8	-1.1397E-7	-6.9598E-8	-4.6891E-8	-8.4668E-8
1.4657E+1	7.1811E-7	8.8142E-7	1.2581E-6	1.6106E-6	5.5005E-7	-6.9364E-7	-1.3608E-6	-1.6034E-6	-1.3465E-6	-1.0990E-6	-9.4795E-7	-9.2875E-7	-6.2716E-7	-5.7831E-7	-4.3629E-7	-5.4628E-7	-4.3760E-7	-4.4378E-7	-6.6685E-7	-7.9896E-7	-5.8372E-7	-4.5195E-7	-3.5851E-7	-3.4559E-7	-1.6278E-7	-1.4014E-7	-1.4286E-7	-2.6644E-7	-2.7593E-7	-4.0978E-7	-4.5172E-7	-5.7241E-7	-4.7243E-7	-5.4238E-7	-6.1875E-7	-5.3224E-7	-4.7514E-7	-4.4056E-7	-3.7420E-7	-4.0501E-7	-3.3142E-7	-3.1275E-7	-2.6584E-7	-2.5106E-7	-2.5850E-7	-1.5139E-7	-1.5943E-7	-1.1205E-7	-2.8063E-7	-1.0789E-7	-1.0900E-7	-1.6127E-7	-1.2546E-7	-1.9064E-7	-1.6246E-7	-1.8069E-7
1.4695E+1	8.5610E-6	1.1638E-5	1.5797E-5	2.3818E-5	2.5023E-5	2.0678E-6	-1.2797E-5	-1.7559E-5	-1.5965E-5	-1.3165E-5	-1.0140E-5	-9.2196E-6	-7.6449E-6	-6.1874E-6	-3.6690E-6	-4.0745E-6	-4.1494E-6	-3.7737E-6	-5.2788E-6	-9.0454E-6	-8.0169E-6	-6.7011E-6	-3.5960E-6	-3.8103E-6	-1.8522E-6	-9.9421E-7	-1.1186E-6	-1.0202E-6	-2.2227E-6	-3.6138E-6	-4.1280E-6	-6.2552E-6	-5.2194E-6	-5.6034E-6	-6.3263E-6	-7.6496E-6	-6.2473E-6	-5.2493E-6	-5.1584E-6	-5.1967E-6	-4.3905E-6	-4.6069E-6	-3.9277E-6	-3.6505E-6	-3.8980E-6	-3.3038E-6	-3.4883E-6	-2.2431E-6	-3.0342E-6	-2.7175E-6	-2.1947E-6	-2.2453E-6	-1.8008E-6	-2.2191E-6	-2.2378E-6	-2.4100E-6
1.4733E+1	1.0585E-5	1.2674E-5	1.7444E-5	2.3883E-5	3.8435E-5	2.8526E-5	-4.8454E-6	-1.6173E-5	-2.0567E-5	-1.6740E-5	-1.2961E-5	-8.9709E-6	-8.2273E-6	-7.7292E-6	-4.1874E-6	-2.6551E-6	-3.2866E-6	-3.0249E-6	-1.8986E-6	-6.6073E-6	-9.3248E-6	-8.7511E-6	-5.8025E-6	-3.8690E-6	-3.4408E-6	-8.3798E-7	-7.8187E-7	1.1793E-7	1.7199E-7	-2.4990E-6	-3.5577E-6	-6.3425E-6	-6.3198E-6	-6.1548E-6	-6.9341E-6	-6.6871E-6	-8.1608E-6	-6.3538E-6	-6.4885E-6	-6.7207E-6	-5.6712E-6	-5.5637E-6	-5.3706E-6	-4.3174E-6	-4.5150E-6	-3.8204E-6	-3.9262E-6	-3.7620E-6	-3.9584E-6	-3.8619E-6	-3.6203E-6	-3.0040E-6	-2.5996E-6	-3.1286E-6	-2.9261E-6	-2.7326E-6
