0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	-1.0823E-9	2.4732E-8	1.1078E-8	3.8745E-9	-1.4005E-8	-5.2639E-8	-1.1392E-7	-1.4126E-7	-8.2457E-8	-3.9228E-8	-7.6040E-8	-6.8297E-8	-8.1142E-8	-5.7368E-8	-6.3099E-8	-4.3525E-8	-1.3822E-8	-5.7345E-8	-6.2476E-8	-4.1943E-8	-3.2486E-8	-3.8727E-8	-2.2034E-8	-2.7636E-8	-4.7801E-8	-1.4234E-8	-2.1994E-8	-3.8455E-8	-3.7746E-8	-2.4368E-8	-5.9431E-8	-2.0825E-8	4.2379E-9	3.3558E-8	-2.0150E-8	3.3517E-8	2.7248E-8	1.1181E-8	1.0325E-8	1.9644E-9	-1.0230E-8	-1.2306E-8	-3.4774E-8	5.2671E-9	-1.4216E-8	2.1915E-8	-1.2589E-8	-2.0208E-8	1.6809E-8	3.0372E-8	4.6811E-9	-2.3775E-8	5.5611E-9	-3.1962E-8	-1.6686E-8	-2.3276E-8
1.4468E+1	3.1198E-8	1.9705E-8	1.0463E-8	1.0238E-8	-6.4564E-8	-1.4452E-7	-1.8560E-7	-1.8681E-7	-1.8391E-7	-1.2318E-7	-1.2582E-7	-7.8609E-8	-8.9367E-8	-5.1240E-8	-1.2323E-7	-9.8373E-8	-5.9831E-8	-6.0057E-8	-7.6395E-8	-5.4958E-8	-6.9430E-8	-1.2615E-8	-3.8441E-9	-9.9151E-9	-5.3201E-8	-2.8968E-8	1.4652E-8	-4.2922E-8	-5.9869E-8	-5.3651E-8	-7.6022E-8	-5.9051E-8	-4.0451E-8	-2.9341E-8	8.4722E-9	-2.7700E-8	6.8043E-9	-2.7190E-8	-1.5608E-8	1.1477E-8	3.2455E-8	2.8282E-8	6.2829E-9	3.8061E-8	7.9149E-9	4.7915E-9	1.8210E-8	5.1305E-9	7.3660E-9	7.5287E-9	4.3556E-8	-2.2569E-8	1.0070E-8	-3.9285E-8	-8.6010E-9	3.1977E-8
1.4505E+1	4.6591E-8	5.0466E-8	-1.8584E-8	-4.9940E-8	-1.1094E-7	-2.4348E-7	-3.1546E-7	-2.3639E-7	-2.4383E-7	-2.5271E-7	-2.3216E-7	-1.9894E-7	-1.3852E-7	-7.9576E-8	-1.2786E-7	-1.8867E-7	-1.6322E-7	-1.5752E-7	-1.6391E-7	-1.1615E-7	-1.1993E-7	-1.0548E-7	7.9092E-9	-5.5070E-9	-1.0812E-9	-1.0097E-7	-3.7285E-8	-5.7849E-8	-4.4820E-8	-8.3789E-8	-4.8869E-8	-4.6858E-8	-2.4480E-8	-7.2183E-8	-1.8599E-8	1.9647E-8	-1.7484E-8	5.7300E-9	-6.0499E-8	-4.6745E-8	-4.2393E-8	1.4376E-8	1.6340E-8	-8.3496E-9	1.9395E-8	6.7014E-9	1.0141E-8	2.1283E-9	4.2503E-9	-1.7636E-8	2.5281E-8	2.3528E-8	-3.4372E-9	9.8875E-9	9.3533E-9	-3.1552E-9
1.4543E+1	1.4645E-7	1.7080E-7	1.1902E-7	-1.0254E-7	-2.3887E-7	-4.0736E-7	-4.4279E-7	-4.5150E-7	-3.6841E-7	-3.6843E-7	-2.7339E-7	-2.8245E-7	-2.3285E-7	-1.8561E-7	-1.9858E-7	-1.9485E-7	-2.6039E-7	-2.8979E-7	-2.9956E-7	-2.2084E-7	-1.6703E-7	-1.8346E-7	-8.6714E-8	-5.2891E-8	-1.7680E-8	-3.8641E-8	-1.0693E-7	-1.3126E-7	-1.3503E-7	-1.2979E-7	-1.6673E-7	-1.0860E-7	-1.0818E-7	-5.7319E-8	-9.3425E-8	-6.3727E-8	-4.4928E-8	-3.3031E-8	-5.7896E-9	-5.8478E-8	-4.8053E-8	-3.4177E-8	-7.9184E-9	-6.5425E-8	-7.4857E-9	2.0949E-8	-1.0866E-8	1.5119E-10	-3.1105E-8	-2.5068E-8	-5.0655E-8	-4.2523E-8	2.0359E-8	1.6099E-8	5.5348E-8	-2.1288E-8
1.4581E+1	2.4506E-7	3.6712E-7	4.2195E-7	1.0232E-7	-2.3233E-7	-5.9423E-7	-6.5689E-7	-6.8029E-7	-7.3722E-7	-5.6322E-7	-5.0441E-7	-3.6253E-7	-3.1653E-7	-3.1827E-7	-3.7566E-7	-2.9337E-7	-2.8594E-7	-3.5866E-7	-4.0246E-7	-3.7632E-7	-2.2587E-7	-1.8030E-7	-2.0993E-7	-1.1601E-7	-9.6713E-8	-8.9189E-8	-1.3974E-7	-1.7226E-7	-1.6395E-7	-1.7775E-7	-2.0737E-7	-2.1852E-7	-2.0363E-7	-2.1231E-7	-1.3298E-7	-1.5196E-7	-1.3137E-7	-1.3905E-7	-1.0905E-7	-1.3102E-7	-1.0618E-7	-5.0243E-8	-7.7488E-8	-6.7009E-8	-9.0969E-8	2.1087E-9	-2.7285E-8	-9.3609E-8	-5.9873E-8	-3.8236E-8	-7.9858E-8	-6.8263E-8	-3.8642E-8	9.2190E-9	3.0440E-8	-4.4038E-8
1.4619E+1	4.0983E-7	5.3041E-7	8.1259E-7	5.1350E-7	-1.6197E-7	-7.2519E-7	-1.0543E-6	-1.0074E-6	-9.7811E-7	-7.0829E-7	-6.1053E-7	-6.4056E-7	-3.6476E-7	-4.0651E-7	-5.0612E-7	-4.9959E-7	-4.3022E-7	-5.0166E-7	-5.3684E-7	-5.0158E-7	-3.8193E-7	-2.0029E-7	-2.3968E-7	-1.9171E-7	-1.0613E-7	-1.1053E-7	-1.9260E-7	-3.0437E-7	-2.6673E-7	-3.0991E-7	-3.7513E-7	-3.0437E-7	-2.5219E-7	-2.6342E-7	-3.2829E-7	-2.6114E-7	-2.1872E-7	-2.1126E-7	-1.7453E-7	-2.2451E-7	-2.2927E-7	-1.2664E-7	-1.5006E-7	-8.1367E-8	-9.0557E-8	-8.9483E-8	-1.5337E-8	-6.3812E-8	-1.1544E-7	-7.1851E-8	-1.4578E-7	-1.3994E-7	-4.9845E-10	-1.0951E-7	5.3190E-8	-9.6012E-8
1.4657E+1	7.1383E-7	8.4306E-7	1.2360E-6	1.5764E-6	4.9531E-7	-8.0852E-7	-1.4389E-6	-1.6706E-6	-1.3681E-6	-1.0727E-6	-7.6832E-7	-8.1544E-7	-6.5568E-7	-4.3700E-7	-4.9219E-7	-5.8752E-7	-5.6711E-7	-4.8545E-7	-7.7581E-7	-7.9290E-7	-5.7549E-7	-4.8233E-7	-3.0173E-7	-2.5047E-7	-1.9135E-7	-1.1910E-7	-1.0332E-7	-2.3378E-7	-3.6123E-7	-4.1529E-7	-5.7698E-7	-5.5478E-7	-4.2100E-7	-4.2568E-7	-4.6434E-7	-4.5900E-7	-4.4274E-7	-3.8729E-7	-3.3243E-7	-2.9118E-7	-3.2893E-7	-2.8545E-7	-3.0266E-7	-2.0032E-7	-2.0594E-7	-1.5053E-7	-1.8865E-7	-1.1940E-7	-5.4910E-8	-1.4829E-7	-8.2080E-8	-1.9077E-7	-1.2473E-7	-1.4056E-7	-1.0626E-7	-3.7369E-8
1.4695E+1	9.8532E-6	1.1717E-5	1.5103E-5	2.4366E-5	2.5329E-5	1.3960E-6	-1.2904E-5	-1.8526E-5	-1.5988E-5	-1.1984E-5	-9.3704E-6	-7.9628E-6	-7.6708E-6	-5.9609E-6	-4.2458E-6	-5.1856E-6	-7.4306E-6	-4.6177E-6	-5.3688E-6	-9.2787E-6	-7.7617E-6	-7.3060E-6	-5.0541E-6	-2.7675E-6	-2.9389E-6	-1.2431E-6	-1.0261E-6	-4.6309E-7	-2.5126E-6	-4.2092E-6	-5.5355E-6	-6.0895E-6	-5.2844E-6	-4.8415E-6	-6.6763E-6	-5.4660E-6	-6.1082E-6	-5.5946E-6	-5.1985E-6	-4.6717E-6	-3.8904E-6	-3.5763E-6	-4.2400E-6	-3.3503E-6	-3.4409E-6	-2.9148E-6	-2.5884E-6	-2.7908E-6	-1.8570E-6	-2.1701E-6	-2.5671E-6	-1.1017E-6	-2.3624E-6	-2.7946E-6	-1.9537E-6	-1.7488E-6
1.4733E+1	1.1646E-5	1.2513E-5	1.7203E-5	2.4303E-5	3.9376E-5	2.7901E-5	-5.9583E-6	-1.6892E-5	-2.0419E-5	-1.5844E-5	-1.1334E-5	-7.0543E-6	-6.9360E-6	-5.5951E-6	-3.8419E-6	-2.1749E-6	-6.0836E-6	-5.9767E-6	-4.3718E-6	-6.4197E-6	-8.4598E-6	-8.1297E-6	-6.4822E-6	-3.6848E-6	-3.1341E-6	-1.1944E-6	-4.5250E-7	3.8992E-7	-4.7171E-8	-2.8544E-6	-4.7560E-6	-5.8719E-6	-6.0061E-6	-5.3652E-6	-5.4527E-6	-6.3260E-6	-6.3648E-6	-6.4837E-6	-5.5967E-6	-6.4661E-6	-5.2489E-6	-4.6485E-6	-4.6473E-6	-4.6276E-6	-3.6751E-6	-3.3545E-6	-3.9522E-6	-2.8677E-6	-2.8396E-6	-2.5167E-6	-2.7591E-6	-3.4157E-6	-1.9874E-6	-3.9381E-6	-3.2505E-6	-2.7567E-6
