0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	4.1525E-8	3.2009E-8	-7.5416E-9	1.1604E-8	-4.4670E-8	-2.8874E-8	-6.7828E-8	-1.1031E-7	-1.0014E-7	-9.9547E-8	-6.2076E-8	-3.2084E-8	-7.1913E-8	-1.0363E-7	-7.8612E-8	-3.9320E-8	-2.9228E-8	-4.6992E-8	-3.4228E-8	-2.7162E-8	-3.8057E-8	-1.3398E-8	-3.7458E-8	-1.6195E-8	-3.9925E-9	-4.6618E-9	-9.9259E-10	8.1944E-9	-1.1560E-8	-1.0456E-8	-2.2062E-8	-1.6879E-8	-1.8139E-8	1.8696E-8	-4.3846E-8	1.8801E-10	-1.0548E-8	5.7411E-9	-4.2594E-10	3.4234E-8	-2.4223E-8	-2.1366E-8	1.0683E-8	9.6811E-9	-3.6331E-8	-2.2754E-8	-1.1044E-8	1.3975E-8	8.9033E-10	-1.7730E-9	-2.1443E-8	-2.4628E-8	1.2334E-8	-3.7715E-9	1.4774E-8	3.0057E-8
1.4468E+1	4.3762E-8	7.0147E-8	1.9087E-8	-2.5529E-8	-5.7681E-8	-1.3998E-7	-1.4224E-7	-1.7843E-7	-1.5032E-7	-1.4654E-7	-1.2641E-7	-7.4461E-8	-5.8288E-8	-1.1676E-7	-8.3402E-8	-9.5877E-8	-7.1071E-8	-5.9835E-8	-3.7939E-8	-6.9628E-8	-6.7255E-8	-1.7331E-8	-7.9825E-8	-2.7935E-8	-5.5854E-8	-7.0729E-8	-3.2116E-8	6.8130E-9	-6.2119E-8	-2.1595E-8	-6.7288E-8	-2.2891E-8	-6.5037E-9	-5.2628E-8	-2.5459E-8	-2.8728E-8	-4.8611E-8	-1.3635E-8	1.7366E-8	-1.0881E-10	3.9281E-8	1.3439E-8	-7.5692E-9	-5.7366E-9	5.3370E-9	-1.2146E-8	-2.0746E-8	1.4863E-8	2.2850E-8	7.9829E-9	-9.3427E-10	-2.4332E-9	-8.1293E-9	2.8779E-8	8.0352E-9	2.1154E-8
1.4505E+1	5.4289E-8	6.4894E-8	4.3039E-8	-4.7155E-8	-1.2724E-7	-2.4158E-7	-2.4877E-7	-2.3610E-7	-2.5479E-7	-2.4957E-7	-2.3235E-7	-1.4586E-7	-1.4956E-7	-1.2938E-7	-1.6732E-7	-1.3738E-7	-1.3313E-7	-1.0459E-7	-1.0667E-7	-1.1277E-7	-7.8866E-8	-3.9676E-8	-6.8354E-8	-3.2140E-8	-7.3943E-8	-5.6547E-8	-7.3809E-8	-6.6296E-8	-1.0102E-7	-6.7325E-8	-7.7355E-8	-6.4536E-8	-4.2366E-8	-4.3690E-8	-6.9502E-8	-2.1915E-8	-4.2454E-9	-3.1999E-8	1.5903E-8	-5.3684E-8	-2.0606E-8	3.4339E-8	2.4033E-8	-4.8298E-9	-1.0386E-9	-6.3683E-10	-9.8711E-9	-1.1697E-8	1.3765E-8	-1.3016E-8	-2.9090E-8	1.8654E-8	-2.6274E-8	-3.6574E-9	4.8346E-8	3.3867E-8
1.4543E+1	1.2395E-7	2.1617E-7	1.2422E-7	-1.3191E-8	-2.0881E-7	-3.9604E-7	-4.3979E-7	-4.2809E-7	-3.3982E-7	-3.2312E-7	-3.9442E-7	-2.5192E-7	-2.4334E-7	-2.4453E-7	-2.2524E-7	-2.8723E-7	-2.3503E-7	-2.2331E-7	-2.3490E-7	-2.4668E-7	-1.5428E-7	-1.1367E-7	-8.2403E-8	-3.4401E-8	-8.1504E-8	-1.0691E-7	-4.2745E-8	-1.4205E-7	-1.6934E-7	-1.4778E-7	-1.9593E-7	-1.0793E-7	-1.4310E-7	-1.7172E-7	-1.2983E-7	-1.2963E-7	-5.2296E-8	-1.8257E-8	-1.2060E-8	-8.7897E-8	-3.2373E-8	-3.3612E-8	-2.0492E-8	-2.3779E-8	2.0092E-8	-1.3201E-8	-2.2787E-9	-2.6819E-8	2.2640E-8	-3.0154E-8	-3.2100E-9	2.0426E-8	-3.5016E-8	-5.7412E-8	-2.8962E-8	1.9662E-8
1.4581E+1	2.0636E-7	3.3221E-7	4.0691E-7	9.7747E-8	-1.7778E-7	-4.7729E-7	-5.9160E-7	-6.7740E-7	-5.7450E-7	-4.2306E-7	-4.9507E-7	-4.2260E-7	-2.9789E-7	-3.2681E-7	-3.4928E-7	-3.2506E-7	-3.2646E-7	-3.1900E-7	-3.8902E-7	-4.0533E-7	-2.9688E-7	-2.4281E-7	-1.2801E-7	-1.1077E-7	-7.0213E-8	-1.3550E-7	-1.0828E-7	-1.9937E-7	-2.1880E-7	-1.8499E-7	-2.7416E-7	-2.0988E-7	-1.8273E-7	-2.4017E-7	-2.7104E-7	-1.9853E-7	-1.4967E-7	-1.4290E-7	-7.9359E-8	-1.4368E-7	-7.4138E-8	-5.9407E-8	-8.8297E-8	-1.0071E-7	-4.9653E-8	-6.8887E-8	-7.3336E-8	-6.2954E-8	-2.4838E-8	-2.5701E-8	-5.0160E-8	3.8131E-8	-1.7998E-8	-2.2741E-8	-5.1804E-8	-2.2091E-8
1.4619E+1	5.2581E-7	5.3095E-7	7.6031E-7	5.6216E-7	-1.9468E-7	-6.9882E-7	-1.0339E-6	-9.9640E-7	-9.0272E-7	-6.0718E-7	-6.2434E-7	-6.0347E-7	-4.6662E-7	-3.5781E-7	-4.0366E-7	-4.6161E-7	-3.4370E-7	-4.3640E-7	-5.3941E-7	-5.9022E-7	-4.6589E-7	-3.8845E-7	-2.3395E-7	-1.5900E-7	-9.8485E-8	-1.6016E-7	-1.2821E-7	-2.6179E-7	-2.8852E-7	-3.4118E-7	-4.0788E-7	-3.6634E-7	-3.4355E-7	-3.6125E-7	-3.3702E-7	-3.6056E-7	-2.4378E-7	-2.4052E-7	-2.2911E-7	-2.0852E-7	-1.5652E-7	-1.1996E-7	-1.6579E-7	-1.2338E-7	-9.9263E-8	-8.5040E-8	-1.5729E-7	-9.4305E-8	-1.0592E-7	-1.0340E-7	-3.1009E-8	-6.1120E-8	-4.0182E-8	-6.4796E-8	-5.0170E-8	-5.1600E-8
1.4657E+1	6.4367E-7	9.1039E-7	1.1371E-6	1.6398E-6	6.8920E-7	-6.8582E-7	-1.3697E-6	-1.5307E-6	-1.3126E-6	-1.0238E-6	-7.3553E-7	-8.5323E-7	-7.0401E-7	-5.4710E-7	-4.1882E-7	-5.4674E-7	-4.1008E-7	-4.4915E-7	-6.8430E-7	-8.7537E-7	-7.7671E-7	-6.2878E-7	-4.5595E-7	-3.8875E-7	-1.3142E-7	-1.4993E-7	-1.5649E-7	-2.1113E-7	-2.6815E-7	-3.7136E-7	-5.0567E-7	-4.9401E-7	-4.7687E-7	-5.4510E-7	-5.0208E-7	-4.9675E-7	-4.9422E-7	-4.3634E-7	-3.4876E-7	-3.7794E-7	-3.8229E-7	-2.7352E-7	-3.1057E-7	-2.8742E-7	-2.3670E-7	-1.8261E-7	-1.7080E-7	-1.8969E-7	-1.2058E-7	-2.3360E-7	-1.0937E-7	-1.1757E-7	-8.8626E-8	-1.0521E-7	-1.0445E-7	-1.6595E-7
1.4695E+1	9.2021E-6	1.0694E-5	1.4040E-5	2.3139E-5	2.5858E-5	2.7523E-6	-1.2399E-5	-1.6442E-5	-1.6079E-5	-1.2529E-5	-8.9601E-6	-7.4032E-6	-8.5403E-6	-5.9814E-6	-4.8882E-6	-5.3923E-6	-5.1906E-6	-3.6499E-6	-4.6790E-6	-8.6039E-6	-9.7589E-6	-8.8233E-6	-6.7273E-6	-5.3472E-6	-4.0727E-6	-1.1089E-6	-1.7628E-6	-8.1704E-7	-2.7370E-6	-3.8330E-6	-4.9670E-6	-5.7791E-6	-5.3457E-6	-5.7447E-6	-5.7686E-6	-5.9535E-6	-5.6516E-6	-6.3910E-6	-5.1599E-6	-4.1108E-6	-5.3939E-6	-4.6804E-6	-4.1513E-6	-3.4095E-6	-3.6947E-6	-3.1556E-6	-3.0832E-6	-2.5603E-6	-2.7895E-6	-2.6371E-6	-2.4950E-6	-2.1470E-6	-1.6814E-6	-9.1917E-7	-1.0572E-6	-1.7181E-6
1.4733E+1	1.1376E-5	1.2109E-5	1.5891E-5	2.3333E-5	3.8876E-5	2.9101E-5	-4.4417E-6	-1.4572E-5	-2.0399E-5	-1.6387E-5	-1.1925E-5	-7.7711E-6	-7.4727E-6	-6.2862E-6	-4.8159E-6	-4.4012E-6	-5.4895E-6	-4.7841E-6	-2.3211E-6	-5.6150E-6	-9.3890E-6	-9.4793E-6	-8.9461E-6	-5.9377E-6	-4.9722E-6	-1.7341E-6	-1.7269E-6	1.7576E-7	-9.0203E-8	-2.5398E-6	-3.6410E-6	-5.3467E-6	-6.6589E-6	-6.0706E-6	-6.3575E-6	-6.6079E-6	-7.0318E-6	-6.3182E-6	-7.3000E-6	-6.0781E-6	-6.1121E-6	-5.9389E-6	-6.1074E-6	-4.1750E-6	-4.2217E-6	-3.2769E-6	-3.4027E-6	-3.6944E-6	-3.5886E-6	-4.2043E-6	-3.4266E-6	-3.6286E-6	-3.0702E-6	-2.4626E-6	-1.3989E-6	-2.0178E-6
