0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	1.6901E-8	3.7971E-8	-1.9340E-8	-6.2504E-8	-4.2705E-8	-8.1356E-8	-7.3034E-8	-1.1139E-7	-8.4882E-8	-7.3413E-8	-4.9554E-8	-2.6849E-8	-3.2476E-8	1.8188E-8	-2.4665E-8	-2.4950E-8	-5.1645E-8	-4.9718E-8	-1.8276E-8	-5.5818E-8	-2.2555E-8	9.9399E-9	1.7681E-9	1.3200E-8	-3.5081E-9	-1.2617E-8	2.1975E-9	-3.8773E-8	2.6588E-9	-8.5107E-10	-1.2332E-8	4.6435E-9	-8.9904E-9	-4.1093E-11	-3.0236E-9	-2.3956E-9	-1.8476E-8	9.1195E-9	2.6471E-9	2.3022E-8	-4.1517E-8	9.0602E-9	-5.4659E-9	-1.6616E-8	2.0432E-8	6.5372E-8	-2.3742E-8	1.9874E-8	4.2468E-8	9.5777E-9	9.6723E-9	-2.7659E-8	-3.1672E-9	1.5022E-8	-7.5303E-9	-1.4496E-8
1.4468E+1	4.9379E-8	-1.4327E-8	-7.9509E-9	-4.1800E-8	-1.0186E-7	-1.3885E-7	-1.9090E-7	-1.4653E-7	-1.7955E-7	-1.1036E-7	-1.0084E-7	-3.5637E-8	-6.0416E-8	3.5149E-9	-3.7464E-8	-3.3856E-8	-1.0556E-7	-1.2655E-7	-5.2348E-8	-9.7336E-8	-5.6235E-8	-3.1293E-8	1.8419E-9	-3.8763E-8	1.9868E-8	-8.4889E-9	-2.1821E-8	-2.8145E-8	-1.3563E-8	-4.4087E-8	-4.2984E-8	6.3458E-9	-4.5140E-8	-3.7001E-8	-2.0261E-8	-2.3767E-8	-1.3508E-8	2.2119E-8	6.1849E-9	5.9938E-8	1.9431E-8	-3.0073E-9	4.7677E-9	2.3285E-10	9.4883E-9	-3.2232E-9	-7.0218E-9	-1.6000E-8	2.6448E-8	2.0266E-8	1.4762E-8	-1.3306E-8	1.3999E-8	-2.1508E-8	1.9737E-8	-7.7951E-9
1.4505E+1	6.9181E-8	7.3641E-8	1.6279E-8	-2.8396E-8	-1.5643E-7	-1.9924E-7	-3.0633E-7	-2.5685E-7	-2.8961E-7	-2.6280E-7	-1.4685E-7	-1.6021E-7	-1.0237E-7	-6.0706E-8	-3.6723E-8	-8.0602E-8	-8.4559E-8	-1.4971E-7	-8.8527E-8	-1.0411E-7	-8.9919E-8	-4.7202E-8	2.5673E-9	-1.9969E-8	-2.0626E-8	2.3427E-8	-2.4556E-8	-3.1085E-8	-3.0309E-8	-6.2389E-8	-7.4849E-8	-1.7335E-8	-2.4823E-8	-9.0864E-8	-7.0848E-8	-7.5152E-8	-3.8292E-8	-2.5548E-8	-1.5568E-8	8.8251E-10	-1.1180E-8	2.0401E-8	-8.0867E-9	6.7911E-10	4.4586E-8	-6.1905E-9	-2.6731E-8	-1.7279E-8	2.5362E-8	1.2038E-8	-1.1476E-8	-3.1988E-8	3.7876E-9	-3.7788E-8	4.9193E-8	6.9563E-10
1.4543E+1	1.3234E-7	9.4039E-8	1.4415E-7	-2.3179E-9	-2.3311E-7	-4.0863E-7	-4.1131E-7	-4.6001E-7	-4.2855E-7	-4.4059E-7	-2.9157E-7	-2.6365E-7	-2.5801E-7	-1.8163E-7	-1.3104E-7	-1.3539E-7	-2.5062E-7	-1.8320E-7	-2.2630E-7	-1.7020E-7	-1.2560E-7	-1.1178E-7	-9.0080E-8	-2.8143E-8	-1.1724E-8	-6.7511E-8	-4.7595E-8	-6.5025E-8	-1.2260E-7	-1.0273E-7	-7.4549E-8	-1.6642E-7	-5.7408E-8	-4.5389E-8	-8.3771E-8	-8.8852E-8	-3.5020E-8	-1.4677E-8	-1.6344E-8	-5.9874E-8	-4.7609E-8	-2.0726E-8	7.8101E-10	-9.3895E-9	1.5886E-8	-6.3513E-8	-5.6688E-9	-1.3596E-8	4.6973E-8	2.7481E-8	5.4172E-9	9.7792E-9	-3.7259E-9	-3.6013E-8	1.6208E-8	3.0902E-8
1.4581E+1	2.9424E-7	3.5676E-7	3.5684E-7	1.2762E-7	-1.9064E-7	-6.0146E-7	-6.7376E-7	-6.6307E-7	-7.1489E-7	-5.5524E-7	-5.0192E-7	-3.5336E-7	-3.0119E-7	-2.4523E-7	-2.4681E-7	-2.0534E-7	-3.0198E-7	-3.1791E-7	-3.1108E-7	-3.2689E-7	-1.9356E-7	-1.1058E-7	-1.4072E-7	-7.5280E-8	-1.3244E-8	-5.4059E-8	-1.2562E-7	-1.1269E-7	-2.4103E-7	-2.6741E-7	-2.0222E-7	-2.5733E-7	-3.2630E-7	-1.5259E-7	-1.4645E-7	-1.4223E-7	-1.3657E-7	-1.1534E-7	-5.2582E-8	-1.2967E-7	-9.8464E-8	-6.4565E-8	-1.0285E-7	-7.5633E-8	-4.7448E-8	-4.8836E-8	-7.3549E-8	-7.4860E-8	-2.2219E-8	8.2899E-9	-6.7903E-8	2.6033E-10	9.4405E-11	3.6954E-8	-2.0649E-8	-1.3555E-8
1.4619E+1	3.9958E-7	5.2464E-7	8.1743E-7	5.4618E-7	-1.7777E-7	-7.5969E-7	-1.0591E-6	-1.0328E-6	-1.0099E-6	-7.8719E-7	-6.3526E-7	-5.7226E-7	-3.5914E-7	-2.6852E-7	-3.2800E-7	-3.9714E-7	-3.7636E-7	-4.3328E-7	-4.5496E-7	-4.3741E-7	-3.2792E-7	-2.0204E-7	-1.7626E-7	-5.4220E-8	-2.2621E-8	2.9302E-8	-7.0580E-8	-1.5246E-7	-2.7554E-7	-3.1008E-7	-3.9379E-7	-3.2881E-7	-3.8740E-7	-3.1542E-7	-2.5488E-7	-2.1065E-7	-2.0077E-7	-1.8616E-7	-1.6550E-7	-2.1868E-7	-1.5881E-7	-1.0861E-7	-1.0399E-7	-1.1000E-7	-1.7412E-7	-7.3332E-8	-3.9056E-9	-1.0370E-7	-9.4875E-8	-4.9340E-8	-6.7047E-8	-8.9830E-8	-8.9091E-8	2.5702E-8	-1.3349E-8	-5.4684E-8
1.4657E+1	7.1054E-7	8.0342E-7	1.0859E-6	1.6393E-6	6.1054E-7	-8.1671E-7	-1.3681E-6	-1.5702E-6	-1.3647E-6	-1.1421E-6	-8.4439E-7	-7.3518E-7	-4.9554E-7	-2.4147E-7	-3.5957E-7	-5.9606E-7	-5.7631E-7	-5.9025E-7	-6.4445E-7	-6.4862E-7	-5.0803E-7	-3.5579E-7	-2.8582E-7	-1.2725E-7	-2.0834E-8	6.0391E-8	-2.6348E-8	-1.5728E-7	-3.8805E-7	-4.5858E-7	-5.9706E-7	-5.4474E-7	-5.2519E-7	-4.8189E-7	-4.6390E-7	-4.1573E-7	-4.1359E-7	-3.6825E-7	-2.8185E-7	-3.2181E-7	-3.1406E-7	-3.1114E-7	-2.6492E-7	-1.7073E-7	-1.4524E-7	-1.3532E-7	-1.1274E-7	-9.8809E-8	-1.2714E-7	-1.1665E-7	-1.1964E-7	-1.2776E-7	-1.5802E-7	-1.0631E-7	-6.3541E-8	-1.1569E-7
1.4695E+1	8.9288E-6	1.1900E-5	1.3598E-5	2.2675E-5	2.6320E-5	2.4884E-6	-1.2539E-5	-1.8430E-5	-1.6750E-5	-1.3265E-5	-1.0331E-5	-7.7644E-6	-6.5872E-6	-2.3280E-6	-1.0469E-6	-4.5927E-6	-6.7402E-6	-6.3084E-6	-6.4343E-6	-7.3885E-6	-7.0621E-6	-5.6122E-6	-3.4905E-6	-2.0319E-6	2.1749E-7	1.8847E-6	1.1728E-6	1.0871E-6	-1.8090E-6	-4.5400E-6	-6.0274E-6	-6.4836E-6	-5.5292E-6	-5.7368E-6	-6.0421E-6	-6.0110E-6	-5.6120E-6	-5.2244E-6	-5.2346E-6	-4.3049E-6	-4.0215E-6	-4.3157E-6	-3.9177E-6	-4.1210E-6	-2.8659E-6	-1.1985E-6	-2.4502E-6	-1.9095E-6	-1.5730E-6	-1.7079E-6	-1.3027E-6	-2.1958E-6	-1.5865E-6	-1.3356E-6	-1.3519E-6	-1.3892E-6
1.4733E+1	1.0964E-5	1.2171E-5	1.7705E-5	2.2176E-5	3.8900E-5	2.9159E-5	-3.8749E-6	-1.7099E-5	-2.1644E-5	-1.7409E-5	-1.3232E-5	-7.8487E-6	-6.8060E-6	-4.7685E-6	-4.6543E-7	-1.0365E-6	-5.2184E-6	-7.3018E-6	-5.9690E-6	-6.0313E-6	-8.1207E-6	-6.9070E-6	-5.1681E-6	-3.8768E-6	-1.1457E-6	1.4022E-6	1.2989E-6	2.4527E-6	2.0954E-6	-2.7838E-6	-5.3784E-6	-5.8489E-6	-6.4177E-6	-5.6088E-6	-6.5433E-6	-6.4023E-6	-7.0736E-6	-5.5352E-6	-5.7026E-6	-5.9089E-6	-5.6469E-6	-5.5511E-6	-4.5084E-6	-4.5179E-6	-5.0945E-6	-2.9261E-6	-3.4065E-6	-3.0469E-6	-2.5861E-6	-2.3184E-6	-2.9537E-6	-2.3838E-6	-3.1077E-6	-1.7492E-6	-2.0902E-6	-1.8757E-6
