0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	5.3384E-8	3.7081E-8	1.9869E-8	-7.0931E-9	-3.3587E-8	-4.2277E-8	-1.0659E-7	-6.1269E-8	-8.2453E-8	-7.6420E-8	-6.2079E-8	-5.0683E-8	-4.6272E-8	-2.9117E-8	-8.6478E-8	-6.3269E-8	-9.1178E-9	-5.6617E-8	-4.3574E-8	-3.7684E-8	-4.1435E-8	-4.4213E-8	-2.9242E-8	-7.8719E-9	2.5013E-8	-4.7758E-8	-1.9096E-8	-3.9723E-8	-3.4759E-8	8.7039E-9	-5.2490E-8	-7.1917E-8	1.5909E-8	-4.7517E-8	-1.4036E-8	-2.0193E-8	-7.8698E-9	1.2776E-8	-2.9342E-8	-1.8984E-8	1.8111E-8	1.2528E-9	2.5548E-8	-1.5288E-8	1.0209E-8	1.1046E-8	-6.0079E-9	2.9537E-8	-1.9532E-8	1.6485E-9	-1.3322E-8	3.0041E-8	5.3394E-8	3.1467E-9	2.4328E-9	1.1948E-8
1.4468E+1	3.3446E-8	4.1849E-8	8.5537E-9	-1.1703E-8	-8.3232E-8	-1.1711E-7	-1.4868E-7	-1.2767E-7	-1.7136E-7	-1.6242E-7	-8.8598E-8	-9.5012E-8	-7.0147E-8	-6.8679E-8	-8.7550E-8	-9.1777E-8	-5.1502E-8	-1.0133E-7	-5.4530E-8	-6.1154E-8	-2.5799E-8	-9.4244E-8	-5.0261E-8	-8.4542E-8	-2.0732E-8	-1.7938E-8	-7.9328E-8	-4.4663E-8	-8.9586E-8	-1.7560E-8	-3.3996E-8	-5.9075E-8	-1.8655E-8	3.6220E-9	-1.7754E-8	-4.0059E-8	-5.9889E-8	6.9107E-9	-2.8020E-8	-5.8145E-8	3.5771E-8	8.9872E-9	-4.2559E-9	2.8742E-8	3.0089E-9	1.0314E-8	-2.0523E-8	2.0118E-8	2.6858E-8	-3.5023E-9	-1.8455E-8	4.6606E-10	1.0097E-8	6.8453E-8	1.6048E-11	2.4020E-8
1.4505E+1	7.2747E-8	6.5021E-8	6.5129E-10	-5.0108E-8	-9.7121E-8	-1.9235E-7	-2.4806E-7	-1.6686E-7	-2.7372E-7	-2.6985E-7	-1.8735E-7	-1.5030E-7	-1.6714E-7	-1.3488E-7	-1.4653E-7	-9.2674E-8	-1.0061E-7	-1.5133E-7	-8.1279E-8	-1.2328E-7	-8.7147E-8	-2.5432E-8	-1.0098E-7	-8.7732E-8	-1.1365E-7	-2.4399E-8	-1.1122E-7	-6.9433E-8	-1.0425E-7	-6.4396E-8	-8.3284E-8	-7.2361E-8	-7.5749E-8	-6.3775E-8	2.2388E-8	-4.8899E-8	-3.4510E-8	-6.7149E-8	-8.6925E-9	-2.7352E-8	-2.9001E-8	2.8968E-8	-1.7424E-8	1.4277E-8	-6.7361E-9	-1.0726E-8	2.4775E-8	1.8595E-8	3.3926E-8	2.8023E-8	-1.1265E-8	2.3510E-8	-2.3566E-8	5.3523E-9	-1.1185E-8	2.8280E-8
1.4543E+1	1.0703E-7	1.7790E-7	8.6170E-8	-6.4649E-8	-1.9565E-7	-3.2736E-7	-4.1739E-7	-4.1233E-7	-3.9091E-7	-3.7138E-7	-3.0843E-7	-2.9116E-7	-2.4912E-7	-2.4849E-7	-2.2850E-7	-1.9453E-7	-2.2668E-7	-2.6127E-7	-2.0508E-7	-1.5855E-7	-1.7435E-7	-1.3739E-7	-1.2932E-7	-1.1562E-7	-1.2622E-7	-1.3839E-7	-1.5552E-7	-1.8235E-7	-1.6637E-7	-1.4152E-7	-1.2068E-7	-1.5240E-7	-1.3581E-7	-1.1502E-7	-1.3641E-7	-8.5164E-8	-4.8381E-8	-5.7625E-8	-1.0213E-7	-2.9346E-8	-5.6554E-8	-1.9554E-8	-1.1406E-8	-2.8188E-8	-3.6937E-8	-4.8631E-8	-6.6358E-9	2.9496E-8	2.2189E-8	-2.0143E-9	9.2694E-9	2.5398E-8	3.5547E-8	5.1509E-8	-2.7222E-8	3.0107E-8
1.4581E+1	2.7362E-7	3.1739E-7	3.7543E-7	7.0125E-8	-2.2458E-7	-5.4302E-7	-6.0266E-7	-6.8042E-7	-6.3550E-7	-5.9185E-7	-4.5633E-7	-4.1417E-7	-3.4998E-7	-3.1814E-7	-3.6677E-7	-2.4927E-7	-3.0312E-7	-4.0125E-7	-4.0560E-7	-3.6670E-7	-2.2519E-7	-2.0143E-7	-2.7773E-7	-1.9170E-7	-1.4523E-7	-1.8373E-7	-2.0615E-7	-2.3171E-7	-3.1446E-7	-2.4986E-7	-2.5610E-7	-2.3547E-7	-3.2661E-7	-1.6552E-7	-2.4010E-7	-2.0950E-7	-1.1313E-7	-1.2758E-7	-1.3759E-7	-1.3088E-7	-1.4767E-7	-1.0898E-7	-3.9487E-8	-6.6922E-8	-9.9666E-8	-3.2430E-8	-7.6091E-8	-9.2710E-8	-3.3622E-8	-2.3961E-8	-9.8579E-8	-1.1794E-8	-4.1333E-8	3.7658E-8	3.4893E-9	3.5841E-8
1.4619E+1	5.2575E-7	5.6720E-7	7.7396E-7	5.7604E-7	-2.2005E-7	-7.8004E-7	-1.0565E-6	-1.0490E-6	-8.6925E-7	-7.7135E-7	-6.9913E-7	-5.8447E-7	-4.1833E-7	-3.7704E-7	-4.7608E-7	-4.6777E-7	-3.2174E-7	-4.4802E-7	-5.9277E-7	-5.6924E-7	-4.3179E-7	-3.4175E-7	-2.9780E-7	-2.9683E-7	-1.8700E-7	-2.0574E-7	-2.6492E-7	-2.8579E-7	-3.7567E-7	-4.2524E-7	-3.9238E-7	-3.9240E-7	-4.1720E-7	-3.2850E-7	-3.8252E-7	-2.9238E-7	-2.6041E-7	-2.3026E-7	-2.7905E-7	-1.6531E-7	-2.0144E-7	-1.8521E-7	-1.3162E-7	-1.3007E-7	-1.3368E-7	-5.7045E-8	-6.1677E-8	-1.4503E-7	-1.6934E-7	-4.1903E-8	-6.2106E-8	-1.0012E-7	-1.1753E-8	-1.0676E-7	3.6636E-9	-3.2226E-8
1.4657E+1	7.6716E-7	1.0013E-6	1.2189E-6	1.6375E-6	5.5752E-7	-8.0316E-7	-1.3888E-6	-1.5825E-6	-1.3291E-6	-1.0490E-6	-8.1678E-7	-8.1444E-7	-5.8200E-7	-4.4314E-7	-4.5506E-7	-6.3317E-7	-5.2381E-7	-4.0745E-7	-7.0421E-7	-8.5289E-7	-6.3265E-7	-6.0160E-7	-4.9901E-7	-3.8249E-7	-2.8515E-7	-1.8284E-7	-2.0485E-7	-2.8092E-7	-4.1930E-7	-5.3412E-7	-6.5892E-7	-5.7316E-7	-6.3279E-7	-4.1668E-7	-5.4567E-7	-4.8911E-7	-4.5783E-7	-4.4030E-7	-4.6771E-7	-4.2599E-7	-3.2532E-7	-3.3694E-7	-2.4548E-7	-3.1978E-7	-2.1112E-7	-1.7521E-7	-2.1373E-7	-2.2020E-7	-1.5583E-7	-1.9245E-7	-9.7381E-8	-1.7190E-7	-9.8740E-8	-1.3750E-7	-6.3124E-8	-7.6422E-8
1.4695E+1	9.5138E-6	1.2295E-5	1.6317E-5	2.4456E-5	2.5166E-5	1.9128E-6	-1.3307E-5	-1.7233E-5	-1.6550E-5	-1.2691E-5	-9.2162E-6	-7.4711E-6	-7.1475E-6	-5.2032E-6	-3.4221E-6	-4.7665E-6	-6.0523E-6	-3.5559E-6	-4.5502E-6	-8.6046E-6	-8.6342E-6	-6.9942E-6	-6.1102E-6	-5.3628E-6	-3.8325E-6	-2.6689E-6	-1.4659E-6	-5.9905E-7	-2.8544E-6	-4.7644E-6	-6.6325E-6	-7.3137E-6	-6.5244E-6	-6.3917E-6	-4.9832E-6	-6.0362E-6	-5.7522E-6	-5.6363E-6	-5.9478E-6	-5.7058E-6	-4.6014E-6	-4.3756E-6	-4.1425E-6	-4.6672E-6	-3.8451E-6	-2.7602E-6	-3.4958E-6	-3.6592E-6	-2.2509E-6	-1.7637E-6	-2.2730E-6	-2.0073E-6	-2.6559E-6	-2.6052E-6	-1.4731E-6	-1.5820E-6
1.4733E+1	1.1411E-5	1.2204E-5	1.7765E-5	2.5108E-5	3.9692E-5	2.8958E-5	-5.1584E-6	-1.6682E-5	-2.0748E-5	-1.5614E-5	-1.1596E-5	-7.5039E-6	-6.9119E-6	-6.1498E-6	-3.4744E-6	-3.2032E-6	-5.1831E-6	-4.5321E-6	-2.4189E-6	-4.8473E-6	-9.3049E-6	-8.2905E-6	-6.2203E-6	-5.6331E-6	-4.8070E-6	-2.5528E-6	-1.6184E-6	1.8963E-7	-2.6980E-7	-3.9102E-6	-5.2854E-6	-7.3786E-6	-7.2901E-6	-6.5269E-6	-6.9269E-6	-6.2185E-6	-6.7386E-6	-5.7066E-6	-6.7754E-6	-7.3363E-6	-6.0767E-6	-5.3320E-6	-4.6057E-6	-5.0560E-6	-5.3174E-6	-3.7654E-6	-4.2968E-6	-3.8614E-6	-3.0617E-6	-2.7772E-6	-3.2871E-6	-2.8465E-6	-2.8898E-6	-3.4963E-6	-2.6604E-6	-2.3799E-6
