0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	4.9624E-8	2.3093E-8	9.1724E-9	2.0273E-8	-3.3972E-8	-3.9126E-8	-7.6604E-8	-1.0871E-7	-1.2370E-7	-1.2369E-7	-1.4601E-7	-1.3455E-7	-9.5542E-8	-4.1397E-8	-5.2144E-8	-3.1415E-8	-2.3297E-8	-5.2338E-8	6.9216E-9	-3.1030E-8	-4.4254E-8	-3.3345E-8	-4.4947E-8	-1.1209E-8	1.6255E-8	-8.1640E-9	-3.2567E-8	-4.6613E-8	-4.9077E-8	-1.3751E-10	-3.0346E-8	-6.6604E-9	-1.1650E-8	5.2208E-9	-2.5036E-8	7.7273E-9	1.7657E-8	9.0476E-9	3.2101E-10	1.7222E-8	-2.7427E-8	-2.1833E-8	6.4304E-9	-3.1604E-8	1.6499E-8	-6.1013E-8	-2.0562E-8	-4.8585E-9	-5.1225E-8	4.0554E-8	-2.1962E-8	-7.4242E-9	-2.0968E-8	4.7436E-9	-4.5153E-8	2.7049E-8
1.4468E+1	5.6735E-8	8.7962E-8	3.3495E-8	-2.3645E-8	-1.0041E-7	-1.1867E-7	-1.1474E-7	-1.0113E-7	-1.9121E-7	-1.8349E-7	-2.3996E-7	-2.5987E-7	-1.7173E-7	-1.1290E-7	-1.1588E-7	-8.3206E-8	-3.6929E-8	-8.0458E-8	-8.3184E-8	-2.4536E-8	-6.7715E-8	-5.4911E-8	-5.3575E-8	-5.3130E-8	-2.0187E-8	-2.6609E-8	-6.5999E-8	-5.5651E-8	-8.6892E-8	-4.3404E-8	-1.1491E-7	-4.0048E-8	-7.9702E-8	-3.8879E-8	2.1101E-8	-6.4788E-8	8.4250E-9	2.5459E-8	3.1210E-8	1.3350E-8	-6.4860E-9	1.1148E-8	-1.9037E-8	-3.9924E-8	-2.3281E-8	-6.7263E-8	-7.4108E-8	-1.0073E-8	-7.8831E-8	-3.1592E-8	-1.5226E-8	-8.3742E-9	-3.1444E-8	3.2425E-8	-6.5874E-8	-9.7860E-9
1.4505E+1	8.2558E-8	9.7906E-8	9.2865E-8	4.8680E-9	-9.1994E-8	-1.5375E-7	-2.1443E-7	-1.3781E-7	-2.4492E-7	-2.5019E-7	-3.2805E-7	-3.4389E-7	-3.0494E-7	-2.4275E-7	-2.0662E-7	-1.4785E-7	-1.1404E-7	-1.4818E-7	-1.0733E-7	-9.9660E-8	-1.0691E-7	-1.0544E-7	-7.0257E-8	-6.8993E-8	-5.6692E-8	-5.3480E-8	-9.2036E-8	-8.9369E-8	-1.0862E-7	-8.6314E-8	-1.1763E-7	-5.5096E-8	-8.1149E-8	-1.2546E-7	7.5591E-10	-6.9504E-8	-1.8339E-8	-1.1595E-8	-2.8083E-9	-1.7859E-8	-6.3813E-8	-1.1888E-8	-4.5475E-9	-5.5057E-8	-4.2846E-8	-5.7258E-8	-5.1940E-8	-7.7482E-8	-7.2045E-8	-4.1249E-8	-7.5914E-8	-6.3852E-8	-4.2215E-8	-4.5549E-9	-5.0306E-8	-1.7763E-9
1.4543E+1	1.7888E-7	2.0537E-7	1.5244E-7	-3.9253E-8	-2.0415E-7	-2.8267E-7	-3.0027E-7	-2.7723E-7	-2.8268E-7	-3.7327E-7	-4.4022E-7	-4.9051E-7	-4.7192E-7	-4.4364E-7	-3.7276E-7	-3.0887E-7	-2.0404E-7	-2.9286E-7	-2.8230E-7	-1.9269E-7	-1.7051E-7	-1.5652E-7	-1.2813E-7	-1.5604E-7	-1.2187E-7	-9.8501E-8	-1.4840E-7	-2.0470E-7	-1.8956E-7	-2.1989E-7	-1.9296E-7	-1.3311E-7	-5.6480E-8	-8.0309E-8	-4.0951E-8	-1.0011E-7	-4.1828E-8	1.4569E-8	-4.4833E-8	-5.1822E-8	-6.3957E-8	-1.1556E-7	-1.2155E-7	-1.0239E-7	-3.3652E-8	-1.0414E-7	-5.9361E-8	-6.6694E-8	-9.2062E-8	-4.8342E-8	-6.6560E-8	-1.0278E-7	-1.0086E-7	-7.6573E-8	-7.3260E-8	-1.1188E-8
1.4581E+1	3.6261E-7	4.6780E-7	5.5900E-7	1.6944E-7	-1.0921E-7	-5.0305E-7	-5.1476E-7	-5.0984E-7	-4.1997E-7	-4.4962E-7	-5.3834E-7	-5.8195E-7	-6.6430E-7	-6.3344E-7	-5.9445E-7	-5.3401E-7	-4.0697E-7	-4.6256E-7	-4.9328E-7	-4.6530E-7	-3.0404E-7	-2.2884E-7	-1.7789E-7	-2.3643E-7	-2.2799E-7	-1.4812E-7	-1.7295E-7	-2.6671E-7	-2.8937E-7	-3.8151E-7	-3.7004E-7	-3.2610E-7	-2.4624E-7	-1.2665E-7	-1.1725E-7	-1.3386E-7	-1.9702E-7	-7.6710E-8	-1.3927E-7	-1.5500E-7	-1.1892E-7	-1.7007E-7	-1.9945E-7	-2.8106E-7	-1.1900E-7	-1.5169E-7	-1.7302E-7	-1.4749E-7	-8.5656E-8	-8.1719E-8	-1.0947E-7	-9.7466E-8	-1.0940E-7	-1.7272E-7	-1.0073E-7	-2.2031E-8
1.4619E+1	4.9525E-7	6.7757E-7	9.9054E-7	6.9479E-7	4.6349E-8	-6.1067E-7	-9.4994E-7	-8.1942E-7	-6.3714E-7	-4.7007E-7	-6.1378E-7	-7.0915E-7	-8.0922E-7	-7.6238E-7	-7.3953E-7	-7.1086E-7	-4.9720E-7	-6.2387E-7	-7.7027E-7	-7.5118E-7	-5.7067E-7	-3.2997E-7	-2.3710E-7	-2.7423E-7	-2.8729E-7	-1.5695E-7	-1.9951E-7	-2.9104E-7	-3.6572E-7	-4.8439E-7	-5.3711E-7	-4.4598E-7	-4.1252E-7	-2.6242E-7	-2.5785E-7	-1.6949E-7	-2.8102E-7	-2.2557E-7	-2.5833E-7	-2.6206E-7	-2.0997E-7	-3.2039E-7	-2.9778E-7	-3.3922E-7	-2.7212E-7	-2.6091E-7	-2.3872E-7	-2.4918E-7	-1.9590E-7	-1.7231E-7	-2.1108E-7	-1.8007E-7	-1.6401E-7	-1.6033E-7	-1.8531E-7	-4.1940E-8
1.4657E+1	8.2865E-7	1.1559E-6	1.4759E-6	1.9046E-6	9.4482E-7	-5.2000E-7	-1.3432E-6	-1.4270E-6	-9.6001E-7	-5.8794E-7	-5.5510E-7	-8.2472E-7	-9.8272E-7	-9.4846E-7	-8.9586E-7	-9.3721E-7	-6.5331E-7	-5.1882E-7	-8.8167E-7	-1.1650E-6	-9.4201E-7	-6.0743E-7	-3.8884E-7	-3.3588E-7	-3.0017E-7	-1.9288E-7	-1.1586E-7	-1.6701E-7	-4.2705E-7	-6.1941E-7	-7.9105E-7	-6.8612E-7	-5.9908E-7	-4.5313E-7	-4.8719E-7	-3.9146E-7	-4.0027E-7	-4.5411E-7	-4.6539E-7	-3.9967E-7	-3.1685E-7	-4.1025E-7	-4.5557E-7	-4.4705E-7	-4.6118E-7	-3.9302E-7	-3.4388E-7	-2.9041E-7	-2.8822E-7	-2.6805E-7	-3.6564E-7	-2.9682E-7	-3.4226E-7	-2.2270E-7	-2.7007E-7	-1.8242E-7
1.4695E+1	1.0525E-5	1.4667E-5	1.8643E-5	2.7671E-5	3.0474E-5	7.4659E-6	-9.6907E-6	-1.6739E-5	-1.2580E-5	-6.4743E-6	-3.8311E-6	-5.8069E-6	-8.8641E-6	-9.2359E-6	-8.3953E-6	-9.0695E-6	-7.8754E-6	-4.9301E-6	-4.8298E-6	-1.1801E-5	-1.2228E-5	-8.7944E-6	-5.0747E-6	-4.4482E-6	-2.3292E-6	-1.6467E-6	-1.3251E-6	3.0501E-7	-1.2486E-6	-4.8457E-6	-7.7107E-6	-8.8358E-6	-7.4169E-6	-5.7762E-6	-4.9031E-6	-5.2191E-6	-4.8085E-6	-5.8568E-6	-6.3729E-6	-5.8991E-6	-4.8055E-6	-5.1551E-6	-5.4337E-6	-4.9879E-6	-5.6323E-6	-5.7449E-6	-4.3255E-6	-4.2394E-6	-3.3842E-6	-3.8293E-6	-3.9984E-6	-3.7561E-6	-4.0948E-6	-2.9284E-6	-3.1173E-6	-2.6861E-6
1.4733E+1	1.2804E-5	1.4671E-5	2.0395E-5	2.7969E-5	4.3133E-5	3.3523E-5	9.6607E-7	-1.3301E-5	-1.7408E-5	-1.0261E-5	-3.8596E-6	-2.8411E-6	-6.7277E-6	-9.0138E-6	-7.8189E-6	-7.1349E-6	-7.0433E-6	-5.6767E-6	-2.0729E-6	-7.9711E-6	-1.2339E-5	-1.1634E-5	-6.7416E-6	-4.4177E-6	-3.0537E-6	9.8203E-8	4.7066E-8	6.9756E-7	1.2805E-6	-1.9222E-6	-5.6122E-6	-8.5312E-6	-9.4185E-6	-7.5091E-6	-6.0234E-6	-5.0254E-6	-4.8637E-6	-6.0990E-6	-6.3163E-6	-6.3087E-6	-6.3360E-6	-6.0124E-6	-5.6918E-6	-6.2374E-6	-5.8117E-6	-6.2331E-6	-5.4046E-6	-5.4525E-6	-4.4981E-6	-4.5363E-6	-5.2662E-6	-3.6698E-6	-4.7956E-6	-3.8951E-6	-3.6742E-6	-3.5185E-6
