0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	3.5998E-8	1.4977E-8	-1.9929E-8	-1.9417E-8	7.0516E-10	-4.9531E-8	-4.7897E-8	-1.0757E-7	-1.0678E-7	-8.7829E-8	-7.1370E-8	-1.0716E-7	-4.2153E-8	-4.8956E-8	-3.4517E-8	-1.9538E-8	-2.3201E-8	-2.9364E-8	-3.4045E-8	-4.7972E-8	-8.0694E-9	-1.2662E-8	-1.7800E-8	-4.5006E-8	-2.2872E-8	-8.3519E-8	-5.4771E-9	-3.7531E-8	-4.1232E-8	-5.1292E-8	-4.6329E-8	-2.4986E-8	-1.2500E-8	-2.3798E-8	-3.0189E-9	-3.0637E-8	-5.1565E-8	-1.9231E-8	-1.6564E-8	-7.2798E-10	-2.7171E-8	-1.5297E-8	3.8041E-8	8.7539E-9	-1.2656E-8	8.8876E-9	-2.8433E-9	1.1015E-8	-2.1260E-8	-3.5477E-8	-7.0739E-10	9.2130E-9	-1.2166E-8	-2.7116E-8	-2.8516E-10	8.6311E-9
1.4468E+1	5.0660E-8	1.1815E-8	7.9800E-10	-5.1010E-8	-1.0040E-7	-1.5059E-7	-1.0558E-7	-1.5301E-7	-1.2252E-7	-1.4947E-7	-9.7270E-8	-1.2600E-7	-1.1985E-7	-1.0269E-7	-8.1158E-8	-1.0507E-7	-4.6339E-8	-6.0930E-8	-4.4004E-8	-6.2993E-8	-2.5562E-8	-3.6003E-8	-2.2439E-8	-6.5788E-8	-6.0235E-8	-6.6220E-8	-3.2020E-8	-1.3207E-8	-1.1330E-7	-5.6337E-8	-2.7796E-8	-9.4472E-8	-5.2539E-8	-2.6590E-8	-1.1040E-8	2.0312E-8	-3.1528E-8	-5.3897E-8	-2.2626E-8	-3.0188E-8	1.9416E-8	-1.6077E-8	2.4136E-9	-1.2233E-8	-2.6653E-8	-8.3755E-9	2.5247E-8	-1.7611E-9	-2.1441E-8	-1.1703E-8	2.7185E-8	-1.9765E-8	3.0920E-8	-9.6490E-9	-3.1672E-8	-4.2955E-9
1.4505E+1	5.8867E-8	6.8321E-8	8.7564E-9	-5.2778E-8	-1.2007E-7	-2.3992E-7	-2.0713E-7	-2.5102E-7	-2.3021E-7	-2.2771E-7	-1.8661E-7	-1.5709E-7	-1.5899E-7	-1.7341E-7	-1.5710E-7	-1.9567E-7	-1.6381E-7	-1.4877E-7	-8.1711E-8	-1.1520E-7	-9.6850E-8	-7.2668E-8	-8.7095E-8	-1.9543E-8	-1.0962E-7	-6.9705E-8	-9.5486E-8	-6.2328E-8	-9.0020E-8	-1.1296E-7	-5.5408E-8	-7.9237E-8	-7.1296E-8	-6.1108E-8	-4.7160E-8	-6.9581E-8	-1.7208E-8	-4.5782E-8	2.6028E-9	-6.0858E-8	1.2529E-8	4.5907E-10	4.4046E-8	-8.6342E-9	-4.3884E-9	-2.5474E-8	-2.1374E-8	2.1000E-8	-3.6668E-8	-2.6709E-8	5.2637E-8	2.0633E-8	1.2315E-8	1.2811E-8	9.5510E-9	-1.5559E-8
1.4543E+1	1.1238E-7	1.6667E-7	1.3539E-7	-9.3130E-8	-1.6520E-7	-3.3669E-7	-3.8766E-7	-4.2809E-7	-3.4455E-7	-3.6819E-7	-3.0983E-7	-2.6301E-7	-2.1612E-7	-2.5178E-7	-2.6092E-7	-2.8503E-7	-2.4165E-7	-2.9930E-7	-2.3893E-7	-1.6120E-7	-2.0117E-7	-1.5389E-7	-1.8232E-7	-1.4434E-7	-1.5033E-7	-1.2038E-7	-1.8982E-7	-2.1295E-7	-1.8390E-7	-1.6853E-7	-2.0220E-7	-1.6542E-7	-7.9825E-8	-1.2732E-7	-8.5710E-8	-1.4311E-7	-1.0699E-7	-5.7052E-8	-1.8223E-8	-7.1492E-8	-3.5785E-8	-4.7815E-8	-4.9249E-8	4.4152E-8	8.9416E-9	-7.0304E-9	-3.4037E-8	-5.0517E-8	-1.9095E-8	-2.5346E-8	-2.3873E-8	1.8831E-8	3.2447E-8	-5.6004E-8	-1.8587E-8	-5.3038E-8
1.4581E+1	2.3769E-7	3.3060E-7	4.1226E-7	8.5039E-8	-2.0833E-7	-4.0496E-7	-6.1999E-7	-6.8896E-7	-5.8396E-7	-5.1266E-7	-4.8228E-7	-3.8649E-7	-3.5309E-7	-3.3883E-7	-4.2378E-7	-3.8579E-7	-3.2588E-7	-3.2656E-7	-3.8133E-7	-3.4164E-7	-2.7042E-7	-2.3823E-7	-1.9058E-7	-2.2839E-7	-2.7627E-7	-1.7589E-7	-2.5167E-7	-3.0766E-7	-2.7437E-7	-2.9795E-7	-2.9856E-7	-3.0617E-7	-2.4361E-7	-1.9717E-7	-2.4599E-7	-2.1817E-7	-2.3781E-7	-9.3030E-8	-1.3218E-7	-1.1367E-7	-1.1157E-7	-8.9845E-8	-1.2702E-7	-8.2688E-8	1.9312E-8	-8.3308E-8	4.1306E-8	-1.2027E-7	-7.5902E-8	-7.0341E-8	-6.0809E-8	-7.1064E-8	-1.6068E-8	-7.8672E-8	-3.3221E-8	-1.3056E-7
1.4619E+1	5.0194E-7	5.3704E-7	7.6981E-7	5.6322E-7	-1.9656E-7	-6.5929E-7	-9.9586E-7	-1.0640E-6	-8.3913E-7	-6.8226E-7	-6.1037E-7	-5.3089E-7	-4.4572E-7	-4.3570E-7	-5.5738E-7	-5.7351E-7	-3.9675E-7	-4.4655E-7	-4.9276E-7	-5.6027E-7	-4.2902E-7	-3.9230E-7	-2.3983E-7	-2.7986E-7	-2.8980E-7	-2.8685E-7	-3.0925E-7	-3.9372E-7	-3.8899E-7	-4.0375E-7	-4.2596E-7	-3.0931E-7	-4.0472E-7	-2.8546E-7	-3.4788E-7	-3.1036E-7	-3.0750E-7	-2.2284E-7	-2.3712E-7	-2.1763E-7	-1.7569E-7	-1.7246E-7	-1.1790E-7	-1.9691E-7	-9.4074E-8	-1.1384E-7	-1.1135E-8	-5.4083E-8	-1.1065E-7	-1.0273E-7	-1.3929E-7	-2.8025E-8	-8.0688E-8	-9.0201E-8	-7.8415E-8	-5.4499E-8
1.4657E+1	7.7269E-7	9.0532E-7	1.1946E-6	1.5960E-6	6.3323E-7	-7.7016E-7	-1.3893E-6	-1.5677E-6	-1.3224E-6	-9.7841E-7	-7.7882E-7	-7.0642E-7	-6.6514E-7	-4.8572E-7	-5.8194E-7	-7.3405E-7	-5.2517E-7	-4.1281E-7	-5.8302E-7	-8.2662E-7	-6.4876E-7	-5.9487E-7	-4.5293E-7	-3.9176E-7	-3.6982E-7	-3.1248E-7	-3.2445E-7	-4.0644E-7	-5.6934E-7	-5.9754E-7	-6.6564E-7	-5.5887E-7	-5.0397E-7	-5.0252E-7	-5.0258E-7	-4.8437E-7	-3.9777E-7	-3.7514E-7	-4.8474E-7	-3.7985E-7	-3.8856E-7	-2.8595E-7	-2.2338E-7	-2.6719E-7	-3.0346E-7	-1.5456E-7	-2.0789E-7	-1.9389E-7	-1.6567E-7	-2.0388E-7	-2.6741E-7	-1.6667E-7	-1.6654E-7	-1.2587E-7	-1.2489E-7	-1.5148E-7
1.4695E+1	1.0166E-5	1.1434E-5	1.5375E-5	2.3650E-5	2.5470E-5	2.4458E-6	-1.3215E-5	-1.6806E-5	-1.5423E-5	-1.1922E-5	-8.7791E-6	-6.4847E-6	-7.4815E-6	-6.1062E-6	-4.1172E-6	-6.2534E-6	-6.7198E-6	-4.7262E-6	-3.2958E-6	-7.3623E-6	-8.3542E-6	-5.8867E-6	-5.4014E-6	-5.0673E-6	-3.7045E-6	-3.1356E-6	-2.2521E-6	-2.3785E-6	-4.5028E-6	-6.2770E-6	-7.0180E-6	-8.0173E-6	-6.4354E-6	-5.7765E-6	-6.3002E-6	-6.3020E-6	-5.5740E-6	-4.7262E-6	-5.4145E-6	-5.4994E-6	-5.2125E-6	-4.4990E-6	-4.2425E-6	-3.8349E-6	-3.8745E-6	-1.9146E-6	-2.1869E-6	-3.2284E-6	-2.3047E-6	-2.1086E-6	-3.0976E-6	-2.6163E-6	-2.7317E-6	-2.7208E-6	-1.8204E-6	-2.0374E-6
1.4733E+1	1.1216E-5	1.1954E-5	1.7397E-5	2.4004E-5	3.9137E-5	2.8240E-5	-4.8973E-6	-1.6405E-5	-1.9514E-5	-1.4528E-5	-1.0983E-5	-6.0183E-6	-6.5349E-6	-6.5426E-6	-4.3994E-6	-2.8815E-6	-5.9229E-6	-5.7910E-6	-3.4606E-6	-3.6151E-6	-8.8923E-6	-7.1199E-6	-5.3501E-6	-4.7142E-6	-4.9673E-6	-2.0920E-6	-1.7117E-6	-1.3761E-6	-1.5944E-6	-4.8563E-6	-6.3758E-6	-8.0704E-6	-7.8858E-6	-6.5897E-6	-6.2401E-6	-6.8662E-6	-6.6454E-6	-6.7796E-6	-5.8421E-6	-5.8062E-6	-6.7121E-6	-4.6636E-6	-6.0963E-6	-5.6264E-6	-5.7300E-6	-3.6049E-6	-3.6993E-6	-3.4469E-6	-3.4527E-6	-2.3430E-6	-2.8791E-6	-3.6337E-6	-3.0949E-6	-3.0066E-6	-2.8648E-6	-2.7173E-6
