0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	4.5061E-8	-4.0321E-9	-8.7443E-9	-9.7644E-9	-5.8828E-8	-8.1049E-8	-9.5573E-8	-1.3589E-7	-6.2048E-8	-5.8433E-8	-8.4476E-8	-4.2626E-8	-6.3529E-8	-2.4604E-8	-7.4775E-8	-4.8038E-8	-7.0356E-8	-7.1624E-8	-7.3368E-8	-7.2288E-8	-2.4208E-8	-3.4943E-8	-4.0956E-8	-4.9399E-9	4.8738E-9	-2.4995E-8	2.0494E-8	-1.4610E-8	-5.8958E-8	2.6273E-9	-4.6487E-8	-9.6912E-9	-3.1721E-8	-1.1029E-8	8.7238E-10	-2.0342E-8	-1.5756E-8	-1.6368E-8	-2.4089E-8	-1.9198E-8	1.7415E-8	2.0737E-8	1.9688E-8	-1.0000E-8	-6.6302E-9	1.9835E-8	8.5006E-9	-1.2132E-8	-1.2929E-8	1.2835E-8	8.1459E-9	2.5027E-8	1.3510E-8	2.7344E-8	1.1717E-8	1.8882E-9
1.4468E+1	1.0290E-8	3.9548E-8	1.6615E-8	8.1487E-9	-1.0099E-7	-1.7877E-7	-1.7415E-7	-2.0924E-7	-2.1517E-7	-8.2494E-8	-1.0931E-7	-8.8747E-8	-1.1858E-7	-9.6306E-8	-9.1637E-8	-1.3018E-7	-1.3098E-7	-1.1637E-7	-1.0036E-7	-1.0065E-7	-4.2187E-8	-4.9943E-8	-6.7469E-8	-3.1057E-10	-1.7439E-8	-2.5576E-8	-3.8874E-8	-1.9433E-8	-4.3257E-8	-5.0228E-8	-2.9956E-8	-4.1534E-8	-2.3834E-8	-5.2330E-8	-1.1024E-8	-2.7356E-8	7.6591E-9	2.4129E-10	-3.9568E-8	-1.9534E-8	3.8897E-9	-2.8761E-8	-2.4737E-8	-4.3070E-10	3.7716E-9	1.4986E-8	1.9973E-8	2.4352E-8	-1.0105E-8	1.6075E-8	-3.8882E-8	1.8549E-9	3.2423E-8	2.2347E-8	5.5285E-9	2.0643E-8
1.4505E+1	5.0030E-8	2.2765E-8	1.7104E-8	1.3136E-8	-1.1366E-7	-2.1448E-7	-2.4900E-7	-2.4009E-7	-2.6929E-7	-2.4132E-7	-1.7639E-7	-1.3137E-7	-1.5955E-7	-1.7513E-7	-1.6314E-7	-1.3052E-7	-2.1525E-7	-2.0428E-7	-1.5086E-7	-1.2422E-7	-1.0809E-7	-8.1998E-8	-8.4254E-8	-5.1869E-8	-4.7389E-8	-5.5878E-8	-5.3105E-8	-1.0584E-7	-5.8006E-8	-8.3014E-8	-8.7668E-8	-8.6065E-8	-7.6559E-8	-4.2433E-8	-3.7493E-8	-5.6246E-8	1.1448E-8	1.0877E-9	-3.3144E-8	2.5048E-9	4.6223E-8	-6.1291E-8	-5.7287E-9	-1.4712E-8	1.1369E-8	-2.9200E-9	1.9594E-8	3.6694E-8	2.5392E-9	-5.4890E-9	2.7696E-8	-5.9054E-8	-1.1291E-8	1.1284E-8	1.8892E-8	-1.4068E-8
1.4543E+1	1.1305E-7	1.7541E-7	7.3807E-8	-5.5701E-8	-2.3757E-7	-3.6054E-7	-4.1033E-7	-4.2881E-7	-4.2259E-7	-3.2381E-7	-3.2817E-7	-2.8798E-7	-2.7744E-7	-2.0744E-7	-2.6722E-7	-2.5860E-7	-2.8465E-7	-2.9510E-7	-2.6917E-7	-1.9535E-7	-1.5591E-7	-1.2498E-7	-1.0137E-7	-1.2882E-7	-9.0642E-8	-1.0709E-7	-1.5409E-7	-1.1583E-7	-1.1802E-7	-1.5036E-7	-1.3431E-7	-1.5687E-7	-1.1946E-7	-1.5400E-7	-8.5804E-8	-1.1991E-7	-3.9280E-8	-6.3267E-8	-3.8540E-8	-4.9381E-8	7.9957E-8	-7.6321E-8	2.1964E-9	-2.1737E-8	2.1354E-8	2.2220E-8	1.4176E-8	5.9650E-8	7.4971E-9	-4.1261E-8	3.2421E-8	5.8768E-8	-5.2184E-8	-1.6911E-8	-3.1662E-8	5.2102E-8
1.4581E+1	2.4010E-7	3.1403E-7	4.2328E-7	1.1269E-7	-2.0547E-7	-5.2088E-7	-6.4794E-7	-6.5921E-7	-7.2602E-7	-5.9748E-7	-4.5578E-7	-4.4165E-7	-4.0940E-7	-3.5909E-7	-3.5881E-7	-3.3666E-7	-4.1014E-7	-4.4225E-7	-4.2415E-7	-3.5406E-7	-3.1753E-7	-2.0693E-7	-1.4282E-7	-2.0040E-7	-1.7745E-7	-1.5492E-7	-2.4049E-7	-2.5354E-7	-1.7621E-7	-2.9580E-7	-2.3612E-7	-2.7768E-7	-1.7551E-7	-1.6615E-7	-2.2626E-7	-1.7848E-7	-1.4217E-7	-1.6344E-7	-1.1675E-7	-1.2400E-7	-6.8298E-8	-8.3640E-8	-5.2507E-8	-6.8098E-8	-9.9933E-8	3.1152E-8	-3.0390E-8	-1.1579E-8	-3.5863E-8	-5.1341E-8	-4.4701E-8	2.1893E-8	2.9888E-8	9.5839E-10	-3.1314E-8	-1.6444E-8
1.4619E+1	4.4891E-7	5.1466E-7	7.8973E-7	5.6180E-7	-1.3131E-7	-6.7796E-7	-1.0427E-6	-1.0110E-6	-9.8539E-7	-8.1848E-7	-6.5864E-7	-6.1393E-7	-4.7016E-7	-4.3988E-7	-5.4925E-7	-4.8796E-7	-4.5809E-7	-5.2293E-7	-6.7493E-7	-5.2507E-7	-4.4897E-7	-3.1054E-7	-2.7001E-7	-2.2807E-7	-2.0466E-7	-1.9616E-7	-2.4847E-7	-3.2373E-7	-3.6385E-7	-4.0662E-7	-4.3883E-7	-3.6375E-7	-3.8907E-7	-3.0276E-7	-3.1602E-7	-2.9132E-7	-2.4647E-7	-2.6180E-7	-1.7794E-7	-1.6377E-7	-1.5864E-7	-1.9158E-7	-1.2629E-7	-1.2327E-7	-1.4674E-7	-7.9460E-8	-5.1447E-8	-1.1289E-7	-1.3822E-7	-1.3173E-7	-2.5825E-8	-6.8721E-8	-5.5436E-8	-5.2137E-8	-1.5160E-10	1.4183E-8
1.4657E+1	6.6007E-7	8.2374E-7	1.2316E-6	1.6375E-6	6.4880E-7	-7.7104E-7	-1.4128E-6	-1.5516E-6	-1.3795E-6	-1.1977E-6	-7.9006E-7	-8.1177E-7	-5.7971E-7	-5.3503E-7	-6.0301E-7	-6.9115E-7	-6.2819E-7	-5.2879E-7	-8.4655E-7	-9.1655E-7	-7.2568E-7	-4.8196E-7	-4.4219E-7	-3.6286E-7	-2.6319E-7	-2.7291E-7	-1.8087E-7	-2.6144E-7	-4.6902E-7	-5.0421E-7	-6.4186E-7	-5.8900E-7	-4.7814E-7	-5.5357E-7	-5.2322E-7	-5.3499E-7	-4.5802E-7	-4.5986E-7	-4.2073E-7	-3.2352E-7	-2.8170E-7	-2.4180E-7	-2.5482E-7	-2.3128E-7	-2.1446E-7	-1.5591E-7	-2.0000E-7	-1.3057E-7	-2.4776E-7	-1.8588E-7	-1.6071E-7	-3.7501E-8	-6.2219E-8	-1.3194E-7	-1.2150E-7	-4.9178E-8
1.4695E+1	8.7944E-6	1.0441E-5	1.4368E-5	2.3109E-5	2.6644E-5	2.4859E-6	-1.2490E-5	-1.8196E-5	-1.6030E-5	-1.4293E-5	-9.2462E-6	-8.0572E-6	-6.9080E-6	-5.4340E-6	-5.1463E-6	-6.5997E-6	-7.0054E-6	-4.7863E-6	-6.4053E-6	-9.9136E-6	-9.8990E-6	-7.5575E-6	-6.0729E-6	-4.3442E-6	-2.6936E-6	-3.2928E-6	-2.7764E-6	-1.2118E-6	-4.0032E-6	-4.6543E-6	-6.2509E-6	-6.9646E-6	-6.5706E-6	-5.7972E-6	-6.0958E-6	-6.7138E-6	-7.0138E-6	-5.7108E-6	-6.3406E-6	-5.8862E-6	-5.1318E-6	-4.5314E-6	-3.5279E-6	-3.7115E-6	-2.9607E-6	-2.8656E-6	-3.1829E-6	-2.3013E-6	-3.0415E-6	-2.7670E-6	-1.9764E-6	-2.7663E-6	-8.8864E-7	-1.2414E-6	-8.6438E-7	-1.7506E-6
1.4733E+1	1.0865E-5	1.1545E-5	1.6555E-5	2.2200E-5	3.8781E-5	2.9025E-5	-3.8007E-6	-1.5705E-5	-2.0611E-5	-1.6830E-5	-1.2621E-5	-7.1614E-6	-7.8133E-6	-6.6312E-6	-4.5977E-6	-4.6333E-6	-6.5623E-6	-5.0914E-6	-4.3723E-6	-6.7254E-6	-1.0179E-5	-9.2882E-6	-8.3451E-6	-5.3625E-6	-3.4673E-6	-1.6127E-6	-2.2995E-6	-1.2608E-6	-1.5899E-6	-3.8985E-6	-5.8448E-6	-6.3501E-6	-7.4791E-6	-6.2894E-6	-6.5306E-6	-7.3883E-6	-7.6890E-6	-7.1320E-6	-6.9296E-6	-7.1244E-6	-6.6301E-6	-5.9826E-6	-5.3738E-6	-5.4802E-6	-3.9268E-6	-3.9174E-6	-3.6718E-6	-3.0494E-6	-3.3743E-6	-3.1710E-6	-3.2616E-6	-2.7067E-6	-3.3644E-6	-1.9821E-6	-1.6216E-6	-1.4607E-6
