0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	-2.3340E-8	-1.7320E-8	-3.4932E-9	-3.0742E-8	-8.4904E-9	-8.5605E-8	-1.0792E-7	-1.0327E-7	-7.4914E-8	-9.0208E-8	-9.8975E-8	-9.6173E-8	-9.1655E-8	-3.2585E-8	-3.4302E-8	-2.5301E-8	-4.0397E-8	-1.3976E-8	-1.8439E-8	-2.2618E-8	-8.2478E-8	-5.4323E-8	-6.8032E-8	-5.0567E-8	-3.2103E-8	-5.3556E-8	-4.2167E-8	-9.0118E-9	-2.0482E-8	4.4868E-9	-1.9686E-8	3.7432E-9	-1.7520E-8	9.6673E-9	-3.6725E-8	-3.5612E-8	2.0209E-8	-1.7872E-8	-6.2667E-9	-7.5144E-9	3.0319E-9	-3.5148E-11	2.3209E-8	2.3886E-8	-7.6102E-9	1.0845E-8	1.4381E-8	-5.1761E-9	-2.9391E-8	2.4504E-8	1.5074E-8	-8.3887E-9	-3.4001E-8	1.5144E-8	-1.4771E-8	1.1108E-8
1.4468E+1	2.9119E-8	3.9952E-8	1.0653E-8	-3.0133E-8	-7.2941E-8	-1.4441E-7	-1.5631E-7	-1.7679E-7	-1.8863E-7	-1.6841E-7	-1.4804E-7	-1.1302E-7	-1.6258E-7	-1.1656E-7	-3.8566E-8	-4.9177E-8	-4.1350E-8	-6.3777E-8	-7.9488E-8	-6.6580E-8	-6.9478E-8	-6.4753E-8	-7.1973E-8	-8.1805E-8	-1.8005E-8	-3.1562E-8	-5.1794E-8	-2.2317E-8	-1.2337E-8	-3.7943E-9	-2.6275E-8	-4.1669E-8	4.2144E-8	9.0104E-9	1.2832E-8	-2.9343E-8	-2.8449E-9	-6.4207E-9	-2.8315E-8	-2.9377E-8	-4.7272E-8	-1.8773E-8	2.6503E-8	-2.0450E-8	-1.9428E-8	-8.7549E-9	5.2314E-9	1.3763E-8	-5.5193E-8	-2.6157E-8	-5.3532E-9	9.4486E-9	1.8811E-8	6.2294E-8	-3.2242E-8	2.9517E-8
1.4505E+1	3.8410E-8	6.6411E-8	6.0783E-8	-1.9544E-8	-1.0588E-7	-1.8659E-7	-2.6482E-7	-2.3104E-7	-2.2800E-7	-2.6877E-7	-2.4764E-7	-2.5030E-7	-2.2812E-7	-2.3189E-7	-1.4776E-7	-6.2927E-8	-6.0668E-8	-1.0080E-7	-1.5522E-7	-1.7236E-7	-1.5053E-7	-1.2257E-7	-9.4814E-8	-1.5736E-7	-9.0616E-8	-4.5234E-8	-7.8377E-8	-4.3528E-8	-3.2210E-8	4.7402E-9	-5.5246E-8	-2.6483E-8	-7.7129E-9	-4.6698E-9	-3.6008E-8	-7.1827E-9	-8.4884E-9	4.3279E-9	-1.2280E-8	-1.4921E-8	-6.2062E-8	1.1126E-8	2.3214E-8	-2.1571E-8	-9.0930E-8	-1.2710E-8	1.3749E-8	-2.6790E-8	-1.5299E-8	-3.3119E-8	-2.3714E-8	-4.3228E-8	-3.0711E-8	3.3572E-8	-2.0040E-8	6.6211E-9
1.4543E+1	1.2498E-7	1.4905E-7	1.0603E-7	-2.0966E-8	-2.5922E-7	-3.1857E-7	-4.2864E-7	-3.8740E-7	-3.8554E-7	-4.1745E-7	-3.6051E-7	-3.3092E-7	-3.4104E-7	-3.1156E-7	-3.0468E-7	-1.9812E-7	-1.7181E-7	-2.0270E-7	-2.4116E-7	-2.3621E-7	-2.3202E-7	-2.2561E-7	-1.4299E-7	-1.6287E-7	-1.6218E-7	-6.8138E-8	-9.5380E-8	-1.0433E-7	-1.0666E-7	-3.8034E-8	-6.4076E-8	-6.4333E-8	-3.8099E-8	-2.9736E-8	-6.9223E-8	-9.1665E-8	-5.2452E-8	-5.6055E-8	-7.6272E-8	-4.4955E-8	-1.4954E-7	-2.9842E-8	2.0082E-8	-2.1495E-8	-2.6023E-8	-1.0701E-7	-1.3460E-9	-1.8448E-8	-1.2190E-8	-3.4619E-8	4.0424E-10	1.0240E-8	-1.1182E-8	-1.9527E-8	-1.0781E-8	-1.9498E-9
1.4581E+1	2.2957E-7	3.8505E-7	4.0284E-7	1.5114E-7	-2.7596E-7	-5.3661E-7	-6.7668E-7	-6.0578E-7	-5.8521E-7	-6.3849E-7	-6.1646E-7	-5.0857E-7	-4.1604E-7	-4.2327E-7	-4.3210E-7	-3.0135E-7	-3.4037E-7	-3.6581E-7	-4.1186E-7	-4.3552E-7	-3.5513E-7	-3.6373E-7	-2.9045E-7	-2.4933E-7	-2.0454E-7	-1.1326E-7	-5.5190E-8	-1.5535E-7	-1.5247E-7	-1.6643E-7	-1.4930E-7	-1.5007E-7	-1.8149E-7	-1.3748E-7	-1.3829E-7	-1.4879E-7	-9.5841E-8	-7.5379E-8	-1.0801E-7	-1.3274E-7	-1.1805E-7	-1.3346E-7	-9.3403E-8	-1.3292E-7	-5.0017E-8	-3.7393E-8	-1.1559E-7	-6.5235E-8	-2.5534E-8	-1.0388E-7	-3.2330E-8	-5.4559E-8	-1.7477E-8	-6.4019E-8	-1.7128E-10	-2.7964E-8
1.4619E+1	4.3114E-7	5.5529E-7	8.5355E-7	6.3391E-7	-2.0415E-7	-7.3478E-7	-1.0800E-6	-1.0173E-6	-8.7962E-7	-8.0852E-7	-7.9971E-7	-7.4651E-7	-5.6448E-7	-4.9440E-7	-5.2825E-7	-4.6767E-7	-3.8111E-7	-4.9661E-7	-6.1144E-7	-6.3832E-7	-5.3169E-7	-4.9509E-7	-3.9230E-7	-3.1699E-7	-2.4352E-7	-1.3481E-7	-3.1944E-8	-1.5965E-7	-1.8047E-7	-2.8677E-7	-3.1058E-7	-3.2315E-7	-2.7314E-7	-3.1813E-7	-2.7680E-7	-3.0330E-7	-2.2970E-7	-2.1814E-7	-1.2527E-7	-2.2511E-7	-2.0823E-7	-1.0701E-7	-1.5056E-7	-1.4172E-7	-1.8319E-7	-9.6394E-8	-1.1762E-7	-1.0833E-7	-1.0117E-7	-1.1821E-7	-6.6821E-8	-7.3063E-8	-1.1432E-7	-1.0728E-7	-5.5357E-8	-6.0158E-8
1.4657E+1	6.9694E-7	9.0375E-7	1.2649E-6	1.7401E-6	6.3966E-7	-7.0071E-7	-1.3436E-6	-1.5229E-6	-1.2628E-6	-1.0808E-6	-9.3221E-7	-1.0314E-6	-8.4915E-7	-7.0481E-7	-5.1737E-7	-6.1813E-7	-5.3913E-7	-4.4237E-7	-8.6362E-7	-9.6882E-7	-8.2428E-7	-7.4368E-7	-6.6987E-7	-4.5601E-7	-2.6936E-7	-1.4811E-7	3.7028E-8	-6.2827E-8	-1.6405E-7	-3.6621E-7	-5.1462E-7	-5.6707E-7	-4.5617E-7	-4.0873E-7	-4.7114E-7	-4.3267E-7	-3.8645E-7	-3.6898E-7	-3.6006E-7	-2.9774E-7	-3.3407E-7	-3.0895E-7	-3.1103E-7	-1.9814E-7	-2.3068E-7	-1.7717E-7	-2.7566E-7	-1.6547E-7	-2.3946E-7	-1.9899E-7	-1.5918E-7	-1.5553E-7	-1.9069E-7	-1.5984E-7	-1.8157E-7	-1.2010E-7
1.4695E+1	1.0252E-5	1.2011E-5	1.5841E-5	2.4680E-5	2.6219E-5	3.1351E-6	-1.1892E-5	-1.7043E-5	-1.5003E-5	-1.1785E-5	-8.6833E-6	-9.0690E-6	-1.0104E-5	-8.1944E-6	-5.7356E-6	-4.8998E-6	-6.1917E-6	-3.3390E-6	-5.9336E-6	-1.0391E-5	-1.0797E-5	-8.5868E-6	-8.3136E-6	-7.5342E-6	-4.3434E-6	-2.2104E-6	-2.6474E-7	1.4949E-6	1.1736E-7	-2.8927E-6	-5.5094E-6	-7.2867E-6	-6.2225E-6	-5.0488E-6	-5.0882E-6	-6.0134E-6	-5.1787E-6	-5.1462E-6	-4.6283E-6	-5.5161E-6	-4.2608E-6	-4.2292E-6	-4.0999E-6	-3.7581E-6	-3.3801E-6	-2.5990E-6	-2.9619E-6	-2.9629E-6	-2.8716E-6	-2.3150E-6	-2.0993E-6	-2.1342E-6	-2.7772E-6	-1.6016E-6	-2.7808E-6	-2.1769E-6
1.4733E+1	1.2459E-5	1.2978E-5	1.8298E-5	2.4610E-5	4.0152E-5	2.9338E-5	-3.6993E-6	-1.5669E-5	-1.9841E-5	-1.4524E-5	-1.1071E-5	-7.3089E-6	-9.6500E-6	-9.1736E-6	-6.2295E-6	-4.2363E-6	-5.0160E-6	-4.3302E-6	-2.9132E-6	-6.6181E-6	-1.1731E-5	-1.0037E-5	-7.8756E-6	-7.6961E-6	-6.0517E-6	-2.8864E-6	-8.5628E-7	1.1839E-6	3.3304E-6	-2.4151E-7	-3.7506E-6	-7.2313E-6	-7.2476E-6	-5.6986E-6	-5.3242E-6	-5.8732E-6	-5.4955E-6	-6.0416E-6	-5.6442E-6	-6.2426E-6	-6.4769E-6	-6.2806E-6	-4.9682E-6	-4.8792E-6	-4.7149E-6	-3.7081E-6	-3.9658E-6	-3.7234E-6	-4.1793E-6	-2.8554E-6	-2.6127E-6	-2.2844E-6	-3.0283E-6	-2.3603E-6	-2.8859E-6	-2.3998E-6
