0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	2.4686E-8	-2.5135E-9	4.8844E-8	-4.5088E-9	-2.6542E-8	-4.3614E-8	-5.6757E-8	-9.4790E-8	-6.3610E-8	-1.0866E-7	-2.2682E-8	-5.1576E-8	-4.2099E-8	-1.4353E-7	-1.0412E-7	-9.1267E-8	-5.5322E-8	-4.3915E-8	-3.4488E-8	-2.0517E-8	-1.3550E-8	1.2386E-8	6.1370E-10	7.7951E-9	-1.2549E-8	-2.4434E-8	1.8744E-8	-1.3092E-8	-2.9889E-9	-1.3766E-8	-5.3166E-9	-1.4135E-8	-2.4050E-8	-3.3952E-9	1.1664E-8	-2.7373E-8	-4.4267E-8	-1.2436E-9	-9.2903E-9	-2.4529E-8	2.6287E-9	-3.7174E-8	-2.9432E-8	-2.4007E-8	-1.6566E-8	-1.9808E-8	2.8246E-8	-3.4345E-8	-1.2310E-8	2.1392E-8	2.5548E-10	-1.4788E-8	2.6575E-8	7.3190E-9	-6.9749E-9	6.4634E-10
1.4468E+1	3.4547E-8	1.6317E-8	1.0536E-8	1.8225E-8	-5.8342E-8	-1.4236E-7	-1.4478E-7	-1.2108E-7	-1.3070E-7	-1.1659E-7	-8.1294E-8	-7.1207E-8	-1.0128E-7	-1.0049E-7	-1.8577E-7	-1.2924E-7	-1.4611E-7	-1.1173E-7	-9.7557E-8	-1.0752E-7	-7.1727E-8	-5.6623E-8	-3.2340E-8	-1.2311E-8	3.2483E-8	-2.4828E-8	-1.9087E-8	-2.2183E-8	-2.0588E-8	-5.8411E-8	-3.7021E-8	-4.0891E-9	-7.1987E-9	2.6410E-9	-8.3492E-9	-2.3115E-8	-5.7238E-8	-3.1443E-8	-2.9905E-8	-7.6067E-8	3.0297E-8	-1.5392E-8	-4.7224E-8	-1.0858E-8	-1.3492E-8	-2.9137E-8	1.8374E-8	9.5926E-9	-7.2739E-9	-1.6594E-8	-1.6021E-8	-1.2992E-8	1.0890E-8	-2.0600E-9	-1.2247E-8	2.1450E-8
1.4505E+1	2.4271E-9	8.4482E-8	6.3797E-8	2.3472E-9	-6.6550E-8	-1.8224E-7	-2.3838E-7	-1.8431E-7	-2.0346E-7	-1.8872E-7	-1.3934E-7	-1.1007E-7	-1.2502E-7	-1.2760E-7	-2.3116E-7	-1.9192E-7	-1.5941E-7	-1.5908E-7	-1.4060E-7	-1.2924E-7	-1.0003E-7	-1.0119E-7	-9.7689E-8	-4.7146E-8	-2.0745E-8	9.9601E-9	-1.3794E-8	-7.5111E-8	-5.7007E-8	-5.4320E-8	-6.3153E-8	-6.5366E-8	-8.3979E-8	-7.6033E-8	-4.2327E-8	-6.4542E-8	-5.1679E-8	-4.2886E-8	-4.6296E-8	-8.2205E-8	-4.8329E-8	-1.5724E-8	-2.6907E-8	-5.0171E-8	-3.8051E-8	1.6984E-8	-5.7922E-8	-2.4083E-8	-1.6339E-9	-3.1576E-8	-3.6665E-8	-1.4578E-8	4.8281E-9	7.0252E-9	-3.5703E-8	1.3419E-8
1.4543E+1	1.3431E-7	1.3717E-7	1.4313E-7	1.7584E-8	-1.5719E-7	-3.4977E-7	-3.9925E-7	-3.8004E-7	-3.1851E-7	-3.1032E-7	-2.6681E-7	-2.0426E-7	-1.6370E-7	-1.5555E-7	-2.7557E-7	-2.7171E-7	-3.4618E-7	-2.8858E-7	-2.9804E-7	-2.3808E-7	-1.2580E-7	-1.3371E-7	-1.1711E-7	-1.1545E-7	-2.9700E-8	-6.3445E-8	-7.3013E-8	-8.3464E-8	-1.4766E-7	-1.5274E-7	-8.6071E-8	-1.2345E-7	-7.6933E-8	-2.1074E-7	-1.4388E-7	-1.0885E-7	-1.2342E-7	-8.9259E-8	-9.3870E-8	-9.7467E-8	-1.2632E-7	-8.8492E-8	-4.8249E-8	-4.0728E-8	-1.0543E-7	-8.9927E-8	-3.2568E-8	-4.1420E-8	-4.4496E-8	-6.7878E-8	-5.0580E-8	-1.8188E-9	-1.3792E-8	-2.2387E-8	-3.8034E-8	3.1145E-8
1.4581E+1	2.7014E-7	4.2647E-7	4.2949E-7	1.7732E-7	-1.1939E-7	-3.7785E-7	-5.7736E-7	-6.1955E-7	-5.6758E-7	-4.5526E-7	-4.9566E-7	-3.6845E-7	-2.7329E-7	-2.4562E-7	-2.9664E-7	-3.1811E-7	-3.7354E-7	-5.0015E-7	-4.8993E-7	-4.3308E-7	-2.5745E-7	-1.5823E-7	-1.1346E-7	-7.3772E-8	-9.8745E-8	-3.4002E-9	-1.4061E-7	-1.7547E-7	-1.8627E-7	-2.6977E-7	-2.4943E-7	-3.1453E-7	-2.0973E-7	-2.1729E-7	-2.7423E-7	-1.8271E-7	-1.7903E-7	-1.8498E-7	-1.8391E-7	-1.3297E-7	-1.6851E-7	-1.6940E-7	-1.3524E-7	-1.1646E-7	-2.4751E-8	-1.6793E-7	-1.1069E-7	-5.2551E-8	-8.8767E-8	-1.2294E-7	-6.6482E-8	-4.5204E-8	-3.2903E-8	-4.9701E-8	-9.0851E-8	-9.1446E-10
1.4619E+1	4.5994E-7	5.8609E-7	8.9255E-7	6.9572E-7	-1.5880E-7	-5.7281E-7	-9.0733E-7	-9.3380E-7	-8.1732E-7	-6.1168E-7	-5.8093E-7	-5.6849E-7	-4.0099E-7	-3.9686E-7	-3.7185E-7	-4.9850E-7	-4.9427E-7	-5.5776E-7	-7.2557E-7	-6.1180E-7	-5.0230E-7	-2.4448E-7	-2.8171E-7	-9.8019E-8	-9.0432E-8	-6.3483E-8	2.2294E-8	-2.0227E-7	-3.1629E-7	-3.6420E-7	-4.1156E-7	-4.2709E-7	-3.9113E-7	-3.9673E-7	-3.5232E-7	-3.7557E-7	-2.5964E-7	-2.9468E-7	-2.7367E-7	-3.2629E-7	-1.9831E-7	-2.0098E-7	-1.9767E-7	-2.6479E-7	-1.3775E-7	-1.3357E-7	-5.1746E-8	-2.1699E-8	-4.8170E-8	-8.6748E-8	-6.8153E-8	-2.3068E-8	-8.8559E-8	-8.1839E-8	-6.4367E-8	-2.8105E-8
1.4657E+1	7.8463E-7	9.4485E-7	1.2693E-6	1.9283E-6	8.0005E-7	-5.6213E-7	-1.2081E-6	-1.4683E-6	-1.1872E-6	-8.9800E-7	-6.3931E-7	-6.7213E-7	-5.5500E-7	-4.8416E-7	-4.1512E-7	-5.7538E-7	-6.5344E-7	-6.6620E-7	-8.3765E-7	-8.5628E-7	-6.8635E-7	-3.3364E-7	-3.2184E-7	-3.1835E-7	-1.2087E-7	-1.6632E-7	4.2942E-8	-3.5450E-8	-3.1160E-7	-4.9550E-7	-6.8296E-7	-7.0931E-7	-4.9339E-7	-5.5333E-7	-5.1306E-7	-5.9456E-7	-4.7503E-7	-4.9428E-7	-4.1882E-7	-4.7906E-7	-4.4241E-7	-3.5263E-7	-3.2080E-7	-3.4942E-7	-3.5356E-7	-3.2266E-7	-2.0817E-7	-1.5428E-7	-1.2231E-7	-7.6536E-8	-9.6199E-8	-1.0191E-7	-1.0113E-7	-1.8024E-7	-1.3957E-7	-7.3239E-8
1.4695E+1	1.0329E-5	1.2631E-5	1.5171E-5	2.5750E-5	2.8416E-5	5.1191E-6	-9.7982E-6	-1.5940E-5	-1.4839E-5	-1.1484E-5	-6.1713E-6	-4.7314E-6	-5.5066E-6	-4.8154E-6	-2.9248E-6	-4.0700E-6	-5.8527E-6	-5.8042E-6	-7.1911E-6	-1.0035E-5	-9.2638E-6	-5.7007E-6	-3.3527E-6	-3.1167E-6	-1.4156E-6	-2.3235E-7	8.4706E-7	1.4512E-6	-5.4795E-7	-3.0825E-6	-6.1220E-6	-8.2256E-6	-7.2447E-6	-6.3194E-6	-5.2892E-6	-6.4523E-6	-6.0888E-6	-5.5673E-6	-5.9139E-6	-5.4140E-6	-5.1405E-6	-4.6987E-6	-5.0061E-6	-4.1860E-6	-4.3001E-6	-3.5623E-6	-3.1942E-6	-2.9953E-6	-2.8580E-6	-1.8934E-6	-1.7571E-6	-1.3920E-6	-2.2953E-6	-1.8752E-6	-2.1432E-6	-1.7009E-6
1.4733E+1	1.2135E-5	1.3817E-5	1.8401E-5	2.5372E-5	4.1381E-5	3.1740E-5	-1.1482E-6	-1.3830E-5	-1.8550E-5	-1.5613E-5	-1.0742E-5	-4.1635E-6	-3.7602E-6	-4.9353E-6	-2.7801E-6	-1.5764E-6	-3.3430E-6	-4.4041E-6	-3.6317E-6	-7.8960E-6	-9.2529E-6	-7.9388E-6	-5.5450E-6	-3.1022E-6	-3.2641E-6	2.9375E-7	1.2402E-6	3.5284E-6	2.6072E-6	-1.0304E-6	-4.3613E-6	-6.5961E-6	-7.9578E-6	-7.6199E-6	-6.6899E-6	-6.0940E-6	-7.7074E-6	-5.6210E-6	-6.1854E-6	-5.9807E-6	-6.3201E-6	-4.9484E-6	-5.7268E-6	-4.8116E-6	-5.1425E-6	-4.0583E-6	-4.3614E-6	-3.6391E-6	-3.5649E-6	-2.9617E-6	-3.5211E-6	-2.2131E-6	-2.7080E-6	-3.1657E-6	-2.1651E-6	-1.8581E-6
1.4770E+1	1.2483E-5	1.4713E-5	1.8016E-5	2.7006E-5	3.9618E-5	5.9506E-5	2.8002E-5	-8.5912E-6	-1.8318E-5	-2.0824E-5	-1.2904E-5	-8.2448E-6	-1.3318E-6	-4.7342E-6	-3.2353E-6	-1.8486E-6	-9.5224E-7	-3.5633E-6	-2.5355E-6	-4.6757E-6	-8.0102E-6	-8.4704E-6	-7.0148E-6	-2.7102E-6	-2.5383E-6	-5.9571E-7	5.3930E-7	3.6056E-6	6.6860E-6	3.4633E-6	-1.1689E-6	-4.4702E-6	-7.3985E-6	-6.5872E-6	-6.8095E-6	-6.3215E-6	-7.7757E-6	-7.1666E-6	-5.9312E-6	-6.3612E-6	-6.3668E-6	-6.2829E-6	-6.2327E-6	-5.2730E-6	-5.0775E-6	-4.8734E-6	-4.7418E-6	-4.7969E-6	-3.6424E-6	-3.0390E-6	-2.8245E-6	-3.8297E-6	-3.2985E-6	-3.9202E-6	-3.5651E-6	-2.4930E-6
1.4808E+1	1.3391E-5	1.6614E-5	1.9006E-5	2.6564E-5	3.8604E-5	6.4414E-5	7.3380E-5	1.4492E-5	-1.6197E-5	-2.5277E-5	-1.8992E-5	-1.0745E-5	-2.5658E-6	-6.6441E-7	-4.0699E-6	-2.0985E-6	-7.3240E-8	-1.3231E-6	-2.6386E-6	-1.8983E-6	-5.0831E-6	-9.0038E-6	-8.6080E-6	-5.5450E-6	-2.5013E-6	-1.3551E-7	4.6029E-7	3.7347E-6	6.3732E-6	8.0553E-6	3.7807E-6	-1.0798E-6	-5.6856E-6	-6.9256E-6	-5.4105E-6	-6.1447E-6	-6.7111E-6	-7.2275E-6	-6.2540E-6	-6.3058E-6	-6.3972E-6	-6.1622E-6	-7.0284E-6	-6.0389E-6	-5.0585E-6	-5.9669E-6	-6.1500E-6	-6.1354E-6	-5.0205E-6	-3.8823E-6	-2.3932E-6	-2.1890E-6	-3.8760E-6	-3.3700E-6	-3.9568E-6	-3.0077E-6
1.4846E+1	1.1508E-5	1.2955E-5	1.9016E-5	2.2461E-5	3.6212E-5	5.5110E-5	9.0769E-5	7.1890E-5	2.6984E-6	-1.7635E-5	-2.3451E-5	-1.2611E-5	-5.9719E-6	1.8402E-6	-1.9103E-7	-1.8736E-6	8.2180E-7	1.5107E-6	-9.3429E-7	3.3410E-7	-7.1082E-7	-4.3938E-6	-8.1797E-6	-6.6768E-6	-4.9860E-6	-8.0619E-7	-4.0236E-7	4.1949E-6	6.4640E-6	9.6604E-6	9.7306E-6	3.7800E-6	-7.9609E-7	-4.0132E-6	-5.0946E-6	-4.1861E-6	-5.5621E-6	-5.2186E-6	-6.4693E-6	-4.8561E-6	-5.6416E-6	-5.3400E-6	-6.4010E-6	-5.9512E-6	-5.0999E-6	-4.2733E-6	-6.0278E-6	-6.4411E-6	-6.1715E-6	-4.5414E-6	-3.9248E-6	-2.4276E-6	-3.0452E-6	-3.4297E-6	-3.7762E-6	-3.5059E-6
1.4884E+1	9.5306E-6	1.1796E-5	1.3431E-5	2.0718E-5	2.8255E-5	4.8076E-5	7.1719E-5	1.0491E-4	5.4013E-5	-8.6718E-6	-1.9264E-5	-1.8866E-5	-6.4518E-6	-2.8376E-6	2.8905E-6	-6.7267E-7	1.8428E-6	3.2364E-6	2.5255E-6	1.5585E-6	1.7791E-6	1.9241E-7	-3.4937E-6	-6.4390E-6	-4.4982E-6	-2.2321E-6	9.5348E-7	1.9810E-6	5.4759E-6	8.5681E-6	1.1460E-5	9.0436E-6	2.6666E-6	2.8610E-7	-2.7659E-6	-3.5327E-6	-3.5932E-6	-3.7472E-6	-5.2618E-6	-4.6721E-6	-3.8967E-6	-4.8749E-6	-5.6702E-6	-5.5564E-6	-5.2038E-6	-4.8518E-6	-4.0861E-6	-6.1325E-6	-4.9706E-6	-5.4833E-6	-3.2651E-6	-2.6994E-6	-1.9995E-6	-2.6853E-6	-3.7473E-6	-3.2981E-6
1.4922E+1	8.0476E-6	9.9436E-6	1.2399E-5	1.6855E-5	2.6527E-5	4.1273E-5	6.5082E-5	9.6489E-5	1.1262E-4	3.0932E-5	-1.3182E-5	-1.8137E-5	-1.1548E-5	-3.3068E-6	3.3940E-7	2.0990E-6	4.7139E-7	3.8901E-6	4.5910E-6	3.8051E-6	2.4074E-6	2.7791E-6	3.5827E-7	-3.3171E-6	-4.2135E-6	-2.5939E-6	9.9333E-7	3.8994E-6	4.9147E-6	8.4729E-6	1.0507E-5	1.1952E-5	7.7693E-6	3.5007E-6	1.4113E-6	-2.1923E-6	-2.1348E-6	-2.6472E-6	-3.3310E-6	-3.6305E-6	-3.1824E-6	-3.9407E-6	-4.7300E-6	-5.7241E-6	-4.4125E-6	-4.6992E-6	-4.1646E-6	-5.6578E-6	-5.1991E-6	-5.4694E-6	-5.1018E-6	-3.1990E-6	-1.4765E-6	-1.7730E-6	-3.4324E-6	-4.7587E-6
1.4960E+1	5.8460E-6	5.7523E-6	8.3894E-6	1.1460E-5	2.0727E-5	3.1471E-5	5.4955E-5	7.9854E-5	1.1715E-4	9.6501E-5	8.3577E-6	-1.0090E-5	-1.3473E-5	-3.5181E-6	-5.5997E-7	5.0427E-6	2.8024E-6	4.0077E-6	4.9092E-6	5.9422E-6	3.6583E-6	4.4728E-6	3.0367E-6	1.1260E-6	-2.2841E-6	-1.2200E-6	5.4463E-8	3.4269E-6	5.4836E-6	8.3458E-6	1.0607E-5	1.1969E-5	9.9595E-6	7.0811E-6	4.4389E-6	1.4347E-6	-1.2271E-6	-7.4085E-7	-2.4255E-6	-1.5576E-6	-2.3169E-6	-2.2117E-6	-3.4610E-6	-3.6998E-6	-5.1224E-6	-2.9215E-6	-3.2966E-6	-3.2435E-6	-4.6936E-6	-4.5529E-6	-4.2380E-6	-4.0781E-6	-1.8667E-6	-7.7752E-7	-1.2934E-6	-2.2637E-6
1.4998E+1	3.9022E-6	5.2027E-6	4.8521E-6	9.3184E-6	1.4612E-5	2.7410E-5	4.2117E-5	6.8282E-5	9.1777E-5	1.1805E-4	6.1794E-5	-2.0129E-6	-6.8121E-6	-7.8899E-6	3.5282E-7	1.9406E-6	6.2276E-6	3.9915E-6	5.7466E-6	4.3577E-6	5.5034E-6	4.2583E-6	4.6810E-6	3.3092E-6	1.1181E-6	2.9949E-8	2.1876E-6	2.6204E-6	5.8802E-6	7.1523E-6	1.0210E-5	1.1873E-5	1.1064E-5	8.4866E-6	6.1958E-6	3.9683E-6	9.2437E-7	-1.6985E-7	-7.0478E-7	-1.8781E-6	-2.2179E-6	-2.2430E-6	-2.1118E-6	-3.0406E-6	-3.7033E-6	-3.9349E-6	-3.0330E-6	-2.8254E-6	-2.9736E-6	-4.4587E-6	-3.7203E-6	-4.1771E-6	-2.5326E-6	-2.1880E-6	-1.2416E-6	-1.3048E-6
