0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	7.8350E-9	3.8283E-9	2.8057E-8	-3.2614E-8	-5.4442E-8	-4.0979E-8	-7.3302E-8	-9.5292E-8	-1.1941E-7	-7.3976E-8	-3.2761E-8	-3.6919E-8	-8.0709E-8	-4.4980E-8	-7.7736E-8	-5.7944E-8	-4.6975E-8	-1.5021E-8	-3.4047E-8	-4.2955E-8	-4.6727E-8	2.7744E-8	-2.6383E-8	-1.5098E-8	-5.5652E-9	-4.9613E-8	2.5449E-8	2.9713E-8	-3.3518E-8	6.2122E-9	-5.6399E-8	-4.8325E-9	-5.6685E-9	-1.8228E-8	1.8096E-8	-3.4501E-8	-3.0103E-8	1.1330E-8	-1.5159E-8	1.4084E-8	1.5251E-8	-1.4850E-8	-6.9578E-9	1.0176E-9	-5.4587E-8	-1.4917E-8	-4.0495E-8	-9.6475E-9	3.6377E-9	3.1338E-8	-1.9863E-8	-6.9475E-9	2.6749E-8	-2.1658E-8	-1.2694E-8	9.2991E-9
1.4468E+1	3.4283E-9	-1.4592E-8	-2.0370E-8	-2.4639E-8	-1.0580E-7	-1.3262E-7	-1.5508E-7	-1.4781E-7	-1.8196E-7	-1.2198E-7	-1.3705E-7	-6.6983E-8	-1.1811E-7	-7.5878E-8	-5.5414E-8	-1.2694E-7	-7.4083E-8	-1.1211E-7	-7.9039E-8	-3.5955E-8	-8.9743E-8	4.1171E-10	1.6271E-8	-5.9790E-8	-1.1966E-8	-6.7745E-8	-2.5034E-8	-2.6495E-8	-2.8456E-8	-7.1315E-9	-6.5722E-8	-6.6036E-8	-2.0742E-8	-4.9852E-8	-4.0373E-8	-9.1216E-9	-5.7908E-8	-5.6896E-8	-1.1762E-8	3.5822E-9	4.0540E-8	-2.7868E-8	3.0848E-8	1.1030E-9	5.0710E-9	-4.9146E-8	-1.3835E-9	-1.0121E-8	-3.7936E-8	2.1426E-8	2.6253E-8	9.5747E-9	1.8793E-8	-2.4038E-8	-4.4588E-8	1.2548E-8
1.4505E+1	5.1421E-8	9.0876E-8	-3.1744E-8	-1.1005E-7	-1.4060E-7	-2.2941E-7	-2.3941E-7	-2.5619E-7	-2.4845E-7	-2.0748E-7	-2.0500E-7	-2.0085E-7	-1.3738E-7	-1.6199E-7	-1.0704E-7	-1.7202E-7	-1.7469E-7	-1.3414E-7	-1.5393E-7	-1.0383E-7	-8.0924E-8	-7.2316E-8	-2.4954E-8	-3.6762E-8	-2.4615E-8	-8.8712E-8	-9.1694E-8	-1.2997E-8	-5.3409E-8	-4.4619E-8	-7.5077E-8	-5.9171E-8	-9.0676E-8	-2.4535E-8	-5.1252E-8	-6.5481E-8	-6.1904E-8	-7.5193E-8	-4.9184E-8	-2.7934E-8	3.4228E-8	-4.6199E-8	-2.9238E-8	-4.8349E-9	2.7867E-9	3.0449E-9	-2.4566E-8	3.1859E-8	-1.1938E-8	-2.1251E-8	-2.8415E-8	2.3626E-8	-1.8865E-8	7.0079E-9	3.8985E-9	1.0545E-8
1.4543E+1	1.1581E-7	1.5398E-7	9.8264E-8	-8.4614E-8	-2.8460E-7	-3.7979E-7	-4.3728E-7	-4.3496E-7	-3.6952E-7	-3.3323E-7	-3.2233E-7	-2.8257E-7	-2.5290E-7	-1.9887E-7	-2.6219E-7	-2.8720E-7	-2.6538E-7	-2.8984E-7	-2.3516E-7	-2.3272E-7	-1.6944E-7	-1.2121E-7	-1.3292E-7	-8.5211E-8	-2.3701E-9	-7.2082E-8	-1.8710E-7	-1.3477E-7	-6.8647E-8	-1.6927E-7	-1.3760E-7	-9.6692E-8	-1.8041E-7	-1.1244E-7	-2.0632E-8	-1.3034E-7	-9.0158E-8	-9.8018E-8	-6.8960E-8	-8.0352E-8	-7.1125E-8	-5.7879E-8	-6.0812E-8	-5.7719E-8	-1.4227E-8	-6.6647E-8	3.6996E-8	-5.9689E-8	1.3527E-9	-1.8214E-8	-1.3279E-8	-1.0812E-8	-5.3414E-8	-5.8927E-8	8.3011E-8	5.6088E-9
1.4581E+1	2.7260E-7	4.2061E-7	2.9307E-7	8.5460E-8	-2.6052E-7	-5.2289E-7	-6.3249E-7	-7.4980E-7	-6.1118E-7	-5.0197E-7	-4.8323E-7	-4.0231E-7	-3.3596E-7	-3.1020E-7	-3.2333E-7	-4.2163E-7	-3.4815E-7	-3.7407E-7	-3.7346E-7	-3.8910E-7	-3.2252E-7	-2.4735E-7	-1.7725E-7	-1.5714E-7	-6.6827E-8	-7.9721E-8	-1.0650E-7	-1.7530E-7	-1.8744E-7	-2.2280E-7	-2.7485E-7	-2.0670E-7	-2.2271E-7	-2.6472E-7	-1.0517E-7	-1.7757E-7	-1.8005E-7	-1.1426E-7	-1.2024E-7	-1.1519E-7	-1.2130E-7	-1.5009E-7	-1.3001E-7	-1.4339E-7	-3.1988E-8	-1.2757E-7	-5.2012E-8	-5.5288E-8	-9.5579E-8	-1.0050E-7	-9.1087E-8	-3.0033E-8	-3.9470E-8	-6.1502E-8	-1.2156E-8	-4.3167E-8
1.4619E+1	3.9973E-7	5.7488E-7	8.1937E-7	5.0490E-7	-2.5578E-7	-7.7233E-7	-1.0379E-6	-1.0328E-6	-9.4374E-7	-7.0960E-7	-6.3075E-7	-5.1093E-7	-4.5600E-7	-3.9354E-7	-4.8452E-7	-4.6294E-7	-4.8945E-7	-5.2265E-7	-5.5396E-7	-5.2885E-7	-5.2132E-7	-3.5708E-7	-2.8359E-7	-1.6807E-7	-1.9509E-7	-1.0726E-7	-1.7259E-7	-1.8215E-7	-3.4280E-7	-3.4957E-7	-3.8628E-7	-3.8999E-7	-3.3567E-7	-3.1903E-7	-2.8535E-7	-2.6865E-7	-3.1523E-7	-2.2019E-7	-2.1360E-7	-1.7078E-7	-2.3665E-7	-1.2405E-7	-1.3487E-7	-1.7490E-7	-1.5273E-7	-8.8716E-8	-1.2134E-7	-6.5910E-8	-1.3043E-7	-8.0532E-8	-1.4666E-7	-8.0862E-8	-7.6753E-8	1.4250E-8	-2.0424E-8	-1.2516E-7
1.4657E+1	7.2106E-7	8.9200E-7	1.1308E-6	1.6222E-6	5.4069E-7	-8.1092E-7	-1.4981E-6	-1.5643E-6	-1.3278E-6	-1.0943E-6	-8.0642E-7	-6.9618E-7	-6.0092E-7	-4.6489E-7	-5.3935E-7	-5.0032E-7	-5.2576E-7	-4.9257E-7	-8.0451E-7	-7.9946E-7	-7.9110E-7	-5.5054E-7	-3.9691E-7	-2.4434E-7	-2.9166E-7	-1.2801E-7	-7.1153E-8	-1.8710E-7	-4.5541E-7	-5.1150E-7	-6.1216E-7	-5.6500E-7	-5.1727E-7	-5.0991E-7	-4.2406E-7	-4.5211E-7	-4.9948E-7	-4.3604E-7	-4.4747E-7	-3.2294E-7	-3.8098E-7	-3.8699E-7	-3.0793E-7	-2.2510E-7	-2.8784E-7	-2.4207E-7	-2.2001E-7	-1.4847E-7	-1.6843E-7	-2.0726E-7	-2.0850E-7	-1.5569E-7	-9.7160E-8	-1.3576E-7	-1.0085E-7	-1.0693E-7
1.4695E+1	9.8460E-6	1.3374E-5	1.5704E-5	2.2381E-5	2.4705E-5	1.2588E-6	-1.3695E-5	-1.7492E-5	-1.5259E-5	-1.2932E-5	-8.7027E-6	-6.3476E-6	-7.7428E-6	-5.1429E-6	-5.5363E-6	-4.5818E-6	-5.8921E-6	-3.4480E-6	-5.0474E-6	-9.1668E-6	-9.6569E-6	-7.5624E-6	-5.4485E-6	-3.9148E-6	-2.9671E-6	-1.9316E-6	-5.4777E-7	-5.4010E-9	-2.8818E-6	-5.0245E-6	-6.4315E-6	-7.9756E-6	-5.3721E-6	-5.6333E-6	-5.1928E-6	-5.4404E-6	-5.4553E-6	-5.5080E-6	-5.6966E-6	-5.0008E-6	-4.7583E-6	-3.8446E-6	-5.2028E-6	-4.4184E-6	-3.7218E-6	-3.8710E-6	-3.2905E-6	-3.2393E-6	-1.6277E-6	-2.2973E-6	-3.0110E-6	-2.8710E-6	-2.0294E-6	-1.5230E-6	-2.7881E-6	-1.6047E-6
1.4733E+1	1.1437E-5	1.3646E-5	1.8898E-5	2.3915E-5	3.8513E-5	2.6510E-5	-7.4185E-6	-1.7478E-5	-2.0210E-5	-1.5413E-5	-1.1299E-5	-5.1677E-6	-5.6524E-6	-6.0452E-6	-3.7431E-6	-3.9638E-6	-4.9412E-6	-4.7442E-6	-2.1197E-6	-6.2331E-6	-9.9054E-6	-8.6006E-6	-6.7370E-6	-5.5125E-6	-3.3797E-6	-8.3414E-7	-7.4843E-7	1.0910E-6	2.9965E-7	-2.7441E-6	-5.2683E-6	-7.9644E-6	-8.1566E-6	-5.4272E-6	-5.3619E-6	-6.1583E-6	-6.4795E-6	-5.7242E-6	-6.1286E-6	-5.5730E-6	-6.5912E-6	-4.6858E-6	-4.7012E-6	-5.3342E-6	-4.9311E-6	-4.6307E-6	-4.4698E-6	-4.2421E-6	-2.7049E-6	-2.9195E-6	-3.1359E-6	-3.3448E-6	-4.1865E-6	-3.0035E-6	-2.6010E-6	-2.4820E-6
