0.0000E+0	0.0000E+0
1.4172E+1	1.2018E-6
1.4210E+1	1.0739E-6
1.4249E+1	-1.1032E-5
1.4287E+1	-6.1335E-6
1.4325E+1	-5.5980E-5
1.4363E+1	4.0059E-5
1.4402E+1	-1.1295E-4
1.4440E+1	-3.3451E-5
1.4478E+1	1.0376E-4
1.4516E+1	-1.4138E-4
1.4555E+1	2.2832E-4
1.4593E+1	2.6692E-4
1.4631E+1	2.9726E-4
1.4669E+1	4.7336E-4
1.4708E+1	4.3969E-4
1.4746E+1	5.2872E-4
1.4784E+1	5.1521E-4
1.4822E+1	1.0415E-3
1.4861E+1	6.8283E-4
1.4899E+1	4.9464E-4
1.4937E+1	7.9977E-4
1.4975E+1	9.4398E-4
1.5014E+1	8.1038E-4
1.5052E+1	3.0582E-4
1.5090E+1	1.2268E-4
1.5128E+1	-2.4478E-5
1.5167E+1	-1.4775E-4
1.5205E+1	-2.5365E-5
1.5243E+1	2.2373E-5
1.5281E+1	-7.1774E-5
1.5320E+1	-2.2161E-4
1.5358E+1	-1.9563E-4
1.5396E+1	-8.4733E-5
1.5434E+1	-9.0171E-5
1.5473E+1	-1.0844E-4
1.5511E+1	-4.5133E-5
1.5549E+1	1.3452E-5
1.5587E+1	4.0486E-5
1.5626E+1	5.9844E-5
1.5664E+1	5.3884E-5
1.5702E+1	1.6222E-5
1.5740E+1	4.9323E-6
1.5779E+1	1.2760E-5
1.5817E+1	2.5578E-6
1.5855E+1	-6.2849E-6
1.5893E+1	-3.1278E-5
1.5932E+1	-3.3387E-5
1.5970E+1	-1.8180E-5
1.6008E+1	-9.4081E-6
1.6046E+1	1.5043E-6
1.6085E+1	8.4189E-6
1.6123E+1	2.1237E-5
1.6161E+1	2.4260E-5
1.6199E+1	2.9274E-5
1.6238E+1	1.7755E-5
1.6276E+1	-7.6696E-8
1.6314E+1	-2.8317E-6
1.6352E+1	-4.9646E-6
1.6391E+1	5.1565E-6
1.6429E+1	5.5273E-6
1.6467E+1	-6.3394E-6
1.6505E+1	-8.8037E-6
1.6544E+1	4.9510E-6
1.6582E+1	-4.7805E-6
1.6620E+1	-1.9814E-5
1.6658E+1	-2.3771E-6
1.6697E+1	-4.7401E-7
1.6735E+1	-2.7360E-6
1.6773E+1	8.6233E-7
1.6811E+1	-6.5363E-7
1.6850E+1	3.9067E-7
1.6888E+1	-4.6146E-8
1.6926E+1	-6.8501E-7
1.6964E+1	2.3230E-6
1.7003E+1	1.2044E-6
1.7041E+1	3.3103E-6
1.7079E+1	4.9775E-7
1.7117E+1	-1.4526E-6
1.7156E+1	2.0772E-6
1.7194E+1	-9.8297E-7
1.7232E+1	1.2329E-6
1.7270E+1	-9.5945E-7
1.7309E+1	4.9565E-7
1.7347E+1	7.5618E-8
1.7385E+1	1.4692E-7
1.7423E+1	1.3422E-7
