0.0000E+0	0.0000E+0
1.4172E+1	8.8001E-7
1.4210E+1	-1.3197E-8
1.4249E+1	-2.9309E-5
1.4287E+1	-3.0985E-5
1.4325E+1	-5.9112E-5
1.4363E+1	3.3473E-5
1.4402E+1	-9.5542E-5
1.4440E+1	-3.3577E-5
1.4478E+1	7.7025E-5
1.4516E+1	-1.0810E-4
1.4555E+1	1.8510E-4
1.4593E+1	2.0613E-4
1.4631E+1	2.6793E-4
1.4669E+1	4.0258E-4
1.4708E+1	3.7077E-4
1.4746E+1	4.6709E-4
1.4784E+1	4.8722E-4
1.4822E+1	9.1732E-4
1.4861E+1	5.5426E-4
1.4899E+1	3.6694E-4
1.4937E+1	6.3209E-4
1.4975E+1	7.7613E-4
1.5014E+1	6.8114E-4
1.5052E+1	2.5378E-4
1.5090E+1	5.6336E-5
1.5128E+1	-7.1936E-5
1.5167E+1	-1.7017E-4
1.5205E+1	-7.7440E-5
1.5243E+1	-1.7049E-5
1.5281E+1	-7.5326E-5
1.5320E+1	-1.6539E-4
1.5358E+1	-1.3814E-4
1.5396E+1	-5.2655E-5
1.5434E+1	-5.7062E-5
1.5473E+1	-7.5932E-5
1.5511E+1	-1.8325E-5
1.5549E+1	2.9368E-5
1.5587E+1	4.5547E-5
1.5626E+1	5.2439E-5
1.5664E+1	4.1899E-5
1.5702E+1	1.4977E-5
1.5740E+1	7.3219E-6
1.5779E+1	7.4443E-6
1.5817E+1	4.1846E-8
1.5855E+1	-4.5557E-6
1.5893E+1	-2.1335E-5
1.5932E+1	-2.2136E-5
1.5970E+1	-9.4020E-6
1.6008E+1	-5.0437E-6
1.6046E+1	-1.7318E-6
1.6085E+1	8.8291E-6
1.6123E+1	1.8951E-5
1.6161E+1	2.2501E-5
1.6199E+1	2.3333E-5
1.6238E+1	8.5468E-6
1.6276E+1	-1.5464E-6
1.6314E+1	-7.8963E-6
1.6352E+1	-5.3252E-6
1.6391E+1	6.2973E-6
1.6429E+1	1.9184E-6
1.6467E+1	-3.5744E-6
1.6505E+1	-4.4904E-6
1.6544E+1	1.7396E-6
1.6582E+1	-3.1581E-6
1.6620E+1	-1.2208E-5
1.6658E+1	-5.4103E-7
1.6697E+1	-1.8813E-6
1.6735E+1	-4.4869E-6
1.6773E+1	3.3170E-7
1.6811E+1	-3.6956E-7
1.6850E+1	-1.9794E-7
1.6888E+1	-2.5754E-6
1.6926E+1	-7.1754E-7
1.6964E+1	-9.9338E-7
1.7003E+1	-2.1469E-6
1.7041E+1	-1.7894E-6
1.7079E+1	-4.5209E-7
1.7117E+1	3.3283E-7
1.7156E+1	4.7916E-7
1.7194E+1	1.5171E-6
1.7232E+1	2.5690E-6
1.7270E+1	-1.1471E-6
1.7309E+1	2.2936E-6
1.7347E+1	-6.7984E-8
1.7385E+1	1.7097E-8
1.7423E+1	1.0705E-7
