0.0000E+0	0.0000E+0
1.4172E+1	6.7086E-7
1.4210E+1	-4.6687E-7
1.4249E+1	-3.0471E-5
1.4287E+1	-2.4693E-5
1.4325E+1	-5.5311E-5
1.4363E+1	3.6093E-5
1.4402E+1	-9.2074E-5
1.4440E+1	-3.4536E-5
1.4478E+1	7.5743E-5
1.4516E+1	-1.1040E-4
1.4555E+1	1.9056E-4
1.4593E+1	2.1141E-4
1.4631E+1	2.6482E-4
1.4669E+1	4.0504E-4
1.4708E+1	3.7681E-4
1.4746E+1	4.7046E-4
1.4784E+1	4.8684E-4
1.4822E+1	9.3430E-4
1.4861E+1	5.8015E-4
1.4899E+1	3.8757E-4
1.4937E+1	6.5635E-4
1.4975E+1	8.0411E-4
1.5014E+1	6.9541E-4
1.5052E+1	2.5770E-4
1.5090E+1	6.9573E-5
1.5128E+1	-6.3519E-5
1.5167E+1	-1.6461E-4
1.5205E+1	-7.2297E-5
1.5243E+1	-1.6915E-5
1.5281E+1	-7.9050E-5
1.5320E+1	-1.7680E-4
1.5358E+1	-1.4217E-4
1.5396E+1	-5.8727E-5
1.5434E+1	-5.9406E-5
1.5473E+1	-7.0376E-5
1.5511E+1	-1.7541E-5
1.5549E+1	3.4421E-5
1.5587E+1	5.0933E-5
1.5626E+1	5.5001E-5
1.5664E+1	4.2160E-5
1.5702E+1	1.4849E-5
1.5740E+1	5.4872E-6
1.5779E+1	5.0930E-6
1.5817E+1	5.3171E-7
1.5855E+1	-5.3686E-6
1.5893E+1	-2.4515E-5
1.5932E+1	-2.2410E-5
1.5970E+1	-9.8262E-6
1.6008E+1	-6.3170E-6
1.6046E+1	9.1804E-7
1.6085E+1	8.6321E-6
1.6123E+1	2.1947E-5
1.6161E+1	2.3351E-5
1.6199E+1	2.3759E-5
1.6238E+1	1.1419E-5
1.6276E+1	-3.2853E-6
1.6314E+1	-4.8531E-6
1.6352E+1	-5.8377E-6
1.6391E+1	5.0487E-6
1.6429E+1	3.7391E-6
1.6467E+1	-8.5914E-6
1.6505E+1	-7.8273E-6
1.6544E+1	1.9905E-6
1.6582E+1	-2.5204E-6
1.6620E+1	-1.1449E-5
1.6658E+1	-9.1834E-7
1.6697E+1	-2.1278E-6
1.6735E+1	-4.7486E-6
1.6773E+1	1.3933E-7
1.6811E+1	-3.1814E-6
1.6850E+1	-2.2434E-6
1.6888E+1	-2.1902E-6
1.6926E+1	1.0916E-6
1.6964E+1	-6.3491E-7
1.7003E+1	5.5087E-8
1.7041E+1	-1.7276E-7
1.7079E+1	-4.1198E-7
1.7117E+1	-2.0624E-6
1.7156E+1	-1.2189E-6
1.7194E+1	4.9295E-7
1.7232E+1	2.0218E-6
1.7270E+1	-7.6452E-8
1.7309E+1	2.3091E-7
1.7347E+1	3.9471E-9
1.7385E+1	1.1155E-8
1.7423E+1	-1.4101E-7
