0.0000E+0	0.0000E+0
1.4172E+1	8.5224E-7
1.4210E+1	5.3407E-8
1.4249E+1	-2.6131E-5
1.4287E+1	-2.6814E-5
1.4325E+1	-5.9635E-5
1.4363E+1	3.5222E-5
1.4402E+1	-9.7756E-5
1.4440E+1	-4.0819E-5
1.4478E+1	7.5789E-5
1.4516E+1	-1.1837E-4
1.4555E+1	1.9299E-4
1.4593E+1	2.2014E-4
1.4631E+1	2.7064E-4
1.4669E+1	4.1704E-4
1.4708E+1	3.8651E-4
1.4746E+1	4.7473E-4
1.4784E+1	4.8443E-4
1.4822E+1	9.5131E-4
1.4861E+1	5.9711E-4
1.4899E+1	4.1178E-4
1.4937E+1	6.9225E-4
1.4975E+1	8.3564E-4
1.5014E+1	7.2387E-4
1.5052E+1	2.7039E-4
1.5090E+1	7.6748E-5
1.5128E+1	-5.6213E-5
1.5167E+1	-1.6513E-4
1.5205E+1	-7.2236E-5
1.5243E+1	-1.2657E-5
1.5281E+1	-7.8572E-5
1.5320E+1	-1.8697E-4
1.5358E+1	-1.5543E-4
1.5396E+1	-6.6733E-5
1.5434E+1	-6.7406E-5
1.5473E+1	-7.8514E-5
1.5511E+1	-1.7472E-5
1.5549E+1	3.5329E-5
1.5587E+1	5.1585E-5
1.5626E+1	6.1336E-5
1.5664E+1	4.8860E-5
1.5702E+1	1.8763E-5
1.5740E+1	9.6851E-6
1.5779E+1	7.9192E-6
1.5817E+1	2.2872E-6
1.5855E+1	-5.1741E-6
1.5893E+1	-2.6375E-5
1.5932E+1	-2.4311E-5
1.5970E+1	-1.0196E-5
1.6008E+1	-6.1018E-6
1.6046E+1	-5.1009E-8
1.6085E+1	1.0458E-5
1.6123E+1	2.1721E-5
1.6161E+1	2.4329E-5
1.6199E+1	2.4571E-5
1.6238E+1	1.1813E-5
1.6276E+1	-5.5123E-6
1.6314E+1	-1.0424E-5
1.6352E+1	-4.7427E-6
1.6391E+1	4.9462E-6
1.6429E+1	5.2767E-6
1.6467E+1	-7.6354E-6
1.6505E+1	-1.0015E-5
1.6544E+1	4.7417E-6
1.6582E+1	-5.4982E-6
1.6620E+1	-1.4255E-5
1.6658E+1	3.1350E-7
1.6697E+1	-3.7016E-6
1.6735E+1	-3.9648E-6
1.6773E+1	5.5504E-7
1.6811E+1	-5.0992E-7
1.6850E+1	-1.7630E-6
1.6888E+1	-6.2278E-6
1.6926E+1	-2.7856E-6
1.6964E+1	-7.2258E-7
1.7003E+1	4.5165E-7
1.7041E+1	7.6547E-7
1.7079E+1	1.3599E-6
1.7117E+1	1.6322E-7
1.7156E+1	1.7915E-6
1.7194E+1	-1.3770E-6
1.7232E+1	-4.7064E-7
1.7270E+1	-1.5019E-7
1.7309E+1	3.9357E-7
1.7347E+1	2.4866E-7
1.7385E+1	6.3523E-8
1.7423E+1	-6.6729E-8
