0.0000E+0	0.0000E+0
1.4172E+1	1.1632E-6
1.4210E+1	-7.5804E-8
1.4249E+1	-2.6761E-5
1.4287E+1	-2.3944E-5
1.4325E+1	-6.1186E-5
1.4363E+1	3.9677E-5
1.4402E+1	-1.0445E-4
1.4440E+1	-2.3012E-5
1.4478E+1	1.0011E-4
1.4516E+1	-1.2020E-4
1.4555E+1	2.2026E-4
1.4593E+1	2.4397E-4
1.4631E+1	2.9457E-4
1.4669E+1	4.4877E-4
1.4708E+1	3.9608E-4
1.4746E+1	4.9600E-4
1.4784E+1	5.2137E-4
1.4822E+1	9.8138E-4
1.4861E+1	6.0031E-4
1.4899E+1	4.0613E-4
1.4937E+1	7.0728E-4
1.4975E+1	8.7764E-4
1.5014E+1	7.6446E-4
1.5052E+1	2.8426E-4
1.5090E+1	6.6296E-5
1.5128E+1	-8.1297E-5
1.5167E+1	-1.8679E-4
1.5205E+1	-7.6326E-5
1.5243E+1	-1.5025E-5
1.5281E+1	-8.7027E-5
1.5320E+1	-1.9342E-4
1.5358E+1	-1.5996E-4
1.5396E+1	-6.1740E-5
1.5434E+1	-6.3156E-5
1.5473E+1	-7.6052E-5
1.5511E+1	-1.2493E-5
1.5549E+1	3.8232E-5
1.5587E+1	5.3541E-5
1.5626E+1	6.4386E-5
1.5664E+1	4.9697E-5
1.5702E+1	1.4928E-5
1.5740E+1	5.8360E-6
1.5779E+1	3.3451E-6
1.5817E+1	-2.8942E-7
1.5855E+1	-4.3726E-6
1.5893E+1	-2.2487E-5
1.5932E+1	-2.2157E-5
1.5970E+1	-1.4400E-5
1.6008E+1	-9.2436E-6
1.6046E+1	2.1572E-6
1.6085E+1	1.0097E-5
1.6123E+1	2.6443E-5
1.6161E+1	3.3391E-5
1.6199E+1	2.6740E-5
1.6238E+1	1.4141E-5
1.6276E+1	-3.2458E-7
1.6314E+1	-9.4987E-6
1.6352E+1	-5.4391E-6
1.6391E+1	5.6645E-6
1.6429E+1	2.9042E-6
1.6467E+1	-6.2574E-6
1.6505E+1	-7.2536E-6
1.6544E+1	3.9269E-6
1.6582E+1	-6.0145E-6
1.6620E+1	-1.6544E-5
1.6658E+1	-1.7320E-6
1.6697E+1	1.9696E-6
1.6735E+1	1.8125E-6
1.6773E+1	5.9453E-7
1.6811E+1	-1.1068E-6
1.6850E+1	-1.5480E-6
1.6888E+1	3.9211E-7
1.6926E+1	1.5460E-8
1.6964E+1	-6.8897E-7
1.7003E+1	8.1807E-7
1.7041E+1	1.6410E-6
1.7079E+1	2.6342E-8
1.7117E+1	-8.1063E-8
1.7156E+1	2.2962E-6
1.7194E+1	-9.7644E-7
1.7232E+1	9.9702E-8
1.7270E+1	-1.8692E-6
1.7309E+1	3.5877E-6
1.7347E+1	-3.9995E-8
1.7385E+1	-3.9095E-8
1.7423E+1	-6.7022E-8
