0.0000E+0	0.0000E+0
1.4172E+1	9.1111E-8
1.4210E+1	1.2113E-8
1.4249E+1	-7.1011E-7
1.4287E+1	-8.7199E-7
1.4325E+1	2.8522E-6
1.4363E+1	-1.7124E-6
1.4402E+1	-9.2936E-8
1.4440E+1	1.4269E-6
1.4478E+1	-9.0970E-7
1.4516E+1	5.5706E-6
1.4555E+1	-2.6442E-6
1.4593E+1	-5.8470E-6
1.4631E+1	-9.0135E-6
1.4669E+1	-1.3639E-5
1.4708E+1	-9.9333E-6
1.4746E+1	-1.3393E-5
1.4784E+1	-1.0503E-5
1.4822E+1	-1.5375E-5
1.4861E+1	-9.8713E-6
1.4899E+1	-6.4083E-6
1.4937E+1	-1.2321E-5
1.4975E+1	-1.6501E-5
1.5014E+1	-1.3034E-5
1.5052E+1	-2.9761E-6
1.5090E+1	-2.0745E-6
1.5128E+1	-2.3070E-6
1.5167E+1	1.5884E-6
1.5205E+1	9.2353E-7
1.5243E+1	-2.1370E-6
1.5281E+1	1.1817E-6
1.5320E+1	5.7669E-6
1.5358E+1	1.8368E-6
1.5396E+1	-3.5871E-6
1.5434E+1	2.2441E-6
1.5473E+1	2.7909E-6
1.5511E+1	-4.9378E-7
1.5549E+1	2.8356E-7
1.5587E+1	-2.5297E-6
1.5626E+1	-1.9882E-6
1.5664E+1	-1.3401E-6
1.5702E+1	-3.9050E-6
1.5740E+1	-2.7063E-6
1.5779E+1	4.8532E-7
1.5817E+1	9.4931E-8
1.5855E+1	3.6283E-7
1.5893E+1	1.6248E-6
1.5932E+1	4.0757E-6
1.5970E+1	-4.0871E-7
1.6008E+1	1.8856E-7
1.6046E+1	8.0123E-8
1.6085E+1	-2.2833E-6
1.6123E+1	-1.1704E-6
1.6161E+1	-1.2116E-6
1.6199E+1	1.7712E-7
1.6238E+1	-2.1002E-6
1.6276E+1	5.7560E-7
1.6314E+1	-1.0261E-6
1.6352E+1	-1.6327E-6
1.6391E+1	9.2055E-7
1.6429E+1	4.2847E-7
1.6467E+1	1.8391E-6
1.6505E+1	-7.9262E-8
1.6544E+1	-2.7758E-7
1.6582E+1	-2.9139E-9
1.6620E+1	2.1342E-6
1.6658E+1	1.1949E-6
1.6697E+1	1.0831E-6
1.6735E+1	2.8577E-6
1.6773E+1	-6.6261E-8
1.6811E+1	-2.9212E-6
1.6850E+1	-2.1271E-6
1.6888E+1	-5.0526E-7
1.6926E+1	-4.2091E-7
1.6964E+1	2.7518E-7
1.7003E+1	1.3858E-7
1.7041E+1	1.5096E-6
1.7079E+1	6.1409E-7
1.7117E+1	3.3927E-7
1.7156E+1	-8.2782E-7
1.7194E+1	6.9022E-7
1.7232E+1	-1.1804E-8
1.7270E+1	-9.4676E-7
1.7309E+1	-7.3231E-7
1.7347E+1	-1.2487E-8
1.7385E+1	-7.8798E-8
1.7423E+1	-1.3433E-7
