0.0000E+0	0.0000E+0
1.4172E+1	6.4838E-7
1.4210E+1	-1.0995E-7
1.4249E+1	-2.1282E-5
1.4287E+1	-1.4625E-5
1.4325E+1	-5.4457E-5
1.4363E+1	3.5437E-5
1.4402E+1	-8.0521E-5
1.4440E+1	-3.2286E-5
1.4478E+1	7.4024E-5
1.4516E+1	-1.0988E-4
1.4555E+1	1.9524E-4
1.4593E+1	2.1696E-4
1.4631E+1	2.5080E-4
1.4669E+1	3.9799E-4
1.4708E+1	3.8146E-4
1.4746E+1	4.5910E-4
1.4784E+1	4.5558E-4
1.4822E+1	9.3004E-4
1.4861E+1	6.0047E-4
1.4899E+1	4.2903E-4
1.4937E+1	7.1747E-4
1.4975E+1	8.7561E-4
1.5014E+1	7.5605E-4
1.5052E+1	2.8685E-4
1.5090E+1	9.4729E-5
1.5128E+1	-4.6578E-5
1.5167E+1	-1.5975E-4
1.5205E+1	-5.7538E-5
1.5243E+1	-7.7727E-6
1.5281E+1	-8.6005E-5
1.5320E+1	-1.9027E-4
1.5358E+1	-1.5734E-4
1.5396E+1	-6.7698E-5
1.5434E+1	-7.1882E-5
1.5473E+1	-8.1970E-5
1.5511E+1	-2.2079E-5
1.5549E+1	3.0097E-5
1.5587E+1	5.4253E-5
1.5626E+1	6.4379E-5
1.5664E+1	4.9561E-5
1.5702E+1	1.8189E-5
1.5740E+1	1.5939E-5
1.5779E+1	1.6664E-5
1.5817E+1	6.6197E-6
1.5855E+1	-5.6442E-6
1.5893E+1	-2.4207E-5
1.5932E+1	-1.9257E-5
1.5970E+1	-8.1531E-6
1.6008E+1	-1.6697E-6
1.6046E+1	3.3835E-7
1.6085E+1	1.0043E-5
1.6123E+1	2.0300E-5
1.6161E+1	2.6512E-5
1.6199E+1	2.3662E-5
1.6238E+1	9.9762E-6
1.6276E+1	-4.5018E-6
1.6314E+1	-1.1735E-5
1.6352E+1	-3.1121E-6
1.6391E+1	3.6893E-6
1.6429E+1	2.8722E-6
1.6467E+1	-1.3359E-5
1.6505E+1	-9.4067E-6
1.6544E+1	3.7583E-6
1.6582E+1	-4.8519E-6
1.6620E+1	-1.1894E-5
1.6658E+1	-2.3828E-6
1.6697E+1	1.4544E-6
1.6735E+1	8.9066E-7
1.6773E+1	8.6316E-7
1.6811E+1	-4.8907E-6
1.6850E+1	-3.0156E-6
1.6888E+1	-4.3516E-7
1.6926E+1	4.2808E-7
1.6964E+1	-6.4135E-7
1.7003E+1	-5.8497E-8
1.7041E+1	-1.6408E-7
1.7079E+1	2.3637E-6
1.7117E+1	3.0663E-6
1.7156E+1	-1.4051E-6
1.7194E+1	-7.1349E-7
1.7232E+1	7.1350E-7
1.7270E+1	4.9534E-7
1.7309E+1	2.7808E-7
1.7347E+1	5.8635E-8
1.7385E+1	-1.3076E-7
1.7423E+1	-8.6031E-8
