0.0000E+0	0.0000E+0
1.4172E+1	1.0081E-6
1.4210E+1	-2.6200E-7
1.4249E+1	-2.9335E-5
1.4287E+1	-2.3942E-5
1.4325E+1	-5.7745E-5
1.4363E+1	3.6619E-5
1.4402E+1	-9.6254E-5
1.4440E+1	-3.7108E-5
1.4478E+1	7.7562E-5
1.4516E+1	-1.1368E-4
1.4555E+1	1.9488E-4
1.4593E+1	2.1824E-4
1.4631E+1	2.6988E-4
1.4669E+1	4.1256E-4
1.4708E+1	3.8587E-4
1.4746E+1	4.8061E-4
1.4784E+1	4.9925E-4
1.4822E+1	9.5149E-4
1.4861E+1	5.9805E-4
1.4899E+1	4.0229E-4
1.4937E+1	6.7005E-4
1.4975E+1	8.2664E-4
1.5014E+1	7.2150E-4
1.5052E+1	2.7405E-4
1.5090E+1	6.5409E-5
1.5128E+1	-7.0441E-5
1.5167E+1	-1.7710E-4
1.5205E+1	-8.3068E-5
1.5243E+1	-1.6132E-5
1.5281E+1	-8.2327E-5
1.5320E+1	-1.7580E-4
1.5358E+1	-1.4812E-4
1.5396E+1	-6.1601E-5
1.5434E+1	-6.1716E-5
1.5473E+1	-7.9437E-5
1.5511E+1	-1.6023E-5
1.5549E+1	3.3303E-5
1.5587E+1	5.2175E-5
1.5626E+1	6.0946E-5
1.5664E+1	4.7820E-5
1.5702E+1	1.9147E-5
1.5740E+1	6.7834E-6
1.5779E+1	6.5911E-6
1.5817E+1	3.1180E-6
1.5855E+1	-6.7114E-6
1.5893E+1	-2.6839E-5
1.5932E+1	-2.6684E-5
1.5970E+1	-1.5862E-5
1.6008E+1	-7.4486E-6
1.6046E+1	1.9638E-6
1.6085E+1	8.2363E-6
1.6123E+1	2.1718E-5
1.6161E+1	2.8650E-5
1.6199E+1	2.1944E-5
1.6238E+1	1.0904E-5
1.6276E+1	-6.2939E-6
1.6314E+1	-9.3016E-6
1.6352E+1	-3.5199E-6
1.6391E+1	4.0107E-6
1.6429E+1	5.9937E-6
1.6467E+1	-8.4222E-6
1.6505E+1	-9.4914E-6
1.6544E+1	2.3444E-6
1.6582E+1	-3.7151E-6
1.6620E+1	-1.3659E-5
1.6658E+1	-1.7804E-6
1.6697E+1	-4.7082E-7
1.6735E+1	5.4418E-7
1.6773E+1	9.1739E-7
1.6811E+1	-4.8458E-7
1.6850E+1	6.2258E-7
1.6888E+1	-3.2335E-6
1.6926E+1	-1.0207E-7
1.6964E+1	2.4041E-6
1.7003E+1	7.5294E-7
1.7041E+1	-1.0708E-6
1.7079E+1	2.2822E-6
1.7117E+1	9.3470E-7
1.7156E+1	1.5355E-6
1.7194E+1	-1.3436E-7
1.7232E+1	1.1016E-6
1.7270E+1	-2.4549E-6
1.7309E+1	2.5202E-6
1.7347E+1	-3.4544E-7
1.7385E+1	1.9823E-8
1.7423E+1	1.5600E-7
