0.0000E+0	0.0000E+0
1.4172E+1	2.8125E-6
1.4210E+1	-4.1429E-6
1.4249E+1	-1.2161E-4
1.4287E+1	-1.2155E-4
1.4325E+1	-9.7068E-5
1.4363E+1	4.1657E-5
1.4402E+1	-2.2773E-4
1.4440E+1	-5.6972E-6
1.4478E+1	1.8947E-4
1.4516E+1	-1.4311E-4
1.4555E+1	3.6420E-4
1.4593E+1	3.6136E-4
1.4631E+1	4.2493E-4
1.4669E+1	6.1017E-4
1.4708E+1	4.1194E-4
1.4746E+1	5.4587E-4
1.4784E+1	5.4607E-4
1.4822E+1	9.7217E-4
1.4861E+1	6.2429E-4
1.4899E+1	5.0415E-4
1.4937E+1	8.1542E-4
1.4975E+1	9.9383E-4
1.5014E+1	8.6775E-4
1.5052E+1	3.8107E-4
1.5090E+1	3.9956E-4
1.5128E+1	3.0824E-4
1.5167E+1	1.3807E-4
1.5205E+1	3.0025E-4
1.5243E+1	2.5126E-4
1.5281E+1	1.9951E-5
1.5320E+1	-3.6683E-4
1.5358E+1	-4.8397E-4
1.5396E+1	-3.2247E-4
1.5434E+1	-3.4452E-4
1.5473E+1	-3.5034E-4
1.5511E+1	-2.3670E-4
1.5549E+1	-2.0223E-4
1.5587E+1	-1.4909E-4
1.5626E+1	-4.3369E-5
1.5664E+1	4.0294E-6
1.5702E+1	-3.0679E-5
1.5740E+1	1.4414E-4
1.5779E+1	2.2165E-4
1.5817E+1	6.5395E-5
1.5855E+1	3.1045E-5
1.5893E+1	3.3440E-5
1.5932E+1	1.0400E-4
1.5970E+1	1.1156E-4
1.6008E+1	5.5741E-5
1.6046E+1	-4.8563E-6
1.6085E+1	-5.2609E-5
1.6123E+1	-7.7247E-5
1.6161E+1	-8.3472E-5
1.6199E+1	-5.6344E-5
1.6238E+1	-6.8729E-6
1.6276E+1	5.2550E-5
1.6314E+1	6.2955E-5
1.6352E+1	1.6665E-5
1.6391E+1	-2.0083E-5
1.6429E+1	3.4833E-6
1.6467E+1	6.0100E-5
1.6505E+1	2.7264E-5
1.6544E+1	-2.1370E-5
1.6582E+1	2.2672E-5
1.6620E+1	3.4952E-5
1.6658E+1	-1.3453E-6
1.6697E+1	1.1802E-5
1.6735E+1	-6.7970E-8
1.6773E+1	1.4793E-6
1.6811E+1	5.4488E-6
1.6850E+1	1.3997E-6
1.6888E+1	3.3575E-6
1.6926E+1	-4.7388E-6
1.6964E+1	-5.4199E-6
1.7003E+1	-1.1196E-5
1.7041E+1	-9.5861E-6
1.7079E+1	-1.1883E-5
1.7117E+1	-9.7879E-6
1.7156E+1	-1.4100E-6
1.7194E+1	-4.2261E-6
1.7232E+1	-4.1343E-6
1.7270E+1	-3.9636E-6
1.7309E+1	7.5248E-6
1.7347E+1	6.5254E-7
1.7385E+1	1.2622E-6
1.7423E+1	-2.7089E-7
