0.0000E+0	0.0000E+0
1.4172E+1	1.1655E-6
1.4210E+1	-1.7249E-7
1.4249E+1	-3.0599E-5
1.4287E+1	-2.5003E-5
1.4325E+1	-5.6436E-5
1.4363E+1	3.6962E-5
1.4402E+1	-9.5754E-5
1.4440E+1	-3.8093E-5
1.4478E+1	7.6741E-5
1.4516E+1	-1.1145E-4
1.4555E+1	1.9347E-4
1.4593E+1	2.1465E-4
1.4631E+1	2.7249E-4
1.4669E+1	4.1464E-4
1.4708E+1	3.8239E-4
1.4746E+1	4.7713E-4
1.4784E+1	4.9552E-4
1.4822E+1	9.4455E-4
1.4861E+1	5.8554E-4
1.4899E+1	3.9633E-4
1.4937E+1	6.6419E-4
1.4975E+1	8.1138E-4
1.5014E+1	7.0707E-4
1.5052E+1	2.6176E-4
1.5090E+1	6.3208E-5
1.5128E+1	-7.2261E-5
1.5167E+1	-1.7699E-4
1.5205E+1	-8.2730E-5
1.5243E+1	-2.1357E-5
1.5281E+1	-8.2354E-5
1.5320E+1	-1.7472E-4
1.5358E+1	-1.4212E-4
1.5396E+1	-6.0210E-5
1.5434E+1	-6.1158E-5
1.5473E+1	-7.5859E-5
1.5511E+1	-2.1330E-5
1.5549E+1	3.0993E-5
1.5587E+1	4.9801E-5
1.5626E+1	5.8738E-5
1.5664E+1	4.7418E-5
1.5702E+1	1.4031E-5
1.5740E+1	5.9924E-6
1.5779E+1	7.0750E-6
1.5817E+1	9.3874E-7
1.5855E+1	-6.9543E-6
1.5893E+1	-2.7322E-5
1.5932E+1	-2.8091E-5
1.5970E+1	-1.4191E-5
1.6008E+1	-5.1548E-6
1.6046E+1	-1.0004E-6
1.6085E+1	1.0164E-5
1.6123E+1	2.2435E-5
1.6161E+1	2.3640E-5
1.6199E+1	2.1686E-5
1.6238E+1	1.1205E-5
1.6276E+1	-9.1482E-7
1.6314E+1	-6.6347E-6
1.6352E+1	-4.2939E-6
1.6391E+1	2.3197E-6
1.6429E+1	4.5984E-6
1.6467E+1	-5.0173E-6
1.6505E+1	-6.2774E-6
1.6544E+1	1.8924E-6
1.6582E+1	-2.3796E-6
1.6620E+1	-1.3756E-5
1.6658E+1	-2.8259E-6
1.6697E+1	-9.4170E-7
1.6735E+1	-3.6168E-6
1.6773E+1	1.3151E-6
1.6811E+1	-2.4199E-6
1.6850E+1	2.5464E-7
1.6888E+1	-3.8014E-8
1.6926E+1	-5.4354E-7
1.6964E+1	1.6075E-6
1.7003E+1	4.7230E-7
1.7041E+1	-1.0541E-6
1.7079E+1	1.2700E-6
1.7117E+1	3.2491E-7
1.7156E+1	1.0257E-6
1.7194E+1	8.5105E-8
1.7232E+1	8.6144E-7
1.7270E+1	1.4494E-6
1.7309E+1	-8.4739E-8
1.7347E+1	1.5186E-7
1.7385E+1	-1.6462E-8
1.7423E+1	-1.6310E-7
