0.0000E+0	0.0000E+0
1.4172E+1	7.7748E-7
1.4210E+1	-7.2324E-7
1.4249E+1	-3.7359E-5
1.4287E+1	-3.1476E-5
1.4325E+1	-5.7149E-5
1.4363E+1	3.7412E-5
1.4402E+1	-1.1783E-4
1.4440E+1	-2.9822E-5
1.4478E+1	9.8473E-5
1.4516E+1	-1.2746E-4
1.4555E+1	2.1153E-4
1.4593E+1	2.4530E-4
1.4631E+1	3.0199E-4
1.4669E+1	4.4750E-4
1.4708E+1	4.0344E-4
1.4746E+1	5.0945E-4
1.4784E+1	5.5762E-4
1.4822E+1	1.0199E-3
1.4861E+1	6.0200E-4
1.4899E+1	3.8481E-4
1.4937E+1	6.7172E-4
1.4975E+1	8.5061E-4
1.5014E+1	7.5178E-4
1.5052E+1	2.7430E-4
1.5090E+1	3.0899E-5
1.5128E+1	-1.2355E-4
1.5167E+1	-2.1628E-4
1.5205E+1	-1.1157E-4
1.5243E+1	-3.5826E-5
1.5281E+1	-8.9217E-5
1.5320E+1	-1.9003E-4
1.5358E+1	-1.4680E-4
1.5396E+1	-5.6448E-5
1.5434E+1	-5.8669E-5
1.5473E+1	-7.5288E-5
1.5511E+1	-1.4850E-5
1.5549E+1	4.7370E-5
1.5587E+1	6.1581E-5
1.5626E+1	7.2635E-5
1.5664E+1	5.8437E-5
1.5702E+1	1.8907E-5
1.5740E+1	8.2033E-6
1.5779E+1	4.4351E-6
1.5817E+1	3.0239E-6
1.5855E+1	-6.8106E-6
1.5893E+1	-3.3665E-5
1.5932E+1	-3.7492E-5
1.5970E+1	-2.0315E-5
1.6008E+1	-9.5393E-6
1.6046E+1	-3.3033E-7
1.6085E+1	1.3118E-5
1.6123E+1	2.1344E-5
1.6161E+1	2.6160E-5
1.6199E+1	2.1771E-5
1.6238E+1	9.0699E-6
1.6276E+1	-1.9023E-6
1.6314E+1	-7.8656E-6
1.6352E+1	-4.6391E-6
1.6391E+1	5.2497E-6
1.6429E+1	2.8464E-6
1.6467E+1	-8.2566E-6
1.6505E+1	-5.5625E-6
1.6544E+1	4.5132E-6
1.6582E+1	-6.6633E-6
1.6620E+1	-1.6082E-5
1.6658E+1	-4.6222E-7
1.6697E+1	-2.9729E-7
1.6735E+1	-7.7828E-8
1.6773E+1	-6.8245E-8
1.6811E+1	-3.1710E-6
1.6850E+1	-2.0455E-7
1.6888E+1	-6.9199E-7
1.6926E+1	1.2229E-6
1.6964E+1	1.0067E-7
1.7003E+1	1.1498E-6
1.7041E+1	6.7381E-7
1.7079E+1	2.3557E-6
1.7117E+1	2.1817E-7
1.7156E+1	5.2306E-8
1.7194E+1	-7.7184E-7
1.7232E+1	5.1556E-7
1.7270E+1	1.5602E-6
1.7309E+1	2.6251E-7
1.7347E+1	-4.2908E-8
1.7385E+1	-1.5442E-7
1.7423E+1	-9.6018E-8
