0.0000E+0	0.0000E+0
1.4172E+1	7.2083E-7
1.4210E+1	-3.9507E-7
1.4249E+1	-3.1297E-5
1.4287E+1	-2.5615E-5
1.4325E+1	-6.1157E-5
1.4363E+1	3.7157E-5
1.4402E+1	-9.9747E-5
1.4440E+1	-5.4021E-5
1.4478E+1	7.3393E-5
1.4516E+1	-1.2674E-4
1.4555E+1	1.8897E-4
1.4593E+1	2.2806E-4
1.4631E+1	2.5852E-4
1.4669E+1	4.0649E-4
1.4708E+1	3.8462E-4
1.4746E+1	4.6817E-4
1.4784E+1	4.7486E-4
1.4822E+1	9.5173E-4
1.4861E+1	6.1404E-4
1.4899E+1	4.2500E-4
1.4937E+1	6.9915E-4
1.4975E+1	8.5312E-4
1.5014E+1	7.3764E-4
1.5052E+1	2.7946E-4
1.5090E+1	9.6221E-5
1.5128E+1	-5.0650E-5
1.5167E+1	-1.6052E-4
1.5205E+1	-5.5880E-5
1.5243E+1	-4.0105E-6
1.5281E+1	-7.2082E-5
1.5320E+1	-1.8723E-4
1.5358E+1	-1.5732E-4
1.5396E+1	-6.8451E-5
1.5434E+1	-7.4664E-5
1.5473E+1	-8.4389E-5
1.5511E+1	-2.2667E-5
1.5549E+1	3.4888E-5
1.5587E+1	5.2219E-5
1.5626E+1	6.2222E-5
1.5664E+1	4.9327E-5
1.5702E+1	1.4491E-5
1.5740E+1	1.0314E-5
1.5779E+1	1.2801E-5
1.5817E+1	1.5993E-6
1.5855E+1	-6.2641E-6
1.5893E+1	-2.5130E-5
1.5932E+1	-2.5563E-5
1.5970E+1	-1.2488E-5
1.6008E+1	-4.6337E-6
1.6046E+1	3.3311E-6
1.6085E+1	7.8791E-6
1.6123E+1	2.3405E-5
1.6161E+1	2.7886E-5
1.6199E+1	2.2426E-5
1.6238E+1	1.5261E-5
1.6276E+1	-8.7177E-7
1.6314E+1	-7.8659E-6
1.6352E+1	-4.2905E-6
1.6391E+1	4.8601E-6
1.6429E+1	3.4175E-6
1.6467E+1	-7.3355E-6
1.6505E+1	-8.7181E-6
1.6544E+1	2.9645E-6
1.6582E+1	-3.8816E-6
1.6620E+1	-1.4178E-5
1.6658E+1	-1.0231E-6
1.6697E+1	4.3330E-7
1.6735E+1	1.0579E-6
1.6773E+1	6.3674E-8
1.6811E+1	-4.2770E-6
1.6850E+1	-1.1181E-6
1.6888E+1	-2.6437E-6
1.6926E+1	-2.8393E-8
1.6964E+1	-2.9203E-6
1.7003E+1	-1.8127E-6
1.7041E+1	-1.2689E-6
1.7079E+1	-1.6039E-6
1.7117E+1	2.6312E-7
1.7156E+1	1.9365E-6
1.7194E+1	-9.5658E-7
1.7232E+1	-8.7635E-7
1.7270E+1	-1.3889E-6
1.7309E+1	-1.4179E-7
1.7347E+1	5.7045E-8
1.7385E+1	-8.0478E-8
1.7423E+1	-9.5233E-8
