0.0000E+0	0.0000E+0
1.4172E+1	5.9293E-7
1.4210E+1	-8.1276E-8
1.4249E+1	-2.4686E-5
1.4287E+1	-2.5366E-5
1.4325E+1	-5.9726E-5
1.4363E+1	3.4245E-5
1.4402E+1	-9.3974E-5
1.4440E+1	-3.7574E-5
1.4478E+1	7.6587E-5
1.4516E+1	-1.1592E-4
1.4555E+1	1.8486E-4
1.4593E+1	2.1384E-4
1.4631E+1	2.5935E-4
1.4669E+1	3.9690E-4
1.4708E+1	3.7351E-4
1.4746E+1	4.6545E-4
1.4784E+1	4.7871E-4
1.4822E+1	9.2568E-4
1.4861E+1	5.7684E-4
1.4899E+1	3.9185E-4
1.4937E+1	6.5959E-4
1.4975E+1	8.0407E-4
1.5014E+1	6.9570E-4
1.5052E+1	2.5997E-4
1.5090E+1	7.8548E-5
1.5128E+1	-5.5864E-5
1.5167E+1	-1.6063E-4
1.5205E+1	-6.6129E-5
1.5243E+1	-1.2050E-5
1.5281E+1	-7.2375E-5
1.5320E+1	-1.7180E-4
1.5358E+1	-1.4502E-4
1.5396E+1	-6.0077E-5
1.5434E+1	-6.2212E-5
1.5473E+1	-7.4390E-5
1.5511E+1	-1.8443E-5
1.5549E+1	3.0976E-5
1.5587E+1	4.5587E-5
1.5626E+1	5.0292E-5
1.5664E+1	4.3414E-5
1.5702E+1	1.4036E-5
1.5740E+1	5.6184E-6
1.5779E+1	1.0202E-5
1.5817E+1	2.5110E-6
1.5855E+1	-5.6879E-6
1.5893E+1	-2.5741E-5
1.5932E+1	-2.5506E-5
1.5970E+1	-1.3861E-5
1.6008E+1	-4.8230E-6
1.6046E+1	8.2996E-7
1.6085E+1	7.3137E-6
1.6123E+1	2.1794E-5
1.6161E+1	2.3761E-5
1.6199E+1	2.3377E-5
1.6238E+1	1.2761E-5
1.6276E+1	-2.4389E-6
1.6314E+1	-6.1240E-6
1.6352E+1	-3.8889E-6
1.6391E+1	5.1916E-6
1.6429E+1	3.3471E-6
1.6467E+1	-4.9978E-6
1.6505E+1	-5.5600E-6
1.6544E+1	2.0321E-6
1.6582E+1	-3.5549E-6
1.6620E+1	-1.3389E-5
1.6658E+1	-1.1518E-6
1.6697E+1	-3.3143E-7
1.6735E+1	-9.6086E-7
1.6773E+1	4.8476E-7
1.6811E+1	-3.2137E-6
1.6850E+1	-2.1891E-6
1.6888E+1	-1.4727E-6
1.6926E+1	-6.1458E-10
1.6964E+1	2.7965E-7
1.7003E+1	5.6972E-7
1.7041E+1	-1.2404E-6
1.7079E+1	1.3258E-6
1.7117E+1	-1.8809E-7
1.7156E+1	-4.2547E-7
1.7194E+1	-1.8608E-6
1.7232E+1	-1.3623E-6
1.7270E+1	-1.0442E-6
1.7309E+1	1.2773E-6
1.7347E+1	1.9228E-7
1.7385E+1	-5.2404E-8
1.7423E+1	-8.3011E-8
