0.0000E+0	0.0000E+0
1.4172E+1	1.5812E-6
1.4210E+1	1.4392E-6
1.4249E+1	-5.0200E-6
1.4287E+1	-1.1223E-5
1.4325E+1	-5.7540E-5
1.4363E+1	3.9814E-5
1.4402E+1	-9.1932E-5
1.4440E+1	-2.7803E-5
1.4478E+1	8.2583E-5
1.4516E+1	-1.0671E-4
1.4555E+1	2.1605E-4
1.4593E+1	2.2615E-4
1.4631E+1	2.8243E-4
1.4669E+1	4.2744E-4
1.4708E+1	3.9423E-4
1.4746E+1	4.9949E-4
1.4784E+1	5.1259E-4
1.4822E+1	9.6070E-4
1.4861E+1	5.9299E-4
1.4899E+1	4.0758E-4
1.4937E+1	6.9699E-4
1.4975E+1	8.6185E-4
1.5014E+1	7.5222E-4
1.5052E+1	2.8591E-4
1.5090E+1	7.8636E-5
1.5128E+1	-6.4796E-5
1.5167E+1	-1.7574E-4
1.5205E+1	-7.9378E-5
1.5243E+1	-1.5313E-5
1.5281E+1	-7.8513E-5
1.5320E+1	-1.8548E-4
1.5358E+1	-1.5644E-4
1.5396E+1	-6.4776E-5
1.5434E+1	-6.8266E-5
1.5473E+1	-8.8150E-5
1.5511E+1	-1.9953E-5
1.5549E+1	3.6651E-5
1.5587E+1	5.0435E-5
1.5626E+1	6.1481E-5
1.5664E+1	4.4794E-5
1.5702E+1	1.4871E-5
1.5740E+1	1.2415E-5
1.5779E+1	1.0957E-5
1.5817E+1	4.4722E-6
1.5855E+1	-2.7148E-6
1.5893E+1	-2.0291E-5
1.5932E+1	-1.7584E-5
1.5970E+1	-5.7851E-6
1.6008E+1	-2.8241E-6
1.6046E+1	1.6383E-6
1.6085E+1	9.1319E-6
1.6123E+1	1.8676E-5
1.6161E+1	2.5447E-5
1.6199E+1	2.0578E-5
1.6238E+1	9.0765E-6
1.6276E+1	-4.9824E-6
1.6314E+1	-1.0476E-5
1.6352E+1	-3.5308E-6
1.6391E+1	4.6652E-6
1.6429E+1	3.4258E-6
1.6467E+1	-1.1874E-5
1.6505E+1	-1.0369E-5
1.6544E+1	4.0039E-6
1.6582E+1	-2.8607E-6
1.6620E+1	-1.0692E-5
1.6658E+1	-1.4835E-6
1.6697E+1	2.3483E-7
1.6735E+1	1.9637E-7
1.6773E+1	3.6264E-7
1.6811E+1	-1.3157E-6
1.6850E+1	-1.7658E-6
1.6888E+1	-5.6242E-7
1.6926E+1	1.2151E-6
1.6964E+1	1.2852E-6
1.7003E+1	2.2781E-6
1.7041E+1	1.6901E-6
1.7079E+1	-1.3790E-6
1.7117E+1	-2.5570E-6
1.7156E+1	-9.9339E-8
1.7194E+1	1.4738E-7
1.7232E+1	2.0203E-6
1.7270E+1	-8.4123E-7
1.7309E+1	1.8075E-7
1.7347E+1	-2.5198E-7
1.7385E+1	-1.5919E-7
1.7423E+1	-1.2786E-7
