0.0000E+0	0.0000E+0
1.4172E+1	1.3156E-6
1.4210E+1	6.6511E-7
1.4249E+1	-1.6636E-5
1.4287E+1	-1.2873E-5
1.4325E+1	-6.0876E-5
1.4363E+1	4.0119E-5
1.4402E+1	-9.3483E-5
1.4440E+1	-4.6037E-5
1.4478E+1	8.0192E-5
1.4516E+1	-1.3138E-4
1.4555E+1	1.9661E-4
1.4593E+1	2.3829E-4
1.4631E+1	2.6588E-4
1.4669E+1	4.2081E-4
1.4708E+1	4.0474E-4
1.4746E+1	4.8924E-4
1.4784E+1	4.8797E-4
1.4822E+1	9.7844E-4
1.4861E+1	6.3388E-4
1.4899E+1	4.5641E-4
1.4937E+1	7.4926E-4
1.4975E+1	8.9954E-4
1.5014E+1	7.7887E-4
1.5052E+1	3.0243E-4
1.5090E+1	1.2412E-4
1.5128E+1	-1.1677E-5
1.5167E+1	-1.3863E-4
1.5205E+1	-3.7878E-5
1.5243E+1	8.7842E-6
1.5281E+1	-7.3291E-5
1.5320E+1	-1.9791E-4
1.5358E+1	-1.7188E-4
1.5396E+1	-7.3680E-5
1.5434E+1	-7.2907E-5
1.5473E+1	-8.3790E-5
1.5511E+1	-2.4549E-5
1.5549E+1	3.7808E-5
1.5587E+1	5.8148E-5
1.5626E+1	6.2519E-5
1.5664E+1	4.9557E-5
1.5702E+1	1.7054E-5
1.5740E+1	1.4152E-5
1.5779E+1	2.1495E-5
1.5817E+1	8.7251E-6
1.5855E+1	-3.6636E-7
1.5893E+1	-1.3155E-5
1.5932E+1	-1.8689E-5
1.5970E+1	-1.1154E-5
1.6008E+1	-9.3192E-6
1.6046E+1	-5.7894E-7
1.6085E+1	1.4234E-5
1.6123E+1	2.7950E-5
1.6161E+1	3.5214E-5
1.6199E+1	3.1192E-5
1.6238E+1	1.8486E-5
1.6276E+1	-4.0828E-7
1.6314E+1	-9.2153E-6
1.6352E+1	-4.9844E-6
1.6391E+1	6.1544E-6
1.6429E+1	5.1963E-6
1.6467E+1	-7.7503E-6
1.6505E+1	-9.7984E-6
1.6544E+1	3.2589E-6
1.6582E+1	-2.4390E-6
1.6620E+1	-1.4711E-5
1.6658E+1	-2.5053E-6
1.6697E+1	1.5605E-6
1.6735E+1	-2.3460E-6
1.6773E+1	2.4823E-7
1.6811E+1	-3.0967E-6
1.6850E+1	-1.6233E-6
1.6888E+1	-1.2847E-6
1.6926E+1	-1.9573E-6
1.6964E+1	1.9758E-7
1.7003E+1	7.0576E-7
1.7041E+1	4.6111E-7
1.7079E+1	1.7479E-6
1.7117E+1	2.2489E-6
1.7156E+1	9.8247E-8
1.7194E+1	4.6786E-7
1.7232E+1	2.2909E-7
1.7270E+1	-3.6455E-6
1.7309E+1	4.5460E-8
1.7347E+1	-4.1351E-8
1.7385E+1	-4.3213E-10
1.7423E+1	-3.4117E-8
