0.0000E+0	0.0000E+0
1.4165E+1	3.8547E-7
1.4203E+1	-1.7243E-6
1.4240E+1	-2.6219E-5
1.4278E+1	-1.9327E-5
1.4316E+1	-2.0785E-5
1.4354E+1	-1.9552E-5
1.4392E+1	-9.4149E-6
1.4430E+1	-4.4266E-6
1.4468E+1	4.3755E-6
1.4505E+1	-4.4919E-6
1.4543E+1	-9.0423E-6
1.4581E+1	-2.9974E-5
1.4619E+1	-4.6602E-5
1.4657E+1	-8.3596E-5
1.4695E+1	-1.1567E-4
1.4733E+1	-1.2584E-4
1.4770E+1	-1.2767E-4
1.4808E+1	-1.3174E-4
1.4846E+1	-1.0922E-4
1.4884E+1	-7.9432E-5
1.4922E+1	-4.1587E-5
1.4960E+1	3.4753E-6
1.4998E+1	3.8337E-5
1.5036E+1	5.5312E-5
1.5073E+1	4.8153E-5
1.5111E+1	3.7745E-5
1.5149E+1	1.6023E-5
1.5187E+1	-1.1703E-5
1.5225E+1	-3.6327E-5
1.5263E+1	-4.6749E-5
1.5301E+1	-4.4911E-5
1.5338E+1	-1.2388E-5
1.5376E+1	3.1199E-5
1.5414E+1	8.4919E-5
1.5452E+1	1.3480E-4
1.5490E+1	1.8324E-4
1.5528E+1	2.1826E-4
1.5566E+1	2.4301E-4
1.5604E+1	2.5344E-4
1.5641E+1	2.5619E-4
1.5679E+1	2.5155E-4
1.5717E+1	2.4531E-4
1.5755E+1	2.4014E-4
1.5793E+1	2.2054E-4
1.5831E+1	2.1200E-4
1.5869E+1	1.9570E-4
1.5906E+1	1.7708E-4
1.5944E+1	1.6798E-4
1.5982E+1	1.5562E-4
1.6020E+1	1.3244E-4
1.6058E+1	1.2927E-4
1.6096E+1	1.1459E-4
1.6134E+1	9.3401E-5
1.6171E+1	8.1583E-5
1.6209E+1	6.1389E-5
1.6247E+1	4.1111E-5
1.6285E+1	2.8679E-5
1.6323E+1	7.7323E-6
1.6361E+1	7.9074E-7
1.6399E+1	-1.6010E-5
1.6437E+1	-2.5973E-5
1.6474E+1	-3.6829E-5
1.6512E+1	-4.1316E-5
1.6550E+1	-4.8536E-5
1.6588E+1	-4.5068E-5
1.6626E+1	-4.8590E-5
1.6664E+1	-4.4329E-5
1.6702E+1	-5.0751E-5
1.6739E+1	-5.5320E-5
1.6777E+1	-6.7610E-5
1.6815E+1	-6.6137E-5
1.6853E+1	-7.1195E-5
1.6891E+1	-6.7711E-5
1.6929E+1	-7.1798E-5
1.6967E+1	-6.4455E-5
1.7005E+1	-6.5365E-5
1.7042E+1	-5.1618E-5
1.7080E+1	-4.5453E-5
1.7118E+1	-4.3236E-5
1.7156E+1	-3.7484E-5
1.7194E+1	-3.4769E-5
1.7232E+1	-2.4785E-5
1.7270E+1	-2.7962E-5
1.7307E+1	-2.1747E-5
1.7345E+1	-2.0104E-5
1.7383E+1	-1.6545E-6
1.7421E+1	-1.3080E-6
