0.0000E+0	0.0000E+0
1.4165E+1	8.5649E-8
1.4203E+1	1.9962E-8
1.4240E+1	-1.5809E-6
1.4278E+1	-4.4686E-6
1.4316E+1	-4.5555E-6
1.4354E+1	-8.5291E-6
1.4392E+1	1.0065E-6
1.4430E+1	5.6527E-6
1.4468E+1	7.4242E-6
1.4505E+1	1.6200E-5
1.4543E+1	3.0677E-5
1.4581E+1	5.5427E-5
1.4619E+1	7.0988E-5
1.4657E+1	8.4937E-5
1.4695E+1	8.8181E-5
1.4733E+1	8.8274E-5
1.4770E+1	8.3042E-5
1.4808E+1	6.6340E-5
1.4846E+1	4.2661E-5
1.4884E+1	1.8538E-5
1.4922E+1	5.1613E-6
1.4960E+1	-1.2856E-5
1.4998E+1	-1.7802E-5
1.5036E+1	-1.0362E-5
1.5073E+1	-1.9641E-5
1.5111E+1	-2.5814E-5
1.5149E+1	-3.9681E-5
1.5187E+1	-5.0905E-5
1.5225E+1	-6.1777E-5
1.5263E+1	-6.3187E-5
1.5301E+1	-4.6795E-5
1.5338E+1	-2.7055E-5
1.5376E+1	-4.5870E-7
1.5414E+1	1.8317E-5
1.5452E+1	3.5291E-5
1.5490E+1	3.3895E-5
1.5528E+1	3.0033E-5
1.5566E+1	2.1965E-5
1.5604E+1	1.0118E-5
1.5641E+1	1.1050E-5
1.5679E+1	6.7264E-6
1.5717E+1	-4.2974E-6
1.5755E+1	-2.1187E-6
1.5793E+1	-7.0850E-6
1.5831E+1	-2.5592E-6
1.5869E+1	-6.8496E-6
1.5906E+1	-1.3096E-5
1.5944E+1	-7.3598E-6
1.5982E+1	-1.3983E-5
1.6020E+1	-3.1029E-5
1.6058E+1	-3.8506E-5
1.6096E+1	-5.0170E-5
1.6134E+1	-5.7498E-5
1.6171E+1	-6.4968E-5
1.6209E+1	-6.4542E-5
1.6247E+1	-6.5248E-5
1.6285E+1	-6.7668E-5
1.6323E+1	-5.4440E-5
1.6361E+1	-4.6972E-5
1.6399E+1	-4.1273E-5
1.6437E+1	-3.2537E-5
1.6474E+1	-3.2142E-5
1.6512E+1	-2.5482E-5
1.6550E+1	-1.8501E-5
1.6588E+1	-1.6703E-5
1.6626E+1	-7.5513E-6
1.6664E+1	-3.5107E-6
1.6702E+1	3.3744E-7
1.6739E+1	-9.8425E-7
1.6777E+1	-2.3182E-7
1.6815E+1	5.2504E-6
1.6853E+1	-7.9276E-7
1.6891E+1	3.1872E-6
1.6929E+1	1.0604E-5
1.6967E+1	6.5948E-6
1.7005E+1	7.9378E-6
1.7042E+1	8.6198E-6
1.7080E+1	6.3382E-6
1.7118E+1	2.8031E-6
1.7156E+1	-2.9070E-6
1.7194E+1	1.4001E-6
1.7232E+1	4.5862E-6
1.7270E+1	-1.3336E-6
1.7307E+1	-7.6726E-6
1.7345E+1	6.1605E-6
1.7383E+1	-1.7187E-7
1.7421E+1	1.5486E-7
