0.0000E+0	0.0000E+0
1.4165E+1	1.8290E-7
1.4203E+1	-1.1106E-7
1.4240E+1	-2.6770E-6
1.4278E+1	3.1301E-6
1.4316E+1	5.0267E-6
1.4354E+1	-7.0814E-7
1.4392E+1	7.4985E-6
1.4430E+1	-8.4527E-7
1.4468E+1	-1.6825E-6
1.4505E+1	2.5763E-7
1.4543E+1	-6.8890E-6
1.4581E+1	-5.8698E-6
1.4619E+1	-1.0548E-5
1.4657E+1	-1.9999E-5
1.4695E+1	-1.6000E-5
1.4733E+1	-1.5225E-5
1.4770E+1	-5.6819E-6
1.4808E+1	-2.8229E-6
1.4846E+1	1.2235E-5
1.4884E+1	1.5099E-5
1.4922E+1	1.6865E-5
1.4960E+1	2.3181E-5
1.4998E+1	2.3125E-5
1.5036E+1	1.9580E-5
1.5073E+1	2.8171E-5
1.5111E+1	1.9213E-5
1.5149E+1	2.1308E-5
1.5187E+1	2.0488E-5
1.5225E+1	1.4102E-5
1.5263E+1	1.0858E-5
1.5301E+1	8.4761E-6
1.5338E+1	2.1622E-6
1.5376E+1	2.4438E-6
1.5414E+1	5.4072E-6
1.5452E+1	3.7145E-6
1.5490E+1	2.9622E-6
1.5528E+1	3.0166E-6
1.5566E+1	1.3814E-5
1.5604E+1	1.2818E-5
1.5641E+1	1.2420E-5
1.5679E+1	7.3342E-6
1.5717E+1	9.3288E-6
1.5755E+1	5.3757E-6
1.5793E+1	6.5198E-6
1.5831E+1	9.3008E-6
1.5869E+1	9.6770E-6
1.5906E+1	6.5827E-6
1.5944E+1	7.3150E-6
1.5982E+1	4.6662E-6
1.6020E+1	1.9395E-6
1.6058E+1	3.7184E-6
1.6096E+1	8.2581E-6
1.6134E+1	4.0961E-6
1.6171E+1	7.2454E-7
1.6209E+1	1.5632E-7
1.6247E+1	1.0152E-5
1.6285E+1	9.0309E-6
1.6323E+1	8.3476E-7
1.6361E+1	-2.6205E-6
1.6399E+1	4.0259E-6
1.6437E+1	1.3514E-6
1.6474E+1	4.1299E-7
1.6512E+1	-2.5619E-6
1.6550E+1	-1.1351E-6
1.6588E+1	3.4704E-6
1.6626E+1	6.3980E-7
1.6664E+1	2.8929E-6
1.6702E+1	3.4918E-6
1.6739E+1	5.9766E-6
1.6777E+1	1.2145E-6
1.6815E+1	-8.6491E-7
1.6853E+1	-6.5131E-7
1.6891E+1	3.7064E-6
1.6929E+1	-2.3003E-6
1.6967E+1	-2.1610E-6
1.7005E+1	4.6529E-6
1.7042E+1	5.9489E-6
1.7080E+1	7.1922E-8
1.7118E+1	4.2701E-6
1.7156E+1	-3.5282E-6
1.7194E+1	3.7858E-6
1.7232E+1	-2.7480E-6
1.7270E+1	-9.8484E-7
1.7307E+1	-4.7194E-6
1.7345E+1	-1.3264E-7
1.7383E+1	-2.4464E-7
1.7421E+1	-1.8795E-7
