0.0000E+0	0.0000E+0
1.4165E+1	6.7712E-8
1.4203E+1	3.2008E-7
1.4240E+1	7.1677E-6
1.4278E+1	-3.2151E-6
1.4316E+1	-1.6913E-6
1.4354E+1	-4.0590E-6
1.4392E+1	-3.3466E-6
1.4430E+1	-8.3134E-6
1.4468E+1	-4.7688E-6
1.4505E+1	-1.7369E-6
1.4543E+1	-9.8641E-6
1.4581E+1	-7.5430E-6
1.4619E+1	-1.4196E-5
1.4657E+1	-1.7810E-5
1.4695E+1	-1.4136E-5
1.4733E+1	-6.9558E-6
1.4770E+1	-1.0534E-5
1.4808E+1	3.5279E-7
1.4846E+1	6.3277E-6
1.4884E+1	1.4339E-5
1.4922E+1	1.5648E-5
1.4960E+1	2.0674E-5
1.4998E+1	2.7748E-5
1.5036E+1	2.5332E-5
1.5073E+1	2.0359E-5
1.5111E+1	1.8844E-5
1.5149E+1	1.9028E-5
1.5187E+1	1.6521E-5
1.5225E+1	8.5057E-6
1.5263E+1	1.4300E-5
1.5301E+1	1.1403E-5
1.5338E+1	8.5143E-6
1.5376E+1	2.6667E-7
1.5414E+1	5.7365E-6
1.5452E+1	5.5897E-6
1.5490E+1	3.1313E-7
1.5528E+1	3.5926E-6
1.5566E+1	9.9984E-6
1.5604E+1	1.5098E-6
1.5641E+1	1.0347E-5
1.5679E+1	7.0087E-6
1.5717E+1	4.1350E-6
1.5755E+1	6.9895E-6
1.5793E+1	1.1217E-5
1.5831E+1	6.2793E-6
1.5869E+1	9.5943E-6
1.5906E+1	4.9630E-6
1.5944E+1	6.6048E-6
1.5982E+1	2.5521E-6
1.6020E+1	2.7390E-6
1.6058E+1	2.6206E-6
1.6096E+1	9.2822E-6
1.6134E+1	9.4423E-6
1.6171E+1	5.4265E-6
1.6209E+1	1.7947E-6
1.6247E+1	4.3805E-6
1.6285E+1	1.9160E-6
1.6323E+1	1.4793E-6
1.6361E+1	-3.9627E-7
1.6399E+1	1.0232E-5
1.6437E+1	-6.1139E-6
1.6474E+1	-3.6326E-7
1.6512E+1	5.6058E-7
1.6550E+1	-1.1739E-6
1.6588E+1	5.5180E-6
1.6626E+1	5.5477E-6
1.6664E+1	6.0825E-6
1.6702E+1	4.5110E-6
1.6739E+1	1.4454E-6
1.6777E+1	-1.0724E-6
1.6815E+1	-1.8452E-7
1.6853E+1	-3.6851E-6
1.6891E+1	-1.6125E-6
1.6929E+1	-6.0397E-6
1.6967E+1	-2.4678E-6
1.7005E+1	5.4254E-7
1.7042E+1	-5.4560E-6
1.7080E+1	2.7705E-6
1.7118E+1	-7.5658E-7
1.7156E+1	-1.2328E-6
1.7194E+1	-7.5996E-6
1.7232E+1	7.2932E-7
1.7270E+1	-2.8995E-6
1.7307E+1	-6.2727E-6
1.7345E+1	3.4004E-6
1.7383E+1	4.8758E-8
1.7421E+1	2.5585E-7
