0.0000E+0	0.0000E+0
1.4165E+1	8.6551E-8
1.4203E+1	-1.3427E-7
1.4240E+1	4.3319E-6
1.4278E+1	-2.8088E-6
1.4316E+1	-2.0823E-6
1.4354E+1	5.1256E-6
1.4392E+1	-2.9327E-6
1.4430E+1	-7.5688E-6
1.4468E+1	-7.8043E-6
1.4505E+1	-5.5992E-6
1.4543E+1	-1.2575E-5
1.4581E+1	-8.5377E-6
1.4619E+1	-1.4224E-5
1.4657E+1	-1.7199E-5
1.4695E+1	-1.7961E-5
1.4733E+1	-1.4627E-5
1.4770E+1	-8.8425E-6
1.4808E+1	-6.6351E-7
1.4846E+1	5.2541E-6
1.4884E+1	1.4032E-5
1.4922E+1	1.2005E-5
1.4960E+1	1.6583E-5
1.4998E+1	2.1086E-5
1.5036E+1	2.3885E-5
1.5073E+1	1.6252E-5
1.5111E+1	1.4628E-5
1.5149E+1	1.5487E-5
1.5187E+1	1.6621E-5
1.5225E+1	4.2315E-6
1.5263E+1	5.4682E-6
1.5301E+1	9.4419E-6
1.5338E+1	3.2072E-6
1.5376E+1	-8.8265E-7
1.5414E+1	9.0377E-6
1.5452E+1	9.2733E-6
1.5490E+1	6.0922E-6
1.5528E+1	5.7474E-6
1.5566E+1	8.0492E-6
1.5604E+1	8.2785E-6
1.5641E+1	1.0069E-5
1.5679E+1	1.5840E-5
1.5717E+1	7.8731E-6
1.5755E+1	8.7664E-6
1.5793E+1	1.1630E-5
1.5831E+1	5.1760E-6
1.5869E+1	4.9552E-6
1.5906E+1	6.7983E-7
1.5944E+1	3.0449E-6
1.5982E+1	7.5739E-6
1.6020E+1	3.5977E-6
1.6058E+1	1.1651E-5
1.6096E+1	9.3709E-6
1.6134E+1	6.6494E-6
1.6171E+1	8.2673E-6
1.6209E+1	1.9867E-6
1.6247E+1	5.2137E-6
1.6285E+1	4.3967E-6
1.6323E+1	1.8014E-7
1.6361E+1	9.1232E-7
1.6399E+1	4.4731E-7
1.6437E+1	5.0080E-6
1.6474E+1	-1.0820E-6
1.6512E+1	-3.0105E-6
1.6550E+1	-3.7933E-6
1.6588E+1	1.9766E-6
1.6626E+1	1.2280E-7
1.6664E+1	1.2473E-6
1.6702E+1	9.9289E-6
1.6739E+1	-2.3618E-6
1.6777E+1	1.3698E-6
1.6815E+1	-6.7420E-7
1.6853E+1	-3.3531E-6
1.6891E+1	1.4117E-6
1.6929E+1	-4.2530E-6
1.6967E+1	-9.5101E-7
1.7005E+1	1.6933E-7
1.7042E+1	-5.7203E-6
1.7080E+1	-1.4613E-7
1.7118E+1	3.3197E-6
1.7156E+1	-2.9297E-6
1.7194E+1	-9.3108E-7
1.7232E+1	-1.2986E-6
1.7270E+1	4.2889E-6
1.7307E+1	-3.1245E-6
1.7345E+1	-1.6319E-6
1.7383E+1	-1.5784E-7
1.7421E+1	1.3634E-7
