0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	6.9159E-8	7.1509E-8	9.0441E-8	1.2333E-7	1.3524E-7	9.8566E-8	8.7057E-8	4.8251E-8	1.9102E-8	3.6914E-8	6.8466E-8	9.0615E-8	7.5379E-8	5.8972E-9	8.7664E-11	-3.2258E-8	-8.0027E-8	-5.8563E-8	-6.3691E-8	-9.2406E-8	-8.1029E-8	-5.9429E-8	-4.0231E-8	-4.9150E-8	3.5668E-8	9.8606E-9	-1.8559E-8	-3.6805E-9	-2.8360E-8	-3.8378E-8	-2.4383E-8	-3.8778E-8	-4.0089E-8	3.9580E-9	-4.9388E-8	-3.1956E-8	-2.8599E-8	-1.8485E-8	-3.0237E-8	-2.3831E-8	-7.8174E-9	-5.1267E-8	-2.5359E-8	4.9834E-10	-2.6729E-8	-9.4272E-10	-4.1284E-8	5.8313E-9	5.4241E-9	1.0309E-8	-2.3317E-8	-1.1505E-8	3.6210E-8	-1.7546E-8	-2.3120E-8	-8.9812E-9
1.4468E+1	1.2359E-7	1.4200E-7	1.4199E-7	1.7190E-7	1.8459E-7	1.4440E-7	1.4648E-7	6.9149E-8	1.8776E-8	4.7702E-8	6.1589E-8	8.4670E-8	1.0753E-7	9.6169E-8	7.5211E-9	-3.8390E-8	-6.6003E-8	-1.3238E-7	-1.1954E-7	-1.1276E-7	-1.1177E-7	-6.2376E-8	-1.1290E-8	-5.2730E-8	-1.6672E-8	-2.5694E-8	2.4194E-8	-2.3999E-8	-2.0484E-8	-5.9109E-8	-2.9329E-8	9.0895E-9	-4.1300E-8	-2.2641E-8	-5.8862E-8	-4.4929E-8	-5.7774E-8	-1.6323E-8	-3.7972E-8	-2.7997E-8	-2.2811E-8	-3.5565E-8	-1.2827E-8	-2.0145E-8	-4.6064E-8	-2.9224E-8	-2.6273E-8	2.6060E-10	-1.4392E-8	-1.1810E-8	-2.7911E-8	-2.9680E-8	1.6257E-9	7.1487E-9	2.0727E-8	-1.0279E-8
1.4505E+1	1.2013E-7	1.9754E-7	2.4682E-7	3.2806E-7	3.2399E-7	2.3436E-7	1.6645E-7	1.3067E-7	8.3820E-8	6.7929E-8	4.3174E-8	7.3448E-8	7.1670E-8	1.3590E-7	8.1486E-8	-5.8899E-8	-8.1745E-8	-1.1043E-7	-1.8192E-7	-1.7946E-7	-1.7542E-7	-1.3653E-7	-5.3971E-8	-6.2690E-9	2.5366E-8	-3.9986E-8	-7.0216E-9	-2.0407E-8	-3.8961E-8	-5.2434E-8	-9.7449E-8	-2.8458E-8	-2.4054E-8	-3.7124E-8	-9.1754E-8	-4.1445E-8	-1.1855E-7	-8.7767E-8	-4.5428E-8	-3.3853E-8	-1.1614E-7	-3.9303E-8	-1.3563E-8	-5.5360E-8	-9.2789E-8	-2.7348E-8	-4.6623E-8	5.5155E-9	-3.4502E-8	-1.9780E-8	-3.2076E-8	-5.6645E-9	-2.6872E-8	-1.3767E-8	-7.0288E-9	2.9249E-9
1.4543E+1	2.4736E-7	2.7931E-7	4.5860E-7	5.3865E-7	5.8569E-7	5.3879E-7	3.1554E-7	1.9556E-7	1.4695E-7	1.0356E-7	1.3323E-7	7.8414E-8	1.4648E-7	1.3442E-7	1.2989E-7	-1.8517E-8	-9.8263E-8	-1.7042E-7	-1.6291E-7	-1.9005E-7	-1.6511E-7	-1.5761E-7	-1.1965E-7	-3.3654E-8	5.2157E-8	6.7542E-8	2.8374E-8	-2.7714E-8	-1.6308E-8	-5.1683E-8	-5.3678E-8	-1.2850E-7	-1.1353E-7	-9.6970E-8	-1.0916E-7	-1.0333E-7	-7.1731E-8	-1.3349E-7	-1.0361E-7	-2.6104E-8	-1.2993E-7	-1.3267E-7	-5.1001E-8	-1.3169E-7	-1.3138E-7	-9.2385E-8	-5.3247E-8	-4.6195E-8	-7.2006E-8	-2.4799E-8	-5.4303E-8	-7.0496E-8	-1.7026E-8	-5.4609E-8	-6.5857E-8	-1.1022E-7
1.4581E+1	3.2895E-7	3.6655E-7	7.2658E-7	1.0195E-6	9.6445E-7	9.4718E-7	6.6282E-7	4.2543E-7	2.6280E-7	1.5004E-7	2.3968E-7	1.5910E-7	2.1502E-7	2.8736E-7	2.4226E-7	7.4951E-8	-3.5359E-8	-1.1358E-7	-1.6235E-7	-1.8731E-7	-1.3727E-7	-1.5049E-7	-1.4178E-7	3.7898E-8	6.1854E-8	1.8020E-7	1.5965E-7	6.8779E-8	5.4999E-8	-1.1964E-8	-4.1433E-8	-8.2116E-8	-1.2731E-7	-1.4260E-7	-1.2355E-7	-1.6534E-7	-1.4276E-7	-1.4691E-7	-1.0399E-7	-8.3923E-8	-1.0116E-7	-9.5210E-8	-9.1024E-8	-1.3341E-7	-9.6155E-8	-8.9016E-8	-9.4499E-8	-4.9305E-8	-1.2994E-7	-3.9278E-8	-2.4292E-8	-5.9032E-8	-6.6803E-8	-3.8370E-8	-8.0335E-8	-1.4200E-7
1.4619E+1	3.7738E-7	4.7985E-7	7.3075E-7	1.6038E-6	1.7651E-6	1.5695E-6	1.0418E-6	6.2429E-7	2.4638E-7	1.9937E-7	3.0057E-7	3.0049E-7	3.0105E-7	2.9069E-7	3.6644E-7	2.1836E-7	-8.3174E-9	-2.1622E-8	-2.8516E-8	-1.6790E-7	-1.3315E-7	-1.3038E-7	-1.7503E-7	6.7757E-8	9.0856E-8	2.2976E-7	2.5937E-7	2.1066E-7	1.6813E-7	9.3278E-8	-8.7180E-8	-1.1946E-7	-1.4224E-7	-1.1735E-7	-1.3012E-7	-1.3926E-7	-1.2615E-7	-2.0760E-7	-2.3659E-7	-1.3040E-7	-2.1482E-7	-1.7370E-7	-1.7413E-7	-1.8281E-7	-7.9074E-8	-9.3146E-8	-9.9903E-8	-6.7117E-8	-1.1777E-7	-9.0627E-8	-1.1885E-7	-9.7814E-8	-6.7276E-8	-1.0370E-7	-9.5800E-8	-7.7503E-8
1.4657E+1	3.9023E-7	4.4934E-7	6.2674E-7	1.5911E-6	2.9587E-6	2.7411E-6	2.0573E-6	1.1669E-6	5.4123E-7	2.5261E-7	3.6900E-7	4.7282E-7	6.0024E-7	5.0183E-7	4.7884E-7	4.5755E-7	1.9332E-7	1.3742E-7	1.8607E-7	1.0761E-8	-4.6945E-8	-1.0175E-7	-1.0716E-7	7.8183E-8	2.4142E-7	3.3179E-7	3.6917E-7	4.5149E-7	3.4713E-7	3.8130E-7	1.0775E-7	-2.6616E-8	-1.0563E-7	-9.4853E-8	-9.7030E-8	-9.1011E-8	-4.6057E-8	-5.2984E-8	-1.5437E-7	-2.0503E-7	-1.4602E-7	-2.3087E-7	-1.7687E-7	-2.5035E-7	-7.8976E-8	-1.8431E-7	-1.3639E-7	-8.2764E-8	-8.9886E-8	-1.0626E-7	-1.0567E-7	-1.6686E-7	-1.4236E-7	-1.7165E-7	-2.3062E-7	-1.1873E-7
1.4695E+1	2.2031E-6	1.1198E-6	2.6389E-6	5.6367E-6	2.8661E-5	4.1150E-5	3.1194E-5	2.1310E-5	1.0210E-5	6.9040E-6	3.1533E-6	6.6375E-6	7.1823E-6	7.6345E-6	6.3522E-6	6.9265E-6	3.9273E-6	3.5885E-6	3.9060E-6	3.7714E-6	1.2599E-6	1.1399E-6	3.2672E-7	7.4153E-8	1.8511E-6	4.9949E-6	4.7447E-6	6.6987E-6	6.0555E-6	5.9686E-6	4.7377E-6	2.8443E-6	1.1188E-6	7.8876E-7	3.2371E-7	2.6197E-7	7.3210E-7	-1.9028E-7	-4.5254E-8	-5.2847E-7	-1.2217E-6	-1.4264E-6	-1.4588E-6	-1.0664E-6	-1.0059E-6	-1.0031E-6	-1.3054E-6	-2.8872E-7	-1.7521E-7	-3.6385E-7	-1.2592E-6	-4.0546E-7	-8.1123E-7	-1.3478E-6	-2.0593E-6	-1.6662E-6
1.4733E+1	-7.6059E-7	-1.4526E-6	-1.0601E-6	-9.2534E-7	1.0842E-5	4.6395E-5	4.7805E-5	3.3613E-5	2.0440E-5	1.0855E-5	5.3793E-6	5.4702E-6	1.0421E-5	9.2054E-6	7.8645E-6	8.4055E-6	6.7413E-6	4.3468E-6	3.5197E-6	6.3181E-6	4.4875E-6	2.6860E-6	3.0329E-6	1.0568E-6	1.2881E-6	2.9524E-6	6.5867E-6	6.9445E-6	9.1274E-6	8.9388E-6	7.8082E-6	6.1464E-6	3.5418E-6	2.9003E-6	2.9629E-6	2.3496E-6	2.2384E-6	1.8324E-6	7.6920E-7	5.3689E-7	-2.0691E-7	-4.0004E-7	-1.0279E-6	-6.1482E-7	-8.8220E-7	-1.4872E-6	-7.4871E-7	-5.2634E-7	-3.2626E-7	1.4122E-7	-4.1576E-8	-4.1521E-7	-4.9724E-7	-1.0977E-6	-1.1358E-6	-1.2542E-6
