0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	4.7301E-8	6.6993E-8	6.1001E-8	8.8613E-8	1.3976E-7	1.2782E-7	6.2173E-8	2.9688E-8	3.2134E-8	2.8338E-8	-4.9374E-8	-5.4895E-9	-3.9171E-8	5.7673E-8	5.8771E-9	4.4645E-8	-1.3486E-9	5.6391E-8	2.3960E-8	3.3142E-8	1.0952E-8	-2.0933E-8	-2.8876E-8	-5.7463E-8	-6.4303E-8	-4.6389E-8	-8.8992E-8	-4.4060E-8	-5.5214E-8	-5.6612E-8	-7.5008E-8	-2.6824E-8	-3.6876E-8	-4.0091E-8	-3.6862E-8	-3.5391E-8	-4.0955E-8	-3.7185E-8	-5.1600E-8	-5.9630E-8	-4.1779E-8	-3.2262E-8	-7.9565E-8	-4.6293E-8	-1.2497E-8	-2.2377E-8	-1.9959E-9	-3.3579E-9	-2.4341E-8	9.9328E-9	-5.4358E-9	3.2746E-8	-1.2482E-8	-3.6576E-8	-2.0459E-8	8.1880E-9
1.4468E+1	1.0025E-7	1.1522E-7	1.7651E-7	1.3850E-7	1.5565E-7	1.8472E-7	1.1142E-7	8.5019E-8	2.8723E-8	-9.8932E-9	-2.4163E-8	-3.8839E-8	-3.9149E-8	7.1052E-9	5.2456E-8	5.8600E-8	1.6245E-8	6.4885E-8	3.1631E-9	1.6110E-8	-3.0256E-8	-5.7534E-8	-8.7994E-8	-9.8420E-8	-7.7596E-8	-8.8920E-8	-6.3645E-8	-1.0758E-7	-7.6692E-8	-5.8129E-8	-5.8021E-8	-1.0168E-7	-9.0043E-8	-8.7024E-8	-5.7281E-8	-5.7550E-8	-6.0664E-8	-6.1158E-8	-6.5963E-8	-5.3600E-8	-3.6693E-8	-7.3075E-8	-4.5545E-8	-8.1478E-8	-6.0252E-8	-4.4840E-8	-4.3586E-8	-4.1850E-8	-4.1521E-8	-4.4130E-8	-4.2802E-8	-2.5588E-8	2.5667E-8	1.6283E-8	-3.9005E-8	1.5267E-8
1.4505E+1	1.3144E-7	2.3839E-7	2.9420E-7	2.8506E-7	2.5767E-7	2.1588E-7	1.3285E-7	1.2046E-7	9.0266E-8	2.2946E-9	-2.9750E-8	-3.4294E-8	-5.9984E-8	-2.4042E-8	3.4107E-8	1.3356E-7	3.4953E-8	8.2154E-8	6.1361E-8	-4.9949E-8	-1.5815E-9	-9.9452E-8	-1.0761E-7	-1.4991E-7	-1.3289E-7	-9.4627E-8	-8.7925E-8	-7.9389E-8	-1.3408E-7	-1.1529E-7	-6.1825E-8	-8.5535E-8	-1.3275E-7	-1.0363E-7	-8.0263E-8	-5.1363E-8	-9.2164E-8	-7.9799E-8	-1.0923E-7	-9.4797E-8	-4.8630E-8	-6.3531E-8	-8.5694E-8	-4.7122E-8	-7.3372E-8	-6.0839E-8	-8.2837E-8	-9.0570E-8	-2.8329E-8	-1.5088E-8	-3.7454E-8	-3.8286E-8	-7.5458E-8	1.1033E-8	-3.4834E-8	-1.7238E-8
1.4543E+1	1.8376E-7	3.8320E-7	5.3093E-7	5.8366E-7	5.6501E-7	4.8476E-7	3.3620E-7	2.0668E-7	9.9193E-8	3.7080E-8	-2.9759E-8	-1.7219E-8	-5.6991E-8	-5.1631E-8	1.5415E-8	1.1811E-7	1.5964E-7	4.5025E-8	6.1512E-8	-1.1653E-7	-1.7953E-7	-1.7190E-7	-2.2439E-7	-1.5666E-7	-2.2244E-7	-1.0464E-7	-1.2493E-7	-7.2550E-8	-1.3788E-7	-1.8490E-7	-1.5586E-7	-1.8282E-7	-1.7023E-7	-1.7176E-7	-1.3985E-7	-1.4386E-7	-1.7960E-7	-1.6387E-7	-1.3120E-7	-1.1809E-7	-1.4420E-7	-1.1007E-7	-1.3490E-7	-1.2327E-7	-5.8614E-8	-1.1037E-7	-7.8213E-8	-1.2662E-7	-1.4299E-7	-6.5036E-8	-7.4101E-8	-3.1551E-8	-8.8401E-8	-5.1722E-8	-7.7602E-8	-5.7204E-8
1.4581E+1	2.8044E-7	4.2473E-7	7.3575E-7	9.7873E-7	1.0606E-6	9.2457E-7	6.9209E-7	5.1445E-7	3.0450E-7	1.8125E-7	7.2827E-8	1.9714E-8	3.1881E-8	6.4249E-8	1.2531E-7	1.6141E-7	3.3114E-7	2.8455E-7	9.5602E-8	-6.0358E-8	-2.1444E-7	-3.0845E-7	-2.6230E-7	-2.9222E-7	-2.1077E-7	-1.9013E-7	-5.1262E-8	-6.2347E-8	-8.4334E-8	-1.9458E-7	-1.5147E-7	-2.1654E-7	-1.9831E-7	-2.3445E-7	-1.3845E-7	-1.9638E-7	-2.5534E-7	-2.5997E-7	-1.8177E-7	-1.4799E-7	-1.7027E-7	-2.2098E-7	-2.1269E-7	-2.0339E-7	-1.3753E-7	-1.9780E-7	-1.7466E-7	-1.1638E-7	-1.6600E-7	-1.0303E-7	-1.1362E-7	-1.4317E-7	-1.5911E-7	-1.0435E-7	-9.8762E-8	-1.4462E-7
1.4619E+1	3.9202E-7	4.5046E-7	7.8451E-7	1.5305E-6	1.7734E-6	1.6480E-6	1.1252E-6	6.6707E-7	4.1751E-7	2.1645E-7	2.1174E-7	2.3266E-8	3.6010E-8	1.4384E-7	2.8209E-7	2.9094E-7	4.3246E-7	5.2335E-7	2.6152E-7	-1.1313E-7	-2.2927E-7	-3.5782E-7	-2.7407E-7	-4.0024E-7	-2.4796E-7	-2.3768E-7	-5.2627E-8	6.3825E-8	-5.0677E-8	-1.0038E-7	-1.8102E-7	-2.3861E-7	-1.9239E-7	-2.6493E-7	-2.0975E-7	-2.0162E-7	-2.4651E-7	-2.6907E-7	-2.1734E-7	-1.6440E-7	-2.1068E-7	-1.8956E-7	-2.4675E-7	-2.3084E-7	-2.3274E-7	-2.3798E-7	-2.4987E-7	-1.8340E-7	-2.5968E-7	-1.4815E-7	-1.0426E-7	-1.6663E-7	-2.2124E-7	-1.6170E-7	-1.5948E-7	-7.8600E-8
1.4657E+1	3.6518E-7	4.6174E-7	5.8289E-7	1.6153E-6	2.9332E-6	2.8078E-6	2.1620E-6	1.2527E-6	8.7083E-7	4.2718E-7	3.3300E-7	2.6038E-7	1.1109E-7	1.9785E-7	4.4237E-7	6.0495E-7	6.6921E-7	8.3195E-7	6.9176E-7	1.3892E-7	-2.3559E-7	-3.5167E-7	-3.1275E-7	-4.5024E-7	-3.2515E-7	-2.4526E-7	-8.2329E-8	1.4184E-7	1.3658E-7	7.2069E-8	3.3591E-8	-1.5280E-7	-2.1007E-7	-2.0948E-7	-2.0908E-7	-2.3165E-7	-2.3982E-7	-2.2556E-7	-2.4792E-7	-2.3633E-7	-2.8206E-7	-3.0081E-7	-2.1384E-7	-1.8568E-7	-3.2900E-7	-2.7373E-7	-3.0721E-7	-2.2191E-7	-2.4076E-7	-2.0710E-7	-1.8110E-7	-2.1206E-7	-2.5756E-7	-2.2875E-7	-3.0634E-7	-1.8634E-7
1.4695E+1	2.3204E-6	6.9212E-7	3.2997E-6	6.2163E-6	2.8863E-5	4.2071E-5	3.2550E-5	2.1256E-5	1.3463E-5	9.2180E-6	5.6226E-6	5.4702E-6	4.4704E-6	2.6184E-6	4.9545E-6	8.7117E-6	9.4083E-6	1.0628E-5	1.2097E-5	8.4201E-6	1.3651E-6	-9.2086E-7	-2.0927E-6	-3.5356E-6	-3.3346E-6	-1.6685E-6	-2.4376E-7	1.6064E-6	3.3767E-6	3.3600E-6	2.9937E-6	1.9718E-6	5.0057E-7	-2.3093E-7	-1.7097E-7	-7.1047E-7	-1.3007E-6	-1.0550E-6	-8.3354E-7	-1.5523E-6	-1.6420E-6	-2.3838E-6	-2.9528E-6	-1.4619E-6	-2.7389E-6	-2.2935E-6	-2.7522E-6	-2.7394E-6	-2.5493E-6	-1.4303E-6	-1.3267E-6	-1.6405E-6	-1.8997E-6	-1.8734E-6	-2.7745E-6	-1.9470E-6
1.4733E+1	5.0194E-8	-1.4032E-6	-1.5326E-6	-2.4851E-8	1.1425E-5	4.5944E-5	4.9663E-5	3.4786E-5	2.3038E-5	1.2303E-5	8.8672E-6	7.0777E-6	7.0357E-6	5.3065E-6	3.9323E-6	8.9436E-6	1.1235E-5	1.0889E-5	1.3184E-5	1.4964E-5	8.1114E-6	2.2757E-6	8.3406E-8	-1.0351E-6	-2.7107E-6	-1.2293E-6	6.7751E-7	1.2927E-6	4.4863E-6	5.6738E-6	5.7571E-6	4.2635E-6	2.8757E-6	2.4207E-6	2.4610E-6	1.7072E-6	3.4356E-7	-2.0280E-7	2.3113E-7	-2.8502E-7	-3.4154E-7	1.7446E-7	-7.1618E-7	-1.3189E-6	-1.9694E-6	-1.3668E-6	-2.2526E-6	-2.3017E-6	-1.6319E-6	-1.5590E-6	-1.2582E-6	-1.5473E-6	-1.5065E-6	-2.0069E-6	-2.4714E-6	-1.7449E-6
1.4770E+1	-3.8306E-6	-3.8592E-6	-5.9707E-6	-6.0076E-6	-2.9663E-6	2.5031E-5	6.4527E-5	5.3359E-5	3.6857E-5	1.9705E-5	1.2107E-5	1.0113E-5	9.1219E-6	8.9736E-6	5.9108E-6	6.6318E-6	1.2865E-5	1.3313E-5	1.3242E-5	1.6645E-5	1.5952E-5	7.9507E-6	2.6071E-6	1.2899E-6	3.4525E-7	-5.8117E-7	1.3803E-6	1.7878E-6	4.1305E-6	7.3628E-6	9.0617E-6	7.7551E-6	5.7999E-6	3.9466E-6	4.5405E-6	3.9076E-6	3.5353E-6	1.7402E-6	1.6652E-6	1.3524E-6	9.9621E-7	6.8397E-7	7.1414E-7	4.1470E-7	2.8414E-7	-9.6355E-7	-9.3909E-7	-2.3772E-6	-1.1029E-6	-1.0503E-7	1.9211E-7	-7.7694E-7	-1.0735E-6	-8.1617E-7	-1.8964E-6	-1.8989E-6
1.4808E+1	-6.1055E-6	-8.7467E-6	-8.6808E-6	-1.4264E-5	-1.0608E-5	-2.0646E-6	5.1901E-5	8.2313E-5	5.4711E-5	3.3817E-5	1.6444E-5	1.2647E-5	1.0643E-5	1.1736E-5	9.0514E-6	6.0795E-6	9.1901E-6	1.5413E-5	1.5161E-5	1.6901E-5	1.9404E-5	1.5830E-5	8.1645E-6	4.0014E-6	2.2568E-6	2.1179E-6	5.7616E-7	2.8796E-6	3.2542E-6	6.5418E-6	1.0731E-5	1.0755E-5	9.1698E-6	7.2909E-6	6.3695E-6	5.4155E-6	5.7481E-6	5.0884E-6	3.5846E-6	3.4153E-6	3.5881E-6	3.0248E-6	1.8510E-6	7.3800E-7	2.1338E-6	5.5946E-7	-6.0571E-7	-7.9980E-7	-1.3126E-6	-7.6248E-8	6.5450E-7	8.9827E-7	-9.7061E-7	8.7323E-8	1.4852E-7	-7.2495E-7
1.4846E+1	-1.0362E-5	-1.2295E-5	-1.4951E-5	-1.8757E-5	-2.3300E-5	-1.8289E-5	7.1714E-6	7.9044E-5	8.3316E-5	5.1058E-5	3.0879E-5	1.6284E-5	1.5067E-5	1.3134E-5	1.3488E-5	8.9159E-6	7.6435E-6	1.2491E-5	1.6173E-5	1.6380E-5	1.9315E-5	2.0747E-5	1.5322E-5	9.1837E-6	5.7225E-6	4.9088E-6	2.8018E-6	3.1603E-6	4.5337E-6	4.9997E-6	1.0197E-5	1.2115E-5	1.1683E-5	9.8423E-6	9.0197E-6	7.6037E-6	7.7401E-6	7.6875E-6	6.4907E-6	5.5926E-6	5.4301E-6	5.3594E-6	4.5245E-6	3.0563E-6	3.2706E-6	2.5617E-6	1.7054E-6	3.6607E-7	-3.4489E-7	5.7332E-7	1.8192E-6	1.9439E-6	1.5410E-6	6.2942E-7	1.0762E-6	4.0882E-7
1.4884E+1	-1.1101E-5	-1.4666E-5	-1.9188E-5	-2.2216E-5	-2.8628E-5	-2.9073E-5	-1.8964E-5	2.9277E-5	9.6341E-5	7.4469E-5	4.4183E-5	2.3649E-5	1.7259E-5	1.5364E-5	1.4670E-5	1.2780E-5	8.4230E-6	9.7494E-6	1.4108E-5	1.5981E-5	1.6239E-5	2.0322E-5	1.9858E-5	1.2760E-5	8.6321E-6	6.7481E-6	5.3699E-6	4.2758E-6	5.2867E-6	5.5553E-6	8.2554E-6	1.2199E-5	1.2636E-5	1.2322E-5	1.0352E-5	9.6419E-6	8.7153E-6	9.0118E-6	7.9683E-6	7.2401E-6	6.8951E-6	6.7803E-6	6.6377E-6	4.4905E-6	4.8435E-6	3.8325E-6	3.8849E-6	2.8949E-6	9.1983E-7	-5.4419E-8	2.1745E-6	2.3768E-6	3.0806E-6	2.7297E-6	1.8351E-6	1.6680E-6
1.4922E+1	-1.2443E-5	-1.7119E-5	-2.1289E-5	-2.8311E-5	-3.2190E-5	-3.9857E-5	-3.2262E-5	-1.3191E-5	6.0424E-5	1.0692E-4	6.4244E-5	3.9266E-5	2.1319E-5	1.9821E-5	1.6712E-5	1.6735E-5	1.2412E-5	1.0550E-5	1.1644E-5	1.6011E-5	1.5669E-5	1.7750E-5	2.0643E-5	1.8248E-5	1.1301E-5	9.0690E-6	7.2431E-6	7.1773E-6	5.9268E-6	7.5210E-6	7.6404E-6	1.2041E-5	1.3551E-5	1.4211E-5	1.2489E-5	1.1955E-5	1.0723E-5	1.0440E-5	9.8675E-6	9.1926E-6	7.8702E-6	7.6316E-6	8.3677E-6	7.0934E-6	5.5580E-6	6.1693E-6	5.3276E-6	5.2851E-6	3.4403E-6	2.1763E-6	2.3594E-6	3.2663E-6	4.0505E-6	4.4970E-6	2.5385E-6	2.9318E-6
1.4960E+1	-1.5035E-5	-1.7691E-5	-2.4054E-5	-2.9725E-5	-3.7636E-5	-4.2081E-5	-4.5834E-5	-3.1625E-5	2.6702E-6	8.8431E-5	9.3278E-5	5.1256E-5	3.2853E-5	2.0392E-5	2.0820E-5	1.6666E-5	1.6493E-5	1.2378E-5	1.1959E-5	1.3488E-5	1.5891E-5	1.5506E-5	1.7108E-5	1.8906E-5	1.5076E-5	1.0357E-5	8.5359E-6	8.2029E-6	7.6461E-6	7.9785E-6	8.9857E-6	1.0831E-5	1.3427E-5	1.4808E-5	1.3672E-5	1.2935E-5	1.1896E-5	1.1174E-5	1.0610E-5	1.1061E-5	1.0006E-5	8.8937E-6	8.3766E-6	8.7198E-6	7.0222E-6	7.0612E-6	6.2481E-6	6.3287E-6	4.8764E-6	3.3681E-6	3.0796E-6	3.3293E-6	4.8453E-6	5.5155E-6	4.1704E-6	2.8685E-6
