0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	1.4964E-8	6.4009E-8	6.0803E-8	5.3701E-8	9.6069E-8	8.5232E-8	6.9727E-8	6.4518E-8	-1.5706E-12	-4.0662E-8	-1.3834E-8	-2.0978E-8	-3.7488E-8	5.2838E-9	-6.1361E-10	3.8933E-8	-1.1141E-8	-1.2953E-8	-7.9421E-10	5.7388E-9	-4.5979E-9	1.8593E-8	-9.4031E-9	-2.2223E-8	-4.0422E-8	-2.3321E-8	-5.4089E-8	8.1919E-9	1.3178E-9	-6.5350E-9	-5.2153E-9	-6.5778E-8	-5.1845E-8	-3.4993E-8	-4.5200E-8	-4.1408E-8	-3.4298E-8	-2.9056E-8	7.4682E-9	-1.8300E-8	-1.9317E-9	-9.4203E-9	1.4954E-8	-5.0045E-9	-3.0530E-8	-2.6846E-8	-1.9543E-8	-2.5240E-8	-2.6799E-8	-2.1825E-8	-1.2153E-8	1.0246E-8	-6.3931E-9	-2.9881E-8	5.2515E-8	-7.9880E-9
1.4468E+1	8.8783E-8	1.1515E-7	1.4034E-7	1.8174E-7	1.1482E-7	1.4280E-7	1.2054E-7	4.6960E-8	2.6615E-9	2.7119E-8	-6.0749E-8	-8.4553E-9	-1.0315E-8	3.6707E-9	-3.3209E-8	-4.3590E-8	-1.5594E-8	-1.5106E-8	-3.7375E-8	-4.3753E-8	-3.7660E-8	-4.1352E-8	-1.5477E-8	-4.6672E-8	-9.4584E-8	-5.6906E-8	-4.9489E-8	-7.9590E-8	-2.1730E-8	-7.6840E-8	-3.5077E-8	-4.5823E-8	-4.1664E-8	-3.8843E-8	-5.6635E-8	-3.9814E-8	-4.9595E-8	-4.6575E-8	-4.8707E-8	-4.0029E-8	-1.5194E-8	-3.2922E-8	-4.3896E-8	2.3056E-8	-2.8589E-8	-8.8414E-9	-3.3038E-8	-1.7449E-8	-1.8181E-8	-1.2693E-8	-4.0074E-8	1.2996E-8	-2.2998E-8	2.9807E-9	-4.4832E-8	-2.4878E-8
1.4505E+1	1.4176E-7	1.8991E-7	1.9622E-7	3.2079E-7	3.0443E-7	2.2330E-7	1.9414E-7	1.1275E-7	6.2822E-9	-8.9811E-10	-1.6760E-8	-8.5685E-8	-1.8135E-8	-1.5665E-8	9.3037E-9	-2.2336E-9	-2.2033E-8	1.0463E-8	1.6677E-8	-7.8500E-8	-4.7385E-8	-1.1819E-7	-8.1950E-8	-1.0263E-7	-7.2685E-8	-5.3963E-8	-4.8095E-8	-3.8789E-8	-3.2549E-8	-6.6260E-8	-1.0604E-7	-7.2837E-8	-9.0032E-8	-7.6175E-8	-6.1775E-8	-4.8866E-8	-7.5718E-8	-7.6000E-8	-2.8793E-8	-5.0958E-8	3.4921E-9	-5.3156E-8	-8.4199E-8	-5.4495E-8	-5.4538E-8	-3.2495E-8	-8.2215E-8	-5.0392E-8	-5.2207E-8	-2.1931E-8	-4.7658E-8	-2.0675E-8	-3.0258E-8	-2.3727E-8	-6.2988E-10	-8.3411E-8
1.4543E+1	2.3209E-7	3.0900E-7	3.9019E-7	5.0534E-7	5.5148E-7	4.6572E-7	3.4360E-7	1.6458E-7	1.3453E-7	4.4793E-8	-1.8277E-8	-7.5610E-8	-1.7051E-8	-2.5483E-8	-4.0177E-8	-2.2855E-8	-2.1063E-8	-7.8469E-9	-3.1520E-8	-8.0663E-8	-8.8788E-8	-1.6758E-7	-1.5580E-7	-1.7224E-7	-1.4514E-7	-4.7803E-8	-5.2157E-8	-2.0821E-8	-3.4281E-8	-8.5033E-8	-4.4047E-8	-6.6881E-8	-1.0080E-7	-1.5762E-7	-1.1887E-7	-7.9602E-8	-9.1597E-8	-1.1651E-7	-1.0385E-7	-9.3570E-8	-3.8510E-8	-4.3358E-8	-9.1574E-8	-5.8503E-8	-8.2964E-8	-4.5379E-8	-5.3349E-8	-6.8100E-8	-7.4833E-8	-8.5469E-8	-6.9091E-8	-7.0137E-8	-6.7657E-8	-6.3357E-8	-8.2616E-8	-4.8750E-8
1.4581E+1	2.7762E-7	4.2210E-7	6.6610E-7	8.7023E-7	9.3154E-7	8.4970E-7	6.2808E-7	3.9153E-7	1.8672E-7	1.7212E-7	4.9722E-8	-3.4905E-8	-9.5690E-9	4.4175E-8	9.1748E-8	4.2056E-8	4.9004E-8	6.9898E-8	-1.0773E-8	-1.1712E-7	-1.0192E-7	-2.1670E-7	-1.8474E-7	-1.6808E-7	-1.4679E-7	-1.0541E-7	-5.6801E-8	2.6043E-8	-5.1812E-8	-1.0407E-7	-7.9857E-8	-5.8235E-8	-1.0956E-7	-1.3499E-7	-1.4668E-7	-1.6723E-7	-1.8883E-7	-1.1530E-7	-1.6237E-7	-1.3610E-7	-1.2381E-7	-1.4140E-7	-1.2575E-7	-1.4660E-7	-1.0227E-7	-1.4657E-7	-7.8307E-8	-8.3803E-8	-7.3987E-8	-1.0668E-7	-9.0869E-8	-9.3250E-8	-1.0502E-7	-5.8371E-8	-9.7645E-8	-9.6630E-8
1.4619E+1	3.4852E-7	4.8733E-7	8.1193E-7	1.5025E-6	1.6169E-6	1.4475E-6	9.9538E-7	6.0471E-7	3.1220E-7	1.8234E-7	1.1293E-7	1.7503E-8	4.8820E-8	3.6304E-8	1.8622E-7	9.6346E-8	1.1756E-7	1.9792E-7	9.6623E-8	-8.7999E-8	-1.3809E-7	-1.9074E-7	-2.7270E-7	-1.6320E-7	-1.5319E-7	-6.7986E-8	-1.8881E-8	1.2618E-7	2.6428E-8	-6.5824E-8	1.7109E-8	-1.0947E-7	-1.0776E-7	-2.0663E-7	-8.2088E-8	-1.7589E-7	-2.0463E-7	-2.1534E-7	-2.2360E-7	-1.9423E-7	-1.4772E-7	-1.8709E-7	-1.4805E-7	-1.9885E-7	-1.3214E-7	-1.5503E-7	-1.4685E-7	-2.1088E-7	-1.9160E-7	-1.8806E-7	-2.0072E-7	-1.1329E-7	-1.6213E-7	-1.1725E-7	-1.1107E-7	-1.2601E-7
1.4657E+1	3.4228E-7	5.0972E-7	5.9582E-7	1.6278E-6	2.9099E-6	2.5485E-6	1.9269E-6	1.0954E-6	6.0917E-7	3.3558E-7	2.6189E-7	1.4453E-7	6.2424E-8	1.5090E-7	2.7266E-7	3.6741E-7	2.1361E-7	4.0671E-7	4.0536E-7	1.0930E-7	-1.1697E-7	-1.2610E-7	-2.4233E-7	-2.5086E-7	-1.6795E-7	-1.4473E-7	5.6991E-8	1.8239E-7	2.6718E-7	8.2143E-8	1.4609E-7	-2.4466E-8	-4.5444E-9	-1.2997E-7	-6.8341E-8	-1.5365E-7	-1.5649E-7	-1.7295E-7	-2.7545E-7	-2.1358E-7	-2.3602E-7	-2.2753E-7	-2.0311E-7	-1.8941E-7	-1.5333E-7	-7.9389E-8	-8.1104E-8	-1.3510E-7	-2.2970E-7	-2.1111E-7	-2.9273E-7	-1.7768E-7	-1.4771E-7	-1.9482E-7	-8.0581E-8	-2.1968E-7
1.4695E+1	2.6256E-6	2.3583E-6	3.8378E-6	6.7078E-6	2.9698E-5	3.9910E-5	2.9961E-5	2.0561E-5	1.0690E-5	7.3929E-6	4.1978E-6	5.5198E-6	2.3566E-6	2.1823E-6	2.4712E-6	5.4652E-6	4.8328E-6	4.5657E-6	7.5304E-6	5.5502E-6	1.7897E-6	1.0628E-7	-7.0299E-7	-1.5254E-6	-1.5451E-6	-9.8800E-7	4.8223E-7	2.4652E-6	3.9709E-6	4.0968E-6	3.6257E-6	1.8706E-6	9.3034E-7	9.5268E-7	6.9613E-7	6.0960E-7	-3.6941E-7	-1.0612E-6	-1.6858E-6	-1.6476E-6	-2.1657E-6	-1.8149E-6	-2.7478E-6	-2.6306E-6	-2.0837E-6	-1.1667E-6	-8.9655E-7	-1.1309E-6	-8.6953E-7	-1.9069E-6	-2.1270E-6	-1.6731E-6	-1.0612E-6	-2.3629E-6	-9.9008E-7	-1.0194E-6
1.4733E+1	7.3134E-7	-5.9250E-7	-5.0286E-7	1.2388E-6	1.3992E-5	4.6396E-5	4.6413E-5	3.2515E-5	1.9096E-5	1.0434E-5	6.8661E-6	5.7864E-6	6.4687E-6	3.7761E-6	3.5167E-6	6.2261E-6	7.8665E-6	6.0636E-6	8.0304E-6	9.2427E-6	5.7870E-6	2.6897E-6	6.5561E-7	2.4771E-7	-9.3817E-7	-5.3355E-7	5.5950E-7	2.2581E-6	4.9535E-6	6.2940E-6	5.8721E-6	5.3926E-6	3.2018E-6	3.0736E-6	2.4376E-6	2.4426E-6	2.4288E-6	6.7417E-7	1.7317E-7	-1.8798E-7	-1.3781E-6	-9.7493E-7	-4.7686E-7	-1.9419E-6	-1.6157E-6	-1.5229E-6	-6.3419E-7	-1.6245E-6	-2.8156E-7	-1.4603E-6	-1.2962E-6	-1.2340E-6	-6.3829E-7	-1.6489E-6	-2.4222E-6	-5.7528E-7
