0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	4.7826E-8	5.3346E-8	9.0521E-8	7.9802E-8	1.1274E-7	7.0342E-8	8.8231E-8	2.2909E-8	-2.4156E-8	8.7733E-9	-2.8865E-9	-1.2376E-8	-3.7018E-8	1.8534E-8	-3.1083E-8	-2.0067E-8	-3.5342E-8	-3.5087E-8	-1.3899E-8	-9.4312E-9	-4.8331E-8	-1.7111E-8	-1.9495E-8	-2.4705E-8	-3.2109E-8	-1.7613E-8	1.4047E-8	-2.7760E-8	2.0497E-9	-2.6397E-8	-2.4972E-8	-4.5699E-8	-3.8544E-9	-2.4686E-8	-1.7116E-8	-3.6824E-8	-1.9163E-8	-6.2424E-8	-3.2017E-8	-1.7532E-8	-4.4802E-8	-3.1832E-8	-2.6911E-8	-2.3272E-8	-1.0705E-8	2.3460E-8	-1.9137E-8	-2.9752E-8	-2.9153E-9	-5.0508E-10	7.6860E-9	7.0927E-10	7.5680E-9	-1.2751E-8	-3.3134E-8	-3.2710E-8
1.4468E+1	7.2647E-8	1.1257E-7	1.4611E-7	1.5749E-7	1.9935E-7	1.4868E-7	1.0676E-7	6.3454E-8	1.2817E-8	2.1581E-8	-2.3915E-9	-2.1463E-8	-2.8198E-8	-2.8061E-8	-1.0088E-8	-4.8847E-8	-7.1824E-8	-5.1934E-8	-6.9471E-8	-5.2505E-8	-3.7369E-8	-3.3146E-8	-6.4823E-8	-6.0335E-8	-7.3263E-8	-3.4884E-8	-4.0492E-8	-5.2056E-8	-1.9441E-8	-1.8952E-8	-4.3640E-8	-6.8623E-8	-2.2250E-8	-5.3870E-8	-2.0014E-8	-4.0235E-8	-6.0636E-8	-6.4880E-8	-3.0990E-8	3.8454E-9	-3.2758E-8	-3.4164E-8	-4.8780E-8	-1.0510E-8	-3.3462E-8	-9.0309E-9	-2.0888E-8	1.0393E-8	-6.8573E-8	-2.6131E-8	2.9532E-8	-5.4488E-10	2.0799E-8	-7.9126E-8	7.1328E-9	-2.3005E-8
1.4505E+1	1.1993E-7	1.5642E-7	2.3081E-7	2.6191E-7	2.8332E-7	2.2776E-7	1.8064E-7	1.0834E-7	7.8500E-8	5.6914E-8	2.6304E-8	-1.8051E-8	-6.3189E-9	-2.5346E-8	-2.9399E-8	1.7581E-8	-8.7425E-8	-3.8673E-8	-6.6272E-8	-9.2200E-8	-8.4532E-8	-6.7873E-8	-9.8253E-8	-7.2140E-8	-7.2737E-8	-4.0644E-9	-2.6414E-8	-1.0296E-7	-6.3237E-8	-4.7040E-8	-7.9481E-8	-1.2553E-7	-3.6276E-8	-7.8707E-8	-1.1539E-7	-8.3563E-8	-5.3614E-8	-6.2551E-8	-7.9678E-8	-5.0649E-8	-6.4644E-8	-6.3782E-8	-6.1795E-8	-5.7036E-8	-3.6804E-8	-6.0565E-8	-5.1298E-8	-6.8110E-9	-7.3094E-8	-8.3432E-8	-3.1873E-8	-4.1803E-8	3.8988E-8	-7.2256E-8	-5.3389E-8	-3.2664E-9
1.4543E+1	2.0619E-7	3.0817E-7	4.5259E-7	5.1944E-7	5.3170E-7	3.9568E-7	2.6575E-7	1.8486E-7	1.2805E-7	1.8696E-8	-9.5569E-9	-4.4071E-8	-3.4848E-8	-1.7854E-8	-3.4701E-8	-1.3320E-8	-3.0995E-8	-5.7351E-8	-9.5432E-8	-1.1034E-7	-1.1921E-7	-1.4147E-7	-1.5776E-7	-1.2848E-7	-7.7552E-8	-1.6261E-8	-2.8308E-8	-4.0012E-8	-1.0256E-7	-5.8126E-8	-1.0221E-7	-1.4915E-7	-1.0822E-7	-6.5584E-8	-9.2498E-8	-1.5645E-7	-1.1871E-7	-5.7187E-8	-8.6059E-8	-1.1142E-7	-1.2054E-7	-6.1175E-8	-5.0715E-8	-8.1712E-8	-1.3112E-7	-7.0724E-8	-8.7171E-8	-4.7220E-8	-1.3553E-7	-3.2663E-8	-8.3033E-8	-8.0957E-8	-6.5266E-8	-7.4584E-8	-3.0608E-8	-2.9873E-8
1.4581E+1	3.2607E-7	3.7388E-7	7.4902E-7	9.7507E-7	9.7847E-7	8.8903E-7	5.8772E-7	4.2233E-7	2.6993E-7	1.1800E-7	4.8464E-8	-2.2602E-8	-3.9819E-8	3.5496E-8	6.8948E-10	1.9352E-8	1.2694E-8	5.1132E-8	-1.2075E-7	-1.2648E-7	-1.4698E-7	-1.7904E-7	-1.5916E-7	-1.1176E-7	-7.0115E-8	8.7837E-9	-2.2039E-8	-2.7195E-8	-3.4830E-8	-9.6748E-8	-1.2967E-7	-1.3972E-7	-1.3392E-7	-1.3428E-7	-1.4063E-7	-1.3958E-7	-1.6906E-7	-1.5206E-7	-1.5698E-7	-1.6058E-7	-2.5815E-7	-1.6769E-7	-8.1349E-8	-9.9150E-8	-1.3133E-7	-1.0060E-7	-1.1122E-7	-1.1401E-7	-1.8636E-7	-9.4874E-8	-9.9215E-8	-5.5889E-8	-7.4889E-8	-1.4092E-7	-1.0527E-7	-2.8835E-8
1.4619E+1	3.9474E-7	4.7447E-7	7.6282E-7	1.5670E-6	1.6655E-6	1.4484E-6	1.0090E-6	5.7447E-7	3.6775E-7	1.2260E-7	1.4173E-7	2.9239E-8	5.5730E-9	9.8257E-8	1.0221E-7	1.6053E-8	8.6733E-8	1.6291E-7	8.5305E-8	-1.6373E-7	-1.8999E-7	-1.8288E-7	-1.4138E-7	-9.0751E-8	-3.2095E-8	-1.6440E-8	1.1284E-7	1.1565E-7	8.2440E-8	6.9120E-9	-1.1163E-7	-1.2422E-7	-8.6627E-8	-6.6188E-8	-1.3238E-7	-1.7668E-7	-1.7457E-7	-1.8320E-7	-2.7874E-7	-2.0066E-7	-2.3868E-7	-2.4258E-7	-1.6044E-7	-2.0088E-7	-2.0683E-7	-7.6103E-8	-1.4940E-7	-1.5045E-7	-1.9006E-7	-1.1865E-7	-1.7112E-7	-1.3149E-7	-8.6393E-8	-1.1422E-7	-1.2659E-7	-1.2369E-7
1.4657E+1	3.1580E-7	5.6922E-7	6.4412E-7	1.6823E-6	2.9613E-6	2.6038E-6	1.9276E-6	1.0244E-6	5.5876E-7	3.1331E-7	2.5146E-7	1.3799E-7	7.1538E-8	1.7178E-7	2.0296E-7	1.8187E-7	7.5752E-8	2.5694E-7	3.1647E-7	1.4392E-7	-2.4579E-7	-1.4066E-7	-1.0036E-7	-2.7263E-8	-7.8907E-10	-4.8624E-9	6.9859E-8	2.9590E-7	3.5439E-7	1.7856E-7	2.9477E-8	-6.7331E-8	-1.1256E-7	-4.6055E-8	-1.0649E-7	-3.6313E-8	-1.8148E-7	-1.3655E-7	-3.0091E-7	-2.9278E-7	-2.9189E-7	-2.1512E-7	-1.8141E-7	-2.2502E-7	-2.1423E-7	-1.8822E-7	-1.7702E-7	-2.2502E-7	-1.6766E-7	-1.3606E-7	-9.7114E-8	-2.0980E-7	-1.4537E-7	-2.1798E-7	-1.2799E-7	-1.2201E-7
1.4695E+1	2.5889E-6	2.6339E-6	3.5329E-6	7.7825E-6	3.0156E-5	4.1367E-5	3.0238E-5	1.9987E-5	9.3533E-6	6.5881E-6	4.7996E-6	4.8306E-6	2.6709E-6	2.9902E-6	2.8833E-6	4.7010E-6	2.9465E-6	3.7926E-6	5.3077E-6	5.5977E-6	1.0159E-6	-6.1920E-7	-2.8323E-7	2.4068E-7	5.4722E-7	1.5736E-6	1.5626E-6	3.3083E-6	5.4955E-6	5.5185E-6	3.2801E-6	2.6438E-6	7.7043E-7	1.2107E-6	-2.5240E-7	5.1397E-7	-4.1237E-8	-4.8775E-7	-1.3222E-6	-1.5246E-6	-1.9026E-6	-2.4336E-6	-1.2098E-6	-2.3736E-6	-1.4695E-6	-1.6179E-6	-2.5222E-6	-1.5821E-6	-1.7270E-6	-1.4551E-6	-5.8474E-7	-1.6086E-6	-1.3173E-6	-1.7185E-6	-1.7918E-6	-1.8136E-6
1.4733E+1	2.7334E-9	1.0038E-6	-6.4908E-7	1.6483E-6	1.4029E-5	4.7750E-5	4.7281E-5	3.1614E-5	1.8591E-5	9.3855E-6	6.0432E-6	5.4906E-6	6.2867E-6	3.5357E-6	3.0489E-6	5.5082E-6	5.2399E-6	4.7888E-6	6.0638E-6	8.9477E-6	6.1815E-6	2.5067E-6	4.2430E-7	9.4079E-7	2.1050E-7	1.6855E-6	2.4482E-6	3.7664E-6	5.8356E-6	6.8173E-6	6.0638E-6	4.9894E-6	2.9627E-6	2.7880E-6	3.0212E-6	2.6456E-6	1.7302E-6	1.3263E-6	7.4556E-7	-3.6371E-7	4.2734E-7	-9.0926E-7	-1.0337E-6	-1.2983E-6	-1.4648E-6	-1.1246E-6	-2.5907E-6	-1.1253E-6	-1.8394E-7	-1.1333E-6	-8.6097E-7	-9.7523E-7	-1.2131E-6	-1.3010E-6	-2.8049E-7	-1.3146E-6
