0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	3.1921E-8	4.3398E-8	5.6435E-8	5.7534E-8	7.4716E-8	4.5921E-8	6.2853E-8	5.9135E-8	2.3640E-8	-4.7188E-9	-6.7972E-8	-8.6594E-8	5.9573E-9	6.5846E-8	5.7886E-8	6.9149E-8	3.0277E-8	8.6905E-9	3.8901E-8	3.4306E-8	2.7746E-8	5.0255E-8	3.7949E-8	1.1040E-8	6.0706E-8	1.5031E-8	-2.2997E-8	-2.3596E-8	-1.5667E-8	-2.3252E-8	-3.6313E-8	-1.2138E-8	-5.0933E-8	-2.9343E-8	-3.1989E-8	-1.1233E-8	-1.7112E-8	5.9448E-9	7.7801E-9	9.1256E-9	-1.3818E-8	-7.2230E-9	3.4997E-8	2.3669E-8	1.2217E-8	-7.3104E-8	2.7038E-8	-4.6091E-8	-4.0835E-8	-1.0863E-8	-3.2817E-8	-2.4626E-9	-2.1056E-8	-4.4597E-8	-3.9677E-8	-4.1177E-8
1.4468E+1	1.1903E-7	9.3477E-8	1.3089E-7	1.9179E-7	1.7965E-7	1.3558E-7	7.3685E-8	5.5471E-8	-5.6950E-8	-4.7970E-8	-4.4118E-8	-6.5593E-8	-6.9904E-8	5.1725E-8	5.2937E-8	6.4824E-8	9.1367E-8	7.6570E-8	5.5778E-8	2.0667E-8	1.3626E-8	4.3132E-8	5.3079E-8	5.4196E-8	3.7891E-8	4.7494E-8	-7.0470E-9	5.8278E-8	-3.6607E-8	-5.1541E-8	-1.0455E-7	-1.7254E-8	-2.8664E-8	-7.3830E-8	-2.7270E-8	-8.3839E-8	-5.0276E-8	-4.2520E-8	2.0517E-8	-4.3651E-8	-3.5860E-8	-4.0691E-8	3.4803E-8	3.4196E-8	3.2798E-8	-2.6577E-8	1.4840E-8	-2.4463E-8	-5.2702E-8	-4.4132E-8	-4.6257E-8	-2.7452E-8	1.2499E-8	-3.2835E-8	-2.4803E-8	-2.3717E-8
1.4505E+1	1.7162E-7	1.7813E-7	2.2030E-7	2.7535E-7	2.6383E-7	2.9785E-7	1.6992E-7	1.3415E-7	2.8635E-8	-1.0709E-7	-1.1547E-7	-1.0686E-7	-4.5225E-8	-1.0822E-8	9.5058E-8	9.6341E-8	9.4354E-8	1.3328E-7	1.0948E-7	4.3409E-8	2.4575E-8	3.3014E-8	7.7404E-9	8.3904E-8	4.9744E-8	3.6896E-8	-3.0680E-8	3.4112E-8	5.1178E-8	-5.6417E-8	-9.5580E-8	-7.1522E-8	-4.3493E-8	-5.2818E-8	-3.8241E-8	-8.8096E-8	-9.6546E-8	-1.0797E-7	-4.1416E-8	-3.4623E-9	-9.2754E-8	-5.8493E-8	-4.7063E-8	-2.4759E-9	-2.9039E-8	-2.0725E-8	-1.2461E-8	-6.2544E-8	-2.9815E-8	-5.8969E-8	-4.8071E-8	-3.5041E-8	-7.2745E-8	-3.9190E-8	-5.2845E-8	1.2816E-8
1.4543E+1	2.6684E-7	3.1785E-7	5.0060E-7	5.9754E-7	4.9876E-7	4.7639E-7	3.2607E-7	1.7626E-7	8.9343E-8	-4.2972E-8	-1.4289E-7	-1.5135E-7	-7.8903E-8	-1.3340E-8	5.3338E-8	2.3478E-7	2.0758E-7	2.1498E-7	1.4663E-7	6.4401E-8	6.5369E-8	3.5099E-8	2.0669E-8	6.1381E-8	5.3230E-8	9.4691E-8	3.9961E-8	3.0619E-8	1.9133E-8	-5.6005E-8	-8.8679E-8	-5.6388E-8	-1.2259E-7	-1.1737E-7	-1.0964E-7	-9.0084E-8	-1.1230E-7	-1.1919E-7	-1.5926E-7	-6.9335E-8	-1.0893E-7	-2.8533E-8	-5.7906E-8	-4.6674E-8	-8.9755E-8	-6.9855E-8	-2.7490E-8	-1.1864E-7	-8.4704E-8	-6.7581E-8	-1.2156E-7	-4.6042E-8	-6.7205E-8	-1.0242E-7	-8.9112E-8	-4.9290E-8
1.4581E+1	2.4856E-7	3.7125E-7	7.1719E-7	1.0146E-6	1.0115E-6	8.9534E-7	6.2083E-7	4.2021E-7	2.0986E-7	-7.8278E-10	-1.2854E-7	-1.7360E-7	-1.5629E-7	-1.5017E-8	6.7030E-8	2.1435E-7	3.6394E-7	3.9766E-7	3.1172E-7	1.4995E-7	9.1300E-8	1.4334E-8	4.8528E-8	5.7668E-8	9.8130E-8	1.2080E-7	1.5246E-7	1.1791E-7	1.0390E-7	-1.4679E-8	-3.3183E-8	-5.7578E-8	-1.0865E-7	-6.6413E-8	-1.6502E-7	-1.7092E-7	-1.5966E-7	-1.2549E-7	-1.3973E-7	-9.0656E-8	-1.9231E-7	-1.1996E-7	-8.5027E-8	-6.3492E-8	-6.8636E-8	-1.6562E-7	-4.7475E-8	-1.0237E-7	-1.3794E-7	-9.6668E-8	-9.9655E-8	-1.2952E-7	-1.0604E-7	-1.0750E-7	-5.2139E-8	-3.1174E-8
1.4619E+1	4.1469E-7	4.5169E-7	8.5766E-7	1.4948E-6	1.7819E-6	1.4951E-6	1.0263E-6	5.5265E-7	3.0226E-7	6.9730E-8	-5.2115E-8	-1.3976E-7	-1.6384E-7	1.6119E-8	1.7934E-7	2.6486E-7	4.2964E-7	6.1454E-7	4.9436E-7	3.0867E-7	1.6504E-7	-4.5771E-8	3.9443E-8	1.1423E-8	1.0341E-7	1.5796E-7	2.0230E-7	2.7084E-7	8.3454E-8	1.1948E-7	-7.7971E-9	-7.2839E-8	-1.6923E-7	-1.1786E-7	-1.2420E-7	-1.7888E-7	-2.4735E-7	-2.3093E-7	-2.0010E-7	-1.4343E-7	-1.1060E-7	-1.8452E-7	-1.7777E-7	-1.5080E-7	-7.4162E-8	-1.4697E-7	-1.4907E-7	-1.3346E-7	-1.7131E-7	-2.0014E-7	-1.8442E-7	-1.2360E-7	-1.7977E-7	-1.6716E-7	-1.3482E-7	-2.5839E-8
1.4657E+1	3.8948E-7	5.5135E-7	7.3007E-7	1.6205E-6	2.9280E-6	2.7308E-6	1.9589E-6	1.0827E-6	4.9489E-7	1.7495E-7	5.0206E-9	-9.8950E-8	-1.9457E-7	7.4636E-8	3.3938E-7	4.9719E-7	5.4421E-7	8.8079E-7	9.4500E-7	6.4213E-7	3.6067E-7	1.1480E-7	6.3833E-8	1.2881E-7	2.0746E-7	2.7366E-7	2.7869E-7	5.0251E-7	3.5537E-7	3.3749E-7	2.5612E-7	4.8852E-8	1.9866E-8	-4.8023E-8	-8.8068E-8	-1.4306E-7	-1.7032E-7	-2.4008E-7	-1.7203E-7	-2.3071E-7	-2.3694E-7	-1.6063E-7	-2.4637E-7	-1.7782E-7	-1.7316E-7	-1.4052E-7	-1.4293E-7	-1.8064E-7	-1.6033E-7	-1.9778E-7	-2.4594E-7	-2.0013E-7	-2.3583E-7	-1.7976E-7	-1.7809E-7	-1.1929E-7
1.4695E+1	2.5706E-6	2.3137E-6	4.0326E-6	6.8613E-6	2.9567E-5	4.1024E-5	3.2251E-5	2.0445E-5	1.0392E-5	5.5694E-6	1.7894E-6	4.1735E-7	-1.3070E-6	-1.8935E-7	3.3879E-6	6.6829E-6	6.8814E-6	8.0862E-6	1.2280E-5	1.1401E-5	6.6974E-6	3.3539E-6	1.8944E-6	1.6614E-6	2.9827E-6	4.2051E-6	4.4306E-6	5.9751E-6	6.2769E-6	6.7566E-6	5.4110E-6	3.8786E-6	2.7829E-6	2.2869E-6	2.5270E-6	8.7994E-7	-4.3577E-7	-9.1820E-7	-5.4369E-7	1.1869E-7	-1.3568E-6	-1.3751E-6	-1.3557E-6	-1.5624E-6	-1.1263E-6	-1.4293E-6	-6.9275E-7	-1.5934E-6	-1.4085E-6	-1.7414E-6	-1.8464E-6	-1.8777E-6	-2.1621E-6	-2.1956E-6	-1.9246E-6	-1.9338E-6
1.4733E+1	1.4119E-7	5.1951E-8	-9.2392E-7	-1.1651E-8	1.3094E-5	4.6394E-5	4.8611E-5	3.3809E-5	2.0756E-5	9.9008E-6	4.3181E-6	1.1310E-6	3.9296E-7	-2.4179E-7	2.0880E-6	6.3184E-6	8.0686E-6	7.7924E-6	1.1115E-5	1.4891E-5	1.1023E-5	6.7412E-6	3.4640E-6	2.5771E-6	2.7321E-6	4.2963E-6	6.0946E-6	6.8487E-6	8.6592E-6	9.6639E-6	8.2440E-6	7.2043E-6	5.2414E-6	3.9844E-6	4.5415E-6	3.9677E-6	2.3583E-6	1.3150E-6	4.4026E-7	4.0796E-7	-4.5269E-8	-3.6370E-7	-5.3457E-8	-3.7890E-7	-3.2973E-7	-2.8278E-7	3.4538E-7	4.7082E-7	-4.4296E-7	-8.5165E-7	-8.8862E-7	-1.4306E-6	-1.5359E-6	-1.3835E-6	-1.9752E-6	-2.2682E-6
