0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	4.3434E-8	8.8782E-8	1.1467E-7	8.4900E-8	1.0013E-7	9.8285E-8	9.9172E-8	8.7622E-8	4.9953E-8	1.2728E-8	3.2178E-8	4.4592E-8	6.0062E-8	8.6845E-8	7.5794E-8	3.4339E-8	-8.9343E-9	-1.1046E-8	4.1490E-10	-3.7079E-8	-5.9658E-8	-6.2102E-8	-8.0786E-8	-5.5333E-8	-7.1755E-8	-6.9985E-8	-1.8534E-8	-5.5413E-8	-2.4630E-8	-3.2575E-8	-1.0947E-8	-4.8230E-8	-1.6936E-8	-4.7688E-8	-3.8132E-8	-3.8909E-8	-2.8026E-8	-4.7924E-8	-1.6852E-8	-3.4920E-8	-3.3108E-8	-4.0140E-8	-2.2902E-8	-4.9284E-8	-6.6836E-9	3.9948E-9	-1.7727E-8	-6.7166E-8	-2.6191E-8	9.4784E-10	-2.7023E-8	-5.1052E-8	-2.0175E-8	-1.1419E-8	3.6800E-9	-2.9721E-8
1.4468E+1	8.3345E-8	9.9475E-8	1.6818E-7	1.9421E-7	1.8891E-7	1.4276E-7	9.5222E-8	4.9441E-8	4.7083E-8	1.6720E-8	-1.4481E-8	6.3525E-8	7.2478E-8	1.0978E-7	1.0126E-7	8.3267E-8	1.9867E-8	-8.6997E-8	-2.7897E-8	-1.0972E-7	-1.0309E-7	-7.9314E-8	-9.4419E-8	-1.1519E-7	-7.0892E-8	-6.9342E-8	-5.5237E-8	-7.0704E-9	-5.2145E-8	-2.4556E-8	-2.4054E-8	-3.7011E-8	-3.4368E-8	-6.2074E-8	-1.0546E-7	-5.5997E-8	-5.0395E-8	-2.6267E-8	-2.5566E-8	-4.8887E-8	-4.6693E-8	-1.4888E-8	-4.8591E-8	-8.1282E-8	-1.9537E-8	-2.4383E-8	1.1671E-8	-2.6730E-8	-6.3250E-8	-4.3432E-8	-4.6993E-8	-2.5902E-8	-3.3856E-8	-1.7228E-8	-6.7300E-10	4.5192E-9
1.4505E+1	1.8970E-7	2.1395E-7	2.7182E-7	3.2312E-7	3.2587E-7	3.2453E-7	1.6778E-7	9.3383E-8	4.8468E-8	7.7663E-8	-2.7037E-8	3.8553E-8	7.7617E-8	1.2432E-7	1.4710E-7	8.7136E-8	7.9611E-8	-6.0608E-8	-7.0701E-8	-1.3684E-7	-1.7680E-7	-1.8548E-7	-1.4123E-7	-1.4838E-7	-1.2090E-7	-4.7071E-8	-7.3471E-8	-2.0808E-8	-2.1102E-8	-3.9952E-8	-4.2073E-8	-5.7059E-8	-3.8283E-8	-4.0898E-8	-9.5471E-8	-8.5266E-8	-1.2083E-7	-5.8244E-8	-6.0605E-8	-4.1071E-8	-1.0716E-7	-4.3024E-8	-1.1761E-8	-6.5460E-8	-3.9882E-8	-6.8528E-8	-5.7760E-8	-1.9870E-8	-2.1527E-9	-1.6092E-8	-4.8948E-8	-6.1818E-8	-5.1860E-8	-9.1615E-8	-1.0717E-9	-2.4773E-8
1.4543E+1	1.7576E-7	3.3246E-7	4.5442E-7	6.1700E-7	5.8457E-7	5.1526E-7	3.3895E-7	2.1367E-7	8.1050E-8	3.7060E-8	2.8131E-8	5.9809E-8	1.3566E-7	1.3845E-7	2.0062E-7	1.8429E-7	1.1527E-7	2.0609E-9	-9.3242E-8	-1.8954E-7	-1.7615E-7	-2.5710E-7	-1.9272E-7	-1.9044E-7	-1.1792E-7	-1.1832E-8	2.8718E-8	-1.3778E-9	-2.8526E-8	-6.1654E-9	-4.7728E-8	-9.3793E-8	-9.8659E-8	-7.7813E-8	-1.0890E-7	-9.4316E-8	-1.5177E-7	-1.0515E-7	-1.1129E-7	-7.5016E-8	-1.1659E-7	-1.5297E-7	-8.5013E-8	-1.2027E-7	-7.8698E-8	-9.0771E-8	-7.8384E-8	-6.8243E-8	-4.0510E-8	-3.5054E-8	1.6239E-8	-3.9121E-8	-3.9493E-8	-1.2971E-7	-5.2640E-8	-2.3889E-8
1.4581E+1	2.4505E-7	3.8104E-7	6.5320E-7	9.5788E-7	1.0517E-6	9.4001E-7	6.0946E-7	4.8185E-7	2.6721E-7	8.8541E-8	4.1872E-8	3.9724E-8	1.5030E-7	2.0140E-7	2.3087E-7	2.7317E-7	2.1184E-7	7.3168E-8	-5.9794E-8	-2.0659E-7	-1.9624E-7	-2.8785E-7	-2.6846E-7	-2.3124E-7	-1.2890E-7	-1.3005E-8	1.0197E-7	1.9693E-7	5.8292E-8	5.4034E-8	5.4225E-8	-3.9753E-8	-9.0708E-8	-8.4520E-8	-1.1604E-7	-1.1748E-7	-1.6348E-7	-1.1526E-7	-1.3846E-7	-1.2552E-7	-1.5556E-7	-1.4053E-7	-1.1226E-7	-1.2004E-7	-1.7358E-7	-1.5069E-7	-1.4332E-7	-8.9981E-8	-2.7502E-8	-1.0486E-7	-2.6201E-8	-9.0061E-8	-6.6055E-8	-1.1078E-7	-8.7615E-8	-1.0891E-7
1.4619E+1	3.6419E-7	4.4518E-7	8.0290E-7	1.5143E-6	1.7327E-6	1.5659E-6	1.0936E-6	6.0951E-7	4.1687E-7	1.3270E-7	2.3051E-7	1.4030E-7	2.5299E-7	3.2647E-7	3.7938E-7	3.4973E-7	3.0426E-7	1.7091E-7	1.9284E-8	-2.6600E-7	-2.8853E-7	-2.6740E-7	-3.0909E-7	-3.4054E-7	-1.8480E-7	-1.8291E-8	8.0662E-8	2.8017E-7	2.5198E-7	1.3825E-7	8.5640E-8	1.8527E-8	-7.9897E-8	-1.2224E-7	-9.9445E-8	-1.1110E-7	-1.7490E-7	-1.2796E-7	-1.4824E-7	-1.7964E-7	-2.2090E-7	-2.4952E-7	-1.8603E-7	-1.5167E-7	-1.2417E-7	-1.4328E-7	-1.2463E-7	-1.8303E-7	-9.4683E-8	-1.0119E-7	-5.9674E-8	-1.0150E-7	-1.3267E-7	-1.2393E-7	-9.9987E-8	-1.1890E-7
1.4657E+1	3.4784E-7	3.4612E-7	5.8427E-7	1.5285E-6	2.9264E-6	2.6441E-6	2.1408E-6	1.2276E-6	6.7618E-7	2.3200E-7	2.2258E-7	3.0157E-7	3.7816E-7	5.4578E-7	7.0858E-7	6.1491E-7	4.7716E-7	4.0016E-7	3.9976E-7	4.4925E-8	-2.6337E-7	-2.6680E-7	-2.3497E-7	-2.9090E-7	-2.6109E-7	-1.0042E-7	1.7034E-7	4.3950E-7	4.8259E-7	4.5519E-7	3.0631E-7	1.3734E-7	7.8276E-8	-4.5473E-8	-3.6977E-8	1.6033E-8	-1.1344E-7	-9.4102E-8	-1.0252E-7	-1.7814E-7	-1.7856E-7	-2.1083E-7	-2.9780E-7	-2.4543E-7	-2.1766E-7	-1.4999E-7	-1.3345E-7	-8.3673E-8	-2.1023E-7	-1.3916E-7	-1.3564E-7	-1.4561E-7	-1.2006E-7	-1.2679E-7	-1.5319E-7	-1.2714E-7
1.4695E+1	1.4777E-6	6.4247E-7	2.0900E-6	4.7594E-6	2.7701E-5	4.0729E-5	3.1483E-5	2.2650E-5	1.2322E-5	7.2444E-6	2.7274E-6	3.9534E-6	5.2189E-6	6.1953E-6	8.2985E-6	9.2521E-6	6.8701E-6	5.2620E-6	6.3672E-6	4.4944E-6	9.9945E-7	-7.2341E-7	-1.2253E-6	-1.2177E-6	-2.1707E-6	-1.7770E-6	4.3711E-7	5.2764E-6	7.2912E-6	7.5112E-6	6.5388E-6	4.4588E-6	2.0305E-6	2.4305E-6	1.6153E-6	2.2862E-6	1.0754E-6	6.3890E-7	3.4734E-7	-4.4414E-7	-8.4688E-7	-4.4894E-7	-1.8454E-6	-1.8743E-6	-1.6804E-6	-1.2908E-6	-1.3084E-6	-3.8911E-7	-1.0733E-6	-9.9482E-7	-7.7676E-7	-1.2657E-6	-1.2988E-6	-9.5855E-7	-8.5946E-7	-1.1083E-6
1.4733E+1	-1.6109E-6	-2.6271E-6	-3.4533E-6	-2.3460E-6	9.3846E-6	4.4677E-5	4.8723E-5	3.4437E-5	2.1942E-5	1.2010E-5	5.9281E-6	3.1407E-6	6.8212E-6	7.6527E-6	8.6600E-6	9.8019E-6	1.0451E-5	7.0794E-6	7.8463E-6	7.7067E-6	4.1735E-6	1.7612E-6	2.7338E-8	8.9252E-7	-1.5355E-6	-2.0292E-6	-1.3387E-7	3.0090E-6	7.6179E-6	1.0072E-5	8.8729E-6	8.6025E-6	4.6021E-6	3.8236E-6	4.2741E-6	3.5205E-6	3.2296E-6	2.3273E-6	2.0177E-6	5.0002E-7	2.2526E-7	-7.5559E-8	-7.2475E-7	-1.0937E-6	-1.3121E-6	-1.3458E-6	-1.0827E-6	-1.6935E-7	-9.3154E-7	3.7035E-7	-3.0603E-7	-1.2196E-7	-8.3942E-7	-1.7061E-6	-6.6879E-7	-6.5609E-7
