0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	3.6262E-8	5.3806E-8	6.8530E-8	8.2404E-8	6.2172E-8	8.0978E-8	8.9191E-8	2.0006E-8	-1.7571E-9	1.9186E-8	-1.4417E-8	2.4469E-8	-5.5756E-9	9.6628E-10	-1.2530E-8	2.0524E-10	-4.0588E-8	-2.1348E-8	-4.3861E-8	-3.9227E-9	-2.0567E-8	-1.0800E-8	-5.4183E-8	-4.4917E-8	-3.1641E-8	-7.1705E-9	1.1743E-8	-5.4090E-9	-5.2095E-8	-2.1253E-8	1.7111E-8	-1.0572E-8	-5.1266E-8	-5.3454E-8	-4.8364E-8	-5.0041E-8	-2.7370E-8	-1.7840E-8	6.4665E-9	-5.0061E-8	-2.8954E-8	-2.9622E-8	-3.9514E-8	-3.1450E-8	-8.9480E-9	-4.1504E-8	-2.7533E-8	2.2329E-8	-2.7016E-8	-2.6409E-9	-4.3028E-8	8.4836E-9	-1.4523E-9	6.5294E-9	-2.2835E-8	-2.0420E-8
1.4468E+1	9.4453E-8	9.9581E-8	1.0675E-7	2.3745E-7	1.3562E-7	1.2011E-7	8.4060E-8	1.0914E-7	-1.0673E-8	1.9023E-8	-3.7619E-8	-7.4964E-9	-1.0287E-8	4.4649E-8	1.6540E-8	-2.9750E-8	-3.3902E-8	-3.1117E-8	-4.3570E-8	-3.3296E-8	-4.5499E-8	-3.5700E-8	-5.1486E-8	-1.7669E-8	-5.4421E-8	1.6235E-8	-3.9198E-9	-3.7496E-8	-9.6369E-9	-5.9565E-8	9.3633E-9	1.2395E-8	-2.0439E-8	-4.3403E-8	-7.9996E-8	-5.4310E-8	-4.5983E-8	-5.5074E-8	-3.4715E-8	-4.7869E-8	-2.8566E-8	-2.4937E-8	-8.3906E-8	-4.4502E-8	-2.3926E-8	-1.3507E-8	-7.2744E-8	-1.9624E-8	-4.3902E-8	-2.5250E-8	-3.7994E-8	-1.4388E-8	-3.3441E-8	2.8017E-9	-1.2315E-8	-1.4026E-8
1.4505E+1	1.4960E-7	1.7186E-7	2.3598E-7	3.2334E-7	2.9211E-7	2.6279E-7	1.2802E-7	1.2191E-7	7.9658E-8	2.3836E-8	-3.5952E-8	-1.4073E-8	-3.5249E-8	1.5216E-8	-2.3770E-9	8.8555E-9	-4.2243E-8	-5.8342E-8	-3.8312E-8	-6.0338E-8	-8.0357E-8	-3.2970E-8	-8.9914E-8	-4.4077E-8	-2.5394E-8	-5.4191E-8	2.6592E-8	-3.2439E-8	-8.9619E-9	-6.2847E-8	-4.9005E-8	-4.0940E-9	-5.5143E-8	-5.6191E-8	-9.0618E-8	-8.5826E-8	-7.1515E-8	-6.6239E-8	-8.0160E-8	-1.0828E-7	-6.6528E-8	-2.9387E-8	-4.4409E-8	-6.5468E-8	-2.1535E-8	-7.4576E-8	-1.9334E-8	-4.9803E-8	-5.9551E-8	-3.5292E-8	-5.4750E-8	-1.6560E-8	-5.1190E-8	-3.2927E-8	-3.3381E-8	-1.9699E-8
1.4543E+1	2.2785E-7	2.4817E-7	4.6026E-7	5.7515E-7	5.0782E-7	4.4784E-7	2.9230E-7	1.7777E-7	8.0283E-8	6.1356E-8	-4.0764E-8	-1.3842E-9	2.4588E-8	2.9364E-8	-2.9071E-9	-2.5573E-8	-6.4480E-9	-7.9239E-8	-5.2085E-8	-1.2925E-7	-9.7947E-8	-7.3360E-8	-2.4905E-8	-8.6613E-8	-8.6608E-9	-3.8183E-8	-4.9083E-8	1.0256E-8	1.6757E-8	-1.5944E-8	-7.0339E-8	-6.3362E-8	-3.8263E-8	-7.5481E-8	-7.0589E-8	-1.1250E-7	-1.1257E-7	-1.2804E-7	-9.2658E-8	-9.4180E-8	-1.1664E-7	-1.2488E-7	-8.3087E-8	-5.6720E-8	-7.0961E-8	-9.3678E-8	-1.0488E-7	-6.7785E-8	-7.5888E-8	-3.0821E-8	-9.3433E-8	-4.5004E-8	-9.3401E-8	-7.6324E-8	-8.2752E-8	-3.9554E-8
1.4581E+1	3.6572E-7	3.6103E-7	6.9605E-7	9.4164E-7	9.7448E-7	8.2594E-7	5.7730E-7	4.2011E-7	2.0430E-7	1.1023E-7	3.2779E-8	1.2855E-8	3.5687E-8	6.7107E-8	6.6591E-8	5.8829E-8	3.1845E-8	9.9608E-9	-5.8044E-8	-1.2764E-7	-1.6915E-7	-1.2655E-7	-1.2241E-7	-6.2307E-8	-8.8713E-8	1.1409E-8	3.6979E-8	1.3912E-8	7.8103E-9	2.2888E-8	-2.5183E-8	-9.0572E-8	-7.2846E-8	-8.7546E-8	-8.6237E-8	-1.3686E-7	-1.2253E-7	-1.4441E-7	-1.6556E-7	-1.0057E-7	-7.5559E-8	-8.1411E-8	-1.2864E-7	-6.5064E-8	-1.2004E-7	-1.0871E-7	-7.3147E-8	-1.2988E-7	-1.1512E-7	-6.3527E-8	-1.0744E-7	-7.9627E-8	-6.1914E-8	-1.3806E-7	-1.2538E-7	-8.7459E-8
1.4619E+1	3.7149E-7	4.8093E-7	7.6888E-7	1.4725E-6	1.6655E-6	1.4163E-6	9.6331E-7	5.3564E-7	2.6113E-7	1.6522E-7	1.0662E-7	1.2891E-7	5.8770E-8	1.2998E-7	1.5046E-7	1.2082E-7	1.2193E-7	1.7435E-7	2.2854E-8	-4.6311E-8	-1.0356E-7	-1.8762E-7	-1.0651E-7	-1.6989E-7	-6.6383E-8	-9.3693E-8	1.2246E-7	1.6154E-7	8.1735E-8	1.1064E-8	-2.7401E-8	-4.2993E-8	-4.7747E-8	-9.3018E-8	-9.0026E-8	-2.0703E-7	-1.7732E-7	-1.8444E-7	-1.7777E-7	-2.1248E-7	-1.8194E-7	-1.7095E-7	-1.4970E-7	-1.3613E-7	-1.7009E-7	-1.6769E-7	-1.0754E-7	-6.4892E-8	-9.5696E-8	-1.8485E-7	-1.4219E-7	-1.5441E-7	-1.0646E-7	-2.0930E-7	-1.5939E-7	-1.8144E-7
1.4657E+1	3.1954E-7	5.2838E-7	6.7872E-7	1.6134E-6	2.8497E-6	2.5074E-6	1.8878E-6	1.0308E-6	4.7143E-7	2.3195E-7	2.4382E-7	2.5619E-7	1.4683E-7	1.8464E-7	3.1919E-7	3.1859E-7	2.5262E-7	3.3781E-7	2.9660E-7	9.8435E-8	7.5244E-8	-1.5032E-7	-9.9637E-8	-1.1173E-7	-7.4707E-8	5.3920E-8	1.0585E-7	3.5026E-7	3.4470E-7	2.8191E-7	9.3517E-8	8.6541E-8	3.6697E-9	-2.6154E-8	-6.6768E-8	-1.1528E-7	-1.3199E-7	-1.7835E-7	-1.1619E-7	-1.1504E-7	-1.5700E-7	-1.8363E-7	-2.5884E-7	-2.1688E-7	-2.4456E-7	-2.1378E-7	-2.2019E-7	-1.3303E-7	-2.5452E-8	-1.8173E-7	-1.5222E-7	-9.7402E-8	-1.0996E-7	-2.7191E-7	-2.3542E-7	-8.5163E-8
1.4695E+1	1.3365E-6	1.9185E-6	4.0203E-6	8.4655E-6	2.9902E-5	3.9672E-5	2.8853E-5	1.8963E-5	9.0914E-6	5.3104E-6	3.4634E-6	5.8331E-6	3.9388E-6	3.6491E-6	2.9980E-6	5.5045E-6	4.3858E-6	4.6015E-6	6.1203E-6	5.0310E-6	2.0783E-6	1.5693E-6	-2.8137E-7	-3.4165E-7	-1.2904E-6	1.0853E-6	1.6678E-6	3.5514E-6	5.9150E-6	5.7119E-6	4.3357E-6	3.5996E-6	2.0081E-6	1.7409E-6	1.0868E-6	8.4421E-9	1.2210E-7	-8.0347E-7	-1.3531E-6	-4.2020E-7	-2.7427E-7	-3.6103E-7	-1.0194E-6	-2.3678E-6	-1.4317E-6	-1.7706E-6	-1.9133E-6	-1.3185E-6	-7.1056E-7	-1.6462E-6	-1.0273E-6	-8.8743E-7	-9.0930E-7	-1.6710E-6	-2.5986E-6	-9.4264E-7
1.4733E+1	-5.9940E-7	-1.6087E-6	-1.0416E-6	1.5264E-6	1.4250E-5	4.7249E-5	4.5896E-5	3.0183E-5	1.7543E-5	8.2907E-6	5.0809E-6	4.8325E-6	7.2730E-6	5.7574E-6	4.3237E-6	6.2571E-6	6.8654E-6	4.6408E-6	7.1017E-6	8.8422E-6	5.6674E-6	2.9617E-6	2.5240E-6	1.1997E-6	-3.2067E-7	5.7939E-7	2.4288E-6	2.5284E-6	6.7749E-6	8.8473E-6	7.5900E-6	5.7600E-6	3.7905E-6	2.7413E-6	3.4503E-6	2.8250E-6	1.7988E-6	1.5323E-6	7.7178E-7	-6.1179E-7	4.6217E-7	-3.2879E-7	2.4825E-7	-1.5193E-6	-1.3072E-6	-7.3158E-7	-1.4980E-6	-2.3987E-7	-1.7350E-7	-1.1047E-6	-4.4999E-7	-1.5914E-7	-1.1785E-6	-1.0042E-6	-1.3554E-6	-6.7718E-7
