0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	7.1636E-8	4.0897E-8	1.0295E-7	8.1004E-8	9.3392E-8	1.0278E-7	6.9241E-8	6.6047E-8	6.2286E-8	3.8590E-8	1.5972E-8	-7.9272E-9	-4.3283E-8	-4.3143E-8	-7.9172E-8	-4.4035E-8	-3.5007E-8	-3.0832E-8	-4.7650E-8	-4.9917E-8	-4.4987E-8	-1.2958E-8	-9.8166E-9	1.7971E-8	-2.9666E-8	1.7894E-8	2.8601E-8	1.2216E-8	4.4717E-8	3.3232E-8	3.2958E-8	1.2586E-8	3.9523E-9	-1.1921E-8	-2.4130E-8	-2.0496E-8	-1.4378E-8	-7.9203E-9	-3.5796E-8	-1.5650E-8	-3.0198E-8	1.3833E-8	3.1042E-9	-3.3435E-8	9.1870E-9	-3.9190E-8	4.4865E-9	-1.5157E-9	3.3428E-8	-6.9055E-8	-1.0829E-8	-1.3840E-8	-2.5954E-8	2.1244E-8	1.1980E-8	-2.5895E-8
1.4468E+1	1.1521E-7	1.2220E-7	1.5398E-7	2.0760E-7	1.3801E-7	1.3651E-7	1.3050E-7	7.7897E-8	6.3913E-8	6.2507E-8	5.1221E-8	1.6070E-8	-2.3812E-8	-4.5317E-8	-8.7944E-8	-8.1763E-8	-9.9715E-8	-7.8837E-8	-8.1706E-8	-9.0516E-8	-9.2616E-8	-8.1847E-8	-2.5463E-8	-1.9155E-8	2.1715E-8	-2.1031E-8	1.2926E-8	7.7641E-9	3.0335E-8	4.1900E-8	1.5500E-8	1.1252E-8	-2.8906E-9	8.9184E-9	-3.8119E-8	-1.7268E-8	-4.7245E-8	-1.3268E-8	-1.8129E-8	-6.2254E-8	-1.8797E-8	-4.8543E-8	-3.1107E-8	-3.0511E-8	-1.7536E-8	-5.4711E-8	6.6225E-10	-1.8417E-8	-1.5617E-8	-3.4420E-9	-4.4598E-8	3.0822E-9	-2.5242E-8	-2.0080E-8	-1.3779E-8	-3.0737E-8
1.4505E+1	1.3357E-7	1.9075E-7	2.3932E-7	2.7363E-7	3.3282E-7	1.9577E-7	1.7037E-7	1.3457E-7	1.2920E-7	7.9859E-8	9.2146E-8	4.5691E-8	8.0998E-8	1.2193E-8	-4.4467E-8	-6.5498E-8	-1.0455E-7	-1.1937E-7	-7.0957E-8	-8.5988E-8	-6.7151E-8	-9.7031E-8	-9.1554E-8	-7.4333E-8	3.2681E-8	4.1703E-8	1.7279E-8	2.2059E-8	2.2670E-8	1.6226E-8	3.0924E-9	-2.9336E-8	4.7142E-10	-1.4411E-8	-5.0824E-8	-3.1239E-8	-7.8984E-8	-5.0028E-8	-3.3517E-8	-7.8053E-8	-6.6442E-8	-7.0037E-8	-9.9130E-8	-6.8448E-8	-2.7317E-8	-6.0971E-8	-3.8887E-8	-7.1728E-8	-5.5455E-8	-6.5334E-8	-3.1567E-8	-3.9659E-8	1.3871E-8	-3.9714E-8	-4.7349E-8	-6.3203E-8
1.4543E+1	2.6693E-7	2.9272E-7	4.6219E-7	5.0130E-7	5.0574E-7	4.4049E-7	2.8481E-7	1.7675E-7	1.9660E-7	1.1618E-7	7.1938E-8	7.5063E-8	1.0610E-7	1.1237E-7	1.7564E-8	-4.0065E-8	-1.3813E-7	-1.2420E-7	-1.2042E-7	-1.0292E-7	-9.6642E-8	-1.1593E-7	-1.0103E-7	-7.1690E-8	-2.2578E-8	8.4796E-8	1.1723E-7	6.4062E-8	9.1635E-8	1.6861E-8	1.8933E-8	-5.2750E-8	-6.1294E-8	4.8768E-8	-3.5886E-8	-6.9616E-8	-5.6759E-8	-8.8034E-8	-7.8349E-8	-6.6542E-8	-1.0563E-7	-1.1199E-7	-1.3784E-7	-1.2597E-7	-1.0191E-7	-5.5860E-8	-1.9929E-9	-7.9998E-8	-1.0184E-7	-7.4910E-8	-9.9055E-8	-3.5026E-8	-4.8302E-8	-4.7245E-8	-1.0045E-7	-2.4959E-8
1.4581E+1	3.1626E-7	4.3824E-7	6.3769E-7	9.6822E-7	9.1749E-7	8.2728E-7	5.8455E-7	3.8506E-7	2.6406E-7	2.6383E-7	1.7609E-7	1.3961E-7	1.9911E-7	1.8083E-7	1.3148E-7	4.7060E-8	-5.7160E-8	-6.4452E-8	-8.9242E-8	-8.8535E-8	-1.1594E-7	-1.1124E-7	-1.4958E-7	1.4574E-9	3.6088E-8	8.5894E-8	2.0932E-7	1.8143E-7	1.0547E-7	8.0136E-8	3.4394E-8	1.0611E-8	-7.5894E-8	-7.1234E-8	2.1467E-8	-1.0127E-7	-8.2971E-8	-1.0837E-7	-1.6820E-7	-8.9764E-8	-1.3418E-7	-1.2567E-7	-1.4598E-7	-1.4811E-7	-1.4787E-7	-1.7467E-7	-1.1578E-7	-8.0519E-8	-8.2654E-8	-9.6169E-8	-8.9915E-8	-1.0168E-7	-4.0914E-8	-9.2464E-8	-1.0785E-7	-8.6743E-8
1.4619E+1	4.0972E-7	5.7107E-7	7.6831E-7	1.4675E-6	1.6417E-6	1.4283E-6	9.7545E-7	5.6836E-7	3.2010E-7	2.4246E-7	3.6177E-7	2.5839E-7	2.6019E-7	2.8986E-7	2.2109E-7	9.7307E-8	-4.2193E-9	6.0268E-8	-3.8640E-8	-2.6248E-8	-1.0836E-7	-1.2183E-7	-1.1726E-7	-3.9250E-8	1.3785E-7	2.0829E-7	4.0286E-7	4.2909E-7	3.2218E-7	1.6443E-7	1.2280E-7	-6.1657E-8	6.9438E-8	-7.4353E-8	-5.9417E-8	-1.3725E-7	-9.4901E-8	-1.4901E-7	-1.5810E-7	-1.7775E-7	-1.4716E-7	-2.3791E-7	-1.6105E-7	-1.9807E-7	-1.0272E-7	-1.7425E-7	-1.5921E-7	-2.1460E-7	-1.5074E-7	-1.3844E-7	-1.2987E-7	-1.6610E-7	-1.1323E-7	-9.7590E-8	-1.0515E-7	-8.5830E-8
1.4657E+1	3.0779E-7	5.6340E-7	6.7317E-7	1.5887E-6	2.8021E-6	2.5628E-6	1.8530E-6	1.0685E-6	5.4452E-7	3.9000E-7	4.7826E-7	5.9276E-7	3.7951E-7	3.8245E-7	4.4904E-7	3.4508E-7	1.6419E-7	1.5851E-7	1.7446E-7	1.1811E-7	-1.2586E-8	-3.6944E-8	-5.5856E-8	-2.1093E-8	1.2292E-7	2.5692E-7	4.9080E-7	7.3078E-7	6.5870E-7	5.7923E-7	4.0148E-7	1.0267E-7	8.2104E-8	8.0432E-8	5.9853E-8	-4.8200E-8	-1.2902E-7	-1.1124E-7	-1.6847E-7	-1.1601E-7	-1.2634E-7	-1.8384E-7	-2.6576E-7	-2.2711E-7	-2.2057E-7	-1.9448E-7	-1.8931E-7	-1.3196E-7	-2.2569E-7	-1.5705E-7	-1.9329E-7	-1.7761E-7	-1.7269E-7	-9.6328E-8	-1.1387E-7	-1.6858E-7
1.4695E+1	1.9063E-6	1.9980E-6	4.1028E-6	6.2613E-6	2.8475E-5	4.0000E-5	2.9115E-5	1.9815E-5	9.1045E-6	6.0869E-6	5.2680E-6	8.5235E-6	7.2023E-6	4.7746E-6	5.4313E-6	5.4807E-6	4.2198E-6	3.4335E-6	3.5740E-6	4.7508E-6	1.5685E-6	4.5173E-7	3.6976E-7	4.0458E-7	1.7625E-6	3.9704E-6	4.7856E-6	8.1363E-6	9.1365E-6	8.7319E-6	8.0015E-6	4.2973E-6	3.4144E-6	2.5667E-6	1.8500E-6	2.2089E-6	9.6452E-7	7.1050E-7	-1.4793E-9	-8.9876E-7	-1.8459E-7	-1.0622E-6	-1.1134E-6	-1.7024E-6	-1.1751E-6	-1.8249E-6	-1.7144E-6	-1.9574E-6	-1.8163E-6	-1.9243E-6	-1.7757E-6	-1.7941E-6	-1.3527E-6	-1.0736E-6	-2.0391E-7	-1.3352E-6
1.4733E+1	-1.3302E-6	-9.5434E-7	3.1682E-8	1.4692E-7	1.2060E-5	4.5932E-5	4.5884E-5	3.1900E-5	1.9254E-5	8.7579E-6	5.9676E-6	7.3815E-6	1.0928E-5	6.9723E-6	6.9824E-6	6.8580E-6	5.8130E-6	4.2136E-6	5.0209E-6	6.4933E-6	5.5591E-6	2.2242E-6	5.8994E-7	-2.2772E-8	6.3387E-7	3.4886E-6	5.4537E-6	7.5442E-6	1.0716E-5	1.1764E-5	1.0861E-5	8.0116E-6	5.1039E-6	5.1355E-6	3.8114E-6	2.8919E-6	2.6417E-6	2.0213E-6	2.6413E-6	1.1760E-6	5.4429E-7	2.1987E-7	-8.3578E-7	-4.6877E-7	-1.6498E-6	-2.0954E-7	-5.3633E-7	-7.3768E-7	-1.2474E-6	-1.5133E-6	-1.4220E-6	-1.3558E-6	-1.6104E-6	-1.3851E-6	-1.3129E-6	-6.9828E-7
