0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	3.6554E-8	4.8567E-8	7.3283E-8	8.6501E-8	1.3001E-7	1.2615E-7	7.6719E-8	7.7851E-8	1.8569E-8	-2.5786E-8	-2.7542E-8	-4.4730E-8	-5.5155E-8	-6.0933E-8	-4.4677E-8	-6.6239E-8	-7.8555E-8	-8.7137E-8	-9.9565E-8	-1.1921E-7	-1.1850E-7	-9.7544E-8	-2.0738E-8	-3.7414E-8	-1.3487E-8	-1.0661E-8	-1.8283E-8	1.4578E-9	3.3232E-8	1.9080E-8	6.1958E-9	6.2026E-9	-6.5650E-9	-2.5914E-8	-1.2857E-8	7.2408E-9	2.8759E-8	1.4269E-8	-4.9182E-9	2.6260E-9	-1.0818E-8	-6.1263E-9	4.3865E-9	-5.0219E-8	-1.9948E-8	3.2912E-8	-7.0426E-9	-1.8501E-8	2.8830E-9	-1.0162E-9	-7.5782E-10	9.6163E-9	7.9017E-10	-7.1794E-9	-1.3897E-9	2.0948E-9
1.4468E+1	1.1849E-7	1.3926E-7	1.9649E-7	1.8093E-7	2.3393E-7	1.8606E-7	1.5336E-7	1.4205E-7	7.5083E-8	1.4636E-8	1.1053E-8	-8.3898E-8	-6.0238E-8	-8.8764E-8	-8.3909E-8	-1.2195E-7	-1.1630E-7	-1.2464E-7	-1.6473E-7	-1.3153E-7	-1.6903E-7	-1.1464E-7	-2.8066E-8	-4.6241E-8	1.1267E-9	-1.1269E-8	-4.0452E-8	-3.1263E-8	-1.7939E-8	2.8945E-8	1.0752E-8	6.4310E-9	-4.7257E-8	-3.6759E-8	-4.0684E-8	-1.3366E-8	1.7448E-8	1.6389E-8	-2.5127E-8	-4.1856E-8	-3.1998E-8	-3.1177E-8	1.9470E-8	-5.3568E-8	-4.8299E-8	-9.9103E-9	-2.9217E-9	-4.6822E-8	1.6889E-8	1.4555E-9	-3.0626E-8	-3.8980E-8	5.6527E-9	-2.0557E-8	-2.7108E-8	-2.8148E-8
1.4505E+1	1.6392E-7	1.8867E-7	2.8978E-7	3.0109E-7	3.6183E-7	2.9222E-7	2.3257E-7	1.9856E-7	1.9656E-7	9.1679E-8	6.3564E-8	-5.8365E-8	-2.2793E-8	-3.6991E-8	-9.5086E-8	-1.2235E-7	-1.3571E-7	-1.7742E-7	-2.1240E-7	-1.6517E-7	-1.8009E-7	-1.5409E-7	-3.8868E-8	-7.0833E-8	7.8852E-9	1.7006E-8	2.9635E-8	1.0834E-8	-3.2990E-8	-2.1938E-8	5.2758E-9	-1.1387E-8	4.6101E-9	-2.1367E-8	-8.3163E-9	-1.9154E-8	-3.5162E-9	-3.7745E-8	2.5358E-8	-2.8707E-8	-7.5414E-8	-5.7650E-8	-1.2234E-8	-6.3303E-8	-1.8887E-8	-6.5868E-9	-3.7925E-8	-3.8558E-8	-2.4133E-8	2.4951E-8	-4.3179E-8	-2.4830E-8	-4.7135E-8	-4.5108E-8	-5.2974E-8	-8.1101E-8
1.4543E+1	2.5197E-7	3.0877E-7	4.5422E-7	6.3230E-7	6.0712E-7	5.1274E-7	3.9569E-7	2.9072E-7	2.3507E-7	1.8294E-7	8.6370E-8	-3.9051E-8	-5.6528E-8	-3.6745E-8	-1.4287E-7	-1.9482E-7	-1.6808E-7	-2.4094E-7	-2.4960E-7	-2.4059E-7	-2.1113E-7	-1.2475E-7	-7.3359E-8	-6.5770E-8	-3.4815E-8	3.7466E-8	7.5404E-8	1.1906E-7	2.7167E-8	4.2264E-8	-2.4853E-8	-1.8846E-8	-5.1705E-8	3.1792E-8	-2.1271E-8	2.5305E-8	1.0693E-8	-3.3166E-8	-8.2787E-8	-4.0100E-8	-8.5479E-8	-6.8785E-8	-9.6857E-8	-3.1431E-8	-7.4968E-8	-1.8652E-8	-5.1193E-8	-6.0593E-8	-1.6112E-8	-1.3435E-8	-4.5887E-8	-3.3328E-8	-1.6797E-8	-8.2968E-8	-6.4933E-8	-9.2767E-8
1.4581E+1	3.0836E-7	3.8574E-7	6.3663E-7	1.0436E-6	1.1183E-6	1.0474E-6	7.8860E-7	6.2580E-7	4.2846E-7	3.1817E-7	2.3346E-7	1.2510E-7	-8.9676E-9	6.0133E-8	-9.4331E-8	-1.6167E-7	-2.5632E-7	-2.6824E-7	-2.7535E-7	-3.0309E-7	-2.8729E-7	-1.4266E-7	-6.6746E-8	-1.2529E-8	4.3856E-9	6.8064E-8	1.1556E-7	1.5438E-7	1.1236E-7	1.0485E-7	9.1487E-8	3.3961E-8	1.4430E-8	2.8237E-8	2.3661E-8	-3.6344E-8	1.3474E-8	2.0452E-8	-3.0477E-8	-8.4431E-8	-1.0560E-7	-7.7193E-8	-1.8101E-7	-1.1836E-7	-2.3693E-8	-1.0380E-7	-5.0860E-8	-1.2986E-7	-7.4932E-8	-3.7112E-8	-7.2708E-8	-5.0690E-8	-6.3164E-8	-7.6217E-8	-9.7905E-8	-5.4671E-8
1.4619E+1	3.9894E-7	4.5747E-7	7.1171E-7	1.5277E-6	1.7253E-6	1.6948E-6	1.2944E-6	9.0530E-7	6.6353E-7	5.0766E-7	4.1619E-7	3.2105E-7	5.2481E-8	9.9888E-8	1.0513E-8	-7.3365E-8	-2.3113E-7	-2.2219E-7	-1.9126E-7	-2.9778E-7	-2.4464E-7	-2.1104E-7	-1.7566E-8	-5.9668E-10	1.7307E-7	1.4748E-7	2.6793E-7	2.4188E-7	2.7113E-7	1.5152E-7	1.2039E-7	9.0007E-8	4.7981E-8	1.1920E-7	4.7984E-8	3.7930E-8	-2.8129E-8	9.7804E-9	-1.1126E-7	-5.0003E-8	-1.1904E-7	-1.2308E-7	-1.3920E-7	-1.9598E-7	-1.7171E-7	-8.7581E-8	-8.5653E-8	-1.2232E-7	-1.3182E-7	-8.8827E-8	-1.8787E-7	-6.4426E-8	-7.8531E-8	-1.3009E-7	-1.3222E-7	-5.5805E-8
1.4657E+1	3.6092E-7	4.9158E-7	5.9957E-7	1.5820E-6	2.8333E-6	2.7407E-6	2.1934E-6	1.4204E-6	1.0003E-6	8.4056E-7	7.7784E-7	6.5635E-7	3.5537E-7	2.4738E-7	1.7506E-7	8.4385E-8	-2.6037E-7	-1.4949E-7	-7.5804E-8	-1.6779E-7	-1.3117E-7	-1.9018E-7	5.5978E-9	7.0484E-8	2.7555E-7	2.7750E-7	3.3871E-7	5.0705E-7	5.2346E-7	5.2372E-7	3.1965E-7	2.5414E-7	1.3190E-7	2.1532E-7	1.7571E-7	1.4062E-7	1.2436E-7	1.2277E-7	-1.3800E-8	-2.9712E-8	-7.2984E-8	-1.5456E-7	-1.4578E-7	-1.1325E-7	-1.5217E-7	-2.2391E-7	-9.9689E-8	-1.5031E-7	-1.0037E-7	-2.6964E-8	-1.8014E-7	-1.4188E-7	-6.9673E-8	-1.4137E-7	-1.6209E-7	-9.5861E-8
1.4695E+1	1.4178E-6	1.2532E-6	2.6077E-6	5.8098E-6	2.7370E-5	4.0339E-5	3.2166E-5	2.2770E-5	1.3835E-5	1.2110E-5	1.0635E-5	1.0146E-5	7.1118E-6	5.2144E-6	4.2798E-6	4.1280E-6	-6.6150E-7	-1.0919E-6	4.2939E-7	4.9302E-7	-5.6676E-8	-7.6212E-7	1.0839E-7	1.1479E-6	3.5561E-6	3.6460E-6	3.4543E-6	5.1167E-6	7.1020E-6	7.2467E-6	7.2777E-6	5.3345E-6	3.5819E-6	3.4173E-6	3.5870E-6	3.2644E-6	2.5770E-6	2.2378E-6	1.4211E-6	1.5328E-6	3.4092E-7	-3.2168E-7	-1.7904E-8	-1.4367E-6	1.4620E-7	-3.0207E-7	-1.3679E-6	-1.3379E-6	-8.6170E-7	-2.2510E-7	-3.4140E-7	-2.3421E-7	-3.0950E-7	-6.4060E-7	-1.0476E-6	-1.8814E-6
1.4733E+1	-9.4508E-7	-1.0697E-6	-2.2202E-6	-1.4764E-6	1.0296E-5	4.3605E-5	4.7208E-5	3.5193E-5	2.2615E-5	1.5207E-5	1.3667E-5	1.2150E-5	1.2025E-5	7.2678E-6	6.2039E-6	5.9649E-6	3.0054E-6	6.2367E-7	8.2985E-7	2.5161E-6	2.1318E-6	7.2590E-7	-2.4361E-7	3.4408E-7	3.6861E-6	4.2298E-6	4.9449E-6	4.6303E-6	7.6271E-6	9.2506E-6	8.9390E-6	9.1675E-6	6.0429E-6	5.4257E-6	5.4293E-6	5.4763E-6	4.8764E-6	3.8455E-6	2.8497E-6	2.3977E-6	1.4272E-6	5.3688E-7	9.8542E-7	4.4683E-8	-4.3047E-7	7.5155E-7	3.9220E-7	-7.3897E-7	-1.1415E-7	3.0478E-7	-1.6505E-7	3.8069E-7	4.0315E-7	-2.7578E-8	-1.0883E-7	-7.0671E-7
