0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	5.0594E-8	1.0514E-7	6.0957E-8	1.1001E-7	1.0096E-7	8.5260E-8	6.9210E-8	2.5505E-8	-3.5923E-8	3.7388E-8	-2.0248E-8	3.4752E-9	-1.5422E-8	9.1653E-9	1.3487E-8	-9.4683E-9	1.1041E-8	-2.1182E-8	-1.7569E-8	-5.8337E-8	-5.4010E-8	-2.7638E-8	-5.1894E-8	-5.7207E-8	-1.9098E-8	-2.6159E-8	-3.2547E-8	3.6766E-8	-3.3993E-8	-1.9744E-8	-1.2355E-8	-3.8458E-8	-1.3816E-8	-5.1302E-8	-1.0583E-8	-2.1570E-8	-2.1055E-8	-2.7239E-8	-2.3975E-8	-5.6492E-8	-4.6548E-8	-2.8318E-8	-5.9618E-9	-3.9769E-9	-3.2113E-8	-2.2763E-8	8.0934E-10	-5.3920E-9	-2.9536E-8	-2.9378E-8	-2.0992E-8	-1.9774E-8	-4.2307E-9	-8.2837E-9	2.0616E-8	8.5349E-9
1.4468E+1	8.7041E-8	1.0983E-7	1.4699E-7	1.9492E-7	2.3881E-7	1.5857E-7	1.0709E-7	8.6807E-8	-3.5156E-8	-4.1488E-8	1.6932E-8	-5.4552E-9	2.1359E-8	-2.8093E-8	2.4347E-8	-5.0706E-9	-2.3233E-8	-6.1728E-8	-5.0649E-8	-8.8965E-8	-8.5488E-8	-4.5504E-8	-8.0917E-8	-8.0127E-8	-2.4676E-8	-3.7028E-8	-2.6799E-8	-4.2373E-8	-4.5225E-9	-5.5469E-8	-2.8833E-8	-5.3884E-8	-2.8533E-8	-5.6230E-8	-5.6282E-8	-5.1446E-8	-5.8200E-8	-1.2668E-8	-2.6854E-8	-6.0754E-8	-3.3211E-8	-2.6301E-8	-5.9384E-8	-5.6498E-8	-5.2151E-8	-4.5448E-8	-3.9577E-8	-1.1600E-8	-1.9528E-8	-1.8117E-8	-1.1451E-8	-7.9360E-8	-2.7569E-8	-2.6312E-8	-8.9872E-9	-4.3833E-8
1.4505E+1	1.6708E-7	1.8575E-7	1.9722E-7	2.6726E-7	3.2493E-7	2.5144E-7	1.7635E-7	1.2116E-7	8.5117E-8	-6.6640E-9	-2.1401E-8	1.8588E-9	3.8532E-8	4.0274E-9	-1.4818E-8	6.0197E-9	2.4015E-8	-9.0795E-8	-8.6244E-8	-1.0481E-7	-8.5853E-8	-1.0004E-7	-7.1802E-8	-1.0141E-7	-3.7247E-8	-6.7706E-8	-7.3884E-9	-5.7954E-8	-5.5526E-8	-4.7590E-8	-5.8190E-8	-8.4351E-8	-9.0485E-8	-1.1532E-7	-6.5300E-8	-1.1838E-7	-9.9575E-8	-6.2292E-8	-5.5982E-8	-1.1713E-7	-1.2893E-8	-3.7145E-8	-7.8159E-8	-6.3422E-8	-6.6133E-8	-5.5058E-8	-6.7463E-8	-3.6117E-8	-5.8048E-9	-5.2110E-8	5.4191E-10	-1.6237E-8	-7.6157E-8	-5.2878E-8	-2.9424E-8	-3.7859E-8
1.4543E+1	1.9817E-7	3.0595E-7	4.6122E-7	5.1120E-7	5.1953E-7	4.0093E-7	2.9623E-7	1.9807E-7	8.0635E-8	3.3374E-8	3.8280E-8	-4.1440E-9	-1.4530E-8	-1.0193E-8	4.1228E-8	-2.4222E-8	1.5916E-9	-8.5669E-8	-1.1716E-7	-1.7373E-7	-1.2106E-7	-1.4562E-7	-7.3104E-8	-9.7623E-8	-7.4154E-8	-4.5473E-8	-4.8444E-8	-1.0320E-7	-3.2944E-8	-8.9957E-8	-6.1627E-8	-1.2170E-7	-9.1878E-8	-1.4967E-7	-1.3388E-7	-1.6343E-7	-1.5832E-7	-1.4127E-7	-1.3130E-7	-1.8547E-7	-1.0820E-7	-5.2783E-8	-1.5833E-7	-7.9193E-8	-1.5098E-7	-5.5997E-8	-1.2061E-7	-4.5864E-8	-3.0101E-8	-4.7900E-8	-1.2806E-7	1.7099E-8	-3.5035E-8	-4.7470E-8	-1.0379E-7	-6.5217E-8
1.4581E+1	3.0641E-7	3.4909E-7	6.6108E-7	9.5441E-7	9.6701E-7	8.5653E-7	5.8329E-7	4.4974E-7	2.5989E-7	5.4549E-8	5.6905E-8	6.7163E-8	2.5673E-8	3.5306E-8	3.9928E-8	5.8561E-8	7.5345E-8	-1.6542E-8	-8.9795E-8	-1.5019E-7	-1.6449E-7	-2.0892E-7	-8.5034E-8	-6.9634E-8	-7.5142E-8	-3.3996E-8	1.8411E-8	-1.0631E-7	-2.7415E-8	-5.4946E-8	-1.1039E-7	-1.3032E-7	-1.9609E-7	-9.5778E-8	-1.4141E-7	-1.8871E-7	-1.6149E-7	-1.7280E-7	-1.8826E-7	-1.7950E-7	-1.9498E-7	-1.4704E-7	-1.8323E-7	-1.0598E-7	-2.1189E-7	-1.6839E-7	-1.0731E-7	-1.2570E-7	-9.2032E-8	-1.1933E-7	-1.4926E-7	-1.5598E-7	-8.8641E-8	-7.4512E-8	-7.9655E-8	-1.2459E-7
1.4619E+1	3.6391E-7	4.7292E-7	7.4304E-7	1.4571E-6	1.6290E-6	1.4754E-6	1.0094E-6	6.2906E-7	3.7259E-7	1.4966E-7	1.1870E-7	8.6075E-8	4.0351E-8	1.9076E-7	1.3256E-7	7.8091E-8	9.1398E-8	1.6833E-7	-6.3271E-9	-1.6423E-7	-1.8833E-7	-2.0060E-7	-1.2569E-7	-1.0844E-7	-4.8950E-8	7.3952E-9	7.4086E-8	7.1136E-8	3.5287E-8	1.5291E-8	-8.9848E-8	-1.2184E-7	-1.4945E-7	-1.9667E-7	-1.5238E-7	-2.2769E-7	-1.8832E-7	-2.3393E-7	-2.3887E-7	-2.0009E-7	-1.7548E-7	-1.9389E-7	-2.2532E-7	-1.6249E-7	-2.0357E-7	-2.1392E-7	-1.4492E-7	-1.1369E-7	-1.5411E-7	-2.1232E-7	-2.1105E-7	-1.3113E-7	-1.9366E-7	-1.5256E-7	-2.1093E-7	-8.4780E-8
1.4657E+1	3.8980E-7	4.5087E-7	6.3067E-7	1.6038E-6	2.8331E-6	2.5995E-6	1.8742E-6	1.0878E-6	6.6811E-7	2.4905E-7	2.2539E-7	2.4039E-7	1.4647E-7	3.3589E-7	3.4454E-7	3.2055E-7	1.6256E-7	3.3884E-7	3.5536E-7	9.3932E-9	-2.0279E-7	-2.0265E-7	-1.0719E-7	-1.5586E-7	-4.5313E-8	-1.0263E-8	7.2527E-8	2.7150E-7	2.5409E-7	1.8545E-7	1.3393E-7	-8.7157E-8	-2.3480E-8	-5.3830E-8	-1.0582E-7	-1.6485E-7	-2.1446E-7	-2.0895E-7	-2.9958E-7	-2.9421E-7	-2.8160E-7	-2.3862E-7	-2.3523E-7	-2.3185E-7	-2.5838E-7	-2.0584E-7	-2.1352E-7	-1.7723E-7	-1.6297E-7	-2.6779E-7	-2.6235E-7	-2.7175E-7	-1.2458E-7	-1.6670E-7	-2.0729E-7	-2.1618E-7
1.4695E+1	3.0209E-6	2.4246E-6	3.4786E-6	6.7348E-6	2.8822E-5	4.0696E-5	3.0363E-5	1.9857E-5	1.0817E-5	6.6900E-6	3.3680E-6	5.2869E-6	3.3448E-6	4.7394E-6	5.0738E-6	6.3088E-6	3.5733E-6	4.5779E-6	6.5291E-6	5.3593E-6	9.4156E-7	-2.7924E-7	-1.0309E-6	-8.8306E-7	1.6217E-8	1.7302E-6	4.7580E-7	3.3340E-6	4.4881E-6	4.0267E-6	3.9228E-6	2.3284E-6	1.1331E-6	1.0121E-6	1.2420E-6	8.7532E-7	-5.5324E-7	-9.8899E-7	-7.6888E-7	-2.2715E-6	-2.2269E-6	-2.9496E-6	-2.3656E-6	-2.3677E-6	-2.4350E-6	-1.8165E-6	-2.1124E-6	-2.1474E-6	-1.3981E-6	-2.8659E-6	-1.7630E-6	-2.7829E-6	-2.6632E-6	-1.7912E-6	-1.4745E-6	-1.2479E-6
1.4733E+1	6.9570E-7	4.1201E-7	-1.9952E-8	7.6936E-7	1.2105E-5	4.5810E-5	4.6748E-5	3.2809E-5	2.0078E-5	1.0405E-5	5.6862E-6	5.6821E-6	6.9873E-6	4.8719E-6	5.4902E-6	7.3003E-6	6.5335E-6	5.1899E-6	6.9065E-6	8.6255E-6	5.9582E-6	2.6683E-6	5.5633E-7	-7.0805E-7	-6.9736E-8	1.4252E-6	2.8775E-6	3.1190E-6	5.8241E-6	6.7641E-6	5.9399E-6	5.0700E-6	3.8961E-6	2.5625E-6	3.4957E-6	2.5986E-6	1.7288E-6	5.6792E-7	6.9140E-7	-2.7351E-7	-9.0319E-7	-1.6077E-6	-1.3809E-6	-2.1291E-6	-2.4197E-6	-1.5092E-6	-2.1461E-6	-1.4482E-6	-1.5178E-6	-1.3806E-6	-1.8475E-6	-1.4930E-6	-2.0299E-6	-2.6011E-6	-1.7758E-6	-1.5712E-6
1.4770E+1	-2.9562E-6	-2.3777E-6	-4.3994E-6	-4.1670E-6	-2.5519E-6	2.7597E-5	6.5309E-5	5.0708E-5	3.4524E-5	1.7710E-5	1.0158E-5	6.3696E-6	8.6231E-6	7.8791E-6	6.3149E-6	7.1429E-6	8.4646E-6	7.4909E-6	6.8629E-6	9.1856E-6	1.0290E-5	6.4538E-6	3.6196E-6	9.7607E-7	1.0484E-6	1.2182E-6	3.3099E-6	4.0739E-6	4.5473E-6	8.7453E-6	8.1429E-6	8.0804E-6	6.4865E-6	4.5480E-6	6.1099E-6	5.8958E-6	4.0743E-6	2.7272E-6	2.5435E-6	1.5708E-6	1.4671E-6	-9.7602E-7	4.4432E-7	-3.2279E-7	-1.7198E-6	-1.2011E-6	-1.6793E-6	-9.6266E-7	-1.1860E-6	-7.5577E-7	2.3926E-7	-1.8747E-6	-1.4186E-6	-1.9692E-6	-6.4324E-7	-1.6086E-6
1.4808E+1	-4.3082E-6	-7.7226E-6	-7.3164E-6	-1.1551E-5	-9.8103E-6	-4.2736E-7	5.5414E-5	8.1131E-5	5.2667E-5	3.2792E-5	1.3521E-5	1.0324E-5	7.4647E-6	1.0689E-5	8.2658E-6	7.9130E-6	9.0501E-6	1.0470E-5	8.1013E-6	9.3365E-6	1.2446E-5	1.1479E-5	6.7993E-6	3.8668E-6	1.0150E-6	2.0785E-6	3.7066E-6	6.3736E-6	4.9852E-6	7.9401E-6	1.0547E-5	1.0126E-5	9.1910E-6	7.5518E-6	6.6471E-6	7.4008E-6	7.8367E-6	5.3221E-6	4.5701E-6	3.9007E-6	3.6164E-6	1.6880E-6	1.0231E-6	1.4546E-6	1.7993E-7	-3.9994E-7	1.1290E-7	-3.5991E-7	-8.9808E-7	3.4065E-8	1.1092E-6	5.3733E-7	-1.3759E-6	-1.8293E-6	-8.2668E-7	2.5866E-7
1.4846E+1	-7.6247E-6	-9.8831E-6	-1.3082E-5	-1.6575E-5	-2.0448E-5	-1.5657E-5	1.0622E-5	8.1599E-5	8.1273E-5	5.0379E-5	2.7663E-5	1.3453E-5	1.1254E-5	1.0214E-5	1.2229E-5	8.3423E-6	8.9266E-6	1.1036E-5	1.0507E-5	8.8496E-6	1.1961E-5	1.4812E-5	1.2802E-5	8.1902E-6	4.1360E-6	1.8695E-6	3.4958E-6	5.3801E-6	7.4120E-6	6.6235E-6	1.1230E-5	1.3033E-5	1.0474E-5	1.1423E-5	1.0303E-5	7.7611E-6	9.3979E-6	8.6400E-6	6.8403E-6	6.7765E-6	5.8482E-6	4.1423E-6	3.3297E-6	3.0401E-6	2.1423E-6	1.3155E-6	1.7596E-6	2.0814E-6	-1.5417E-7	7.9431E-7	1.6027E-6	2.1198E-6	8.9822E-7	6.4020E-8	-9.4969E-7	6.0488E-7
