0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	6.3553E-8	5.7652E-8	8.9477E-8	9.2161E-8	8.3090E-8	1.3457E-7	1.0362E-7	1.1653E-7	6.3746E-8	8.0248E-8	7.9927E-8	4.1136E-8	5.8274E-9	-7.9677E-9	-3.2640E-8	-2.7471E-8	6.5805E-9	-1.4003E-9	4.4929E-8	3.0262E-8	4.7076E-8	5.4248E-8	2.3972E-8	-2.1478E-8	7.8824E-9	-1.3396E-8	-2.0056E-9	-1.1292E-8	-4.8043E-8	-8.1121E-8	-8.8703E-8	-5.8072E-8	-9.5065E-8	-3.2323E-8	-8.2982E-8	-3.0892E-8	-2.2619E-8	-8.3791E-8	-1.7237E-8	4.1924E-9	1.0444E-9	6.7613E-9	2.9429E-10	1.1564E-8	-1.5589E-8	-3.5555E-8	8.0388E-10	-1.6272E-8	-1.7473E-8	1.1519E-8	-5.2252E-9	-3.1112E-8	-4.0459E-8	-2.2857E-8	-2.5229E-8	-3.3862E-8
1.4468E+1	1.0360E-7	1.6177E-7	2.0877E-7	1.9198E-7	1.8700E-7	1.8596E-7	1.6281E-7	1.3714E-7	1.0376E-7	8.2788E-8	1.7792E-7	1.5421E-7	7.0847E-8	3.9862E-8	-8.6014E-9	-4.9428E-8	-3.1349E-8	-8.4725E-9	3.8418E-8	1.6113E-8	3.0452E-9	6.6439E-8	2.3489E-8	-4.3656E-8	-7.4279E-8	-3.1250E-8	-4.0649E-8	-8.0932E-8	-8.2362E-8	-1.2831E-7	-9.2992E-8	-1.0485E-7	-8.0874E-8	-9.1145E-8	-9.3121E-8	-6.7267E-8	-3.4167E-9	-3.7480E-8	-4.4514E-8	3.8464E-10	-2.4021E-8	-6.0042E-8	-5.0981E-8	-5.7482E-8	-1.1721E-8	-2.2004E-8	-2.3716E-8	-4.9575E-8	-3.8056E-8	-3.3405E-8	-3.6189E-8	-3.6432E-8	-4.0829E-8	-1.1338E-8	-2.6803E-8	-5.2118E-8
1.4505E+1	1.9714E-7	1.9857E-7	3.2442E-7	3.4571E-7	3.4376E-7	3.4021E-7	2.5877E-7	1.9960E-7	1.7122E-7	1.2286E-7	1.4448E-7	2.0118E-7	1.8321E-7	1.2683E-7	3.8342E-8	1.9152E-8	5.1427E-9	3.8831E-8	9.8255E-8	2.7787E-8	-6.5524E-8	3.4239E-8	-1.7017E-8	-4.5946E-8	-6.0521E-8	-7.6340E-8	-5.1043E-8	-1.2342E-7	-1.6505E-7	-2.4117E-7	-1.2952E-7	-1.2678E-7	-1.5073E-7	-6.1357E-8	-1.4534E-7	-9.7802E-8	-1.1866E-7	-1.8839E-8	-3.2486E-8	-1.7120E-8	-5.1991E-8	-4.5293E-8	-5.7334E-8	-6.9371E-8	-5.7422E-8	-2.2333E-8	-2.8919E-8	-5.8110E-8	-6.4446E-8	-3.6891E-8	-9.7369E-8	-9.3149E-8	-1.1001E-7	-3.0431E-8	-8.7460E-8	-2.8304E-8
1.4543E+1	3.0243E-7	3.9574E-7	5.4354E-7	6.9038E-7	6.6385E-7	5.9287E-7	4.7469E-7	3.4655E-7	3.0656E-7	2.2060E-7	2.1682E-7	2.4487E-7	2.6163E-7	2.2623E-7	1.1204E-7	3.8958E-8	2.1733E-8	8.8751E-8	7.5417E-8	6.5001E-8	-4.5291E-8	-8.6689E-9	-1.0185E-7	-1.0329E-7	-1.1850E-7	-9.0979E-8	-1.6017E-7	-9.5080E-8	-1.4483E-7	-2.1726E-7	-2.7915E-7	-1.4671E-7	-2.0813E-7	-1.7965E-7	-1.5441E-7	-1.0874E-7	-1.6630E-7	-8.1347E-8	-1.1285E-7	-6.8677E-8	-1.4820E-7	-1.1451E-7	-9.1514E-8	-1.2490E-7	-1.1209E-7	-1.1672E-7	-1.0723E-7	-1.1199E-7	-1.1924E-7	-1.5715E-7	-7.3663E-8	-1.0457E-7	-1.3492E-7	-6.8585E-8	-1.1776E-7	-1.1316E-7
1.4581E+1	4.2007E-7	4.6679E-7	7.7037E-7	1.1358E-6	1.1841E-6	1.0792E-6	8.2651E-7	6.0076E-7	4.8139E-7	3.7182E-7	3.0404E-7	4.0154E-7	4.9660E-7	4.6212E-7	3.0560E-7	2.9185E-7	1.7205E-7	2.2610E-7	1.7106E-7	1.0099E-7	-3.5313E-8	-5.5016E-8	-9.6447E-8	-1.1790E-7	-1.0228E-7	-4.2397E-8	-1.0144E-7	-1.1583E-7	-1.6449E-7	-1.4346E-7	-1.9443E-7	-2.1966E-7	-1.8973E-7	-1.5415E-7	-2.0147E-7	-1.0133E-7	-1.4691E-7	-1.0014E-7	-1.1572E-7	-1.2925E-7	-1.3025E-7	-1.4364E-7	-1.1977E-7	-1.0973E-7	-1.3980E-7	-1.9653E-7	-1.7142E-7	-1.8816E-7	-1.2147E-7	-2.6365E-7	-2.2933E-7	-1.4637E-7	-1.4107E-7	-1.4357E-7	-1.3907E-7	-9.8963E-8
1.4619E+1	5.1580E-7	6.1016E-7	8.3598E-7	1.6969E-6	1.8527E-6	1.7078E-6	1.3165E-6	9.0914E-7	5.5041E-7	4.4201E-7	4.5121E-7	4.2092E-7	5.1777E-7	6.5585E-7	5.0175E-7	4.0853E-7	3.6184E-7	4.3377E-7	3.2754E-7	2.6257E-7	7.5820E-8	-1.6720E-7	-1.9434E-7	-1.7663E-7	-2.0855E-7	-5.9456E-8	1.6115E-9	3.5704E-8	-1.2328E-7	-1.7758E-7	-2.2679E-7	-2.0543E-7	-3.2425E-7	-1.8656E-7	-1.1863E-7	-1.0267E-7	-8.1761E-8	-1.4540E-7	-1.5829E-7	-1.2315E-7	-1.8814E-7	-1.4071E-7	-2.1375E-7	-1.6772E-7	-1.8354E-7	-2.2898E-7	-2.2493E-7	-2.4315E-7	-1.5121E-7	-1.8648E-7	-2.5374E-7	-2.1274E-7	-1.3103E-7	-1.5505E-7	-2.0028E-7	-1.8771E-7
1.4657E+1	5.2584E-7	6.1064E-7	7.4708E-7	1.8230E-6	2.8981E-6	2.8052E-6	2.2006E-6	1.5081E-6	9.5543E-7	6.1818E-7	7.5718E-7	8.0234E-7	7.4770E-7	7.7699E-7	8.2497E-7	7.6506E-7	4.8362E-7	7.2119E-7	8.0905E-7	5.0843E-7	2.6819E-7	6.0787E-8	-1.1367E-7	-1.4077E-7	-9.0549E-8	-4.5811E-8	1.4958E-7	2.0860E-7	1.6930E-7	5.0467E-9	-6.4272E-8	-1.9559E-7	-2.4218E-7	-2.2883E-7	-1.3494E-7	-1.3431E-8	-7.7368E-8	-9.3335E-8	-1.9267E-7	-7.3271E-8	-1.3458E-7	-1.7439E-7	-1.9352E-7	-2.0079E-7	-2.5278E-7	-2.8981E-7	-2.3504E-7	-2.9676E-7	-2.6473E-7	-2.3504E-7	-2.6682E-7	-2.1787E-7	-1.8355E-7	-1.5641E-7	-1.2067E-7	-1.9031E-7
1.4695E+1	4.1962E-6	2.9085E-6	4.1732E-6	9.2044E-6	2.8710E-5	4.0226E-5	3.3203E-5	2.2219E-5	1.3515E-5	8.7217E-6	8.3280E-6	1.0371E-5	1.1305E-5	9.5574E-6	9.2045E-6	1.0615E-5	8.3401E-6	7.4963E-6	1.2396E-5	1.1583E-5	5.7278E-6	2.8525E-6	1.3714E-6	-1.4031E-6	-9.4921E-8	1.1097E-6	2.9226E-6	4.4620E-6	5.3379E-6	3.5894E-6	2.6505E-6	1.6037E-6	-7.4787E-7	6.5679E-7	8.6729E-7	2.2622E-6	1.2002E-6	6.9766E-7	-2.6046E-7	-6.2259E-7	-1.2288E-7	-1.2781E-6	-1.5069E-6	-1.7470E-6	-1.3369E-6	-2.0508E-6	-1.8536E-6	-1.8259E-6	-2.2102E-6	-2.2605E-6	-2.1617E-6	-2.3627E-6	-2.0863E-6	-2.5287E-6	-1.2285E-6	-1.3247E-6
1.4733E+1	1.0611E-6	6.2630E-9	6.1931E-8	9.0666E-7	1.3387E-5	4.4172E-5	4.8548E-5	3.4940E-5	2.2011E-5	1.2047E-5	8.1345E-6	9.7720E-6	1.3838E-5	1.1240E-5	1.0244E-5	1.0551E-5	1.0774E-5	9.2777E-6	1.1169E-5	1.5857E-5	1.1904E-5	7.0604E-6	4.2468E-6	7.5783E-7	-7.1792E-7	1.3032E-6	2.5417E-6	5.1447E-6	7.6265E-6	7.9434E-6	5.1726E-6	4.8296E-6	2.1715E-6	1.5656E-6	2.6660E-6	4.1079E-6	3.7309E-6	3.5278E-6	3.6510E-6	1.5418E-6	9.5041E-7	1.8738E-7	1.1101E-7	-1.2672E-6	-1.5708E-6	-7.3242E-7	-8.8137E-7	-1.2376E-6	-1.5353E-6	-1.7658E-6	-1.0478E-6	-1.1621E-6	-1.7974E-6	-2.5956E-6	-1.9325E-6	-1.5329E-6
