0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	5.0862E-8	5.4079E-8	7.5895E-8	8.6497E-8	1.0501E-7	1.2379E-7	1.0073E-7	2.9932E-8	-3.2264E-8	1.7011E-8	1.8543E-8	7.6592E-9	-6.9060E-9	-2.0226E-8	-1.5804E-8	-4.0336E-8	-6.2885E-9	1.3601E-8	-2.7933E-8	-2.9348E-8	-2.7923E-8	-2.0906E-8	-3.5153E-8	-5.1565E-10	-3.5269E-8	-2.9076E-8	-1.5485E-8	-9.0013E-9	-4.1284E-8	-1.4319E-8	-4.6042E-8	-6.8262E-8	-7.3008E-8	-2.3858E-8	-3.0650E-8	-5.3282E-8	-1.5707E-9	-7.2766E-9	-1.3108E-9	7.1324E-9	-9.1157E-10	6.7050E-9	-2.1872E-8	-2.6207E-8	-1.7974E-8	-2.3770E-8	1.6477E-8	-3.6633E-8	-2.7786E-8	-7.7246E-9	3.1240E-8	-5.8037E-9	4.2578E-9	8.6170E-9	-1.9845E-8	-9.2533E-9
1.4468E+1	7.4034E-8	1.1319E-7	1.0846E-7	1.6732E-7	1.9586E-7	1.8111E-7	1.0042E-7	6.6346E-8	-1.4098E-8	-1.6190E-8	-3.6930E-8	-2.7447E-8	-3.0218E-8	-2.2894E-9	7.6169E-9	-6.4029E-8	-4.7403E-8	-2.9074E-8	-4.2320E-8	-4.7639E-8	-6.1671E-8	-7.9798E-8	-3.0598E-8	-1.4360E-8	-6.0846E-9	-6.3632E-8	-4.9582E-9	1.9245E-8	-1.2024E-8	-1.7836E-8	-2.7144E-8	-6.8384E-8	-5.7006E-8	-8.3292E-8	-4.7688E-8	-4.6916E-8	-5.1676E-8	-2.8904E-8	-7.5168E-8	-6.1806E-8	-5.7210E-8	-1.5157E-8	-3.5936E-8	-2.2718E-8	1.4633E-9	-2.4885E-8	-1.0254E-8	-1.1026E-8	-8.7281E-9	-2.7320E-8	9.3498E-9	2.1948E-8	-9.6840E-9	2.1945E-8	-6.5953E-8	1.1415E-8
1.4505E+1	1.5131E-7	2.1193E-7	2.5705E-7	2.5482E-7	3.0624E-7	2.8486E-7	1.4505E-7	6.3435E-8	8.2224E-8	1.6309E-8	-1.5199E-8	-6.5366E-8	-7.2983E-8	-3.2625E-8	4.5713E-8	-1.2599E-8	-4.4402E-8	-5.5667E-8	-7.8991E-8	-1.1594E-7	-7.9052E-8	-1.7024E-7	-1.1957E-7	-7.2701E-8	-3.9578E-9	-2.8472E-8	-7.2391E-8	-3.6028E-8	-4.7607E-8	-4.2789E-8	-8.6567E-8	-6.1699E-8	-6.6149E-8	-4.9578E-8	-1.2949E-7	-3.8659E-8	-5.9574E-8	-1.6230E-8	-2.7804E-8	-6.3062E-8	-8.9024E-8	-9.4270E-8	-4.3755E-8	-5.5709E-8	-5.6230E-8	-3.4419E-8	-4.1752E-8	-2.9710E-8	-3.4080E-8	-3.7900E-8	-6.7598E-8	-6.2358E-9	-3.5074E-8	-2.5793E-8	-3.3877E-8	-2.3119E-8
1.4543E+1	2.3624E-7	3.1788E-7	5.0872E-7	5.5856E-7	5.2839E-7	4.2599E-7	2.7567E-7	1.4379E-7	7.0140E-8	2.7825E-8	-2.1343E-8	1.1636E-8	-5.9226E-8	3.0281E-9	2.5223E-10	4.1415E-8	3.3813E-8	-1.4168E-8	-9.4855E-8	-1.6058E-7	-1.2390E-7	-1.5408E-7	-1.8167E-7	-1.1768E-7	-9.1322E-8	3.3910E-9	-4.9771E-9	-1.7104E-8	-5.9803E-8	-3.9122E-8	-9.3868E-8	-1.1537E-7	-1.1953E-7	-1.1227E-7	-8.7467E-8	-1.3472E-7	-9.8741E-8	-1.1950E-7	-6.4719E-8	-6.2912E-8	-8.8070E-8	-9.8878E-8	-6.6398E-8	-7.1150E-8	-1.2881E-7	-5.6611E-8	-5.9739E-8	-4.2350E-8	-4.2066E-8	-5.1860E-8	-5.1734E-8	-1.0903E-7	-9.7572E-8	-7.4788E-8	-4.8238E-8	1.3053E-8
1.4581E+1	3.0874E-7	3.6424E-7	7.0906E-7	9.7470E-7	1.0013E-6	8.4417E-7	5.2187E-7	4.3928E-7	1.7465E-7	4.4269E-8	-1.2708E-8	-4.4005E-8	1.9858E-8	5.7469E-8	2.3281E-8	-3.4334E-8	5.0861E-8	3.2047E-8	-3.1984E-8	-1.6632E-7	-2.0139E-7	-1.1156E-7	-1.3604E-7	-1.4748E-7	-7.2846E-8	-3.7161E-8	1.8301E-8	-2.3529E-8	-1.5351E-8	-1.9940E-8	-1.4793E-8	-7.1901E-8	-7.0206E-8	-1.3184E-7	-1.2803E-7	-1.0360E-7	-1.1710E-7	-1.1357E-7	-1.2470E-7	-1.0563E-7	-1.6631E-7	-1.1900E-7	-1.0786E-7	-9.9235E-8	-1.3047E-7	-1.3558E-7	-3.0040E-8	-7.5502E-8	-1.0607E-7	-8.1275E-8	-7.0709E-8	-1.2652E-7	-1.2159E-7	-1.3663E-7	-4.2921E-8	-5.8726E-8
1.4619E+1	4.1844E-7	4.1566E-7	8.0042E-7	1.4574E-6	1.6241E-6	1.4280E-6	9.4731E-7	5.6400E-7	2.8856E-7	6.5509E-8	1.8324E-7	6.7184E-9	7.8293E-9	1.9551E-7	1.4282E-7	5.9233E-8	5.3061E-8	8.5968E-8	-4.0712E-8	-1.2945E-7	-2.5833E-7	-1.7294E-7	-9.4539E-8	-1.3908E-7	-6.5133E-8	3.9322E-8	1.2058E-7	7.1471E-8	1.3592E-8	6.3355E-8	-3.8302E-8	-1.0332E-7	-9.1166E-8	-4.1974E-8	-9.7617E-8	-1.6997E-7	-1.4181E-7	-1.5072E-7	-1.3054E-7	-1.0369E-7	-2.0388E-7	-1.9273E-7	-1.7086E-7	-1.9351E-7	-1.2071E-7	-1.7575E-7	-1.1822E-7	-5.4143E-8	-8.0513E-8	-9.9414E-8	-4.2720E-8	-2.1376E-7	-1.0901E-7	-1.4085E-7	-1.2096E-7	-8.6755E-9
1.4657E+1	4.2353E-7	5.1435E-7	6.7983E-7	1.7141E-6	2.8036E-6	2.5134E-6	1.8502E-6	1.0201E-6	4.4770E-7	2.0539E-7	2.0206E-7	2.4023E-7	1.8605E-8	1.6987E-7	2.8051E-7	2.8394E-7	1.5202E-7	2.8709E-7	2.8464E-7	-6.7395E-8	-1.6580E-7	-1.9849E-7	-1.9884E-7	-8.9902E-8	-8.3611E-8	2.3515E-8	1.5005E-7	2.9827E-7	2.3969E-7	2.6495E-7	1.7119E-7	-1.7055E-8	-5.6190E-8	1.5357E-8	-4.3611E-8	-7.2138E-8	-1.5270E-7	-1.6833E-7	-2.0543E-7	-1.3878E-7	-1.7581E-7	-1.7372E-7	-2.2571E-7	-2.3219E-7	-2.0269E-7	-1.9969E-7	-1.6841E-7	-2.4383E-7	-1.1304E-7	-1.2096E-7	-1.0585E-7	-7.9067E-8	-1.7634E-7	-1.0107E-7	-2.0579E-7	-6.5575E-8
1.4695E+1	2.0371E-6	2.7724E-6	3.4920E-6	8.1462E-6	3.0213E-5	4.0181E-5	2.9590E-5	1.9236E-5	8.8692E-6	6.3982E-6	4.4025E-6	5.0582E-6	3.5638E-6	3.1464E-6	3.6748E-6	6.1692E-6	3.8749E-6	2.8890E-6	6.0035E-6	4.0732E-6	6.4589E-7	2.1139E-7	-2.2787E-6	-2.1279E-7	-4.3934E-7	5.1672E-7	1.4422E-6	3.5250E-6	5.0115E-6	4.8804E-6	3.9025E-6	2.7130E-6	1.2866E-6	2.6309E-6	1.4867E-6	5.3524E-7	5.1832E-7	-6.8566E-7	-8.6096E-7	-1.4076E-6	-1.4589E-6	-7.8352E-7	-1.1643E-6	-1.6444E-6	-1.3269E-6	-1.8763E-6	-1.2651E-6	-1.6562E-6	-1.6125E-6	-6.9058E-7	-1.6454E-6	-1.1897E-6	-7.5145E-9	-1.4496E-6	-1.5202E-6	-1.3527E-6
1.4733E+1	-1.0583E-6	1.8976E-7	-1.0575E-6	8.9755E-7	1.3872E-5	4.7129E-5	4.6472E-5	3.0745E-5	1.8026E-5	8.6869E-6	5.1502E-6	5.1216E-6	5.5845E-6	4.4457E-6	4.2572E-6	7.0067E-6	8.1967E-6	4.7791E-6	5.9528E-6	6.8948E-6	4.7974E-6	2.0540E-6	-1.5748E-7	-1.6473E-7	4.0359E-7	3.9032E-7	2.1831E-6	3.1823E-6	6.2844E-6	7.1684E-6	6.5385E-6	5.1433E-6	3.9054E-6	3.1335E-6	3.7186E-6	2.9436E-6	2.3741E-6	1.1725E-6	1.1277E-6	5.7624E-7	-7.2593E-7	-1.4232E-7	-3.2689E-7	-6.8532E-7	-1.2105E-6	-2.5575E-7	-8.2008E-7	-1.1430E-6	-4.8432E-7	-6.7844E-7	3.2743E-7	-8.6978E-7	-1.6501E-7	2.2135E-7	-1.5961E-6	-1.0235E-6
