0.0000E+0	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4430E+1	3.6828E-8	4.9112E-8	8.2970E-8	6.4202E-8	9.3392E-8	8.8802E-8	8.8038E-8	1.9570E-8	2.9675E-10	-3.1744E-8	-6.9870E-9	-1.5408E-8	-2.6203E-8	-4.1676E-11	9.8284E-9	-4.1132E-8	-5.9545E-9	2.5479E-8	-1.9764E-9	1.4990E-8	-3.2557E-8	-3.8383E-8	-2.0507E-8	-1.0560E-8	-3.2106E-8	-2.2340E-8	-3.1934E-8	-1.8022E-8	-1.0165E-9	-3.1739E-8	-3.5153E-8	-5.6453E-8	-5.5794E-8	-3.8358E-9	5.1459E-9	-7.3681E-8	-1.9065E-8	-5.8078E-8	-3.3388E-8	-6.6223E-11	-1.2500E-8	1.6760E-8	-3.1043E-8	-1.2681E-8	-2.8753E-8	-3.6221E-8	-8.9780E-9	-2.2060E-8	2.5965E-9	-2.4776E-8	-1.7859E-8	-1.2516E-8	1.3294E-8	-2.5055E-8	-2.4440E-8	-2.4028E-8
1.4468E+1	1.3296E-7	1.1509E-7	1.7022E-7	1.3502E-7	1.6875E-7	1.4460E-7	9.6208E-8	4.3973E-8	3.1699E-8	-1.7018E-8	-5.2517E-8	-2.9084E-8	-1.4540E-8	-4.9064E-8	-2.0240E-8	-7.6011E-9	-2.8351E-8	-2.8645E-8	-9.0153E-9	-5.1149E-8	-3.6810E-8	-2.4731E-8	-6.7404E-8	-7.5143E-8	-5.3771E-8	-4.3912E-8	-2.3397E-8	4.5827E-9	7.1512E-9	-2.5696E-8	-4.7028E-8	-6.9571E-8	-6.7506E-8	-3.1934E-8	-6.8387E-9	-9.0400E-8	-3.6891E-8	-3.0749E-8	-3.9922E-8	-2.8467E-8	-1.2737E-8	-2.2757E-8	-3.3077E-8	-5.6656E-8	-1.9559E-8	-1.2508E-8	-1.9018E-8	-3.5206E-8	-7.4116E-8	6.7049E-9	-4.6841E-8	-3.6259E-8	-2.9533E-8	-1.6912E-8	-4.7040E-8	-1.8720E-8
1.4505E+1	1.5909E-7	2.0349E-7	1.9236E-7	2.6738E-7	3.1045E-7	2.6701E-7	1.3876E-7	1.1470E-7	5.7095E-8	2.8356E-8	-2.8027E-8	-6.9408E-8	-4.0290E-8	1.5736E-8	-3.8889E-8	-4.7735E-8	3.5558E-8	-8.1877E-8	-5.2599E-8	-6.7524E-8	-7.5358E-8	-6.2955E-8	-5.2945E-8	-9.1920E-8	-9.5802E-8	-5.2373E-8	-8.5358E-8	-1.9880E-8	-4.0912E-8	1.4678E-8	-5.3547E-8	-4.2537E-8	-7.1913E-8	-3.9048E-8	-8.6186E-8	-9.7936E-8	-8.1873E-8	-6.4927E-8	-5.8573E-8	-4.1060E-8	3.9239E-9	-2.0084E-8	-8.3174E-8	-5.7545E-8	-4.6493E-8	-1.1336E-8	-2.6498E-8	-1.6776E-8	-8.4377E-8	-4.0301E-8	-2.6021E-8	-7.7329E-8	-5.4552E-8	-3.6609E-8	-1.0497E-7	1.2624E-9
1.4543E+1	2.0915E-7	3.3269E-7	4.0250E-7	4.5272E-7	5.4571E-7	4.3769E-7	2.3307E-7	1.3613E-7	1.2490E-7	1.1650E-8	-2.9522E-8	-3.0385E-8	-5.4100E-8	-3.8122E-8	3.1933E-8	-4.3103E-8	6.1415E-9	-2.6528E-8	-1.0997E-7	-1.0666E-7	-1.3797E-7	-9.4359E-8	-1.0842E-7	-1.3860E-7	-6.8656E-8	-3.3615E-8	-9.2863E-8	1.2739E-8	-1.0586E-7	-2.5722E-8	-7.4252E-8	-8.3693E-8	-8.2721E-8	-6.1391E-8	-1.2463E-7	-1.2750E-7	-6.7003E-8	-1.0939E-7	-1.2217E-7	-1.3650E-7	-7.3213E-8	-5.8950E-8	-8.7856E-8	-1.3127E-7	-3.8705E-8	-8.6773E-8	-1.7761E-8	-7.7162E-8	-7.9235E-8	-4.0308E-8	7.3434E-9	-8.0394E-8	-7.8853E-8	-4.0752E-8	-8.6235E-8	-8.2174E-8
1.4581E+1	3.0532E-7	3.9796E-7	6.7241E-7	9.3044E-7	9.7692E-7	8.5341E-7	5.6189E-7	3.1834E-7	1.9167E-7	1.1642E-7	-2.7770E-8	-6.2627E-8	4.4929E-8	2.8608E-8	2.3062E-8	6.4600E-8	3.1800E-9	3.5538E-8	-2.6848E-8	-9.5304E-8	-2.4972E-7	-1.8068E-7	-6.5543E-8	-1.7088E-7	-1.1484E-7	-2.0224E-8	-3.8497E-8	5.8117E-8	6.0373E-9	-3.3299E-8	-5.0895E-8	-1.2885E-7	-1.1744E-7	-1.2053E-7	-1.2212E-7	-1.5677E-7	-8.4275E-8	-1.2644E-7	-1.3186E-7	-1.2325E-7	-1.2550E-7	-1.7386E-7	-1.4991E-7	-1.7980E-7	-1.0472E-7	-1.3758E-7	-1.3226E-7	-1.1794E-7	-1.4526E-7	-1.1950E-7	-5.0015E-8	-1.0792E-7	-5.0384E-8	-7.3583E-8	-5.5423E-8	-2.1236E-8
1.4619E+1	3.2425E-7	5.3124E-7	7.4273E-7	1.4913E-6	1.6633E-6	1.4030E-6	9.5242E-7	5.0038E-7	2.2368E-7	1.4160E-7	1.0869E-7	-5.5688E-8	-1.9532E-8	1.5267E-7	1.5967E-7	1.1678E-7	1.0399E-7	1.2492E-7	5.8648E-8	-4.5587E-8	-2.6749E-7	-2.5595E-7	-2.0782E-7	-1.6798E-7	-7.5929E-8	-9.4277E-8	7.7882E-8	1.3538E-7	1.2458E-7	3.9005E-8	-8.8213E-8	-1.1613E-7	-1.3236E-7	-1.2946E-7	-1.5667E-7	-1.4436E-7	-1.3636E-7	-1.5397E-7	-1.7749E-7	-1.1406E-7	-1.0204E-7	-1.0887E-7	-2.3987E-7	-2.0108E-7	-1.8043E-7	-1.5576E-7	-1.8199E-7	-2.1119E-7	-1.4044E-7	-1.4323E-7	-1.6489E-7	-1.9506E-7	-1.6618E-7	-7.5540E-8	-1.3849E-7	-1.1462E-7
1.4657E+1	3.2428E-7	5.4289E-7	6.8083E-7	1.7023E-6	2.8864E-6	2.5409E-6	1.8505E-6	9.3079E-7	4.8089E-7	1.7141E-7	2.3856E-7	1.0001E-7	3.1331E-8	1.0930E-7	3.2851E-7	2.5196E-7	2.1227E-7	3.4124E-7	3.6650E-7	3.8935E-8	-2.1149E-7	-2.3419E-7	-1.6302E-7	-2.8139E-7	-1.1666E-7	-1.1044E-7	1.0233E-7	2.6998E-7	3.1949E-7	2.7138E-7	1.5653E-8	-1.2058E-7	-9.6355E-8	-8.8560E-8	-1.0883E-7	-1.3531E-7	-1.6574E-7	-1.8331E-7	-1.7018E-7	-2.0721E-7	-2.1007E-7	-1.7964E-7	-1.6636E-7	-2.5600E-7	-2.0856E-7	-2.2379E-7	-1.6033E-7	-2.2019E-7	-1.7916E-7	-1.3834E-7	-1.8948E-7	-1.6117E-7	-1.7808E-7	-2.0516E-7	-4.4158E-8	-1.1694E-7
1.4695E+1	2.6367E-6	2.9063E-6	3.3157E-6	8.4098E-6	3.0970E-5	3.9932E-5	3.0488E-5	1.8131E-5	1.0178E-5	5.3733E-6	3.7593E-6	4.4434E-6	2.5346E-6	2.4585E-6	4.0550E-6	5.1722E-6	3.8455E-6	3.9892E-6	6.9955E-6	4.8135E-6	7.8794E-7	-8.3904E-7	-1.1000E-6	-3.8353E-7	-1.3598E-6	-7.4324E-7	1.1568E-6	3.4219E-6	5.0226E-6	5.1434E-6	3.8249E-6	1.4759E-6	2.8373E-7	7.3277E-7	-1.8797E-8	2.6878E-7	-5.6277E-7	-1.2071E-6	-1.1316E-7	-1.3889E-6	-1.6563E-6	-2.6864E-6	-2.1571E-6	-2.0616E-6	-2.6270E-6	-2.4215E-6	-2.0559E-6	-1.7177E-6	-1.9560E-6	-1.2105E-6	-2.4590E-6	-1.5947E-6	-1.3971E-6	-2.1105E-6	-2.1590E-6	-5.1525E-7
1.4733E+1	5.1475E-7	8.2294E-7	-5.3126E-7	1.4383E-6	1.5343E-5	4.6465E-5	4.6757E-5	3.0847E-5	1.8806E-5	9.3840E-6	5.5610E-6	4.9802E-6	5.8736E-6	2.8195E-6	4.0816E-6	6.7491E-6	7.0395E-6	5.2130E-6	6.7562E-6	8.0868E-6	5.3286E-6	1.9887E-6	8.7857E-7	6.7698E-7	-3.8616E-8	-3.0177E-7	1.5390E-6	2.9318E-6	6.4632E-6	7.4451E-6	6.8949E-6	5.7181E-6	3.2195E-6	2.5585E-6	2.4752E-6	1.7624E-6	1.7083E-6	5.0224E-7	9.3535E-7	2.4591E-8	-5.8102E-7	-8.9730E-7	-1.2919E-6	-1.3947E-6	-1.3273E-6	-1.9829E-6	-1.7756E-6	-1.5328E-6	-1.9293E-6	-7.9689E-7	-1.5417E-6	-1.3618E-6	-1.0934E-6	-1.3166E-6	-1.7460E-6	-1.6519E-6
