0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	6.9603E-10	2.0217E-8	-3.6591E-8	-3.3682E-8	-1.1671E-8	1.6321E-8	4.0257E-8	4.9301E-8	-2.0221E-8	-5.6764E-8	-3.9298E-8	-4.5419E-8	1.6222E-8	-1.2526E-8	3.0529E-8	-3.8905E-8	2.6529E-9	-3.0706E-8	6.7248E-9	2.5718E-8	3.5421E-8	1.0610E-7	-3.0457E-8	-2.0320E-8	-6.0374E-8	-2.9206E-8	7.8826E-9	-2.6802E-8	-2.5164E-8	-2.6495E-8	-1.7397E-8	1.8958E-9	-6.2574E-8	-1.0058E-8	-1.2428E-9	-4.8489E-8	1.9755E-8	3.0602E-8	-5.5460E-8	-1.1082E-8	2.0424E-8	-2.8644E-8	-2.9170E-9	-8.1128E-8	1.3481E-8	3.7854E-8	-7.7264E-10	3.7571E-8	-4.9063E-8	-5.3310E-8	-1.5120E-8	-1.9876E-8	8.7512E-9	1.7635E-8	-6.4294E-8	-3.5468E-8	-6.9424E-9	-1.1923E-8	1.2375E-8	-2.1880E-8	-3.6502E-8
1.4203E+1	2.5181E-8	-2.5458E-8	-2.8781E-8	-1.2172E-8	-5.6255E-8	-6.7038E-8	-2.8715E-8	2.0217E-8	8.7803E-8	-4.4833E-8	-1.4430E-8	5.1071E-8	3.8903E-8	1.6325E-8	3.0958E-8	-3.1773E-8	-2.4652E-8	2.7677E-8	-1.2282E-8	-1.2921E-8	-1.6313E-8	2.9421E-8	2.5003E-8	-3.9156E-8	-5.2767E-8	2.2714E-8	-1.7022E-8	-8.1974E-9	3.5181E-9	5.4534E-9	4.3091E-8	1.5642E-8	-8.8871E-9	-3.3338E-8	6.0534E-9	-9.7168E-9	4.1695E-8	3.9374E-8	-2.9139E-8	1.0586E-8	3.2176E-8	-2.8467E-8	1.9052E-9	-4.8327E-8	-7.6880E-9	6.4012E-9	-1.5083E-8	4.4020E-8	-1.4421E-8	-2.8877E-8	-6.8726E-9	3.4781E-8	2.2200E-8	6.9706E-8	5.5733E-8	2.7250E-8	-1.1532E-8	3.0380E-8	-2.0100E-8	7.9226E-9	-5.5721E-8
1.4240E+1	3.5189E-7	4.9520E-7	3.5413E-8	-2.0847E-7	-2.2987E-7	-1.6874E-7	-2.8663E-7	-2.2186E-7	-4.6235E-8	-1.5401E-7	-4.2341E-7	8.1835E-7	7.4461E-7	-6.4426E-7	3.4775E-7	5.8948E-10	3.4347E-8	6.2192E-8	5.0626E-7	-5.3427E-9	4.5372E-7	-3.1134E-7	-1.7099E-7	3.4186E-7	-3.5624E-7	5.6959E-7	-4.4574E-7	-2.9050E-7	-5.7609E-7	-3.8179E-7	1.0656E-6	-1.9073E-7	-1.9964E-7	-6.3341E-8	-7.8458E-7	-3.6095E-7	-5.2628E-8	-2.5391E-7	-1.0356E-7	6.2544E-7	-2.0819E-7	-4.6106E-7	-8.2429E-8	-4.5625E-7	3.1408E-7	1.5001E-7	1.7305E-7	-9.8973E-8	-4.6449E-7	-5.8900E-7	-5.7200E-7	5.6233E-7	-4.5718E-7	-3.9753E-7	-1.1126E-7	6.6152E-7	9.1067E-8	7.1190E-7	4.5104E-7	7.2622E-8	2.7615E-7
1.4278E+1	-3.6256E-7	-8.3351E-8	-5.0741E-7	4.4068E-8	-6.2240E-7	4.6513E-7	9.1007E-8	2.1572E-7	-6.4016E-7	-3.5324E-7	7.2959E-7	1.2497E-7	5.5400E-7	-2.4253E-7	-7.4811E-7	-2.4482E-7	-3.9968E-7	2.5368E-7	-3.8989E-8	3.9278E-7	-2.3362E-7	-4.1210E-7	2.6307E-7	-1.9883E-7	6.7021E-7	5.3948E-7	-1.9278E-7	2.4953E-8	1.9264E-7	-5.7452E-7	5.4492E-7	-7.1161E-7	-1.5773E-7	-1.5218E-7	1.8787E-8	-4.2431E-7	7.8840E-8	-1.1994E-7	-2.2517E-7	3.6171E-7	-1.7537E-7	-6.3625E-7	-6.4158E-7	-1.9062E-7	-1.7454E-7	8.1472E-8	4.0905E-7	7.4286E-8	-2.4081E-7	-8.0329E-8	-7.9102E-7	2.9281E-7	-1.8800E-7	-7.2678E-7	1.3907E-7	-2.7301E-7	-3.7249E-7	5.3567E-8	3.9876E-7	-1.8131E-7	-8.4153E-8
1.4316E+1	-1.7187E-7	4.9588E-7	-9.2952E-7	5.3278E-8	-1.8981E-7	8.2424E-8	7.7899E-7	-1.8445E-7	-2.6882E-7	-4.4608E-7	1.2315E-6	9.7745E-7	-3.2051E-7	8.0204E-7	-9.3996E-8	6.4278E-10	-6.8400E-7	6.9752E-8	-8.9612E-8	3.1760E-7	3.6046E-7	-1.6513E-6	5.3273E-7	-2.6420E-8	3.4564E-7	-1.4207E-7	-9.7667E-8	-6.6268E-9	-5.2858E-8	-2.7723E-7	7.4224E-8	-5.7087E-7	-6.3328E-7	-4.7846E-7	3.0523E-7	5.0683E-9	-1.0311E-7	3.3710E-7	-3.5304E-8	4.1758E-7	-2.4920E-7	-2.2107E-7	-3.7118E-7	-6.2901E-7	-1.1139E-9	-2.2575E-8	1.4115E-7	-2.0511E-7	-6.5596E-7	2.2955E-7	1.9723E-7	-4.5164E-7	-4.3780E-7	-6.8922E-7	6.2398E-7	9.7359E-7	-2.9878E-7	2.6817E-7	-1.1000E-7	-1.6784E-7	-1.2872E-7
1.4354E+1	-7.0380E-7	-1.8897E-7	-1.1870E-7	-1.2959E-7	4.3613E-7	2.9298E-8	2.6111E-7	6.5652E-8	-4.6635E-7	4.1062E-7	3.9846E-8	8.6705E-7	-3.6668E-7	8.0885E-7	5.6987E-7	2.1441E-7	-1.7786E-7	5.7296E-8	5.2252E-8	-7.0274E-8	3.0604E-7	-5.5877E-7	2.8421E-7	5.5888E-7	4.2547E-7	-3.7961E-7	-1.1415E-7	3.1886E-7	1.9267E-7	-3.3148E-7	-1.1037E-6	-2.4952E-7	-2.4215E-8	-1.1391E-6	2.2295E-7	1.6407E-7	6.5707E-8	5.7057E-8	-3.3085E-7	-1.9288E-7	1.2950E-7	-6.4768E-7	3.6357E-7	-5.5464E-7	-2.4822E-7	4.2630E-7	-2.0854E-7	-3.4866E-7	-7.5256E-7	-6.7273E-7	-1.4038E-7	-2.9193E-8	-7.7249E-7	-4.3737E-7	-7.1146E-7	5.5998E-7	3.4045E-7	3.1009E-8	-3.9513E-7	-4.1727E-7	-1.3174E-7
1.4392E+1	-4.3783E-7	-6.3360E-7	-7.5204E-7	-1.7873E-7	-2.7039E-7	4.1884E-7	-3.0807E-7	6.7462E-8	-4.9784E-7	9.5544E-7	9.9913E-8	-1.5887E-7	-2.8737E-7	2.5154E-7	1.1549E-6	1.1654E-7	4.2596E-7	3.5421E-7	2.8908E-7	-6.2850E-7	-4.9760E-7	-3.5188E-7	5.7749E-7	1.2080E-6	3.9160E-7	5.2285E-8	3.0196E-7	-1.9810E-7	-6.3189E-8	7.1206E-7	-2.6595E-7	-8.4195E-7	-3.6177E-8	-4.1253E-7	-3.3501E-7	2.1377E-7	2.4008E-7	2.6957E-7	1.3840E-7	-2.8869E-7	2.7081E-8	1.2621E-7	3.4142E-7	3.2772E-7	4.0095E-7	8.1727E-7	2.6081E-7	-8.6725E-7	-5.6347E-8	3.6414E-7	-7.5856E-7	-2.9145E-7	-4.8809E-7	-1.3505E-7	-5.3982E-7	-2.5135E-7	6.2664E-7	-2.7377E-7	-7.9187E-7	-3.2418E-7	-1.6042E-7
1.4430E+1	-3.2941E-8	4.7113E-7	-4.4835E-7	-2.7286E-7	-3.5331E-7	-2.0945E-7	-2.4598E-7	-6.0899E-8	-4.4274E-7	4.4556E-7	4.8495E-7	-2.8123E-7	3.8502E-8	-2.7503E-7	3.3660E-7	9.5278E-8	5.5361E-7	6.2794E-7	8.7372E-7	-1.0869E-7	-9.4161E-7	-1.8550E-7	-2.6123E-7	1.2177E-6	1.5225E-7	-9.0954E-8	4.1822E-7	3.4841E-7	-4.9471E-7	-3.7879E-7	7.0054E-7	1.3455E-7	-7.0418E-7	-4.1618E-7	-1.0341E-8	-2.3342E-7	-9.6698E-8	-4.8857E-7	5.3447E-8	-2.0541E-8	-6.4604E-7	-2.6748E-8	2.9002E-7	-1.5111E-9	5.7094E-7	5.5911E-7	6.6037E-7	-6.6178E-7	-5.4382E-7	3.2586E-7	2.6182E-7	1.2891E-7	-3.1552E-7	-7.0229E-7	-6.3466E-7	-3.5119E-7	8.2430E-7	-8.8694E-8	-2.0888E-7	-2.0136E-7	6.3378E-7
1.4468E+1	-2.7301E-7	7.4288E-7	-3.4413E-7	3.5507E-8	8.8589E-8	-6.5100E-8	-2.9641E-8	2.0123E-8	1.1322E-8	2.8119E-7	6.2019E-7	-5.1468E-8	1.6199E-7	4.6873E-7	-3.6406E-7	4.1093E-8	4.7760E-7	-4.7992E-10	4.4042E-8	-1.1517E-7	1.9914E-7	1.4453E-7	3.9058E-8	7.4750E-7	4.1201E-7	-4.1527E-7	-4.0912E-7	-5.4680E-8	6.3293E-7	2.5649E-7	7.8015E-8	4.0854E-7	2.0255E-7	-2.5881E-7	1.7709E-7	4.3782E-7	1.6620E-7	1.1583E-7	-2.5452E-7	2.7375E-7	-1.9096E-7	1.2983E-7	3.8653E-7	3.4658E-7	2.1924E-7	1.9682E-7	1.7358E-7	-2.4128E-7	1.2698E-7	-4.5112E-8	-4.8893E-7	4.8641E-7	1.4491E-7	-2.4204E-7	-2.5662E-7	-5.2558E-7	3.2803E-7	-4.4338E-7	4.7357E-7	2.0510E-8	-1.0678E-7
