0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	2.1012E-8	5.7790E-8	7.0626E-8	1.8742E-8	-1.3192E-8	3.9678E-9	2.8981E-8	-1.6193E-9	3.7015E-9	2.0200E-9	-7.1837E-8	3.9607E-8	5.2367E-8	-3.5243E-8	1.0764E-7	1.1321E-8	-4.0920E-9	1.0613E-7	-3.4688E-8	2.4662E-8	1.6490E-8	-4.8480E-8	8.6295E-9	5.8084E-9	5.3298E-8	-1.9220E-8	8.0326E-10	-1.0095E-9	4.6027E-9	-6.8100E-9	8.3873E-9	-2.8059E-8	-7.0188E-9	3.7036E-8	-5.9803E-8	-2.7063E-8	-6.3850E-8	-4.5430E-8	-6.1717E-8	-1.1508E-8	-6.1669E-8	-4.5469E-8	-3.2658E-8	6.0753E-9	-1.8254E-8	-5.4833E-8	4.1008E-8	-6.3880E-8	3.4256E-8	-8.9750E-8	-2.2948E-8	-3.0684E-8	-2.6946E-8	-6.7566E-8	-2.8346E-8	4.9353E-8	-1.2566E-8	-1.9962E-8	-4.9389E-8	1.5246E-8	-1.1214E-8
1.4203E+1	-4.7275E-8	4.7270E-9	3.2394E-8	-2.6253E-8	2.6014E-8	6.2207E-11	6.8075E-9	-1.2326E-8	-4.1791E-8	4.2231E-8	-5.4783E-8	1.0940E-8	2.4177E-8	2.0596E-9	-3.6622E-9	6.7958E-8	-2.9445E-8	6.3076E-10	1.5847E-8	6.7689E-9	-9.8149E-9	-7.5580E-8	-4.6798E-8	1.3636E-8	5.1748E-8	-4.7771E-8	1.4931E-9	-1.1901E-8	2.4645E-9	1.9522E-9	-3.2516E-9	4.9403E-8	2.2523E-8	-7.2127E-9	7.1897E-8	-3.6785E-8	-6.1748E-8	-8.7545E-9	3.1715E-8	3.0254E-9	-8.6213E-10	-4.6336E-8	-8.0282E-9	-1.0644E-9	8.2138E-8	-4.4173E-9	4.3119E-8	-6.8425E-8	4.7097E-8	4.3816E-8	-6.2879E-8	2.1659E-8	-2.3427E-8	2.9548E-8	8.7270E-9	3.2057E-8	1.1579E-9	-1.1309E-8	1.1976E-8	-1.3696E-8	-7.3558E-8
1.4240E+1	3.1390E-7	1.6175E-7	5.8499E-7	-5.7004E-7	3.9056E-8	5.2237E-7	-1.8355E-7	1.4609E-7	3.0816E-7	6.4047E-8	3.6793E-7	1.9869E-7	2.1082E-9	-2.2246E-8	4.1034E-7	1.6007E-7	4.4417E-7	-1.3618E-7	-8.2075E-8	1.3556E-7	1.3963E-7	4.9287E-8	-5.1798E-7	-4.3486E-8	2.1884E-7	-3.0207E-7	-2.8413E-7	4.3444E-7	1.0840E-7	2.6038E-7	6.7552E-7	-2.4050E-7	1.8214E-7	-6.1958E-7	7.6393E-7	3.6663E-7	-3.7834E-7	-3.3790E-7	-9.0609E-8	-1.3996E-7	4.5227E-8	1.8182E-7	1.4521E-7	-3.4742E-8	-2.3698E-8	7.8520E-7	5.1454E-7	-3.2549E-8	-2.7227E-7	4.8701E-7	1.3059E-7	3.1633E-7	-1.2931E-7	-7.6203E-8	7.4970E-7	7.1592E-7	-2.1082E-7	4.2848E-7	3.2806E-7	5.7280E-7	4.6903E-7
1.4278E+1	-6.5641E-7	-3.4994E-7	2.4914E-7	1.8170E-7	-6.3835E-7	1.7908E-7	7.7974E-7	-3.9571E-8	8.4253E-7	-4.3240E-8	-7.5935E-8	3.4889E-7	1.1575E-7	5.4371E-8	5.0334E-7	1.2030E-7	-6.3356E-7	-2.1870E-7	-2.0691E-7	7.8865E-8	-2.6121E-7	2.7235E-8	-6.7627E-8	-5.0249E-7	1.1142E-7	1.3062E-7	-4.8476E-7	-1.2361E-7	1.0254E-6	-2.3652E-8	6.1714E-7	2.8009E-7	1.4150E-7	-4.5813E-7	-7.7203E-8	-5.3326E-8	3.7500E-7	8.4126E-7	-3.7041E-7	-1.9707E-8	-4.8990E-7	-4.8539E-7	7.5836E-8	6.6777E-8	6.8229E-7	4.0276E-7	4.3003E-7	2.4784E-7	-3.5999E-7	-5.8983E-7	-1.0615E-7	4.8835E-7	1.1846E-7	8.9386E-9	-1.1327E-7	2.9484E-7	-7.3729E-7	-6.9496E-8	3.9583E-7	-1.9924E-7	3.4462E-7
1.4316E+1	-3.2443E-7	-3.8606E-7	-5.9630E-7	2.3161E-7	-5.1898E-7	-4.8898E-7	2.7598E-7	2.6529E-7	2.1244E-7	2.7766E-7	-4.3778E-7	-3.8302E-7	1.8455E-7	1.4783E-7	2.6033E-7	2.4364E-7	4.2851E-7	-2.6185E-7	-3.6510E-8	2.7204E-7	8.3560E-8	-2.7298E-7	7.6241E-7	-5.0655E-7	-1.1205E-7	3.5812E-8	1.5770E-7	-3.9467E-7	4.5197E-7	6.5429E-7	3.8451E-7	1.6683E-7	-1.2572E-8	3.6821E-7	2.7797E-7	-5.5374E-7	-4.8557E-7	7.0697E-7	7.7993E-8	2.5952E-7	2.2927E-7	-5.9005E-7	-1.8370E-7	-3.8020E-7	6.6046E-7	3.8164E-7	1.4436E-7	5.5573E-7	4.5117E-7	-1.6620E-7	1.6488E-7	1.9549E-8	-5.0387E-7	6.2983E-7	5.4971E-7	3.5961E-7	-2.6189E-7	-1.2174E-8	2.4184E-8	7.6620E-7	-6.1996E-8
1.4354E+1	1.3789E-7	1.0109E-8	2.7691E-7	3.6572E-7	2.3117E-7	5.9744E-7	2.2827E-7	-5.3167E-8	-4.2277E-8	7.6182E-8	2.5171E-9	-4.9822E-7	2.2914E-8	3.9464E-7	-1.5792E-7	-5.5245E-7	4.9404E-7	1.3606E-7	4.8225E-7	3.0881E-7	3.3297E-7	-4.4330E-7	7.2356E-7	6.8795E-7	3.4258E-7	-2.7990E-8	-6.7449E-8	7.0184E-7	3.8170E-7	-2.2146E-7	6.1517E-7	6.7557E-7	-2.6451E-7	4.2233E-7	4.2187E-7	-4.8334E-7	-4.4948E-7	-3.4730E-7	-2.8385E-7	3.4638E-8	2.2126E-8	1.2034E-8	1.8423E-7	4.0228E-7	5.7618E-7	-2.8783E-7	-4.3610E-8	-3.4359E-7	1.9350E-7	4.2936E-7	1.3386E-7	8.9492E-7	-9.6213E-7	2.0912E-7	3.4401E-7	8.5389E-8	-2.8907E-7	1.0145E-7	1.3484E-7	3.9918E-7	3.1687E-7
1.4392E+1	-6.5464E-8	-2.9387E-7	-3.6440E-7	2.8716E-7	-2.1094E-7	8.1519E-7	3.6523E-7	2.4896E-7	3.7209E-8	5.2518E-7	1.5133E-7	-2.9854E-7	2.1412E-7	1.9667E-7	1.3438E-7	7.5699E-8	5.5029E-7	-1.7593E-7	5.3264E-7	3.7612E-7	-2.6720E-7	3.9189E-7	2.3579E-7	6.3456E-7	6.3217E-7	-2.9310E-7	7.7964E-8	4.2931E-7	1.0579E-6	7.0183E-7	-1.1280E-7	6.8228E-7	-4.1637E-8	5.2651E-7	6.7837E-8	-5.2808E-7	-4.2073E-7	-4.9119E-7	-2.3886E-7	-4.3022E-7	-2.9150E-7	-1.0221E-7	7.0097E-8	1.7759E-7	1.0914E-6	-1.1496E-7	2.4702E-7	1.2433E-7	2.1143E-7	2.8383E-7	-6.8784E-8	2.4908E-7	1.7357E-7	2.6616E-7	4.3388E-7	8.4413E-8	-3.9653E-7	-6.8700E-7	6.1132E-8	9.0255E-9	-5.3802E-7
1.4430E+1	-4.6116E-7	4.8219E-7	-3.2308E-7	8.1411E-8	-1.0130E-7	6.9166E-9	-4.3118E-8	-3.3330E-7	1.8555E-7	2.8341E-7	1.0900E-6	-3.4679E-7	1.0278E-7	-9.0603E-8	-4.3430E-7	1.9055E-7	2.2407E-7	1.2246E-7	2.2740E-7	1.3069E-7	-3.9831E-7	-2.1716E-7	6.9085E-7	7.4521E-8	6.0456E-7	-3.7831E-7	-2.9196E-7	5.8459E-7	-4.1531E-7	6.2870E-7	4.3737E-7	2.4862E-7	-6.5119E-9	3.1621E-7	-2.2901E-7	-5.7913E-7	-2.2957E-8	-3.9903E-7	6.8309E-7	-9.8144E-8	-2.4698E-7	4.2787E-8	4.1331E-7	-6.8150E-7	-2.0761E-8	-1.0875E-7	2.2470E-7	-9.1511E-8	8.5054E-7	6.3107E-7	-5.3414E-7	1.3200E-7	-5.1012E-7	7.1214E-7	-6.3688E-7	6.0050E-7	-1.2440E-7	-1.0515E-7	1.1859E-7	1.2976E-7	-5.8633E-7
1.4468E+1	-8.7694E-7	-7.6716E-8	1.7390E-7	1.0580E-7	-1.0651E-7	3.0594E-8	5.6692E-7	-2.6969E-7	3.1346E-7	2.5393E-7	7.2203E-7	8.2014E-7	-7.8930E-9	-2.3913E-7	2.0988E-7	4.7794E-7	-2.3707E-7	2.6408E-7	2.4975E-7	-4.8496E-7	5.4526E-7	1.0573E-7	-1.2618E-7	2.0736E-7	-4.2234E-7	3.5010E-7	2.8868E-7	3.1776E-7	2.9513E-7	-5.2659E-7	-3.9635E-7	2.5743E-7	-2.1073E-7	2.4802E-7	7.3109E-8	-4.9994E-7	-5.8352E-7	2.9604E-7	7.3434E-7	8.8963E-7	1.9377E-7	3.9519E-7	7.1220E-7	5.1087E-7	-3.1925E-7	-7.4111E-8	3.4745E-7	6.8956E-7	1.0769E-7	1.0107E-6	-2.2353E-7	-3.6599E-7	1.9305E-7	2.0643E-7	-1.2325E-7	-2.3363E-7	3.3326E-7	-5.4919E-7	7.8048E-7	2.3904E-7	4.8462E-7
