0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-2.3267E-8	-3.4749E-8	2.9233E-9	-8.1523E-9	1.1575E-8	-9.2134E-8	3.1214E-8	1.7384E-8	2.0557E-8	4.0253E-8	-1.5404E-8	5.9276E-8	-1.4943E-8	3.4965E-8	-1.1933E-8	3.1098E-9	-2.5316E-8	2.7217E-8	-1.1402E-7	2.1004E-8	-5.8295E-8	9.6037E-9	1.2524E-8	-3.1110E-8	-4.8045E-8	-4.7093E-8	-6.1445E-8	-1.1380E-7	-1.1566E-7	-2.0794E-8	-3.6395E-8	-3.0159E-8	3.8325E-8	-4.8220E-8	2.4332E-8	-7.7212E-9	3.6499E-8	-4.4632E-9	1.5657E-9	1.0178E-8	-2.7611E-9	1.5538E-8	1.2884E-8	-3.9507E-9	-1.1835E-8	-2.6735E-8	-5.6321E-8	-2.2264E-8	1.0533E-8	6.0735E-8	6.9266E-8	-8.6864E-9	2.4662E-8	4.9797E-8	-3.8649E-8	1.0953E-8	-7.7209E-10	4.8334E-8	5.7470E-8	2.0929E-8	5.2337E-8
1.4203E+1	-1.4384E-9	4.9564E-8	9.9751E-9	-7.1229E-9	3.4605E-9	-2.3155E-8	1.6858E-8	3.7443E-8	3.0846E-8	7.1058E-8	5.7738E-8	6.1820E-8	-3.3575E-8	2.9904E-8	6.5367E-8	-7.0579E-8	6.4086E-8	-4.3274E-11	-6.0471E-8	-6.2819E-8	-8.1202E-8	-8.2030E-8	-9.2296E-8	-7.6617E-8	-2.4799E-8	-3.2385E-8	-4.4465E-9	-4.4070E-8	-1.1890E-7	-1.3133E-7	-1.3743E-7	-1.1550E-7	-9.5337E-9	-7.5127E-8	-5.8555E-8	-1.6171E-8	-1.0079E-7	4.6642E-8	4.3603E-8	-3.4207E-8	-4.4626E-8	-5.7823E-8	2.5838E-8	4.1361E-8	-8.5541E-8	4.7605E-8	-3.3134E-8	-2.1395E-8	1.7381E-8	-6.8953E-8	-7.3851E-9	1.1547E-8	-1.2566E-8	4.4361E-8	-1.5192E-8	1.1349E-8	5.4539E-8	-8.7809E-9	-3.6183E-8	-6.0727E-9	-4.2059E-8
1.4240E+1	-6.3928E-7	6.3741E-7	4.2149E-7	-3.5675E-8	1.4423E-8	2.1100E-7	7.1353E-7	8.6912E-8	5.0458E-7	6.1171E-7	9.7835E-7	4.8709E-9	7.6736E-7	-4.6733E-7	1.0259E-6	-2.0063E-8	-1.1099E-7	1.9431E-7	-7.3213E-7	-1.9454E-7	-9.0668E-7	-1.0442E-6	-1.7075E-6	-2.3552E-6	-7.4319E-7	-5.0572E-7	-5.9232E-7	6.1304E-7	-2.1414E-7	-4.6492E-7	-2.0170E-6	-9.7117E-7	-6.2734E-7	-2.1456E-8	-8.7030E-7	-2.8169E-7	2.6900E-7	-6.2552E-7	6.9569E-7	3.2750E-7	-7.7403E-7	-6.4084E-7	-8.5176E-7	-4.4274E-7	-4.9473E-8	9.1056E-8	-3.7388E-9	3.8692E-7	2.7838E-7	-1.3694E-7	-2.8454E-7	-8.3249E-8	-7.3834E-8	3.6222E-7	-7.2477E-7	7.9566E-8	3.7022E-7	1.4876E-8	-1.8274E-7	-3.8263E-7	-1.0233E-6
1.4278E+1	-3.2425E-7	6.2861E-8	1.1503E-8	-2.2371E-7	-4.1839E-7	-4.0411E-7	-8.1121E-8	-1.9285E-7	1.5310E-7	1.0108E-7	9.0741E-7	7.6978E-8	7.8206E-7	6.8588E-7	5.3650E-7	8.8330E-7	3.7852E-7	-4.1637E-7	-1.3169E-7	-1.6969E-7	-3.1154E-7	-1.2082E-6	-2.0578E-6	-2.5243E-6	-2.2338E-6	-1.8862E-6	-8.0748E-7	-6.5713E-7	-9.9909E-7	-1.0472E-6	-1.2961E-6	-1.3167E-6	-8.2278E-7	-1.3324E-8	-7.8507E-7	-4.3625E-7	5.6354E-7	2.9073E-7	-4.0715E-7	6.7881E-7	7.2157E-8	-6.3210E-7	-2.2857E-7	-1.3452E-6	-3.1785E-7	9.1540E-8	-8.4557E-7	3.0474E-7	-1.7353E-7	-7.3074E-7	5.4252E-8	1.0252E-7	-1.5906E-7	4.1822E-7	-6.1697E-7	-3.5327E-8	6.5897E-8	-8.0533E-7	-8.5151E-8	2.0666E-7	-5.8214E-7
1.4316E+1	-2.1091E-7	1.8087E-8	-1.2243E-7	1.8547E-7	-5.2605E-7	1.7374E-8	-2.3926E-7	-1.5950E-7	1.0607E-7	-4.6914E-7	-4.6499E-7	3.3017E-7	1.0924E-6	7.6194E-7	1.5236E-6	7.0014E-7	1.3467E-6	-1.6588E-7	1.5276E-7	4.1629E-7	-2.3258E-7	-3.1560E-7	-1.4755E-6	-2.2696E-6	-2.2311E-6	-2.9839E-6	-9.6894E-7	-6.5227E-7	-1.8257E-6	-1.9607E-6	-1.9864E-6	-1.1291E-6	-1.4334E-6	1.6611E-7	-5.2543E-7	7.7926E-8	2.6654E-7	2.3740E-7	-4.0714E-7	-3.2108E-7	-4.3383E-7	-6.7445E-7	-1.0785E-6	-8.0641E-7	-6.5320E-7	-1.0605E-6	-7.0672E-7	-5.3847E-7	-5.3174E-7	-4.7312E-7	-8.7506E-7	-2.2975E-7	-6.5698E-7	-2.6802E-7	-7.7430E-7	-1.4433E-7	-5.3512E-7	-6.5372E-7	-2.9393E-7	-1.1865E-7	-6.5891E-7
1.4354E+1	-1.6121E-7	-3.1868E-7	-4.0996E-7	2.1198E-7	-1.3700E-6	-6.8395E-7	-2.7225E-7	-3.9968E-8	5.3149E-7	8.1218E-8	-2.1671E-7	8.3224E-8	1.1138E-6	9.4285E-7	1.1437E-6	1.0367E-6	1.7368E-6	8.1454E-7	9.2165E-7	1.0257E-6	-4.6492E-7	-1.3717E-7	-1.1857E-6	-1.7634E-6	-3.4329E-6	-2.6373E-6	-2.2455E-6	-5.4645E-7	-1.2731E-6	-1.1155E-6	-1.6230E-6	-1.8558E-6	-1.1478E-6	-6.9006E-7	6.4145E-7	7.2933E-7	8.4444E-8	6.7463E-7	5.0049E-7	3.4889E-7	-3.1496E-7	-5.3217E-7	-7.7705E-7	-7.9734E-7	-1.4641E-7	-1.4925E-6	-2.2486E-7	-7.2770E-7	-1.1275E-6	-1.6008E-7	-3.4283E-7	-2.2952E-7	-8.4922E-7	-1.2232E-6	-4.1876E-7	-2.2838E-7	-1.0984E-7	-8.1885E-7	4.0848E-7	2.6713E-7	5.2787E-7
1.4392E+1	-6.4439E-7	-2.0195E-7	1.3546E-7	4.8010E-7	-4.6069E-7	-7.1904E-7	-2.8345E-7	-3.0436E-7	4.2744E-8	-4.2579E-8	2.1976E-7	1.0259E-6	8.6840E-7	1.6650E-6	5.6368E-7	1.0376E-6	1.8365E-6	1.4661E-6	1.8615E-6	1.6557E-6	8.5809E-7	1.0608E-6	-8.5677E-7	-1.7624E-6	-4.0404E-6	-3.7174E-6	-2.9645E-6	-2.3676E-6	-1.5353E-6	-1.5216E-6	-5.0003E-7	-1.9776E-6	-1.0703E-6	-5.4148E-7	4.7878E-8	1.1059E-6	7.0587E-8	-4.9464E-7	8.2785E-7	-5.4020E-8	-8.9163E-8	-5.5132E-7	-1.1536E-6	-4.9003E-7	-2.5496E-7	-9.5352E-7	2.0620E-7	-2.9777E-7	-7.5545E-7	-4.4759E-7	-1.7399E-7	2.3551E-7	-1.0270E-7	-1.0148E-6	-2.9812E-7	-2.0296E-7	-2.3008E-7	1.2842E-7	-1.1586E-7	4.0666E-7	-1.1592E-7
1.4430E+1	-1.2478E-8	-9.4739E-7	5.5419E-7	3.0309E-9	1.3940E-7	-2.4691E-7	2.0453E-7	3.5647E-7	3.3881E-7	1.4751E-7	3.3552E-7	8.0622E-7	6.6896E-7	2.3194E-6	1.0648E-6	1.3075E-6	2.4893E-6	1.3927E-6	3.2208E-6	1.8489E-6	2.4826E-6	2.8025E-6	6.2434E-7	-1.4736E-6	-4.0410E-6	-4.7518E-6	-4.5583E-6	-3.1202E-6	-2.2603E-6	-2.0612E-6	-1.6870E-6	-1.1093E-6	-1.7892E-6	-2.0282E-7	2.3429E-7	1.4689E-7	8.1601E-7	5.5246E-7	6.5359E-7	3.5277E-8	-5.1464E-7	-4.5844E-7	-1.5249E-6	-9.7481E-7	-7.1809E-7	-6.7650E-7	-4.1918E-7	-7.3187E-7	-6.4080E-7	-1.0900E-6	-2.7038E-7	-3.8773E-7	-5.8665E-7	-1.3844E-7	1.4954E-8	2.8277E-7	-2.1622E-7	-1.2205E-8	1.8393E-7	8.9386E-7	1.6320E-7
1.4468E+1	2.5392E-7	-2.8104E-7	2.0264E-7	2.9928E-7	4.9510E-7	1.4270E-7	-1.0356E-7	2.5324E-7	2.4062E-7	2.5253E-7	2.5296E-7	8.1580E-7	-3.8028E-8	1.5835E-6	1.9336E-6	1.9249E-6	2.9125E-6	2.2995E-6	3.1579E-6	4.1271E-6	4.5137E-6	5.4065E-6	2.7152E-6	4.8107E-7	-3.1243E-6	-5.5833E-6	-6.5050E-6	-5.0775E-6	-3.0244E-6	-2.0542E-6	-2.4893E-6	-1.6110E-6	-1.3125E-6	-1.0704E-6	-1.8361E-8	2.4899E-8	-1.8820E-7	9.3511E-7	1.3979E-6	-1.4918E-7	1.0147E-7	-1.5477E-7	-1.4472E-6	-6.8887E-7	-3.2589E-7	-2.5768E-7	-3.2091E-7	-4.3067E-7	-5.1682E-7	-1.0839E-6	-3.6212E-7	-4.3182E-7	-1.2800E-6	-4.9614E-7	-5.2402E-7	-4.7975E-7	-1.0167E-7	5.4336E-8	-5.8343E-7	2.9072E-7	7.6818E-7
